,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-10.619507166443222,Logistic Regression,beta,479
1,0,Intercept,2.0115403908950498,Logistic Regression,beta,479
0,1,biomarker,-9.809667386795416,Logistic Regression,beta,479
1,1,Intercept,1.9582360541497497,Logistic Regression,beta,479
0,2,biomarker,-11.049914099679956,Logistic Regression,beta,479
1,2,Intercept,1.8170897910793071,Logistic Regression,beta,479
0,3,biomarker,-13.580618920747991,Logistic Regression,beta,479
1,3,Intercept,2.4399138148889765,Logistic Regression,beta,479
0,4,biomarker,-11.008578851758358,Logistic Regression,beta,479
1,4,Intercept,1.892887513866524,Logistic Regression,beta,479
0,5,biomarker,-10.44657591651732,Logistic Regression,beta,479
1,5,Intercept,1.775647272441349,Logistic Regression,beta,479
0,6,biomarker,-16.26785851696766,Logistic Regression,beta,479
1,6,Intercept,2.500416862617717,Logistic Regression,beta,479
0,7,biomarker,-10.438321409909115,Logistic Regression,beta,479
1,7,Intercept,1.8275923000133378,Logistic Regression,beta,479
0,8,biomarker,-10.428863995165027,Logistic Regression,beta,479
1,8,Intercept,1.7114040446038254,Logistic Regression,beta,479
0,9,biomarker,-10.8807847634445,Logistic Regression,beta,479
1,9,Intercept,1.8530067418361496,Logistic Regression,beta,479
0,10,biomarker,-11.38635241439793,Logistic Regression,beta,479
1,10,Intercept,1.8270502092322816,Logistic Regression,beta,479
0,11,biomarker,-10.084670356090339,Logistic Regression,beta,479
1,11,Intercept,1.8076975028051667,Logistic Regression,beta,479
0,12,biomarker,-13.195157742107256,Logistic Regression,beta,479
1,12,Intercept,1.9213452370421584,Logistic Regression,beta,479
0,13,biomarker,-12.533706190359151,Logistic Regression,beta,479
1,13,Intercept,1.9587603435538465,Logistic Regression,beta,479
0,14,biomarker,-10.85340140840472,Logistic Regression,beta,479
1,14,Intercept,2.0099228857168923,Logistic Regression,beta,479
0,15,biomarker,-11.537486538364822,Logistic Regression,beta,479
1,15,Intercept,2.004344296212476,Logistic Regression,beta,479
0,16,biomarker,-11.894444773065992,Logistic Regression,beta,479
1,16,Intercept,1.9773468689792133,Logistic Regression,beta,479
0,17,biomarker,-13.035945515040298,Logistic Regression,beta,479
1,17,Intercept,2.1675155843296063,Logistic Regression,beta,479
0,18,biomarker,-10.55541829967562,Logistic Regression,beta,479
1,18,Intercept,1.7825362120537511,Logistic Regression,beta,479
0,19,biomarker,-10.618694204053792,Logistic Regression,beta,479
1,19,Intercept,1.8322410226920838,Logistic Regression,beta,479
0,20,biomarker,-10.869724190538603,Logistic Regression,beta,479
1,20,Intercept,1.9632460617913075,Logistic Regression,beta,479
0,21,biomarker,-11.530409513705738,Logistic Regression,beta,479
1,21,Intercept,1.9577968469953926,Logistic Regression,beta,479
0,22,biomarker,-10.484592911908287,Logistic Regression,beta,479
1,22,Intercept,1.847233661795653,Logistic Regression,beta,479
0,23,biomarker,-11.168109404429492,Logistic Regression,beta,479
1,23,Intercept,1.9685550175392197,Logistic Regression,beta,479
0,24,biomarker,-11.34090920524694,Logistic Regression,beta,479
1,24,Intercept,1.9256975513884924,Logistic Regression,beta,479
0,25,biomarker,-10.350759780085365,Logistic Regression,beta,479
1,25,Intercept,1.8731531581099166,Logistic Regression,beta,479
0,26,biomarker,-9.873198254821665,Logistic Regression,beta,479
1,26,Intercept,1.8332717833319045,Logistic Regression,beta,479
0,27,biomarker,-10.517618060319615,Logistic Regression,beta,479
1,27,Intercept,1.8945470113376814,Logistic Regression,beta,479
0,28,biomarker,-12.173787342554851,Logistic Regression,beta,479
1,28,Intercept,1.9585596364850755,Logistic Regression,beta,479
0,29,biomarker,-11.260436265869389,Logistic Regression,beta,479
1,29,Intercept,1.9896583146656903,Logistic Regression,beta,479
0,30,biomarker,-10.98332521041488,Logistic Regression,beta,479
1,30,Intercept,1.9872765680718218,Logistic Regression,beta,479
0,31,biomarker,-11.13100359759551,Logistic Regression,beta,479
1,31,Intercept,1.9750485517161163,Logistic Regression,beta,479
0,32,biomarker,-10.944173279940447,Logistic Regression,beta,479
1,32,Intercept,1.8807429492687642,Logistic Regression,beta,479
0,33,biomarker,-11.61557033908606,Logistic Regression,beta,479
1,33,Intercept,2.23851869676388,Logistic Regression,beta,479
0,34,biomarker,-11.17661043961602,Logistic Regression,beta,479
1,34,Intercept,1.9007514304656388,Logistic Regression,beta,479
0,35,biomarker,-11.270069089857383,Logistic Regression,beta,479
1,35,Intercept,1.9457702399774341,Logistic Regression,beta,479
0,36,biomarker,-10.643856588882612,Logistic Regression,beta,479
1,36,Intercept,1.8545676190655793,Logistic Regression,beta,479
0,37,biomarker,-10.48588422838182,Logistic Regression,beta,479
1,37,Intercept,1.851708691167095,Logistic Regression,beta,479
0,38,biomarker,-14.51560361507483,Logistic Regression,beta,479
1,38,Intercept,2.781952285112714,Logistic Regression,beta,479
0,39,biomarker,-10.236634018939439,Logistic Regression,beta,479
1,39,Intercept,1.8746803971537374,Logistic Regression,beta,479
0,40,biomarker,-16.608005862026882,Logistic Regression,beta,479
1,40,Intercept,2.493652661431408,Logistic Regression,beta,479
0,41,biomarker,-10.235531139466715,Logistic Regression,beta,479
1,41,Intercept,1.8268774335899602,Logistic Regression,beta,479
0,42,biomarker,-16.96544735671558,Logistic Regression,beta,479
1,42,Intercept,2.794037362349778,Logistic Regression,beta,479
0,43,biomarker,-10.852138322042892,Logistic Regression,beta,479
1,43,Intercept,1.9297703034905238,Logistic Regression,beta,479
0,44,biomarker,-10.418314727045418,Logistic Regression,beta,479
1,44,Intercept,1.8429364854039845,Logistic Regression,beta,479
0,45,biomarker,-9.284018637756995,Logistic Regression,beta,479
1,45,Intercept,1.81662616552684,Logistic Regression,beta,479
0,46,biomarker,-10.714820520093186,Logistic Regression,beta,479
1,46,Intercept,1.9393119433102164,Logistic Regression,beta,479
