,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7922775953984915,0.7974254742547426,0.7909090909090908,0.8,beta,153
1,1,Logistic Regression,1.0,1.0,0.8107019304212888,0.8074829931972789,0.7159090909090909,0.7727272727272727,beta,153
2,2,Logistic Regression,0.95,0.9500000000000001,0.7805974195260873,0.8173611111111112,0.8952888777888778,0.8,beta,153
3,3,Logistic Regression,1.0,1.0,0.7862403776206961,0.8108108108108107,0.7787397787397787,0.7777777777777778,beta,153
4,4,Logistic Regression,1.0,1.0,0.7935929733626227,0.825,0.8826479076479076,0.74,beta,153
5,5,Logistic Regression,1.0,1.0,0.7856661870243257,0.8055555555555556,0.8169555444555444,0.74,beta,153
6,6,Logistic Regression,1.0,1.0,0.7960627593595262,0.8208333333333333,0.8480122655122654,0.8200000000000001,beta,153
7,7,Logistic Regression,1.0,1.0,0.7488746566578643,0.774081774081774,0.9861111111111112,0.9821428571428572,beta,153
8,8,Logistic Regression,1.0,1.0,0.7478562333255107,0.7743055555555556,0.9263455988455987,0.8800000000000001,beta,153
9,9,Logistic Regression,1.0,1.0,0.7304102073445488,0.7729166666666667,0.9651515151515152,0.92,beta,153
10,10,Logistic Regression,1.0,1.0,0.7547289838005806,0.7797297297297298,1.0,1.0,beta,153
11,11,Logistic Regression,1.0,1.0,0.7615917225411377,0.7790858725761773,0.9480519480519478,0.9285714285714286,beta,153
12,12,Logistic Regression,1.0,1.0,0.7506157637924872,0.8139372822299651,0.9159978909978912,0.7727272727272727,beta,153
13,13,Logistic Regression,1.0,1.0,0.7656706913524207,0.7912162162162162,0.9376903960237295,0.9074074074074074,beta,153
14,14,Logistic Regression,1.0,1.0,0.8058853994845242,0.8225371120107963,0.73495670995671,0.7678571428571428,beta,153
15,15,Logistic Regression,1.0,1.0,0.8160709270292903,0.8455678670360112,0.6589878375592662,0.6071428571428572,beta,153
16,16,Logistic Regression,1.0,1.0,0.7725015954303716,0.7943213296398892,0.9526289682539683,0.9464285714285715,beta,153
17,17,Logistic Regression,1.0,1.0,0.7737505901055421,0.7943213296398892,0.9472222222222222,0.9285714285714286,beta,153
18,18,Logistic Regression,1.0,1.0,0.8242821286911362,0.825,0.7591269841269842,0.7777777777777778,beta,153
19,19,Logistic Regression,1.0,1.0,0.8234967282444012,0.8551628551628552,0.55327388660722,0.40740740740740744,beta,153
20,20,Logistic Regression,1.0,1.0,0.8185857150476659,0.8137119113573408,0.7293019480519481,0.7857142857142857,beta,153
21,21,Logistic Regression,0.95,0.9500000000000001,0.7853518122789387,0.8198198198198199,0.8894500561167229,0.8148148148148149,beta,153
22,22,Logistic Regression,1.0,1.0,0.8184635315661063,0.8343728343728344,0.6369408369408369,0.6428571428571429,beta,153
23,23,Logistic Regression,1.0,1.0,0.7971956279390923,0.7993243243243243,0.9107142857142857,0.9259259259259259,beta,153
24,24,Logistic Regression,1.0,1.0,0.7527612428283507,0.7650727650727651,0.9821428571428572,0.9821428571428571,beta,153
