,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9370226448638371,0.94375,1.0,1.0,beta,286
1,1,Logistic Regression,1.0,1.0,0.9472833237569407,0.9533101045296167,0.95,0.9772727272727273,beta,286
2,2,Logistic Regression,1.0,1.0,0.9515425425847466,0.9645833333333333,0.9697979797979798,0.9400000000000001,beta,286
3,3,Logistic Regression,1.0,1.0,0.9513720977122442,0.9576388888888888,1.0,1.0,beta,286
4,4,Logistic Regression,1.0,1.0,0.9438994203014497,0.9569444444444444,1.0,1.0,beta,286
5,5,Logistic Regression,1.0,1.0,0.9650050462539548,0.9743055555555556,0.9263455988455987,0.8800000000000001,beta,286
6,6,Logistic Regression,1.0,1.0,0.9635923328913182,0.975,0.941540404040404,0.88,beta,286
7,7,Logistic Regression,1.0,1.0,0.9655325860516557,0.9702009702009702,0.8755456349206349,0.8928571428571429,beta,286
8,8,Logistic Regression,1.0,1.0,0.9361521392902798,0.9534722222222222,1.0,1.0,beta,286
9,9,Logistic Regression,1.0,1.0,0.9605195814653753,0.9701388888888889,0.9263455988455987,0.8800000000000001,beta,286
10,10,Logistic Regression,1.0,1.0,0.9670329129900124,0.9743589743589743,1.0,1.0,beta,286
11,11,Logistic Regression,1.0,1.0,0.9431461074094051,0.9529085872576177,0.9999999999999998,1.0,beta,286
12,12,Logistic Regression,1.0,1.0,0.9395944789121268,0.9574912891986063,1.0,1.0,beta,286
13,13,Logistic Regression,1.0,1.0,0.9363665186169677,0.9520833333333333,1.0,1.0,beta,286
14,14,Logistic Regression,1.0,1.0,0.9569237588612002,0.9625779625779626,0.9379251700680272,0.9464285714285714,beta,286
15,15,Logistic Regression,1.0,1.0,0.9591061424301633,0.963963963963964,0.9617346938775511,0.9642857142857143,beta,286
16,16,Logistic Regression,1.0,1.0,0.9538158198815798,0.9612188365650969,0.9704861111111112,0.9642857142857143,beta,286
17,17,Logistic Regression,1.0,1.0,0.9599726727540963,0.9681219681219682,0.9067956349206349,0.9107142857142858,beta,286
18,18,Logistic Regression,1.0,1.0,0.9307127566701022,0.9486111111111111,1.0,1.0,beta,286
19,19,Logistic Regression,1.0,1.0,0.9434480623906194,0.9604166666666667,0.9626543209876544,0.9444444444444444,beta,286
20,20,Logistic Regression,1.0,1.0,0.9872338271776536,0.9889196675900277,0.959375,0.9464285714285714,beta,286
21,21,Logistic Regression,1.0,1.0,0.9545787707263915,0.9618849618849619,1.0,1.0,beta,286
22,22,Logistic Regression,1.0,1.0,0.9400250176445809,0.9508310249307479,0.9999999999999998,1.0,beta,286
23,23,Logistic Regression,1.0,1.0,0.9468813788943622,0.9528759528759528,1.0,1.0,beta,286
24,24,Logistic Regression,1.0,1.0,0.9624881348590126,0.9653499653499653,0.8260204081632654,0.8928571428571429,beta,286
25,25,Logistic Regression,1.0,1.0,0.9358916924828847,0.9430555555555555,1.0,1.0,beta,286
26,26,Logistic Regression,1.0,1.0,0.9511906680305982,0.9632709632709633,0.9317956349206349,0.9285714285714286,beta,286
