,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9666666666666666,0.95,0.6947991495736807,0.6868055555555556,0.8142857142857143,0.8400000000000001,beta,464
1,1,Logistic Regression,1.0,1.0,0.7292420064975795,0.7066202090592334,0.4409090909090909,0.6818181818181819,beta,464
2,2,Logistic Regression,1.0,1.0,0.6222200312180258,0.6791666666666667,0.9497222222222222,0.9,beta,464
3,3,Logistic Regression,1.0,1.0,0.705629283284905,0.7236486486486486,0.6757575757575757,0.6481481481481481,beta,464
4,4,Logistic Regression,0.95,0.9375,0.6502774847151825,0.7107046070460704,0.9165190365190364,0.82,beta,464
5,5,Logistic Regression,0.95,0.9375,0.6639599661094746,0.7073170731707317,0.8855666555666556,0.78,beta,464
6,6,Logistic Regression,1.0,1.0,0.5900388113720779,0.6693766937669378,0.9451515151515152,0.8799999999999999,beta,464
7,7,Logistic Regression,1.0,1.0,0.720051849285559,0.7334682860998651,0.5685221028971029,0.5714285714285714,beta,464
8,8,Logistic Regression,0.95,0.9375,0.6037800794400245,0.6944444444444444,0.8887301587301587,0.72,beta,464
9,9,Logistic Regression,1.0,1.0,0.6341003683755344,0.6951388888888889,0.9027625152625153,0.78,beta,464
10,10,Logistic Regression,1.0,1.0,0.6591728273218274,0.7027027027027026,0.8001914751914752,0.7592592592592593,beta,464
11,11,Logistic Regression,1.0,1.0,0.6774313113595821,0.6686909581646424,0.7407029478458049,0.8571428571428571,beta,464
12,12,Logistic Regression,1.0,1.0,0.6631509328963785,0.7163265306122448,0.9121683871683872,0.7954545454545454,beta,464
13,13,Logistic Regression,1.0,1.0,0.6461924102485945,0.6701316701316702,0.9603174603174605,0.9074074074074073,beta,464
14,14,Logistic Regression,1.0,1.0,0.6882011779972727,0.7096327096327096,0.7131261595547309,0.6607142857142857,beta,464
15,15,Logistic Regression,1.0,1.0,0.6917368417413624,0.7082467082467082,0.5852564102564102,0.6607142857142856,beta,464
16,16,Logistic Regression,1.0,1.0,0.7029952260493533,0.7340720221606648,0.7529647435897435,0.6964285714285714,beta,464
17,17,Logistic Regression,0.9166666666666666,0.875,0.6746664848000002,0.7213225371120107,0.7743371212121212,0.6607142857142857,beta,464
18,18,Logistic Regression,0.95,0.9375,0.6343880387957099,0.6891891891891893,0.9148860398860401,0.8333333333333334,beta,464
19,19,Logistic Regression,1.0,1.0,0.6292298261050758,0.6702702702702703,0.9237043820377155,0.8703703703703703,beta,464
20,20,Logistic Regression,1.0,1.0,0.717412705582131,0.747229916897507,0.6673881673881674,0.5714285714285714,beta,464
21,21,Logistic Regression,1.0,1.0,0.6215704363029613,0.6583506583506583,0.9797979797979799,0.962962962962963,beta,464
22,22,Logistic Regression,0.9666666666666666,0.95,0.6306189911516458,0.6551246537396123,0.9480519480519478,0.9285714285714286,beta,464
23,23,Logistic Regression,1.0,1.0,0.692157931213676,0.6936936936936936,0.7013888888888888,0.7592592592592593,beta,464
24,24,Logistic Regression,1.0,1.0,0.7632244698472104,0.7678447678447679,0.44206349206349205,0.42857142857142855,beta,464
25,25,Logistic Regression,1.0,1.0,0.699066916849844,0.6909722222222222,0.6585281385281385,0.76,beta,464
26,26,Logistic Regression,1.0,1.0,0.7012194698869495,0.7313019390581719,0.7208333333333334,0.6428571428571429,beta,464
27,27,Logistic Regression,1.0,1.0,0.6671102199555968,0.6791406791406791,0.8690476190476191,0.8518518518518519,beta,464
28,28,Logistic Regression,1.0,1.0,0.7303179762569351,0.7548611111111111,0.5625941959275294,0.425925925925926,beta,464
29,29,Logistic Regression,1.0,1.0,0.6941975494823163,0.7263888888888889,0.6538359788359789,0.574074074074074,beta,464
30,30,Logistic Regression,1.0,1.0,0.7219445472611722,0.7246963562753037,0.6705738705738704,0.625,beta,464
31,31,Logistic Regression,1.0,1.0,0.6333823929836064,0.6812196812196812,0.8082722832722833,0.7777777777777778,beta,464
32,32,Logistic Regression,0.95,0.9375,0.6654133568903484,0.7141891891891892,0.8645400895400897,0.7407407407407408,beta,464
33,33,Logistic Regression,1.0,1.0,0.7333314407226794,0.7346938775510204,0.19761904761904764,0.3611111111111111,beta,464
34,34,Logistic Regression,0.95,0.9375,0.6907245762654878,0.7118758434547907,0.8051948051948052,0.7857142857142856,beta,464
35,35,Logistic Regression,1.0,1.0,0.6728646171234367,0.7114864864864865,0.8676638176638178,0.7592592592592593,beta,464
36,36,Logistic Regression,1.0,1.0,0.7087462328052783,0.7456140350877193,0.6453823953823954,0.6071428571428571,beta,464
37,37,Logistic Regression,1.0,1.0,0.6842605370952957,0.6916146916146916,0.889848246991104,0.8571428571428571,beta,464
38,38,Logistic Regression,0.9266666666666665,0.9,0.6886476798874193,0.7049861495844876,0.8357142857142856,0.7857142857142857,beta,464
39,39,Logistic Regression,1.0,1.0,0.7167737509201475,0.7201388888888889,0.48238095238095235,0.62,beta,464
40,40,Logistic Regression,1.0,1.0,0.6511934139120596,0.6972972972972973,0.7807470307470308,0.7222222222222223,beta,464
41,41,Logistic Regression,0.95,0.9500000000000001,0.6864500016220024,0.7042936288088643,0.755952380952381,0.75,beta,464
42,42,Logistic Regression,0.9666666666666666,0.95,0.6571434481978213,0.7118055555555556,0.8243978243978245,0.7222222222222222,beta,464
43,43,Logistic Regression,1.0,1.0,0.7221048026572224,0.7422402159244265,0.6613553113553114,0.6428571428571429,beta,464
