,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9213036129914678,0.875,0.8666666666666667,0.8,beta,457
1,1,Logistic Regression,1.0,1.0,0.9226179393015544,0.8687074829931972,1.0,1.0,beta,457
2,2,Logistic Regression,1.0,1.0,0.9100789395177993,0.8777777777777777,0.9455555555555556,0.8600000000000001,beta,457
3,3,Logistic Regression,1.0,1.0,0.9219264249669343,0.8697158697158698,0.9583333333333334,0.962962962962963,beta,457
4,4,Logistic Regression,1.0,1.0,0.9207119641223106,0.8875,0.9330555555555554,0.8400000000000001,beta,457
5,5,Logistic Regression,1.0,1.0,0.9023004357616518,0.8638888888888889,0.9769230769230769,0.9400000000000001,beta,457
6,6,Logistic Regression,1.0,1.0,0.9011859586331089,0.8534722222222222,0.9697979797979798,0.9400000000000001,beta,457
7,7,Logistic Regression,1.0,1.0,0.905308298954828,0.8655578655578655,0.9464285714285714,0.8928571428571429,beta,457
8,8,Logistic Regression,1.0,1.0,0.9014286437401902,0.8583333333333334,0.9809090909090908,0.9600000000000001,beta,457
9,9,Logistic Regression,1.0,1.0,0.9130506287594237,0.8827913279132791,0.9373737373737373,0.8400000000000001,beta,457
10,10,Logistic Regression,1.0,1.0,0.9428395150498117,0.9140679140679141,0.8093314093314095,0.6481481481481481,beta,457
11,11,Logistic Regression,1.0,1.0,0.9176698202966075,0.8746537396121884,0.9238095238095236,0.8571428571428571,beta,457
12,12,Logistic Regression,1.0,1.0,0.9280605968412454,0.9010452961672474,0.9150728059818969,0.7272727272727273,beta,457
13,13,Logistic Regression,1.0,1.0,0.9307869823451562,0.8995148995148995,0.8603513770180438,0.7222222222222221,beta,457
14,14,Logistic Regression,1.0,1.0,0.9309218439651876,0.8918918918918919,0.8238095238095238,0.7678571428571429,beta,457
15,15,Logistic Regression,1.0,1.0,0.9132176668213594,0.8760387811634348,0.9238095238095236,0.8571428571428571,beta,457
16,16,Logistic Regression,1.0,1.0,0.916466148014621,0.8814968814968814,0.9416666666666667,0.875,beta,457
17,17,Logistic Regression,1.0,1.0,0.916736549408645,0.8759528759528759,0.9260416666666667,0.8571428571428571,beta,457
18,18,Logistic Regression,1.0,1.0,0.911252223454498,0.8593208593208593,0.9467813051146385,0.9259259259259259,beta,457
19,19,Logistic Regression,1.0,1.0,0.9134696964684548,0.8738738738738738,0.9555555555555557,0.8888888888888888,beta,457
20,20,Logistic Regression,1.0,1.0,0.9115537704131802,0.8614958448753464,0.9526289682539683,0.9464285714285715,beta,457
21,21,Logistic Regression,1.0,1.0,0.8967831624270681,0.8482328482328483,1.0,1.0,beta,457
22,22,Logistic Regression,1.0,1.0,0.918260799235401,0.8739612188365651,0.9004329004329004,0.875,beta,457
23,23,Logistic Regression,1.0,1.0,0.9229636444638378,0.8835758835758836,0.9047619047619047,0.8518518518518519,beta,457
24,24,Logistic Regression,1.0,1.0,0.9367073935476883,0.9065096952908588,0.8468864468864468,0.7321428571428571,beta,457
25,25,Logistic Regression,1.0,1.0,0.923754785064622,0.8750000000000001,0.8242424242424242,0.8400000000000001,beta,457
26,26,Logistic Regression,1.0,1.0,0.9141340603728318,0.878031878031878,0.9260416666666667,0.8571428571428571,beta,457
27,27,Logistic Regression,1.0,1.0,0.9080113444276623,0.8565488565488566,0.9444444444444444,0.9444444444444445,beta,457
28,28,Logistic Regression,1.0,1.0,0.928806872982739,0.9022869022869023,0.907936507936508,0.7777777777777778,beta,457
29,29,Logistic Regression,1.0,1.0,0.9181177557985518,0.8745668745668747,0.9280303030303032,0.8703703703703705,beta,457
30,30,Logistic Regression,1.0,1.0,0.9140846519582266,0.8636977058029689,0.9999999999999998,1.0,beta,457
31,31,Logistic Regression,1.0,1.0,0.9076606995432415,0.8620928620928621,0.9436868686868689,0.9074074074074074,beta,457
32,32,Logistic Regression,1.0,1.0,0.8956047812410335,0.8489258489258489,0.9797979797979799,0.962962962962963,beta,457
33,33,Logistic Regression,1.0,1.0,0.9301550560579598,0.8802721088435373,0.6555555555555554,0.7777777777777777,beta,457
34,34,Logistic Regression,1.0,1.0,0.9127247844844657,0.8738738738738738,0.9081845238095239,0.8392857142857143,beta,457
35,35,Logistic Regression,1.0,1.0,0.9151471135141955,0.8738738738738739,0.9598765432098768,0.9259259259259259,beta,457
36,36,Logistic Regression,1.0,1.0,0.9176697989044833,0.8725761772853186,0.9136577708006279,0.875,beta,457
37,37,Logistic Regression,1.0,1.0,0.9079070138054437,0.8649584487534625,0.9238095238095236,0.8571428571428571,beta,457
38,38,Logistic Regression,1.0,1.0,0.9038229331899537,0.851004851004851,0.9999999999999998,1.0,beta,457
39,39,Logistic Regression,1.0,1.0,0.9220448556450267,0.8701388888888889,1.0,1.0,beta,457
40,40,Logistic Regression,1.0,1.0,0.8922696623524664,0.8465277777777777,0.9888888888888889,0.9814814814814815,beta,457
41,41,Logistic Regression,1.0,1.0,0.9176322047983381,0.868421052631579,0.9381313131313131,0.9107142857142857,beta,457
42,42,Logistic Regression,1.0,1.0,0.9161201325068405,0.8826388888888889,0.9555555555555557,0.8888888888888888,beta,457
