,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6626155288997706,0.7289972899728997,0.4769230769230769,0.64,beta,20
1,1,Logistic Regression,0.9666666666666666,0.95,0.6617818588394868,0.7310104529616726,0.548051948051948,0.6818181818181818,beta,20
2,2,Logistic Regression,1.0,1.0,0.6655349547552115,0.7770833333333333,0.6008982683982684,0.34,beta,20
3,3,Logistic Regression,0.8875,0.875,0.6185113883385039,0.6891891891891891,1.0,1.0,beta,20
4,4,Logistic Regression,0.8875,0.9,0.6338450798512657,0.7402777777777778,0.7840262515262515,0.76,beta,20
5,5,Logistic Regression,1.0,1.0,0.6008999177562333,0.7208333333333333,0.8952888777888778,0.8,beta,20
6,6,Logistic Regression,1.0,1.0,0.6167007165632666,0.7432249322493225,0.7366955266955266,0.5800000000000001,beta,20
7,7,Logistic Regression,1.0,1.0,0.6287511678523415,0.729036729036729,0.716220238095238,0.6607142857142858,beta,20
8,8,Logistic Regression,1.0,1.0,0.666935136274988,0.7642276422764227,0.6594122544122545,0.52,beta,20
9,9,Logistic Regression,1.0,1.0,0.5949031732315798,0.6993055555555555,0.8480122655122654,0.8200000000000001,beta,20
10,10,Logistic Regression,1.0,1.0,0.6109139552071946,0.7027027027027027,0.848492865159532,0.8148148148148149,beta,20
11,11,Logistic Regression,1.0,1.0,0.6444076343700601,0.7333795013850415,0.622954822954823,0.6071428571428572,beta,20
12,12,Logistic Regression,0.9166666666666666,0.875,0.5951539459958194,0.7387755102040816,0.8886464545555455,0.7045454545454546,beta,20
13,13,Logistic Regression,1.0,1.0,0.6207380200322521,0.7256756756756757,0.822602089268756,0.7592592592592593,beta,20
14,14,Logistic Regression,1.0,1.0,0.6368107756388622,0.7257617728531855,0.6189703153988868,0.6428571428571428,beta,20
15,15,Logistic Regression,1.0,1.0,0.6241232798655056,0.7159244264507423,0.8166666666666667,0.8214285714285714,beta,20
16,16,Logistic Regression,1.0,1.0,0.6146490681039319,0.7082467082467083,0.8240079365079366,0.8214285714285714,beta,20
17,17,Logistic Regression,1.0,1.0,0.6013702315992624,0.6916329284750338,0.9206845238095238,0.9107142857142857,beta,20
18,18,Logistic Regression,1.0,1.0,0.6522312710971104,0.7614864864864865,0.6084054834054834,0.5,beta,20
19,19,Logistic Regression,1.0,1.0,0.6786994830165385,0.7798611111111111,0.5329645662978997,0.35185185185185186,beta,20
20,20,Logistic Regression,0.95,0.9375,0.6402538077678035,0.7456140350877194,0.6762601981351981,0.625,beta,20
21,21,Logistic Regression,1.0,1.0,0.6602179782446015,0.7479729729729729,0.626046176046176,0.5740740740740741,beta,20
22,22,Logistic Regression,0.9428571428571428,0.9,0.7046508572119082,0.7562326869806094,0.5542517006802721,0.6428571428571429,beta,20
