,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-3.102188764724417,Logistic Regression,beta,313
1,0,Intercept,1.6773515872765505,Logistic Regression,beta,313
0,1,biomarker,-2.585291147095158,Logistic Regression,beta,313
1,1,Intercept,1.4075444764844707,Logistic Regression,beta,313
0,2,biomarker,-2.742481469501099,Logistic Regression,beta,313
1,2,Intercept,1.25071550973392,Logistic Regression,beta,313
0,3,biomarker,-3.2510568431866527,Logistic Regression,beta,313
1,3,Intercept,1.6170659183528007,Logistic Regression,beta,313
0,4,biomarker,-3.1860133904705465,Logistic Regression,beta,313
1,4,Intercept,1.4583555000220203,Logistic Regression,beta,313
0,5,biomarker,-2.094100991672345,Logistic Regression,beta,313
1,5,Intercept,0.9346540047919712,Logistic Regression,beta,313
0,6,biomarker,-2.095496862648193,Logistic Regression,beta,313
1,6,Intercept,0.9358154305255163,Logistic Regression,beta,313
0,7,biomarker,-3.0106947873444687,Logistic Regression,beta,313
1,7,Intercept,1.4539842123847246,Logistic Regression,beta,313
0,8,biomarker,-1.9780611907788959,Logistic Regression,beta,313
1,8,Intercept,0.7261518091739477,Logistic Regression,beta,313
0,9,biomarker,-3.204353656721751,Logistic Regression,beta,313
1,9,Intercept,1.5023247689766706,Logistic Regression,beta,313
0,10,biomarker,-2.4909408997946536,Logistic Regression,beta,313
1,10,Intercept,0.9807111742550357,Logistic Regression,beta,313
0,11,biomarker,-2.5541301206460703,Logistic Regression,beta,313
1,11,Intercept,1.2261150030329138,Logistic Regression,beta,313
0,12,biomarker,-2.7353172626336546,Logistic Regression,beta,313
1,12,Intercept,1.1649656079337998,Logistic Regression,beta,313
0,13,biomarker,-2.6200778228334456,Logistic Regression,beta,313
1,13,Intercept,1.2024101613549336,Logistic Regression,beta,313
0,14,biomarker,-2.4322264264375324,Logistic Regression,beta,313
1,14,Intercept,1.2170519084761366,Logistic Regression,beta,313
0,15,biomarker,-2.5365147556761958,Logistic Regression,beta,313
1,15,Intercept,1.2422754352318008,Logistic Regression,beta,313
0,16,biomarker,-2.718592071932361,Logistic Regression,beta,313
1,16,Intercept,1.2879048308459389,Logistic Regression,beta,313
0,17,biomarker,-3.1708195603308815,Logistic Regression,beta,313
1,17,Intercept,1.5787816091259488,Logistic Regression,beta,313
0,18,biomarker,-2.8582682781829973,Logistic Regression,beta,313
1,18,Intercept,1.1870128866134637,Logistic Regression,beta,313
0,19,biomarker,-2.1187838507732417,Logistic Regression,beta,313
1,19,Intercept,0.9780491773571046,Logistic Regression,beta,313
0,20,biomarker,-2.9205141226934934,Logistic Regression,beta,313
1,20,Intercept,1.393892589864,Logistic Regression,beta,313
0,21,biomarker,-2.469679663074717,Logistic Regression,beta,313
1,21,Intercept,1.1532544803316829,Logistic Regression,beta,313
0,22,biomarker,-3.300339707440799,Logistic Regression,beta,313
1,22,Intercept,1.6703293508692802,Logistic Regression,beta,313
0,23,biomarker,-2.6854864705463313,Logistic Regression,beta,313
1,23,Intercept,1.4311427618039656,Logistic Regression,beta,313
0,24,biomarker,-3.125490467428257,Logistic Regression,beta,313
1,24,Intercept,1.6067365645276326,Logistic Regression,beta,313
0,25,biomarker,-3.066000238747579,Logistic Regression,beta,313
1,25,Intercept,1.5977855410460609,Logistic Regression,beta,313
0,26,biomarker,-3.2280989745483106,Logistic Regression,beta,313
1,26,Intercept,1.5227406782125,Logistic Regression,beta,313
0,27,biomarker,-2.8347445252924053,Logistic Regression,beta,313
1,27,Intercept,1.4523060619803239,Logistic Regression,beta,313
0,28,biomarker,-3.292007308033036,Logistic Regression,beta,313
1,28,Intercept,1.5901873883395254,Logistic Regression,beta,313
0,29,biomarker,-4.168067061401733,Logistic Regression,beta,313
1,29,Intercept,2.023888457283484,Logistic Regression,beta,313
0,30,biomarker,-2.9243440697656187,Logistic Regression,beta,313
1,30,Intercept,1.499943717875289,Logistic Regression,beta,313
0,31,biomarker,-2.6771433918627277,Logistic Regression,beta,313
1,31,Intercept,1.2655572941953392,Logistic Regression,beta,313
0,32,biomarker,-2.662682676256609,Logistic Regression,beta,313
1,32,Intercept,1.2738281346375622,Logistic Regression,beta,313
0,33,biomarker,-2.817173121444544,Logistic Regression,beta,313
1,33,Intercept,1.5554909695465302,Logistic Regression,beta,313
0,34,biomarker,-3.494467943241549,Logistic Regression,beta,313
1,34,Intercept,1.6825064048189413,Logistic Regression,beta,313
0,35,biomarker,-2.901211350691529,Logistic Regression,beta,313
1,35,Intercept,1.3377827505996853,Logistic Regression,beta,313
0,36,biomarker,-3.4299617070393995,Logistic Regression,beta,313
1,36,Intercept,1.8205829139277623,Logistic Regression,beta,313
0,37,biomarker,-2.5168987012581434,Logistic Regression,beta,313
1,37,Intercept,1.2352817155141684,Logistic Regression,beta,313
0,38,biomarker,-2.721092948090357,Logistic Regression,beta,313
1,38,Intercept,1.3394823974407024,Logistic Regression,beta,313
0,39,biomarker,-2.8972149450020885,Logistic Regression,beta,313
1,39,Intercept,1.5480261069553574,Logistic Regression,beta,313
0,40,biomarker,-2.9558344021216083,Logistic Regression,beta,313
1,40,Intercept,1.3703739529335393,Logistic Regression,beta,313
0,41,biomarker,-3.212735505972606,Logistic Regression,beta,313
1,41,Intercept,1.562841446767202,Logistic Regression,beta,313
0,42,biomarker,-2.5714732386404036,Logistic Regression,beta,313
1,42,Intercept,1.2034415946383306,Logistic Regression,beta,313
0,43,biomarker,-2.717049315560502,Logistic Regression,beta,313
1,43,Intercept,1.3197655318652837,Logistic Regression,beta,313
0,44,biomarker,-2.1883281384261295,Logistic Regression,beta,313
1,44,Intercept,1.0041023199254833,Logistic Regression,beta,313
0,45,biomarker,-2.0308161347910696,Logistic Regression,beta,313
1,45,Intercept,0.8667020810984855,Logistic Regression,beta,313
0,46,biomarker,-3.4002821889672554,Logistic Regression,beta,313
1,46,Intercept,1.6951207071945982,Logistic Regression,beta,313
0,47,biomarker,-2.130913315090978,Logistic Regression,beta,313
1,47,Intercept,0.9159710771912173,Logistic Regression,beta,313
0,48,biomarker,-2.678969564825636,Logistic Regression,beta,313
1,48,Intercept,1.4298912306174583,Logistic Regression,beta,313
0,49,biomarker,-2.7505313441955574,Logistic Regression,beta,313
1,49,Intercept,1.0844751723144193,Logistic Regression,beta,313
0,50,biomarker,-3.0435286768306047,Logistic Regression,beta,313
1,50,Intercept,1.4536265269132234,Logistic Regression,beta,313
0,51,biomarker,-2.755170982835976,Logistic Regression,beta,313
