,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-2.251718097997434,Logistic Regression,beta,321
1,0,Intercept,1.603077798245415,Logistic Regression,beta,321
0,1,biomarker,-2.3905784433624957,Logistic Regression,beta,321
1,1,Intercept,1.7614655538476218,Logistic Regression,beta,321
0,2,biomarker,-2.3520069642150876,Logistic Regression,beta,321
1,2,Intercept,1.459983320470827,Logistic Regression,beta,321
0,3,biomarker,-1.8284132244295594,Logistic Regression,beta,321
1,3,Intercept,1.3267273902658745,Logistic Regression,beta,321
0,4,biomarker,-2.4506796168375495,Logistic Regression,beta,321
1,4,Intercept,1.5358775506360138,Logistic Regression,beta,321
0,5,biomarker,-2.836589917320993,Logistic Regression,beta,321
1,5,Intercept,1.8165197782225535,Logistic Regression,beta,321
0,6,biomarker,-2.6967580499618,Logistic Regression,beta,321
1,6,Intercept,1.706667288466869,Logistic Regression,beta,321
0,7,biomarker,-2.5932454259796724,Logistic Regression,beta,321
1,7,Intercept,1.6846867199027493,Logistic Regression,beta,321
0,8,biomarker,-2.2255617471408384,Logistic Regression,beta,321
1,8,Intercept,1.3707960668339298,Logistic Regression,beta,321
0,9,biomarker,-2.5818536134337498,Logistic Regression,beta,321
1,9,Intercept,1.6168414031655107,Logistic Regression,beta,321
0,10,biomarker,-2.6229235426760575,Logistic Regression,beta,321
1,10,Intercept,1.7022215925777204,Logistic Regression,beta,321
0,11,biomarker,-2.171690900131741,Logistic Regression,beta,321
1,11,Intercept,1.4526961790110802,Logistic Regression,beta,321
0,12,biomarker,-2.451770236802966,Logistic Regression,beta,321
1,12,Intercept,1.483162431731256,Logistic Regression,beta,321
0,13,biomarker,-3.2365516495460893,Logistic Regression,beta,321
1,13,Intercept,2.093025509657186,Logistic Regression,beta,321
0,14,biomarker,-2.750253985049139,Logistic Regression,beta,321
1,14,Intercept,1.854517526890854,Logistic Regression,beta,321
0,15,biomarker,-2.763895287219746,Logistic Regression,beta,321
1,15,Intercept,1.884971159612871,Logistic Regression,beta,321
