,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6469091975950756,0.5887533875338754,0.730952380952381,0.72,beta,61
1,1,Logistic Regression,1.0,1.0,0.6597536152361072,0.6097560975609757,0.7361111111111112,0.8181818181818181,beta,61
2,2,Logistic Regression,0.8875,0.875,0.6456077935688029,0.6415989159891599,0.8152272727272727,0.6400000000000001,beta,61
3,3,Logistic Regression,0.9428571428571428,0.9,0.6970912574018576,0.641025641025641,0.5357142857142857,0.6481481481481481,beta,61
4,4,Logistic Regression,1.0,1.0,0.6469884031453881,0.64159891598916,0.7583638583638582,0.52,beta,61
5,5,Logistic Regression,1.0,1.0,0.5999138703744803,0.5962059620596206,0.9305555555555555,0.8200000000000001,beta,61
6,6,Logistic Regression,0.95,0.9500000000000001,0.6248153752266448,0.6222222222222222,0.821078921078921,0.66,beta,61
7,7,Logistic Regression,0.9428571428571428,0.9,0.6406608022275186,0.6146916146916147,0.8895833333333334,0.7857142857142857,beta,61
8,8,Logistic Regression,0.9166666666666666,0.875,0.6421633907040702,0.6517615176151761,0.8086019536019535,0.5800000000000001,beta,61
9,9,Logistic Regression,1.0,1.0,0.6305850606729873,0.6585365853658536,0.7792596292596292,0.6,beta,61
10,10,Logistic Regression,0.8041666666666667,0.8125,0.6307909314466151,0.6195945945945946,0.8136955636955638,0.7037037037037037,beta,61
11,11,Logistic Regression,0.9666666666666666,0.95,0.6830939173316469,0.631578947368421,0.6585343228200371,0.6785714285714286,beta,61
12,12,Logistic Regression,0.8928571428571428,0.8125,0.5793490963067202,0.5802721088435374,0.9777495232040687,0.9318181818181819,beta,61
13,13,Logistic Regression,1.0,1.0,0.671189233153854,0.625086625086625,0.6592472342472342,0.537037037037037,beta,61
14,14,Logistic Regression,0.9166666666666666,0.875,0.6317244418077664,0.625506072874494,0.7170591313448456,0.6785714285714286,beta,61
15,15,Logistic Regression,0.9428571428571428,0.9,0.6722227373603733,0.6329639889196675,0.7685374149659865,0.7321428571428571,beta,61
16,16,Logistic Regression,0.95,0.9500000000000001,0.6595619399045214,0.6606648199445984,0.71875,0.625,beta,61
17,17,Logistic Regression,0.8611111111111112,0.75,0.6281296597971405,0.5900277008310251,0.9526289682539683,0.9464285714285715,beta,61
18,18,Logistic Regression,0.95,0.9500000000000001,0.6624758629970093,0.6313236313236315,0.7472663139329805,0.7037037037037037,beta,61
19,19,Logistic Regression,1.0,1.0,0.6402540885334176,0.618849618849619,0.7555453805453807,0.6111111111111112,beta,61
20,20,Logistic Regression,0.95,0.9500000000000001,0.6491945510601802,0.5900277008310248,0.928409090909091,0.8928571428571428,beta,61
21,21,Logistic Regression,0.8541666666666666,0.8125,0.6672886579306443,0.6554054054054055,0.7461038961038962,0.6111111111111112,beta,61
22,22,Logistic Regression,1.0,1.0,0.667311789489866,0.6322714681440443,0.5613945578231292,0.5714285714285714,beta,61
23,23,Logistic Regression,0.9666666666666666,0.95,0.6696303327875609,0.6507276507276507,0.6605311355311355,0.5740740740740742,beta,61
24,24,Logistic Regression,1.0,1.0,0.64286437997541,0.5962603878116344,0.7401360544217688,0.75,beta,61
25,25,Logistic Regression,1.0,1.0,0.6941330536032058,0.6138211382113822,0.5453968253968253,0.76,beta,61
26,26,Logistic Regression,0.8875,0.9,0.6850327451458332,0.659279778393352,0.5382898351648352,0.5,beta,61
27,27,Logistic Regression,0.95,0.9375,0.6919031823069209,0.6236486486486487,0.5652777777777778,0.7037037037037037,beta,61
28,28,Logistic Regression,0.9166666666666666,0.9,0.6593139729736879,0.6264726264726265,0.7515873015873016,0.6111111111111112,beta,61
29,29,Logistic Regression,0.95,0.9500000000000001,0.6301791352276405,0.6042966042966043,0.8372285122285124,0.7777777777777779,beta,61
30,30,Logistic Regression,1.0,1.0,0.6655085830227424,0.6364265927977839,0.583982683982684,0.5,beta,61
31,31,Logistic Regression,0.8303571428571428,0.8,0.6324666584216372,0.5897435897435898,0.8222582972582972,0.8148148148148149,beta,61
32,32,Logistic Regression,0.95,0.9375,0.6261382635440842,0.606081081081081,0.8949294532627867,0.8148148148148148,beta,61
33,33,Logistic Regression,0.95,0.9375,0.7239716307626503,0.6313269493844049,0.3595238095238095,0.7222222222222223,beta,61
34,34,Logistic Regression,0.8303571428571428,0.75,0.6064984184139088,0.5998650472334682,0.9202741702741704,0.8928571428571428,beta,61
35,35,Logistic Regression,1.0,1.0,0.590865285452115,0.5824324324324325,0.9232804232804235,0.8333333333333334,beta,61
36,36,Logistic Regression,0.9166666666666666,0.9,0.6333660870574747,0.5973665973665974,0.8273809523809523,0.7678571428571428,beta,61
37,37,Logistic Regression,0.95,0.9375,0.6761514253474545,0.6484480431848852,0.5942390942390942,0.5178571428571429,beta,61
38,38,Logistic Regression,1.0,1.0,0.6607694550610285,0.6282051282051282,0.6476499690785404,0.6071428571428571,beta,61
39,39,Logistic Regression,0.95,0.9375,0.7006496064233467,0.6544715447154472,0.3508225108225108,0.44000000000000006,beta,61
40,40,Logistic Regression,1.0,1.0,0.6319340084738407,0.6128378378378379,0.8022927689594357,0.7037037037037037,beta,61
41,41,Logistic Regression,0.95,0.9500000000000001,0.6834330051434349,0.6502770083102493,0.5924565018315019,0.5535714285714286,beta,61
42,42,Logistic Regression,0.8928571428571428,0.8125,0.6732134866584896,0.6635135135135136,0.6765262515262516,0.5555555555555556,beta,61
43,43,Logistic Regression,0.9166666666666666,0.875,0.6682756773051401,0.6383265856950067,0.7820436507936509,0.7678571428571429,beta,61
44,44,Logistic Regression,1.0,1.0,0.6310735191237486,0.620945945945946,0.810968660968661,0.6296296296296297,beta,61
45,45,Logistic Regression,0.9666666666666666,0.95,0.6886064245832324,0.6433518005540166,0.6328231292517006,0.5892857142857142,beta,61
46,46,Logistic Regression,1.0,1.0,0.6443987957260535,0.6153846153846153,0.6771645021645022,0.6071428571428572,beta,61
47,47,Logistic Regression,1.0,1.0,0.6445219421554728,0.601889338731444,0.8766233766233766,0.8571428571428571,beta,61
48,48,Logistic Regression,0.9666666666666666,0.95,0.6975649670837557,0.64375,0.5235897435897436,0.5599999999999999,beta,61
49,49,Logistic Regression,0.9666666666666666,0.95,0.6975571974670247,0.6375,0.5950447700447701,0.5185185185185185,beta,61
50,50,Logistic Regression,0.8928571428571428,0.8125,0.6478283579181234,0.6228070175438597,0.7586309523809525,0.6964285714285715,beta,61
51,51,Logistic Regression,1.0,1.0,0.701002906661645,0.6444444444444444,0.4527417027417027,0.5370370370370371,beta,61
52,52,Logistic Regression,1.0,1.0,0.6714978827123288,0.6264726264726265,0.6371693121693123,0.46296296296296297,beta,61
53,53,Logistic Regression,0.9266666666666665,0.9,0.6644225676525154,0.6083333333333334,0.5904761904761904,0.64,beta,61
54,54,Logistic Regression,1.0,1.0,0.5994767060723618,0.5844594594594594,0.9459876543209877,0.9074074074074074,beta,61
55,55,Logistic Regression,0.95,0.9375,0.640751306963615,0.6093117408906883,0.7094246031746032,0.7142857142857143,beta,61
56,56,Logistic Regression,1.0,1.0,0.6230352769240266,0.5755735492577598,0.9081632653061225,0.8571428571428571,beta,61
57,57,Logistic Regression,1.0,1.0,0.6772413716673145,0.631578947368421,0.6438762626262626,0.5357142857142857,beta,61
58,58,Logistic Regression,1.0,1.0,0.6790879413352955,0.6613573407202216,0.5103483817769532,0.5357142857142857,beta,61
