,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9976308139534884,0.9972222222222222,1.0,1.0,beta,323
1,1,Logistic Regression,1.0,1.0,0.9966705381339529,0.9958188153310104,1.0,1.0,beta,323
2,2,Logistic Regression,1.0,1.0,0.9945302445302445,0.9944444444444445,1.0,1.0,beta,323
3,3,Logistic Regression,1.0,1.0,0.9967391304347828,0.9958333333333333,1.0,1.0,beta,323
4,4,Logistic Regression,1.0,1.0,0.9958408611863897,0.9958333333333333,1.0,1.0,beta,323
5,5,Logistic Regression,1.0,1.0,0.9951109646231598,0.9951388888888889,1.0,1.0,beta,323
6,6,Logistic Regression,1.0,1.0,0.9957207207207207,0.9958333333333333,1.0,1.0,beta,323
7,7,Logistic Regression,1.0,1.0,0.9973632168754121,0.9972279972279973,1.0,1.0,beta,323
8,8,Logistic Regression,1.0,1.0,0.9945302445302445,0.9944444444444445,1.0,1.0,beta,323
9,9,Logistic Regression,1.0,1.0,0.9957207207207207,0.9958333333333333,1.0,1.0,beta,323
10,10,Logistic Regression,1.0,1.0,0.9978835384240785,0.9979209979209979,1.0,1.0,beta,323
11,11,Logistic Regression,1.0,1.0,0.9973819336531315,0.997229916897507,0.9999999999999998,1.0,beta,323
12,12,Logistic Regression,1.0,1.0,0.9964285714285714,0.9965156794425087,0.9924242424242424,0.9772727272727273,beta,323
13,13,Logistic Regression,1.0,1.0,0.9964506172839507,0.9965277777777778,1.0,1.0,beta,323
14,14,Logistic Regression,1.0,1.0,0.9963327370304115,0.9958419958419958,0.9999999999999998,1.0,beta,323
15,15,Logistic Regression,1.0,1.0,0.9950619555882713,0.9944598337950138,0.9999999999999998,1.0,beta,323
16,16,Logistic Regression,1.0,1.0,0.995590496814487,0.9951523545706371,1.0,1.0,beta,323
17,17,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,0.9861111111111112,0.9821428571428572,beta,323
18,18,Logistic Regression,1.0,1.0,0.9964506172839507,0.9965277777777778,1.0,1.0,beta,323
19,19,Logistic Regression,1.0,1.0,0.9951109646231598,0.9951388888888889,1.0,1.0,beta,323
20,20,Logistic Regression,1.0,1.0,0.9961442066705224,0.9958448753462604,1.0,1.0,beta,323
21,21,Logistic Regression,1.0,1.0,0.9959407417687263,0.9958419958419958,1.0,1.0,beta,323
22,22,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9999999999999998,1.0,beta,323
23,23,Logistic Regression,1.0,1.0,0.9964287848903235,0.995841995841996,1.0,1.0,beta,323
24,24,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,0.9999999999999998,1.0,beta,323
25,25,Logistic Regression,1.0,1.0,0.9971022727272728,0.9965277777777777,1.0,1.0,beta,323
26,26,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,0.9861111111111112,0.9821428571428572,beta,323
27,27,Logistic Regression,1.0,1.0,0.9969573261165391,0.9965349965349966,1.0,1.0,beta,323
28,28,Logistic Regression,1.0,1.0,0.9951109646231598,0.9951388888888889,1.0,1.0,beta,323
29,29,Logistic Regression,1.0,1.0,0.9960520365925771,0.9958419958419958,1.0,1.0,beta,323
30,30,Logistic Regression,1.0,1.0,0.9975110359725745,0.9972279972279972,0.9999999999999998,1.0,beta,323
31,31,Logistic Regression,1.0,1.0,0.9948063118197756,0.9944559944559945,1.0,1.0,beta,323
32,32,Logistic Regression,1.0,1.0,0.9953600216758112,0.9951489951489951,1.0,1.0,beta,323
33,33,Logistic Regression,1.0,1.0,0.9968221869131881,0.9957983193277311,1.0,1.0,beta,323
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9502840909090909,0.9285714285714286,beta,323
35,35,Logistic Regression,1.0,1.0,0.9951109646231598,0.9951388888888889,1.0,1.0,beta,323
36,36,Logistic Regression,1.0,1.0,0.995590496814487,0.9951523545706371,0.9999999999999998,1.0,beta,323
37,37,Logistic Regression,1.0,1.0,0.9973819336531315,0.997229916897507,0.9999999999999998,1.0,beta,323
38,38,Logistic Regression,1.0,1.0,0.9950619555882713,0.9944598337950138,0.9999999999999998,1.0,beta,323
39,39,Logistic Regression,1.0,1.0,0.9976308139534884,0.9972222222222222,1.0,1.0,beta,323
