,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,11.877592679509917,Logistic Regression,beta,398
1,0,Intercept,-6.41907020975678,Logistic Regression,beta,398
0,1,biomarker,11.411661602942422,Logistic Regression,beta,398
1,1,Intercept,-5.771240695568415,Logistic Regression,beta,398
0,2,biomarker,12.156274803613629,Logistic Regression,beta,398
1,2,Intercept,-6.694526842188909,Logistic Regression,beta,398
0,3,biomarker,13.502191201348406,Logistic Regression,beta,398
1,3,Intercept,-7.336686502399202,Logistic Regression,beta,398
0,4,biomarker,11.84259047027303,Logistic Regression,beta,398
1,4,Intercept,-6.579451143141598,Logistic Regression,beta,398
0,5,biomarker,12.639254551820947,Logistic Regression,beta,398
1,5,Intercept,-6.918424727703256,Logistic Regression,beta,398
0,6,biomarker,12.576972557094441,Logistic Regression,beta,398
1,6,Intercept,-6.862682802953485,Logistic Regression,beta,398
0,7,biomarker,11.477659602099715,Logistic Regression,beta,398
1,7,Intercept,-6.361074997194867,Logistic Regression,beta,398
0,8,biomarker,16.073648996029,Logistic Regression,beta,398
1,8,Intercept,-9.302574488366027,Logistic Regression,beta,398
0,9,biomarker,11.91988617622583,Logistic Regression,beta,398
1,9,Intercept,-6.636632620270271,Logistic Regression,beta,398
0,10,biomarker,12.9278886633449,Logistic Regression,beta,398
1,10,Intercept,-7.092789643263265,Logistic Regression,beta,398
0,11,biomarker,15.280225379499901,Logistic Regression,beta,398
1,11,Intercept,-8.630764374598266,Logistic Regression,beta,398
0,12,biomarker,13.889705252038965,Logistic Regression,beta,398
1,12,Intercept,-7.756266861467084,Logistic Regression,beta,398
0,13,biomarker,12.620793620766475,Logistic Regression,beta,398
1,13,Intercept,-7.005505600234562,Logistic Regression,beta,398
0,14,biomarker,12.007589008760336,Logistic Regression,beta,398
1,14,Intercept,-6.67471468125897,Logistic Regression,beta,398
0,15,biomarker,12.035877210190904,Logistic Regression,beta,398
1,15,Intercept,-6.503208242500545,Logistic Regression,beta,398
0,16,biomarker,19.33404132767733,Logistic Regression,beta,398
1,16,Intercept,-11.059657746696269,Logistic Regression,beta,398
0,17,biomarker,14.098783357538187,Logistic Regression,beta,398
1,17,Intercept,-7.921532251039596,Logistic Regression,beta,398
0,18,biomarker,12.203481340539794,Logistic Regression,beta,398
1,18,Intercept,-6.804986064014524,Logistic Regression,beta,398
0,19,biomarker,12.121175567565874,Logistic Regression,beta,398
1,19,Intercept,-6.738475348327719,Logistic Regression,beta,398
0,20,biomarker,11.73265381519116,Logistic Regression,beta,398
1,20,Intercept,-6.493311181045904,Logistic Regression,beta,398
0,21,biomarker,11.715624485395018,Logistic Regression,beta,398
1,21,Intercept,-6.466787182372789,Logistic Regression,beta,398
0,22,biomarker,11.82200095884953,Logistic Regression,beta,398
1,22,Intercept,-6.585793828909367,Logistic Regression,beta,398
0,23,biomarker,11.46282050249543,Logistic Regression,beta,398
1,23,Intercept,-5.984672242616214,Logistic Regression,beta,398
0,24,biomarker,11.563445044744995,Logistic Regression,beta,398
1,24,Intercept,-6.2204248674314595,Logistic Regression,beta,398
0,25,biomarker,16.480437205827286,Logistic Regression,beta,398
1,25,Intercept,-9.038674953992304,Logistic Regression,beta,398
0,26,biomarker,12.764877740635185,Logistic Regression,beta,398
1,26,Intercept,-7.058642695432916,Logistic Regression,beta,398
0,27,biomarker,12.54423937533034,Logistic Regression,beta,398
1,27,Intercept,-6.783392994028426,Logistic Regression,beta,398
0,28,biomarker,11.710511168489083,Logistic Regression,beta,398
1,28,Intercept,-6.489984376383929,Logistic Regression,beta,398
0,29,biomarker,11.881668339675846,Logistic Regression,beta,398
1,29,Intercept,-6.545977420351091,Logistic Regression,beta,398
0,30,biomarker,11.617346726098484,Logistic Regression,beta,398
1,30,Intercept,-6.174764869678628,Logistic Regression,beta,398
0,31,biomarker,12.934464909231464,Logistic Regression,beta,398
1,31,Intercept,-6.810630464569414,Logistic Regression,beta,398
0,32,biomarker,11.602316667791927,Logistic Regression,beta,398
1,32,Intercept,-6.157945012221733,Logistic Regression,beta,398
0,33,biomarker,12.129534446812668,Logistic Regression,beta,398
1,33,Intercept,-6.498763435819608,Logistic Regression,beta,398
0,34,biomarker,13.150037724028552,Logistic Regression,beta,398
1,34,Intercept,-7.3765034698053125,Logistic Regression,beta,398
0,35,biomarker,11.645027393942225,Logistic Regression,beta,398
1,35,Intercept,-6.496139803254602,Logistic Regression,beta,398
0,36,biomarker,11.430759509141092,Logistic Regression,beta,398
1,36,Intercept,-6.141223595130518,Logistic Regression,beta,398
0,37,biomarker,11.925087712433847,Logistic Regression,beta,398
1,37,Intercept,-6.587112328128404,Logistic Regression,beta,398
0,38,biomarker,12.554369389937692,Logistic Regression,beta,398
1,38,Intercept,-6.714439075234876,Logistic Regression,beta,398
0,39,biomarker,16.76612018493537,Logistic Regression,beta,398
1,39,Intercept,-8.955411554283447,Logistic Regression,beta,398
0,40,biomarker,12.820954479432176,Logistic Regression,beta,398
1,40,Intercept,-7.2167602351104865,Logistic Regression,beta,398
0,41,biomarker,12.56623016659065,Logistic Regression,beta,398
1,41,Intercept,-6.8971553914360815,Logistic Regression,beta,398
0,42,biomarker,11.6038977087666,Logistic Regression,beta,398
1,42,Intercept,-6.007251561862719,Logistic Regression,beta,398
0,43,biomarker,13.09861886279589,Logistic Regression,beta,398
1,43,Intercept,-7.403240154786776,Logistic Regression,beta,398
0,44,biomarker,12.441469966828993,Logistic Regression,beta,398
1,44,Intercept,-6.816888569779886,Logistic Regression,beta,398
0,45,biomarker,12.726692439845536,Logistic Regression,beta,398
1,45,Intercept,-6.804096186493788,Logistic Regression,beta,398
0,46,biomarker,12.045770443001038,Logistic Regression,beta,398
1,46,Intercept,-6.472257606129326,Logistic Regression,beta,398
0,47,biomarker,12.15261860082802,Logistic Regression,beta,398
1,47,Intercept,-6.764526302090721,Logistic Regression,beta,398
0,48,biomarker,12.413875134176035,Logistic Regression,beta,398
1,48,Intercept,-6.735469358636562,Logistic Regression,beta,398
0,49,biomarker,15.709813750445319,Logistic Regression,beta,398
1,49,Intercept,-8.825437258464062,Logistic Regression,beta,398
0,50,biomarker,11.665492647397269,Logistic Regression,beta,398
1,50,Intercept,-5.970206983136101,Logistic Regression,beta,398
0,51,biomarker,12.502900322942056,Logistic Regression,beta,398
1,51,Intercept,-6.6760648495004675,Logistic Regression,beta,398
0,52,biomarker,13.040029271463952,Logistic Regression,beta,398
1,52,Intercept,-7.286062119817996,Logistic Regression,beta,398
0,53,biomarker,12.43452374116582,Logistic Regression,beta,398
1,53,Intercept,-6.677003705009955,Logistic Regression,beta,398
0,54,biomarker,15.515537271872367,Logistic Regression,beta,398
1,54,Intercept,-8.754270032810199,Logistic Regression,beta,398
0,55,biomarker,13.169189799344792,Logistic Regression,beta,398
1,55,Intercept,-7.270081677159776,Logistic Regression,beta,398
0,56,biomarker,14.492968160558128,Logistic Regression,beta,398
1,56,Intercept,-8.274433096916173,Logistic Regression,beta,398
0,57,biomarker,11.931221193823538,Logistic Regression,beta,398
1,57,Intercept,-6.46327433119435,Logistic Regression,beta,398
0,58,biomarker,12.848762930233226,Logistic Regression,beta,398
1,58,Intercept,-7.139756720216118,Logistic Regression,beta,398
0,59,biomarker,12.00378088107468,Logistic Regression,beta,398
1,59,Intercept,-6.548152331284565,Logistic Regression,beta,398
0,60,biomarker,13.195033441606544,Logistic Regression,beta,398
1,60,Intercept,-7.274961886964052,Logistic Regression,beta,398
0,61,biomarker,21.138671216705873,Logistic Regression,beta,398
1,61,Intercept,-12.261647054203301,Logistic Regression,beta,398
0,62,biomarker,15.546876773010583,Logistic Regression,beta,398
1,62,Intercept,-7.882506846179545,Logistic Regression,beta,398
0,63,biomarker,12.083558354566124,Logistic Regression,beta,398
1,63,Intercept,-6.280642114172708,Logistic Regression,beta,398
0,64,biomarker,12.723450351445095,Logistic Regression,beta,398
1,64,Intercept,-6.903308633698828,Logistic Regression,beta,398
0,65,biomarker,11.992178532313858,Logistic Regression,beta,398
1,65,Intercept,-6.481156398306052,Logistic Regression,beta,398
0,66,biomarker,17.46033038570599,Logistic Regression,beta,398
1,66,Intercept,-10.041292028193345,Logistic Regression,beta,398
0,67,biomarker,16.552821246215384,Logistic Regression,beta,398
1,67,Intercept,-9.00576581479129,Logistic Regression,beta,398
0,68,biomarker,15.364771539697731,Logistic Regression,beta,398
1,68,Intercept,-8.613302775056034,Logistic Regression,beta,398
0,69,biomarker,12.774980919867689,Logistic Regression,beta,398
1,69,Intercept,-6.779228490207099,Logistic Regression,beta,398
0,70,biomarker,11.508305567082253,Logistic Regression,beta,398
1,70,Intercept,-6.325038451970282,Logistic Regression,beta,398
0,71,biomarker,19.561962132578053,Logistic Regression,beta,398
1,71,Intercept,-11.08680158651469,Logistic Regression,beta,398
0,72,biomarker,12.136346073212074,Logistic Regression,beta,398
1,72,Intercept,-6.6197355203489625,Logistic Regression,beta,398
0,73,biomarker,13.894256605011574,Logistic Regression,beta,398
1,73,Intercept,-7.799876600757225,Logistic Regression,beta,398
0,74,biomarker,12.001354482337735,Logistic Regression,beta,398
1,74,Intercept,-6.2333553597378355,Logistic Regression,beta,398
0,75,biomarker,12.10895963028289,Logistic Regression,beta,398
1,75,Intercept,-6.577695115823261,Logistic Regression,beta,398
0,76,biomarker,12.114876849762604,Logistic Regression,beta,398
1,76,Intercept,-6.7020900430479955,Logistic Regression,beta,398
0,77,biomarker,12.443468862520259,Logistic Regression,beta,398
1,77,Intercept,-6.7053986912267485,Logistic Regression,beta,398
0,78,biomarker,13.156287115098284,Logistic Regression,beta,398
1,78,Intercept,-7.579091393424801,Logistic Regression,beta,398
0,79,biomarker,12.70025824794821,Logistic Regression,beta,398
1,79,Intercept,-6.9567191334649765,Logistic Regression,beta,398
0,80,biomarker,11.928464038919788,Logistic Regression,beta,398
1,80,Intercept,-6.4165953794216195,Logistic Regression,beta,398
0,81,biomarker,11.763183356907488,Logistic Regression,beta,398
1,81,Intercept,-6.478365221850068,Logistic Regression,beta,398
0,82,biomarker,11.978034278910656,Logistic Regression,beta,398
1,82,Intercept,-6.738501939837916,Logistic Regression,beta,398
0,83,biomarker,11.800622319855938,Logistic Regression,beta,398
1,83,Intercept,-6.536064743506158,Logistic Regression,beta,398
0,84,biomarker,11.464737420888332,Logistic Regression,beta,398
1,84,Intercept,-6.24579702625084,Logistic Regression,beta,398
0,85,biomarker,12.508138847454571,Logistic Regression,beta,398
1,85,Intercept,-6.777832986352071,Logistic Regression,beta,398
0,86,biomarker,11.885906380623064,Logistic Regression,beta,398
1,86,Intercept,-6.505806042024668,Logistic Regression,beta,398
0,87,biomarker,15.218967591721226,Logistic Regression,beta,398
1,87,Intercept,-8.515891299579383,Logistic Regression,beta,398
0,88,biomarker,11.988540848594344,Logistic Regression,beta,398
1,88,Intercept,-6.483271961001153,Logistic Regression,beta,398
0,89,biomarker,12.650558263943184,Logistic Regression,beta,398
1,89,Intercept,-6.811807938804447,Logistic Regression,beta,398
0,90,biomarker,12.588389898677011,Logistic Regression,beta,398
1,90,Intercept,-6.798122686712792,Logistic Regression,beta,398
0,91,biomarker,11.995330732039436,Logistic Regression,beta,398
1,91,Intercept,-6.5678679653008825,Logistic Regression,beta,398
0,92,biomarker,12.178966769472929,Logistic Regression,beta,398
1,92,Intercept,-6.600667507628231,Logistic Regression,beta,398
0,93,biomarker,12.199668966846156,Logistic Regression,beta,398
1,93,Intercept,-6.826503240405354,Logistic Regression,beta,398
0,94,biomarker,12.803785729507135,Logistic Regression,beta,398
1,94,Intercept,-7.18773147758687,Logistic Regression,beta,398
0,95,biomarker,13.519255224216028,Logistic Regression,beta,398
1,95,Intercept,-7.531295157407472,Logistic Regression,beta,398
0,96,biomarker,11.695432068625788,Logistic Regression,beta,398
1,96,Intercept,-6.52956362660741,Logistic Regression,beta,398
0,97,biomarker,12.888559467684281,Logistic Regression,beta,398
1,97,Intercept,-7.14989735566662,Logistic Regression,beta,398
0,98,biomarker,13.035906756724545,Logistic Regression,beta,398
1,98,Intercept,-7.3410842496364905,Logistic Regression,beta,398
