,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.0604767990195153,Logistic Regression,t,499
1,0,Intercept,-0.006214757451163042,Logistic Regression,t,499
0,1,biomarker,-0.6564861751536191,Logistic Regression,t,499
1,1,Intercept,0.23854108478035033,Logistic Regression,t,499
0,2,biomarker,1.1204332755213997,Logistic Regression,t,499
1,2,Intercept,-0.5402951243461821,Logistic Regression,t,499
0,3,biomarker,0.20700844791961126,Logistic Regression,t,499
1,3,Intercept,-0.07258346603138507,Logistic Regression,t,499
0,4,biomarker,0.4089537463800878,Logistic Regression,t,499
1,4,Intercept,-0.17807400511529053,Logistic Regression,t,499
0,5,biomarker,1.2187731510100404,Logistic Regression,t,499
1,5,Intercept,-0.26835609791956216,Logistic Regression,t,499
0,6,biomarker,0.6348494651763114,Logistic Regression,t,499
1,6,Intercept,-0.20230068618201366,Logistic Regression,t,499
0,7,biomarker,0.3523261939486614,Logistic Regression,t,499
1,7,Intercept,-0.2777857982806321,Logistic Regression,t,499
0,8,biomarker,0.37701760081194013,Logistic Regression,t,499
1,8,Intercept,-0.3299450410851982,Logistic Regression,t,499
0,9,biomarker,1.8156145888011386,Logistic Regression,t,499
1,9,Intercept,-0.7546907093321907,Logistic Regression,t,499
0,10,biomarker,-0.040138347341137116,Logistic Regression,t,499
1,10,Intercept,-0.05266242772805476,Logistic Regression,t,499
0,11,biomarker,-0.17056230148037005,Logistic Regression,t,499
1,11,Intercept,0.15855411496313232,Logistic Regression,t,499
0,12,biomarker,-0.1110786951540349,Logistic Regression,t,499
1,12,Intercept,0.024006815746788254,Logistic Regression,t,499
0,13,biomarker,0.011692418774477159,Logistic Regression,t,499
1,13,Intercept,-0.12293229181115133,Logistic Regression,t,499
0,14,biomarker,0.28626401673090185,Logistic Regression,t,499
1,14,Intercept,-0.2465801934230713,Logistic Regression,t,499
0,15,biomarker,-1.3653959195454688,Logistic Regression,t,499
1,15,Intercept,0.5436813691322282,Logistic Regression,t,499
0,16,biomarker,0.7595551657969811,Logistic Regression,t,499
1,16,Intercept,-0.3166235534959365,Logistic Regression,t,499
0,17,biomarker,-0.2358022427684474,Logistic Regression,t,499
1,17,Intercept,0.12914266261848378,Logistic Regression,t,499
0,18,biomarker,0.05366154354075518,Logistic Regression,t,499
1,18,Intercept,-0.047354612040403386,Logistic Regression,t,499
0,19,biomarker,0.3124147082665158,Logistic Regression,t,499
1,19,Intercept,-0.21608918696783447,Logistic Regression,t,499
0,20,biomarker,0.8203750375914096,Logistic Regression,t,499
1,20,Intercept,-0.3917182297241058,Logistic Regression,t,499
0,21,biomarker,0.8842365034647945,Logistic Regression,t,499
1,21,Intercept,-0.46757556187172167,Logistic Regression,t,499
0,22,biomarker,-0.6158732756325133,Logistic Regression,t,499
1,22,Intercept,0.25695827756549294,Logistic Regression,t,499
0,23,biomarker,-0.5703240652517075,Logistic Regression,t,499
1,23,Intercept,0.47451531227987315,Logistic Regression,t,499
0,24,biomarker,-0.3961729799936239,Logistic Regression,t,499
1,24,Intercept,0.11011063286773728,Logistic Regression,t,499
0,25,biomarker,-1.4295983402567949,Logistic Regression,t,499
1,25,Intercept,0.8370058562859076,Logistic Regression,t,499
0,26,biomarker,0.4163606284790259,Logistic Regression,t,499
1,26,Intercept,-0.20847920961201027,Logistic Regression,t,499
0,27,biomarker,-0.40615257204350586,Logistic Regression,t,499
1,27,Intercept,0.21043423638816064,Logistic Regression,t,499
0,28,biomarker,0.01696327258676226,Logistic Regression,t,499
1,28,Intercept,-0.031045758722028617,Logistic Regression,t,499
0,29,biomarker,-1.5204780289494735,Logistic Regression,t,499
1,29,Intercept,0.7471790262377581,Logistic Regression,t,499
0,30,biomarker,-0.15907151771384057,Logistic Regression,t,499
1,30,Intercept,0.0017469076353884194,Logistic Regression,t,499
0,31,biomarker,0.8081217516763775,Logistic Regression,t,499
1,31,Intercept,-0.46862531253327994,Logistic Regression,t,499
0,32,biomarker,1.407357184508749,Logistic Regression,t,499
1,32,Intercept,-0.6958175278296109,Logistic Regression,t,499
0,33,biomarker,-0.29237343151328954,Logistic Regression,t,499
1,33,Intercept,0.16146268108503248,Logistic Regression,t,499
0,34,biomarker,0.5774725913122182,Logistic Regression,t,499
1,34,Intercept,-0.25196597435799606,Logistic Regression,t,499
0,35,biomarker,1.4340727910881725,Logistic Regression,t,499
1,35,Intercept,-0.7563695133650606,Logistic Regression,t,499
0,36,biomarker,-1.484525407143273,Logistic Regression,t,499
1,36,Intercept,0.6444930873540934,Logistic Regression,t,499
0,37,biomarker,-0.10807665874403548,Logistic Regression,t,499
1,37,Intercept,0.02493578281613187,Logistic Regression,t,499
0,38,biomarker,-0.6356839699383472,Logistic Regression,t,499
1,38,Intercept,0.42431534779041474,Logistic Regression,t,499
0,39,biomarker,0.3726866212090648,Logistic Regression,t,499
1,39,Intercept,-0.05848007860292332,Logistic Regression,t,499
0,40,biomarker,0.1633608927036974,Logistic Regression,t,499
1,40,Intercept,-0.09521064449850633,Logistic Regression,t,499
0,41,biomarker,0.4747072081433555,Logistic Regression,t,499
1,41,Intercept,-0.33211196332109016,Logistic Regression,t,499
0,42,biomarker,0.9011573541192617,Logistic Regression,t,499
1,42,Intercept,-0.5662957837607914,Logistic Regression,t,499
0,43,biomarker,0.9991990280901607,Logistic Regression,t,499
1,43,Intercept,-0.5267323152077493,Logistic Regression,t,499
0,44,biomarker,0.8441230556010835,Logistic Regression,t,499
1,44,Intercept,-0.29798970779787437,Logistic Regression,t,499
0,45,biomarker,0.07649174622011456,Logistic Regression,t,499
1,45,Intercept,-0.011554428180593825,Logistic Regression,t,499
0,46,biomarker,1.482085543851082,Logistic Regression,t,499
1,46,Intercept,-0.6888924355427014,Logistic Regression,t,499
0,47,biomarker,0.4824998404024505,Logistic Regression,t,499
1,47,Intercept,-0.10174046179841434,Logistic Regression,t,499
0,48,biomarker,0.3040278448505383,Logistic Regression,t,499
1,48,Intercept,-0.2108061959163819,Logistic Regression,t,499
0,49,biomarker,-0.6029942142003537,Logistic Regression,t,499
1,49,Intercept,0.4332493244042601,Logistic Regression,t,499
0,50,biomarker,-0.04304601350634822,Logistic Regression,t,499
1,50,Intercept,-0.05017052109745206,Logistic Regression,t,499
0,51,biomarker,-0.8291780734928567,Logistic Regression,t,499
1,51,Intercept,0.45319108611211983,Logistic Regression,t,499
0,52,biomarker,-1.5481681069145228,Logistic Regression,t,499
1,52,Intercept,0.7571458342216615,Logistic Regression,t,499
0,53,biomarker,-0.037958557436206075,Logistic Regression,t,499
1,53,Intercept,-0.19496256269300993,Logistic Regression,t,499
0,54,biomarker,-0.8398082906082889,Logistic Regression,t,499
1,54,Intercept,0.488634109309788,Logistic Regression,t,499
0,55,biomarker,0.4319721023977229,Logistic Regression,t,499
1,55,Intercept,-0.2158113197984329,Logistic Regression,t,499
0,56,biomarker,-0.2602812502857508,Logistic Regression,t,499
1,56,Intercept,0.04458531311395844,Logistic Regression,t,499
0,57,biomarker,-0.04515382731562285,Logistic Regression,t,499
1,57,Intercept,0.09050775874879678,Logistic Regression,t,499
0,58,biomarker,0.3839080487394253,Logistic Regression,t,499
1,58,Intercept,-0.10274001411959661,Logistic Regression,t,499
0,59,biomarker,-0.028261626285218795,Logistic Regression,t,499
1,59,Intercept,-0.05731160892602693,Logistic Regression,t,499
0,60,biomarker,-0.3229787498962736,Logistic Regression,t,499
1,60,Intercept,0.029273582074507382,Logistic Regression,t,499
0,61,biomarker,1.5794171045156518,Logistic Regression,t,499
1,61,Intercept,-0.6507117503983599,Logistic Regression,t,499
0,62,biomarker,0.13519171059499546,Logistic Regression,t,499
1,62,Intercept,0.006582293363020412,Logistic Regression,t,499
0,63,biomarker,0.856364910133575,Logistic Regression,t,499
1,63,Intercept,-0.3249291632042206,Logistic Regression,t,499
0,64,biomarker,-0.9980596202716349,Logistic Regression,t,499
1,64,Intercept,0.4303369304156066,Logistic Regression,t,499
0,65,biomarker,-0.5975714687373505,Logistic Regression,t,499
1,65,Intercept,0.2449899067583416,Logistic Regression,t,499
0,66,biomarker,0.8797616005762745,Logistic Regression,t,499
1,66,Intercept,-0.5557997801029972,Logistic Regression,t,499
0,67,biomarker,0.7560219804537983,Logistic Regression,t,499
1,67,Intercept,-0.32072145156420057,Logistic Regression,t,499
0,68,biomarker,0.39694989407445347,Logistic Regression,t,499
1,68,Intercept,-0.16472191590459953,Logistic Regression,t,499
0,69,biomarker,0.15892565642837034,Logistic Regression,t,499
1,69,Intercept,-0.09653971860633308,Logistic Regression,t,499
0,70,biomarker,-0.2986574122588682,Logistic Regression,t,499
1,70,Intercept,0.25401907995666345,Logistic Regression,t,499
0,71,biomarker,-0.20435047834797118,Logistic Regression,t,499
1,71,Intercept,0.024179185498414028,Logistic Regression,t,499
0,72,biomarker,-0.2730765494564203,Logistic Regression,t,499
1,72,Intercept,0.1560116511336562,Logistic Regression,t,499
0,73,biomarker,0.32770258880351927,Logistic Regression,t,499
1,73,Intercept,-0.07461290629247523,Logistic Regression,t,499
0,74,biomarker,-0.4241476143808204,Logistic Regression,t,499
1,74,Intercept,0.15812417290955263,Logistic Regression,t,499
0,75,biomarker,0.15220519634234012,Logistic Regression,t,499
1,75,Intercept,-0.18699573457342683,Logistic Regression,t,499
0,76,biomarker,-0.3590430845095637,Logistic Regression,t,499
1,76,Intercept,0.09450019714741675,Logistic Regression,t,499
0,77,biomarker,-0.784415364237842,Logistic Regression,t,499
1,77,Intercept,0.3914958838320684,Logistic Regression,t,499
0,78,biomarker,0.08575526734937006,Logistic Regression,t,499
1,78,Intercept,-0.10700459183724151,Logistic Regression,t,499
0,79,biomarker,0.6790337833281112,Logistic Regression,t,499
1,79,Intercept,-0.3751066453826016,Logistic Regression,t,499
0,80,biomarker,0.341586886998576,Logistic Regression,t,499
1,80,Intercept,-0.3210068968034785,Logistic Regression,t,499
0,81,biomarker,-0.6907479133378195,Logistic Regression,t,499
1,81,Intercept,0.2315580667217864,Logistic Regression,t,499
0,82,biomarker,0.41330366589431905,Logistic Regression,t,499
1,82,Intercept,-0.1587185757467718,Logistic Regression,t,499
0,83,biomarker,-0.5303467693836126,Logistic Regression,t,499
1,83,Intercept,0.27296582457109964,Logistic Regression,t,499
0,84,biomarker,-0.9604149697503859,Logistic Regression,t,499
1,84,Intercept,0.35500111667735085,Logistic Regression,t,499
0,85,biomarker,0.45816393666775174,Logistic Regression,t,499
1,85,Intercept,-0.23059494233160183,Logistic Regression,t,499
0,86,biomarker,-1.4724042834983206,Logistic Regression,t,499
1,86,Intercept,0.6453876915286716,Logistic Regression,t,499
0,87,biomarker,-0.3208459110311127,Logistic Regression,t,499
1,87,Intercept,0.1768640502218434,Logistic Regression,t,499
0,88,biomarker,0.3393856287898573,Logistic Regression,t,499
1,88,Intercept,-0.374267082169441,Logistic Regression,t,499
0,89,biomarker,-0.33382733007406307,Logistic Regression,t,499
1,89,Intercept,0.22096798611922208,Logistic Regression,t,499
0,90,biomarker,-0.2798818402290924,Logistic Regression,t,499
1,90,Intercept,0.30118509589431597,Logistic Regression,t,499
0,91,biomarker,0.4444166131658825,Logistic Regression,t,499
1,91,Intercept,-0.1797355209286614,Logistic Regression,t,499
0,92,biomarker,0.017415728724646928,Logistic Regression,t,499
1,92,Intercept,-0.03151072929075555,Logistic Regression,t,499
0,93,biomarker,-0.7095370874808447,Logistic Regression,t,499
1,93,Intercept,0.32012654267063706,Logistic Regression,t,499
0,94,biomarker,0.6905584714196676,Logistic Regression,t,499
1,94,Intercept,-0.2716395900436128,Logistic Regression,t,499
0,95,biomarker,-1.2822541489036856,Logistic Regression,t,499
1,95,Intercept,0.5749534333427534,Logistic Regression,t,499
0,96,biomarker,0.6282363682791668,Logistic Regression,t,499
1,96,Intercept,-0.2500513328960096,Logistic Regression,t,499
0,97,biomarker,-0.5635445528492717,Logistic Regression,t,499
1,97,Intercept,0.1808363533601307,Logistic Regression,t,499
0,98,biomarker,1.7190758721066024,Logistic Regression,t,499
1,98,Intercept,-0.7079550842840056,Logistic Regression,t,499
0,99,biomarker,0.6288832745176018,Logistic Regression,t,499
1,99,Intercept,-0.31417107585531834,Logistic Regression,t,499
0,100,biomarker,-0.12066176205524029,Logistic Regression,t,499
1,100,Intercept,0.17191303150156229,Logistic Regression,t,499
0,101,biomarker,0.183208022286901,Logistic Regression,t,499
1,101,Intercept,-0.11438335678591972,Logistic Regression,t,499
0,102,biomarker,-0.40615699451023457,Logistic Regression,t,499
1,102,Intercept,0.2547349069202627,Logistic Regression,t,499
0,103,biomarker,-0.6050997922635958,Logistic Regression,t,499
1,103,Intercept,0.35772147872450444,Logistic Regression,t,499
0,104,biomarker,-0.2078217448867545,Logistic Regression,t,499
1,104,Intercept,0.0721737688669632,Logistic Regression,t,499
0,105,biomarker,-1.2030365776529295,Logistic Regression,t,499
1,105,Intercept,0.5703875594599827,Logistic Regression,t,499
0,106,biomarker,-0.8204294395572611,Logistic Regression,t,499
1,106,Intercept,0.2410704913395336,Logistic Regression,t,499
0,107,biomarker,-0.4686412432945351,Logistic Regression,t,499
1,107,Intercept,0.09630452092589363,Logistic Regression,t,499
0,108,biomarker,0.4638828201021007,Logistic Regression,t,499
1,108,Intercept,-0.37370846896358206,Logistic Regression,t,499
0,109,biomarker,0.13696805800198472,Logistic Regression,t,499
1,109,Intercept,0.0060016556008049785,Logistic Regression,t,499
0,110,biomarker,-0.8560887772684871,Logistic Regression,t,499
1,110,Intercept,0.3686327318037304,Logistic Regression,t,499
0,111,biomarker,-0.43344917097541613,Logistic Regression,t,499
1,111,Intercept,0.27569146351633195,Logistic Regression,t,499
0,112,biomarker,-0.8682515659111415,Logistic Regression,t,499
1,112,Intercept,0.31612510933312354,Logistic Regression,t,499
0,113,biomarker,0.043793129674103176,Logistic Regression,t,499
1,113,Intercept,-0.13789657362389016,Logistic Regression,t,499
0,114,biomarker,0.7321258881718967,Logistic Regression,t,499
1,114,Intercept,-0.36281333691002493,Logistic Regression,t,499
0,115,biomarker,-0.3837530511425997,Logistic Regression,t,499
1,115,Intercept,0.2452215669393468,Logistic Regression,t,499
0,116,biomarker,0.2608854614927226,Logistic Regression,t,499
1,116,Intercept,-0.281261680341641,Logistic Regression,t,499
0,117,biomarker,0.22057642904241367,Logistic Regression,t,499
1,117,Intercept,-0.07496645982013692,Logistic Regression,t,499
0,118,biomarker,1.468773086092586,Logistic Regression,t,499
1,118,Intercept,-0.774077126825967,Logistic Regression,t,499
0,119,biomarker,0.4218847365476592,Logistic Regression,t,499
1,119,Intercept,-0.07278263799584771,Logistic Regression,t,499
0,120,biomarker,0.1855812035917591,Logistic Regression,t,499
1,120,Intercept,-0.06031940077323884,Logistic Regression,t,499
0,121,biomarker,0.08938035082611433,Logistic Regression,t,499
1,121,Intercept,-0.20347059051711097,Logistic Regression,t,499
0,122,biomarker,-0.4066775796441596,Logistic Regression,t,499
1,122,Intercept,0.2478491416493088,Logistic Regression,t,499
0,123,biomarker,-0.7653174158048788,Logistic Regression,t,499
1,123,Intercept,0.2734293788272992,Logistic Regression,t,499
0,124,biomarker,-0.20268402250110615,Logistic Regression,t,499
1,124,Intercept,0.20944735611125764,Logistic Regression,t,499
0,125,biomarker,-0.5716557071520283,Logistic Regression,t,499
1,125,Intercept,0.19131422236307155,Logistic Regression,t,499
0,126,biomarker,0.13437435408139778,Logistic Regression,t,499
1,126,Intercept,-0.12987750326839265,Logistic Regression,t,499
0,127,biomarker,-0.4333067911475927,Logistic Regression,t,499
1,127,Intercept,0.1630198939156662,Logistic Regression,t,499
0,128,biomarker,0.3798819818563485,Logistic Regression,t,499
1,128,Intercept,-0.14389206403757873,Logistic Regression,t,499
0,129,biomarker,1.3585869601188378,Logistic Regression,t,499
1,129,Intercept,-0.5826220081212049,Logistic Regression,t,499
0,130,biomarker,-0.9613405750499993,Logistic Regression,t,499
1,130,Intercept,0.31313226501339936,Logistic Regression,t,499
0,131,biomarker,-0.008128821854728047,Logistic Regression,t,499
1,131,Intercept,-0.06700889700622278,Logistic Regression,t,499
0,132,biomarker,0.4442365527251597,Logistic Regression,t,499
1,132,Intercept,-0.2343357233318796,Logistic Regression,t,499
0,133,biomarker,0.8450784023032213,Logistic Regression,t,499
1,133,Intercept,-0.3109554558598063,Logistic Regression,t,499
0,134,biomarker,-0.5608359671673293,Logistic Regression,t,499
1,134,Intercept,0.1819846748672006,Logistic Regression,t,499
0,135,biomarker,0.6304684909396446,Logistic Regression,t,499
1,135,Intercept,-0.15729762180468526,Logistic Regression,t,499
0,136,biomarker,-0.3188943430276681,Logistic Regression,t,499
1,136,Intercept,0.0869136357752891,Logistic Regression,t,499
0,137,biomarker,0.004204758598220844,Logistic Regression,t,499
1,137,Intercept,0.06864853989462491,Logistic Regression,t,499
0,138,biomarker,1.16983832338141,Logistic Regression,t,499
1,138,Intercept,-0.5798132878130099,Logistic Regression,t,499
0,139,biomarker,-0.1843586809634775,Logistic Regression,t,499
1,139,Intercept,0.25271427063995516,Logistic Regression,t,499
0,140,biomarker,0.37581533349990476,Logistic Regression,t,499
1,140,Intercept,-0.23638558491379474,Logistic Regression,t,499
0,141,biomarker,0.7304468185691757,Logistic Regression,t,499
1,141,Intercept,-0.29769698407419026,Logistic Regression,t,499
0,142,biomarker,-0.7283923930499157,Logistic Regression,t,499
1,142,Intercept,0.2084058304439998,Logistic Regression,t,499
0,143,biomarker,-0.7852846025052133,Logistic Regression,t,499
1,143,Intercept,0.5673564391573443,Logistic Regression,t,499
0,144,biomarker,-0.319230684979497,Logistic Regression,t,499
1,144,Intercept,0.2567436039216887,Logistic Regression,t,499
0,145,biomarker,1.0508845112653427,Logistic Regression,t,499
1,145,Intercept,-0.4550194500233875,Logistic Regression,t,499
0,146,biomarker,-1.20828885978456,Logistic Regression,t,499
1,146,Intercept,0.5402168470561354,Logistic Regression,t,499
0,147,biomarker,0.34551392405508446,Logistic Regression,t,499
1,147,Intercept,-0.08199486448396817,Logistic Regression,t,499
0,148,biomarker,0.26823565765640917,Logistic Regression,t,499
1,148,Intercept,-0.09537558656841105,Logistic Regression,t,499
0,149,biomarker,-0.3986826184635608,Logistic Regression,t,499
1,149,Intercept,0.30371060206666844,Logistic Regression,t,499
0,150,biomarker,-0.5509698745366577,Logistic Regression,t,499
1,150,Intercept,0.23205384376745905,Logistic Regression,t,499
0,151,biomarker,0.6092363912441464,Logistic Regression,t,499
1,151,Intercept,-0.2966909646468123,Logistic Regression,t,499
0,152,biomarker,-0.6675491108373992,Logistic Regression,t,499
1,152,Intercept,0.3313914856238962,Logistic Regression,t,499
0,153,biomarker,-0.26356134210148335,Logistic Regression,t,499
1,153,Intercept,0.23945370139220837,Logistic Regression,t,499
0,154,biomarker,-0.3709865258053669,Logistic Regression,t,499
1,154,Intercept,0.4359299795491983,Logistic Regression,t,499
0,155,biomarker,0.2843149214773491,Logistic Regression,t,499
1,155,Intercept,-0.10366269363333205,Logistic Regression,t,499
0,156,biomarker,-0.42707359653039095,Logistic Regression,t,499
1,156,Intercept,0.1698880858594249,Logistic Regression,t,499
0,157,biomarker,0.7526394962300702,Logistic Regression,t,499
1,157,Intercept,-0.32669200155931494,Logistic Regression,t,499
0,158,biomarker,-0.8306882804363313,Logistic Regression,t,499
1,158,Intercept,0.4120201318588101,Logistic Regression,t,499
0,159,biomarker,1.0897317002818268,Logistic Regression,t,499
1,159,Intercept,-0.43243798807365713,Logistic Regression,t,499
0,160,biomarker,-0.8288190122872113,Logistic Regression,t,499
