,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4655854825970641,t,343
1,Logistic Regression,roc_auc,1,0.43831812420109834,t,343
2,Logistic Regression,roc_auc,2,0.45753323797917356,t,343
3,Logistic Regression,roc_auc,3,0.448698895007969,t,343
4,Logistic Regression,roc_auc,4,0.44309668149186154,t,343
5,Logistic Regression,roc_auc,5,0.459069592338269,t,343
6,Logistic Regression,roc_auc,6,0.4490954128701392,t,343
7,Logistic Regression,roc_auc,7,0.4446810251593807,t,343
8,Logistic Regression,roc_auc,8,0.4631256712829595,t,343
9,Logistic Regression,roc_auc,9,0.4483853742665592,t,343
10,Logistic Regression,roc_auc,10,0.4453008222265041,t,343
11,Logistic Regression,roc_auc,11,0.4317567564562533,t,343
12,Logistic Regression,roc_auc,12,0.45238077240990493,t,343
13,Logistic Regression,roc_auc,13,0.45086297537731396,t,343
14,Logistic Regression,roc_auc,14,0.44242792821629007,t,343
15,Logistic Regression,roc_auc,15,0.44785884104277424,t,343
16,Logistic Regression,roc_auc,16,0.4543051498884635,t,343
17,Logistic Regression,roc_auc,17,0.45400947227004734,t,343
18,Logistic Regression,roc_auc,18,0.4582272751726312,t,343
19,Logistic Regression,roc_auc,19,0.44680741026080006,t,343
20,Logistic Regression,roc_auc,20,0.4700655649106838,t,343
21,Logistic Regression,roc_auc,21,0.4507520385999517,t,343
22,Logistic Regression,roc_auc,22,0.4554291732116078,t,343
23,Logistic Regression,roc_auc,23,0.4459012961560732,t,343
24,Logistic Regression,roc_auc,24,0.4669275272483083,t,343
25,Logistic Regression,roc_auc,25,0.4423793094858509,t,343
26,Logistic Regression,roc_auc,26,0.4727605619768832,t,343
27,Logistic Regression,roc_auc,27,0.4503331397958239,t,343
28,Logistic Regression,roc_auc,28,0.44207852818349336,t,343
29,Logistic Regression,roc_auc,29,0.45631894750877816,t,343
30,Logistic Regression,roc_auc,30,0.44395105133062684,t,343
31,Logistic Regression,roc_auc,31,0.455917628503198,t,343
32,Logistic Regression,roc_auc,32,0.4597223113163841,t,343
33,Logistic Regression,roc_auc,33,0.4711803513488644,t,343
34,Logistic Regression,roc_auc,34,0.45881305455773536,t,343
35,Logistic Regression,roc_auc,35,0.45109560424907774,t,343
36,Logistic Regression,roc_auc,36,0.4496613772483069,t,343
37,Logistic Regression,roc_auc,37,0.4616602445859125,t,343
38,Logistic Regression,roc_auc,38,0.43666257598904096,t,343
39,Logistic Regression,roc_auc,39,0.4539784802810013,t,343
40,Logistic Regression,roc_auc,40,0.45283591224408826,t,343
41,Logistic Regression,roc_auc,41,0.4295092688416253,t,343
42,Logistic Regression,roc_auc,42,0.45193176725965883,t,343
43,Logistic Regression,roc_auc,43,0.44515368027320934,t,343
44,Logistic Regression,roc_auc,44,0.4587974977366149,t,343
45,Logistic Regression,roc_auc,45,0.44131581438783624,t,343
46,Logistic Regression,roc_auc,46,0.4605667939881498,t,343
47,Logistic Regression,roc_auc,47,0.4662016587908403,t,343
48,Logistic Regression,roc_auc,48,0.4634363455235943,t,343
49,Logistic Regression,roc_auc,49,0.46328373446404053,t,343
50,Logistic Regression,average_precision,0,0.4768023006652846,t,343
51,Logistic Regression,average_precision,1,0.46770765553193144,t,343
52,Logistic Regression,average_precision,2,0.4785163098040492,t,343
53,Logistic Regression,average_precision,3,0.4773694470758494,t,343
54,Logistic Regression,average_precision,4,0.47399700064007333,t,343
55,Logistic Regression,average_precision,5,0.486066402402466,t,343
56,Logistic Regression,average_precision,6,0.4755100749159409,t,343
57,Logistic Regression,average_precision,7,0.4763217781822081,t,343
58,Logistic Regression,average_precision,8,0.4875135796425438,t,343
59,Logistic Regression,average_precision,9,0.47412846516555157,t,343
60,Logistic Regression,average_precision,10,0.4770570628537157,t,343
61,Logistic Regression,average_precision,11,0.470719626256245,t,343
62,Logistic Regression,average_precision,12,0.4861492726172853,t,343
63,Logistic Regression,average_precision,13,0.4843178214848274,t,343
64,Logistic Regression,average_precision,14,0.4528310535697459,t,343
65,Logistic Regression,average_precision,15,0.47712834189638864,t,343
66,Logistic Regression,average_precision,16,0.48691934860374997,t,343
67,Logistic Regression,average_precision,17,0.49335718568121456,t,343
68,Logistic Regression,average_precision,18,0.4884013613987368,t,343
69,Logistic Regression,average_precision,19,0.4962240363537742,t,343
70,Logistic Regression,average_precision,20,0.47992663519319667,t,343
71,Logistic Regression,average_precision,21,0.4657263238574082,t,343
72,Logistic Regression,average_precision,22,0.48574891039040213,t,343
73,Logistic Regression,average_precision,23,0.49407352522816006,t,343
74,Logistic Regression,average_precision,24,0.4960135821835224,t,343
75,Logistic Regression,average_precision,25,0.4804130937262272,t,343
76,Logistic Regression,average_precision,26,0.4683420568328153,t,343
77,Logistic Regression,average_precision,27,0.4977756048659736,t,343
78,Logistic Regression,average_precision,28,0.47325590384018684,t,343
79,Logistic Regression,average_precision,29,0.4741140945556801,t,343
80,Logistic Regression,average_precision,30,0.47480496252008114,t,343
