,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4431140519112361,t,97
1,Logistic Regression,roc_auc,1,0.4420772954589496,t,97
2,Logistic Regression,roc_auc,2,0.4456238976435192,t,97
3,Logistic Regression,roc_auc,3,0.44139290898224043,t,97
4,Logistic Regression,roc_auc,4,0.4440600820513185,t,97
5,Logistic Regression,roc_auc,5,0.45095031582372186,t,97
6,Logistic Regression,roc_auc,6,0.44446311589100146,t,97
7,Logistic Regression,roc_auc,7,0.4498426649305556,t,97
8,Logistic Regression,roc_auc,8,0.4523660279253712,t,97
9,Logistic Regression,roc_auc,9,0.4326292627599916,t,97
10,Logistic Regression,roc_auc,10,0.43732775718663874,t,97
11,Logistic Regression,roc_auc,11,0.44331390242025825,t,97
12,Logistic Regression,roc_auc,12,0.45477068205575805,t,97
13,Logistic Regression,roc_auc,13,0.4505737521463701,t,97
14,Logistic Regression,roc_auc,14,0.4455562846310878,t,97
15,Logistic Regression,roc_auc,15,0.43694484622098595,t,97
16,Logistic Regression,roc_auc,16,0.4396526694290317,t,97
17,Logistic Regression,roc_auc,17,0.4358063021790315,t,97
18,Logistic Regression,roc_auc,18,0.45277279196357395,t,97
19,Logistic Regression,roc_auc,19,0.42890772128060267,t,97
20,Logistic Regression,roc_auc,20,0.4596899355728752,t,97
21,Logistic Regression,roc_auc,21,0.4434825469532448,t,97
22,Logistic Regression,roc_auc,22,0.44797905856024933,t,97
23,Logistic Regression,roc_auc,23,0.44897242884504035,t,97
24,Logistic Regression,roc_auc,24,0.46623908330973207,t,97
25,Logistic Regression,roc_auc,25,0.4500712613164038,t,97
26,Logistic Regression,roc_auc,26,0.45959634601150134,t,97
27,Logistic Regression,roc_auc,27,0.44456753271733784,t,97
28,Logistic Regression,roc_auc,28,0.44767752079168477,t,97
29,Logistic Regression,roc_auc,29,0.4528827947908796,t,97
30,Logistic Regression,roc_auc,30,0.4483084098888376,t,97
31,Logistic Regression,roc_auc,31,0.44608929209661097,t,97
32,Logistic Regression,roc_auc,32,0.44754180298073426,t,97
33,Logistic Regression,roc_auc,33,0.47245704602546545,t,97
34,Logistic Regression,roc_auc,34,0.44923175635479057,t,97
35,Logistic Regression,roc_auc,35,0.44541090715142895,t,97
36,Logistic Regression,roc_auc,36,0.436402602182013,t,97
37,Logistic Regression,roc_auc,37,0.4498373028416762,t,97
38,Logistic Regression,roc_auc,38,0.4441591390642231,t,97
39,Logistic Regression,roc_auc,39,0.43750033346672,t,97
40,Logistic Regression,roc_auc,40,0.44469486299481015,t,97
41,Logistic Regression,roc_auc,41,0.4224262709323549,t,97
42,Logistic Regression,roc_auc,42,0.4405406572027033,t,97
43,Logistic Regression,roc_auc,43,0.4269216478607073,t,97
44,Logistic Regression,roc_auc,44,0.45506268998649974,t,97
45,Logistic Regression,roc_auc,45,0.4450854308612514,t,97
46,Logistic Regression,roc_auc,46,0.44290493921999585,t,97
47,Logistic Regression,roc_auc,47,0.4510539353721434,t,97
48,Logistic Regression,roc_auc,48,0.4575905626315424,t,97
49,Logistic Regression,roc_auc,49,0.4460154310228299,t,97
50,Logistic Regression,average_precision,0,0.4643656003316292,t,97
51,Logistic Regression,average_precision,1,0.45697835651652907,t,97
52,Logistic Regression,average_precision,2,0.46452374997841117,t,97
53,Logistic Regression,average_precision,3,0.4686292199879047,t,97
54,Logistic Regression,average_precision,4,0.4719863483504686,t,97
55,Logistic Regression,average_precision,5,0.47219777137726926,t,97
56,Logistic Regression,average_precision,6,0.4735392044278942,t,97
57,Logistic Regression,average_precision,7,0.47185212033873614,t,97
58,Logistic Regression,average_precision,8,0.47991237339528153,t,97
59,Logistic Regression,average_precision,9,0.4602905877835156,t,97
60,Logistic Regression,average_precision,10,0.46731812931325345,t,97
61,Logistic Regression,average_precision,11,0.4685055629870745,t,97
62,Logistic Regression,average_precision,12,0.47527259214479967,t,97
63,Logistic Regression,average_precision,13,0.48614825741534407,t,97
64,Logistic Regression,average_precision,14,0.4507808773883191,t,97
65,Logistic Regression,average_precision,15,0.4664419861861749,t,97
66,Logistic Regression,average_precision,16,0.4660236392849862,t,97
67,Logistic Regression,average_precision,17,0.46949321448342474,t,97
68,Logistic Regression,average_precision,18,0.47164147821296165,t,97
69,Logistic Regression,average_precision,19,0.48227744862812244,t,97
70,Logistic Regression,average_precision,20,0.4682155871044942,t,97
71,Logistic Regression,average_precision,21,0.4611730360988256,t,97
72,Logistic Regression,average_precision,22,0.47431630488383597,t,97
73,Logistic Regression,average_precision,23,0.4888009158746216,t,97
74,Logistic Regression,average_precision,24,0.4976771600378848,t,97
75,Logistic Regression,average_precision,25,0.4809999404186252,t,97
76,Logistic Regression,average_precision,26,0.45517559128724816,t,97
77,Logistic Regression,average_precision,27,0.47886390975940085,t,97
78,Logistic Regression,average_precision,28,0.46799400489189974,t,97
79,Logistic Regression,average_precision,29,0.47003424239546243,t,97
80,Logistic Regression,average_precision,30,0.4767847306911134,t,97
81,Logistic Regression,average_precision,31,0.47206908705633244,t,97
82,Logistic Regression,average_precision,32,0.48469095079337443,t,97
83,Logistic Regression,average_precision,33,0.48782298169504623,t,97
84,Logistic Regression,average_precision,34,0.47497928420549707,t,97
85,Logistic Regression,average_precision,35,0.4655419055150716,t,97
86,Logistic Regression,average_precision,36,0.46580653860034693,t,97
87,Logistic Regression,average_precision,37,0.4793081603879552,t,97
88,Logistic Regression,average_precision,38,0.468172098858061,t,97
89,Logistic Regression,average_precision,39,0.4661973212405237,t,97
90,Logistic Regression,average_precision,40,0.4735894906198449,t,97
91,Logistic Regression,average_precision,41,0.4725557926650634,t,97
92,Logistic Regression,average_precision,42,0.4750900065019932,t,97
93,Logistic Regression,average_precision,43,0.45124392392620805,t,97
94,Logistic Regression,average_precision,44,0.4797357624383398,t,97
95,Logistic Regression,average_precision,45,0.4662578972454979,t,97
96,Logistic Regression,average_precision,46,0.4727919366674791,t,97
97,Logistic Regression,average_precision,47,0.4601691864880251,t,97
98,Logistic Regression,average_precision,48,0.4890787031270824,t,97
99,Logistic Regression,average_precision,49,0.47798457445908693,t,97
