,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.022670931754892393,Logistic Regression,t,282
1,0,Intercept,0.012945797067966967,Logistic Regression,t,282
0,1,biomarker,0.37477863729827876,Logistic Regression,t,282
1,1,Intercept,-0.24758748475295111,Logistic Regression,t,282
0,2,biomarker,-1.974894086322097,Logistic Regression,t,282
1,2,Intercept,0.9484762599398072,Logistic Regression,t,282
0,3,biomarker,-0.48650484516612713,Logistic Regression,t,282
1,3,Intercept,0.25554081598835393,Logistic Regression,t,282
0,4,biomarker,-1.4764024430497389,Logistic Regression,t,282
1,4,Intercept,0.7391796515943269,Logistic Regression,t,282
0,5,biomarker,-1.4683580726419105,Logistic Regression,t,282
1,5,Intercept,0.9965588552314814,Logistic Regression,t,282
0,6,biomarker,-0.8188056262449077,Logistic Regression,t,282
1,6,Intercept,0.47597548785107036,Logistic Regression,t,282
0,7,biomarker,-0.7335353796548957,Logistic Regression,t,282
1,7,Intercept,0.24751969771434185,Logistic Regression,t,282
0,8,biomarker,0.35026840610203147,Logistic Regression,t,282
1,8,Intercept,-0.33974145878916856,Logistic Regression,t,282
0,9,biomarker,-1.3383115933647305,Logistic Regression,t,282
1,9,Intercept,0.6855340555271211,Logistic Regression,t,282
0,10,biomarker,0.5143894343726586,Logistic Regression,t,282
1,10,Intercept,-0.32319564523235494,Logistic Regression,t,282
0,11,biomarker,-0.4760246407129412,Logistic Regression,t,282
1,11,Intercept,0.29489688858053975,Logistic Regression,t,282
0,12,biomarker,0.5029836123285925,Logistic Regression,t,282
1,12,Intercept,-0.2505284441372251,Logistic Regression,t,282
0,13,biomarker,-0.546118311243061,Logistic Regression,t,282
1,13,Intercept,0.14773634101673666,Logistic Regression,t,282
0,14,biomarker,0.05769253764223764,Logistic Regression,t,282
1,14,Intercept,-0.1458776420699829,Logistic Regression,t,282
0,15,biomarker,1.7552589864527677,Logistic Regression,t,282
1,15,Intercept,-0.840638515837959,Logistic Regression,t,282
0,16,biomarker,-0.5736956711412506,Logistic Regression,t,282
1,16,Intercept,0.3254230595255233,Logistic Regression,t,282
0,17,biomarker,0.7628955387824332,Logistic Regression,t,282
1,17,Intercept,-0.3475059346933814,Logistic Regression,t,282
0,18,biomarker,-0.31939807259617153,Logistic Regression,t,282
1,18,Intercept,0.13145506881192714,Logistic Regression,t,282
0,19,biomarker,-0.07405034907811416,Logistic Regression,t,282
1,19,Intercept,-0.03739355515565293,Logistic Regression,t,282
0,20,biomarker,-0.6687367049775708,Logistic Regression,t,282
1,20,Intercept,0.3119905895702587,Logistic Regression,t,282
0,21,biomarker,-1.0487636119452202,Logistic Regression,t,282
1,21,Intercept,0.43980999016694733,Logistic Regression,t,282
0,22,biomarker,1.2189847280943724,Logistic Regression,t,282
1,22,Intercept,-0.6118285143243215,Logistic Regression,t,282
0,23,biomarker,0.5097127105705729,Logistic Regression,t,282
1,23,Intercept,-0.030159453435270576,Logistic Regression,t,282
0,24,biomarker,0.5416306994749063,Logistic Regression,t,282
1,24,Intercept,-0.3424093183565901,Logistic Regression,t,282
0,25,biomarker,1.3246917001341898,Logistic Regression,t,282
