,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.0027014468264038548,Logistic Regression,t,60
1,0,Intercept,0.024739753910962368,Logistic Regression,t,60
0,1,biomarker,1.0366731870818147,Logistic Regression,t,60
1,1,Intercept,-0.586678496514691,Logistic Regression,t,60
0,2,biomarker,-1.5186144015649439,Logistic Regression,t,60
1,2,Intercept,0.7387093030482823,Logistic Regression,t,60
0,3,biomarker,-0.30960935131910605,Logistic Regression,t,60
1,3,Intercept,0.16956327603502325,Logistic Regression,t,60
0,4,biomarker,-0.4117311275597851,Logistic Regression,t,60
1,4,Intercept,0.22556611387035982,Logistic Regression,t,60
0,5,biomarker,-1.0457377296164596,Logistic Regression,t,60
1,5,Intercept,0.7815866313971196,Logistic Regression,t,60
0,6,biomarker,-1.4264863673172556,Logistic Regression,t,60
1,6,Intercept,0.7888009765874334,Logistic Regression,t,60
0,7,biomarker,0.21321235980147277,Logistic Regression,t,60
1,7,Intercept,-0.2190564634030223,Logistic Regression,t,60
0,8,biomarker,-0.2482200790547432,Logistic Regression,t,60
1,8,Intercept,-0.04058035660474527,Logistic Regression,t,60
0,9,biomarker,-1.6008462989533747,Logistic Regression,t,60
1,9,Intercept,0.8022934415287386,Logistic Regression,t,60
0,10,biomarker,0.08429085095100228,Logistic Regression,t,60
1,10,Intercept,-0.11218007543212927,Logistic Regression,t,60
0,11,biomarker,-0.2136133389552155,Logistic Regression,t,60
1,11,Intercept,0.17348171296274925,Logistic Regression,t,60
0,12,biomarker,-0.06768183156034972,Logistic Regression,t,60
1,12,Intercept,0.010702508743690414,Logistic Regression,t,60
0,13,biomarker,-0.11676988001950409,Logistic Regression,t,60
1,13,Intercept,-0.06016353838308079,Logistic Regression,t,60
0,14,biomarker,-0.5378810739403427,Logistic Regression,t,60
1,14,Intercept,0.1521117163231092,Logistic Regression,t,60
0,15,biomarker,1.2262007522302787,Logistic Regression,t,60
1,15,Intercept,-0.6629661879562636,Logistic Regression,t,60
0,16,biomarker,-0.3676729574448199,Logistic Regression,t,60
