,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.48266497278322223,Logistic Regression,t,92
1,0,Intercept,0.23073538742599028,Logistic Regression,t,92
0,1,biomarker,-1.105097856814041,Logistic Regression,t,92
1,1,Intercept,0.41134395908164245,Logistic Regression,t,92
0,2,biomarker,1.1640542800946145,Logistic Regression,t,92
1,2,Intercept,-0.49443739525556907,Logistic Regression,t,92
0,3,biomarker,0.47493236760361185,Logistic Regression,t,92
1,3,Intercept,-0.1760333339843525,Logistic Regression,t,92
0,4,biomarker,0.4791388262493092,Logistic Regression,t,92
1,4,Intercept,-0.16105256849349417,Logistic Regression,t,92
0,5,biomarker,1.1304670257608207,Logistic Regression,t,92
1,5,Intercept,-0.18166543989786454,Logistic Regression,t,92
0,6,biomarker,1.00639318034071,Logistic Regression,t,92
1,6,Intercept,-0.3333721760724202,Logistic Regression,t,92
0,7,biomarker,0.15521576820218638,Logistic Regression,t,92
1,7,Intercept,-0.19499978709921073,Logistic Regression,t,92
0,8,biomarker,0.04200944324474511,Logistic Regression,t,92
1,8,Intercept,-0.18384715380981176,Logistic Regression,t,92
0,9,biomarker,1.7394995086939626,Logistic Regression,t,92
1,9,Intercept,-0.6650102408381314,Logistic Regression,t,92
0,10,biomarker,0.11644849759960736,Logistic Regression,t,92
1,10,Intercept,-0.11805849386022366,Logistic Regression,t,92
0,11,biomarker,-0.20914564486961143,Logistic Regression,t,92
1,11,Intercept,0.15761807881420792,Logistic Regression,t,92
0,12,biomarker,-0.10616726314448141,Logistic Regression,t,92
1,12,Intercept,0.02271078811723341,Logistic Regression,t,92
0,13,biomarker,0.2942475628600798,Logistic Regression,t,92
1,13,Intercept,-0.25386104220092565,Logistic Regression,t,92
0,14,biomarker,0.5048947825541988,Logistic Regression,t,92
1,14,Intercept,-0.3301778480978127,Logistic Regression,t,92
0,15,biomarker,-1.1381623127760108,Logistic Regression,t,92
1,15,Intercept,0.4012642839482772,Logistic Regression,t,92
0,16,biomarker,0.7352830472162626,Logistic Regression,t,92
1,16,Intercept,-0.26714920717479246,Logistic Regression,t,92
0,17,biomarker,-0.44916275490701246,Logistic Regression,t,92
1,17,Intercept,0.20829596243198115,Logistic Regression,t,92
0,18,biomarker,0.0008745155133973014,Logistic Regression,t,92
1,18,Intercept,-0.02393533429241801,Logistic Regression,t,92
0,19,biomarker,0.09915178104479101,Logistic Regression,t,92
1,19,Intercept,-0.11119177513394257,Logistic Regression,t,92
0,20,biomarker,0.6531325101831258,Logistic Regression,t,92
1,20,Intercept,-0.3532982922002094,Logistic Regression,t,92
0,21,biomarker,1.0634684663682532,Logistic Regression,t,92
1,21,Intercept,-0.50085972895479,Logistic Regression,t,92
0,22,biomarker,-0.45063469528434913,Logistic Regression,t,92
1,22,Intercept,0.20429374345662005,Logistic Regression,t,92
0,23,biomarker,-0.4668547832266533,Logistic Regression,t,92
1,23,Intercept,0.4117116912462161,Logistic Regression,t,92
0,24,biomarker,-0.4904848689202376,Logistic Regression,t,92
1,24,Intercept,0.13606102828253075,Logistic Regression,t,92
0,25,biomarker,-1.4663250281357731,Logistic Regression,t,92
1,25,Intercept,0.805085205137091,Logistic Regression,t,92
0,26,biomarker,0.40338456425236113,Logistic Regression,t,92
1,26,Intercept,-0.18483648427996555,Logistic Regression,t,92
0,27,biomarker,0.08104623668076731,Logistic Regression,t,92
1,27,Intercept,-0.010906844926928434,Logistic Regression,t,92
0,28,biomarker,0.3899647191629104,Logistic Regression,t,92
1,28,Intercept,-0.18189281811414973,Logistic Regression,t,92
0,29,biomarker,-1.098290275683963,Logistic Regression,t,92
1,29,Intercept,0.5721576303917221,Logistic Regression,t,92
0,30,biomarker,-0.046449646620466335,Logistic Regression,t,92
1,30,Intercept,-0.0512126245449272,Logistic Regression,t,92
0,31,biomarker,0.3768632511348491,Logistic Regression,t,92
1,31,Intercept,-0.27148222639004027,Logistic Regression,t,92
0,32,biomarker,1.1907545413371472,Logistic Regression,t,92
1,32,Intercept,-0.5597009219447503,Logistic Regression,t,92
0,33,biomarker,-0.4595381269911118,Logistic Regression,t,92
1,33,Intercept,0.22846412713707953,Logistic Regression,t,92
0,34,biomarker,0.4288707057857968,Logistic Regression,t,92
1,34,Intercept,-0.17360387598268276,Logistic Regression,t,92
0,35,biomarker,1.6291846361258275,Logistic Regression,t,92
1,35,Intercept,-0.7842430644079904,Logistic Regression,t,92
0,36,biomarker,-0.6612742603552089,Logistic Regression,t,92
