,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4574343775820833,t,6
1,Logistic Regression,roc_auc,1,0.4284761889523565,t,6
2,Logistic Regression,roc_auc,2,0.44726762314269464,t,6
3,Logistic Regression,roc_auc,3,0.44737457664503644,t,6
4,Logistic Regression,roc_auc,4,0.43810006917633915,t,6
5,Logistic Regression,roc_auc,5,0.44768607064263943,t,6
6,Logistic Regression,roc_auc,6,0.447075340175974,t,6
7,Logistic Regression,roc_auc,7,0.43577589580487247,t,6
8,Logistic Regression,roc_auc,8,0.44217630824602205,t,6
9,Logistic Regression,roc_auc,9,0.44764465295694966,t,6
10,Logistic Regression,roc_auc,10,0.4346493021732465,t,6
11,Logistic Regression,roc_auc,11,0.43340898447350407,t,6
12,Logistic Regression,roc_auc,12,0.4377376292718801,t,6
13,Logistic Regression,roc_auc,13,0.44454989968403474,t,6
14,Logistic Regression,roc_auc,14,0.4408208501376352,t,6
15,Logistic Regression,roc_auc,15,0.4462016888101985,t,6
16,Logistic Regression,roc_auc,16,0.46155580227821746,t,6
17,Logistic Regression,roc_auc,17,0.43527719717638597,t,6
18,Logistic Regression,roc_auc,18,0.45194803924489113,t,6
19,Logistic Regression,roc_auc,19,0.4471787971523141,t,6
20,Logistic Regression,roc_auc,20,0.48074652975310045,t,6
21,Logistic Regression,roc_auc,21,0.43102360895859515,t,6
22,Logistic Regression,roc_auc,22,0.44767530806437555,t,6
23,Logistic Regression,roc_auc,23,0.4329816043828783,t,6
24,Logistic Regression,roc_auc,24,0.45839233645226046,t,6
25,Logistic Regression,roc_auc,25,0.43020127540852926,t,6
26,Logistic Regression,roc_auc,26,0.4705226363662245,t,6
27,Logistic Regression,roc_auc,27,0.44730273422194355,t,6
28,Logistic Regression,roc_auc,28,0.44986073661968823,t,6
29,Logistic Regression,roc_auc,29,0.4438677274545535,t,6
30,Logistic Regression,roc_auc,30,0.43496233126689443,t,6
31,Logistic Regression,roc_auc,31,0.44841823752309384,t,6
32,Logistic Regression,roc_auc,32,0.45433523282086374,t,6
33,Logistic Regression,roc_auc,33,0.46260800450221584,t,6
34,Logistic Regression,roc_auc,34,0.4438219470596899,t,6
35,Logistic Regression,roc_auc,35,0.44251522289879547,t,6
36,Logistic Regression,roc_auc,36,0.4511868372559342,t,6
37,Logistic Regression,roc_auc,37,0.4584018555345265,t,6
38,Logistic Regression,roc_auc,38,0.4279365872369969,t,6
39,Logistic Regression,roc_auc,39,0.4383042105731182,t,6
40,Logistic Regression,roc_auc,40,0.45214159011776345,t,6
41,Logistic Regression,roc_auc,41,0.42447646002465395,t,6
42,Logistic Regression,roc_auc,42,0.43994435719972175,t,6
43,Logistic Regression,roc_auc,43,0.44174656310500104,t,6
44,Logistic Regression,roc_auc,44,0.4525218289930293,t,6
45,Logistic Regression,roc_auc,45,0.4487403720546121,t,6
46,Logistic Regression,roc_auc,46,0.4486246256819524,t,6
47,Logistic Regression,roc_auc,47,0.4487203022966061,t,6
48,Logistic Regression,roc_auc,48,0.44867063127861406,t,6
49,Logistic Regression,roc_auc,49,0.4456365919422884,t,6
50,Logistic Regression,average_precision,0,0.4767491910945135,t,6
51,Logistic Regression,average_precision,1,0.45404983896562945,t,6
52,Logistic Regression,average_precision,2,0.4707433138323084,t,6
53,Logistic Regression,average_precision,3,0.4790110060429546,t,6
54,Logistic Regression,average_precision,4,0.4715774072646544,t,6
55,Logistic Regression,average_precision,5,0.4648784787939084,t,6
56,Logistic Regression,average_precision,6,0.46818986655326067,t,6
57,Logistic Regression,average_precision,7,0.47323822245879377,t,6
58,Logistic Regression,average_precision,8,0.47166898995898116,t,6
59,Logistic Regression,average_precision,9,0.4812436397510626,t,6
60,Logistic Regression,average_precision,10,0.4759766071867978,t,6
61,Logistic Regression,average_precision,11,0.4737471021056546,t,6
62,Logistic Regression,average_precision,12,0.4778186644506951,t,6
63,Logistic Regression,average_precision,13,0.4885053909772933,t,6
64,Logistic Regression,average_precision,14,0.44808361509914696,t,6
65,Logistic Regression,average_precision,15,0.4768963831066298,t,6
66,Logistic Regression,average_precision,16,0.4843796458518925,t,6
67,Logistic Regression,average_precision,17,0.4744832450126805,t,6
68,Logistic Regression,average_precision,18,0.47444869311823323,t,6
69,Logistic Regression,average_precision,19,0.49594206486552594,t,6
70,Logistic Regression,average_precision,20,0.49245541492357364,t,6
71,Logistic Regression,average_precision,21,0.4583721040005215,t,6
72,Logistic Regression,average_precision,22,0.4836078052591217,t,6
73,Logistic Regression,average_precision,23,0.4796497606007411,t,6
74,Logistic Regression,average_precision,24,0.4932305382125981,t,6
75,Logistic Regression,average_precision,25,0.46410898663126643,t,6
76,Logistic Regression,average_precision,26,0.46651454517957913,t,6
77,Logistic Regression,average_precision,27,0.4955434969129077,t,6
78,Logistic Regression,average_precision,28,0.47984358287883966,t,6
79,Logistic Regression,average_precision,29,0.4657367978760192,t,6
80,Logistic Regression,average_precision,30,0.47513987597895957,t,6
81,Logistic Regression,average_precision,31,0.4708256847133647,t,6
82,Logistic Regression,average_precision,32,0.49556975640599754,t,6
83,Logistic Regression,average_precision,33,0.4816412832860765,t,6
84,Logistic Regression,average_precision,34,0.4803659619592139,t,6
85,Logistic Regression,average_precision,35,0.4626262989804628,t,6
86,Logistic Regression,average_precision,36,0.4867306022355441,t,6
87,Logistic Regression,average_precision,37,0.4908981998253628,t,6
88,Logistic Regression,average_precision,38,0.46030955299483606,t,6
89,Logistic Regression,average_precision,39,0.4746182065307283,t,6
90,Logistic Regression,average_precision,40,0.48468999356607934,t,6
91,Logistic Regression,average_precision,41,0.4768532309353759,t,6
92,Logistic Regression,average_precision,42,0.48757815417874395,t,6
93,Logistic Regression,average_precision,43,0.4688827584010178,t,6
94,Logistic Regression,average_precision,44,0.47810284886453913,t,6
95,Logistic Regression,average_precision,45,0.4691736197386548,t,6
96,Logistic Regression,average_precision,46,0.4741108598951251,t,6
97,Logistic Regression,average_precision,47,0.4621430989779507,t,6
98,Logistic Regression,average_precision,48,0.4913538723758065,t,6
99,Logistic Regression,average_precision,49,0.47451957412395795,t,6
