,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.4893699205190246,Logistic Regression,t,50
1,0,Intercept,-0.18262256756588693,Logistic Regression,t,50
0,1,biomarker,1.4469679640476332,Logistic Regression,t,50
1,1,Intercept,-0.6815466692279973,Logistic Regression,t,50
0,2,biomarker,-1.5765309398700411,Logistic Regression,t,50
1,2,Intercept,0.6804679618319879,Logistic Regression,t,50
0,3,biomarker,-0.039997243896422244,Logistic Regression,t,50
1,3,Intercept,0.04067616024438409,Logistic Regression,t,50
0,4,biomarker,-0.7667261181554413,Logistic Regression,t,50
1,4,Intercept,0.37214363110368764,Logistic Regression,t,50
0,5,biomarker,-1.1290866547582903,Logistic Regression,t,50
1,5,Intercept,0.7749888950592443,Logistic Regression,t,50
0,6,biomarker,-1.2161075342339132,Logistic Regression,t,50
1,6,Intercept,0.6172488349233701,Logistic Regression,t,50
0,7,biomarker,-0.350515127879069,Logistic Regression,t,50
1,7,Intercept,0.034313340316895174,Logistic Regression,t,50
0,8,biomarker,0.09112743854528567,Logistic Regression,t,50
1,8,Intercept,-0.20649472183953194,Logistic Regression,t,50
0,9,biomarker,-1.529115670282931,Logistic Regression,t,50
1,9,Intercept,0.719132044581104,Logistic Regression,t,50
0,10,biomarker,0.39979835117472073,Logistic Regression,t,50
1,10,Intercept,-0.2505881889479131,Logistic Regression,t,50
0,11,biomarker,0.2820025882152339,Logistic Regression,t,50
1,11,Intercept,-0.050598795867565,Logistic Regression,t,50
0,12,biomarker,0.08400791332186286,Logistic Regression,t,50
1,12,Intercept,-0.06255460352555164,Logistic Regression,t,50
0,13,biomarker,-0.11616046991617679,Logistic Regression,t,50
1,13,Intercept,-0.06465009027558963,Logistic Regression,t,50
0,14,biomarker,0.22154891315814942,Logistic Regression,t,50
1,14,Intercept,-0.226650680115284,Logistic Regression,t,50
0,15,biomarker,1.157679434177316,Logistic Regression,t,50
1,15,Intercept,-0.6472983716835068,Logistic Regression,t,50
0,16,biomarker,-0.8292276371252641,Logistic Regression,t,50
1,16,Intercept,0.3912457665630247,Logistic Regression,t,50
0,17,biomarker,0.7319633943251649,Logistic Regression,t,50
1,17,Intercept,-0.29789344495544257,Logistic Regression,t,50
0,18,biomarker,-0.011576204050434474,Logistic Regression,t,50
1,18,Intercept,-0.018327343484401785,Logistic Regression,t,50
0,19,biomarker,0.024199132583119565,Logistic Regression,t,50
1,19,Intercept,-0.08261779516826255,Logistic Regression,t,50
0,20,biomarker,-0.9646487460420522,Logistic Regression,t,50
1,20,Intercept,0.37855471173125155,Logistic Regression,t,50
0,21,biomarker,-1.4043256783793479,Logistic Regression,t,50
1,21,Intercept,0.5497318390485678,Logistic Regression,t,50
0,22,biomarker,0.39947852899013747,Logistic Regression,t,50
1,22,Intercept,-0.20097878402726838,Logistic Regression,t,50
0,23,biomarker,0.6392370296181996,Logistic Regression,t,50
1,23,Intercept,-0.061761978811453136,Logistic Regression,t,50
0,24,biomarker,0.10534664262210881,Logistic Regression,t,50
1,24,Intercept,-0.11684455102094575,Logistic Regression,t,50
0,25,biomarker,1.875983213527693,Logistic Regression,t,50
1,25,Intercept,-0.6274566655248868,Logistic Regression,t,50
0,26,biomarker,-0.4934295635798339,Logistic Regression,t,50
1,26,Intercept,0.18761679738456033,Logistic Regression,t,50
0,27,biomarker,0.19434329130141315,Logistic Regression,t,50
1,27,Intercept,-0.060844680312446345,Logistic Regression,t,50
0,28,biomarker,-0.15809341349225356,Logistic Regression,t,50
1,28,Intercept,0.04605049545936379,Logistic Regression,t,50
0,29,biomarker,1.1880810847555026,Logistic Regression,t,50
1,29,Intercept,-0.44633470725293556,Logistic Regression,t,50
0,30,biomarker,0.08549398839415599,Logistic Regression,t,50
1,30,Intercept,-0.10762887604537565,Logistic Regression,t,50
0,31,biomarker,-0.6374827980181753,Logistic Regression,t,50
1,31,Intercept,0.1684721714418991,Logistic Regression,t,50
