,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4505931207856067,t,280
1,Logistic Regression,roc_auc,1,0.43123978872550855,t,280
2,Logistic Regression,roc_auc,2,0.43316946467546313,t,280
3,Logistic Regression,roc_auc,3,0.44697834841757744,t,280
4,Logistic Regression,roc_auc,4,0.42181473189278207,t,280
5,Logistic Regression,roc_auc,5,0.44755672759420595,t,280
6,Logistic Regression,roc_auc,6,0.42902405237963137,t,280
7,Logistic Regression,roc_auc,7,0.4329920700990437,t,280
8,Logistic Regression,roc_auc,8,0.440051764362788,t,280
9,Logistic Regression,roc_auc,9,0.42878160236781837,t,280
10,Logistic Regression,roc_auc,10,0.4198205670991028,t,280
11,Logistic Regression,roc_auc,11,0.42526525709157165,t,280
12,Logistic Regression,roc_auc,12,0.4443511206341909,t,280
13,Logistic Regression,roc_auc,13,0.4469148557955218,t,280
14,Logistic Regression,roc_auc,14,0.4405367774150182,t,280
15,Logistic Regression,roc_auc,15,0.4383098736838267,t,280
16,Logistic Regression,roc_auc,16,0.4337710462112929,t,280
17,Logistic Regression,roc_auc,17,0.44852084224260425,t,280
18,Logistic Regression,roc_auc,18,0.441452560712693,t,280
19,Logistic Regression,roc_auc,19,0.44744407350339555,t,280
20,Logistic Regression,roc_auc,20,0.44532894456138356,t,280
21,Logistic Regression,roc_auc,21,0.43967490847578455,t,280
22,Logistic Regression,roc_auc,22,0.44136770442897577,t,280
23,Logistic Regression,roc_auc,23,0.43797692753106765,t,280
24,Logistic Regression,roc_auc,24,0.4606393533436288,t,280
25,Logistic Regression,roc_auc,25,0.4269940713431646,t,280
26,Logistic Regression,roc_auc,26,0.45071581591983145,t,280
27,Logistic Regression,roc_auc,27,0.44232033069979837,t,280
28,Logistic Regression,roc_auc,28,0.42428776474270957,t,280
29,Logistic Regression,roc_auc,29,0.45069958664829546,t,280
30,Logistic Regression,roc_auc,30,0.45187889959348815,t,280
31,Logistic Regression,roc_auc,31,0.43648544842535014,t,280
32,Logistic Regression,roc_auc,32,0.4379218608563018,t,280
33,Logistic Regression,roc_auc,33,0.43911762260958703,t,280
34,Logistic Regression,roc_auc,34,0.43980797357300594,t,280
35,Logistic Regression,roc_auc,35,0.4436374949997778,t,280
36,Logistic Regression,roc_auc,36,0.44267888221339446,t,280
37,Logistic Regression,roc_auc,37,0.44543543219114107,t,280
38,Logistic Regression,roc_auc,38,0.4277507955041957,t,280
39,Logistic Regression,roc_auc,39,0.444745009114757,t,280
40,Logistic Regression,roc_auc,40,0.4387737764184899,t,280
41,Logistic Regression,roc_auc,41,0.43734605204949856,t,280
42,Logistic Regression,roc_auc,42,0.4383120971915605,t,280
43,Logistic Regression,roc_auc,43,0.41814385447796354,t,280
44,Logistic Regression,roc_auc,44,0.44606784641353514,t,280
45,Logistic Regression,roc_auc,45,0.4369479307556879,t,280
46,Logistic Regression,roc_auc,46,0.44304453051092185,t,280
47,Logistic Regression,roc_auc,47,0.4501218156465431,t,280
48,Logistic Regression,roc_auc,48,0.43990708052130434,t,280
49,Logistic Regression,roc_auc,49,0.4446330240962998,t,280
50,Logistic Regression,average_precision,0,0.47490759880254907,t,280
51,Logistic Regression,average_precision,1,0.4494486332969634,t,280
52,Logistic Regression,average_precision,2,0.46414261989559014,t,280
53,Logistic Regression,average_precision,3,0.4764373672886216,t,280
54,Logistic Regression,average_precision,4,0.4631222819903828,t,280
55,Logistic Regression,average_precision,5,0.47107714213720314,t,280
56,Logistic Regression,average_precision,6,0.45886321493313337,t,280
57,Logistic Regression,average_precision,7,0.4644317304518046,t,280
58,Logistic Regression,average_precision,8,0.4751206304730134,t,280
59,Logistic Regression,average_precision,9,0.4674602054429765,t,280
60,Logistic Regression,average_precision,10,0.459959318368353,t,280
61,Logistic Regression,average_precision,11,0.46164280354567144,t,280
62,Logistic Regression,average_precision,12,0.4744272018682699,t,280
63,Logistic Regression,average_precision,13,0.48525915062856434,t,280
64,Logistic Regression,average_precision,14,0.4567278453041376,t,280
