,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.6034150200671331,Logistic Regression,t,174
1,0,Intercept,-0.3280381899270313,Logistic Regression,t,174
0,1,biomarker,0.942467538981842,Logistic Regression,t,174
1,1,Intercept,-0.6015398067972462,Logistic Regression,t,174
0,2,biomarker,-1.8132466187982197,Logistic Regression,t,174
1,2,Intercept,1.0472007604236653,Logistic Regression,t,174
0,3,biomarker,0.03133262350032013,Logistic Regression,t,174
1,3,Intercept,0.005383623525193758,Logistic Regression,t,174
0,4,biomarker,0.7133991749802759,Logistic Regression,t,174
1,4,Intercept,-0.4013794306038433,Logistic Regression,t,174
0,5,biomarker,-1.1853331742718747,Logistic Regression,t,174
1,5,Intercept,1.0071590880514578,Logistic Regression,t,174
0,6,biomarker,-1.5702291310992869,Logistic Regression,t,174
1,6,Intercept,0.9952452082999883,Logistic Regression,t,174
0,7,biomarker,0.15515707140638066,Logistic Regression,t,174
1,7,Intercept,-0.20894290132986956,Logistic Regression,t,174
0,8,biomarker,0.0761353667168199,Logistic Regression,t,174
1,8,Intercept,-0.20957780259294762,Logistic Regression,t,174
0,9,biomarker,-3.286499085268125,Logistic Regression,t,174
1,9,Intercept,1.9741845105942217,Logistic Regression,t,174
0,10,biomarker,0.857890450188704,Logistic Regression,t,174
1,10,Intercept,-0.6061349921718929,Logistic Regression,t,174
0,11,biomarker,0.49090416221484584,Logistic Regression,t,174
1,11,Intercept,-0.21457302243762502,Logistic Regression,t,174
0,12,biomarker,0.4753739571058673,Logistic Regression,t,174
1,12,Intercept,-0.25350497665015514,Logistic Regression,t,174
0,13,biomarker,0.3898056004026585,Logistic Regression,t,174
1,13,Intercept,-0.3013581007656627,Logistic Regression,t,174
0,14,biomarker,-0.0014685576272806186,Logistic Regression,t,174
1,14,Intercept,-0.11693556927837748,Logistic Regression,t,174
0,15,biomarker,1.7760535722097908,Logistic Regression,t,174
1,15,Intercept,-1.1083686307829252,Logistic Regression,t,174
0,16,biomarker,0.9850381872399143,Logistic Regression,t,174
1,16,Intercept,-0.5561418987991558,Logistic Regression,t,174
0,17,biomarker,1.3642273638937419,Logistic Regression,t,174
1,17,Intercept,-0.7631335164355524,Logistic Regression,t,174
0,18,biomarker,-1.0351079324528771,Logistic Regression,t,174
1,18,Intercept,0.5816177804759344,Logistic Regression,t,174
0,19,biomarker,-0.8850504456255047,Logistic Regression,t,174
1,19,Intercept,0.44898951974861867,Logistic Regression,t,174
0,20,biomarker,0.773151216449504,Logistic Regression,t,174
1,20,Intercept,-0.4682583941211385,Logistic Regression,t,174
0,21,biomarker,-0.6679417122409672,Logistic Regression,t,174
1,21,Intercept,0.27071143709571677,Logistic Regression,t,174
0,22,biomarker,0.831326435767588,Logistic Regression,t,174
1,22,Intercept,-0.41201701012846004,Logistic Regression,t,174
0,23,biomarker,0.27612863142699445,Logistic Regression,t,174
1,23,Intercept,0.05412494268016526,Logistic Regression,t,174
0,24,biomarker,0.1821361155868788,Logistic Regression,t,174
1,24,Intercept,-0.15642721410465785,Logistic Regression,t,174
0,25,biomarker,1.4787384180543186,Logistic Regression,t,174
1,25,Intercept,-0.7355818763489665,Logistic Regression,t,174
0,26,biomarker,0.18557976178619756,Logistic Regression,t,174
1,26,Intercept,-0.11173473343815266,Logistic Regression,t,174
0,27,biomarker,-1.4469061514563348,Logistic Regression,t,174
1,27,Intercept,0.8628926474177964,Logistic Regression,t,174
0,28,biomarker,-0.13240553365085853,Logistic Regression,t,174
1,28,Intercept,0.053195396274719364,Logistic Regression,t,174
0,29,biomarker,2.161363215435907,Logistic Regression,t,174
1,29,Intercept,-1.1788705762825678,Logistic Regression,t,174
0,30,biomarker,-0.026283845585920267,Logistic Regression,t,174
1,30,Intercept,-0.05538976714730263,Logistic Regression,t,174
0,31,biomarker,-0.6393118538031823,Logistic Regression,t,174
1,31,Intercept,0.2584336570599204,Logistic Regression,t,174
0,32,biomarker,-1.234412709237212,Logistic Regression,t,174
1,32,Intercept,0.6493188413864122,Logistic Regression,t,174
0,33,biomarker,0.49626594966979215,Logistic Regression,t,174
1,33,Intercept,-0.2583288566953175,Logistic Regression,t,174
0,34,biomarker,-1.3359470952020125,Logistic Regression,t,174
1,34,Intercept,0.8042407720479718,Logistic Regression,t,174
0,35,biomarker,-1.149360742564556,Logistic Regression,t,174
1,35,Intercept,0.42272585530252516,Logistic Regression,t,174
0,36,biomarker,2.3275781174324526,Logistic Regression,t,174
1,36,Intercept,-1.3843927148246973,Logistic Regression,t,174
0,37,biomarker,-0.25882162749531584,Logistic Regression,t,174
1,37,Intercept,0.13855229652240467,Logistic Regression,t,174
0,38,biomarker,1.218360809663751,Logistic Regression,t,174
1,38,Intercept,-0.6341311934119165,Logistic Regression,t,174
0,39,biomarker,-0.3684795371662954,Logistic Regression,t,174
1,39,Intercept,0.3295556130867343,Logistic Regression,t,174
0,40,biomarker,-0.9686773064356531,Logistic Regression,t,174
1,40,Intercept,0.5506220825119202,Logistic Regression,t,174
0,41,biomarker,-0.6058626393912032,Logistic Regression,t,174
1,41,Intercept,0.2397985870209578,Logistic Regression,t,174
0,42,biomarker,-1.7219585426858532,Logistic Regression,t,174
1,42,Intercept,0.8230087507469823,Logistic Regression,t,174
0,43,biomarker,-2.2825126078125995,Logistic Regression,t,174
1,43,Intercept,1.2622702917934026,Logistic Regression,t,174
0,44,biomarker,-0.8669732033702594,Logistic Regression,t,174
1,44,Intercept,0.5827278993178374,Logistic Regression,t,174
0,45,biomarker,-0.04649272530368381,Logistic Regression,t,174
1,45,Intercept,0.050395631609540754,Logistic Regression,t,174
0,46,biomarker,-2.095035520745359,Logistic Regression,t,174
1,46,Intercept,1.174246657550082,Logistic Regression,t,174
0,47,biomarker,-0.8840741919858293,Logistic Regression,t,174
1,47,Intercept,0.6340502077391619,Logistic Regression,t,174
0,48,biomarker,-0.9776612013307964,Logistic Regression,t,174
1,48,Intercept,0.48200945900877035,Logistic Regression,t,174
0,49,biomarker,0.48433543243205907,Logistic Regression,t,174
1,49,Intercept,-0.13504888785143168,Logistic Regression,t,174
0,50,biomarker,-0.030828016393425063,Logistic Regression,t,174
1,50,Intercept,-0.05245508911973598,Logistic Regression,t,174
0,51,biomarker,1.0998121815915214,Logistic Regression,t,174
1,51,Intercept,-0.5619537580046774,Logistic Regression,t,174
0,52,biomarker,1.3845376958045814,Logistic Regression,t,174
1,52,Intercept,-0.7353639604047463,Logistic Regression,t,174
0,53,biomarker,0.5941871878030022,Logistic Regression,t,174
1,53,Intercept,-0.5549846784689579,Logistic Regression,t,174
0,54,biomarker,1.8118459886839062,Logistic Regression,t,174
1,54,Intercept,-0.9415872092403026,Logistic Regression,t,174
0,55,biomarker,0.2657490673106956,Logistic Regression,t,174
1,55,Intercept,-0.17661777072500884,Logistic Regression,t,174
0,56,biomarker,0.5002026052233834,Logistic Regression,t,174
1,56,Intercept,-0.36319420752921916,Logistic Regression,t,174
0,57,biomarker,-1.1308145120275246,Logistic Regression,t,174
1,57,Intercept,0.7346662145586487,Logistic Regression,t,174
0,58,biomarker,-0.1945834215404348,Logistic Regression,t,174
1,58,Intercept,0.16349527038476974,Logistic Regression,t,174
0,59,biomarker,-0.05892833940330844,Logistic Regression,t,174
1,59,Intercept,-0.03625245207560976,Logistic Regression,t,174
0,60,biomarker,-0.2567423289769481,Logistic Regression,t,174
1,60,Intercept,0.03154883157610855,Logistic Regression,t,174
0,61,biomarker,-1.3534544847048902,Logistic Regression,t,174
1,61,Intercept,0.7177230281101233,Logistic Regression,t,174
0,62,biomarker,0.7576954734963721,Logistic Regression,t,174
1,62,Intercept,-0.35284809568799397,Logistic Regression,t,174
0,63,biomarker,0.1469818302114956,Logistic Regression,t,174
1,63,Intercept,-0.018674666536137557,Logistic Regression,t,174
0,64,biomarker,1.2226693289273804,Logistic Regression,t,174
1,64,Intercept,-0.7363896903778118,Logistic Regression,t,174
0,65,biomarker,2.005359019570496,Logistic Regression,t,174
1,65,Intercept,-0.9567160399335437,Logistic Regression,t,174
0,66,biomarker,-1.0643872486180015,Logistic Regression,t,174
1,66,Intercept,0.4981778171375257,Logistic Regression,t,174
0,67,biomarker,-1.4900004358453016,Logistic Regression,t,174
1,67,Intercept,0.9418308136227064,Logistic Regression,t,174
0,68,biomarker,-1.1308249473121175,Logistic Regression,t,174
1,68,Intercept,0.6795528400478381,Logistic Regression,t,174
0,69,biomarker,0.7931403755827751,Logistic Regression,t,174
1,69,Intercept,-0.3929227034792209,Logistic Regression,t,174
0,70,biomarker,0.5116445108290643,Logistic Regression,t,174
1,70,Intercept,-0.17873108235340102,Logistic Regression,t,174
0,71,biomarker,0.28711843085921196,Logistic Regression,t,174
1,71,Intercept,-0.24855785944115674,Logistic Regression,t,174
0,72,biomarker,0.46892807764995825,Logistic Regression,t,174
1,72,Intercept,-0.24999779171930106,Logistic Regression,t,174
0,73,biomarker,-0.00716839605781458,Logistic Regression,t,174
1,73,Intercept,0.07478626899679944,Logistic Regression,t,174
0,74,biomarker,-0.2818949522500469,Logistic Regression,t,174
1,74,Intercept,0.1432815143456414,Logistic Regression,t,174
0,75,biomarker,-0.421204379574741,Logistic Regression,t,174
1,75,Intercept,0.1295426738161532,Logistic Regression,t,174
0,76,biomarker,0.42139259831379233,Logistic Regression,t,174
1,76,Intercept,-0.33769854372550473,Logistic Regression,t,174
0,77,biomarker,0.1001974698652592,Logistic Regression,t,174
1,77,Intercept,-0.08096618655645543,Logistic Regression,t,174
0,78,biomarker,-0.19270459373810556,Logistic Regression,t,174
1,78,Intercept,0.02484165578356723,Logistic Regression,t,174
0,79,biomarker,-1.0257484232121168,Logistic Regression,t,174
1,79,Intercept,0.5278152015182805,Logistic Regression,t,174
0,80,biomarker,-0.5462236530571362,Logistic Regression,t,174
1,80,Intercept,0.16848563274457737,Logistic Regression,t,174
0,81,biomarker,0.751250168996884,Logistic Regression,t,174
1,81,Intercept,-0.510461683035787,Logistic Regression,t,174
0,82,biomarker,-0.5241717008089022,Logistic Regression,t,174
1,82,Intercept,0.32619911641944144,Logistic Regression,t,174
0,83,biomarker,-0.18557974431153795,Logistic Regression,t,174
1,83,Intercept,0.12884456786436485,Logistic Regression,t,174
0,84,biomarker,1.9464334491531972,Logistic Regression,t,174
1,84,Intercept,-1.2279992294409292,Logistic Regression,t,174
0,85,biomarker,-0.040189058600764674,Logistic Regression,t,174
1,85,Intercept,0.0014309407271017758,Logistic Regression,t,174
0,86,biomarker,2.3857341592957453,Logistic Regression,t,174
1,86,Intercept,-1.39979631593084,Logistic Regression,t,174
0,87,biomarker,0.07443587219479168,Logistic Regression,t,174
1,87,Intercept,-0.019675524430300892,Logistic Regression,t,174
0,88,biomarker,-0.0004640611949754958,Logistic Regression,t,174
1,88,Intercept,-0.21233116339937752,Logistic Regression,t,174
0,89,biomarker,0.7525054738812827,Logistic Regression,t,174
1,89,Intercept,-0.3627594607751466,Logistic Regression,t,174
0,90,biomarker,0.1380439183167811,Logistic Regression,t,174
1,90,Intercept,0.08522224601865616,Logistic Regression,t,174
0,91,biomarker,-0.5347713212211197,Logistic Regression,t,174
1,91,Intercept,0.3325413500850151,Logistic Regression,t,174
0,92,biomarker,-0.37182283251064124,Logistic Regression,t,174
1,92,Intercept,0.15870638997448286,Logistic Regression,t,174
0,93,biomarker,1.0878389713608436,Logistic Regression,t,174
1,93,Intercept,-0.6961368035392264,Logistic Regression,t,174
0,94,biomarker,-2.504379197483806,Logistic Regression,t,174
1,94,Intercept,1.5329714701990462,Logistic Regression,t,174
0,95,biomarker,1.4595559811869099,Logistic Regression,t,174
1,95,Intercept,-0.8659752989374686,Logistic Regression,t,174
0,96,biomarker,-0.48171453153443705,Logistic Regression,t,174
1,96,Intercept,0.3075061133418314,Logistic Regression,t,174
0,97,biomarker,0.35150340704220473,Logistic Regression,t,174
1,97,Intercept,-0.23784190393334564,Logistic Regression,t,174
0,98,biomarker,-1.380710912758004,Logistic Regression,t,174
1,98,Intercept,0.8871950395677548,Logistic Regression,t,174
0,99,biomarker,-0.2561251054402278,Logistic Regression,t,174
1,99,Intercept,0.12823117105925094,Logistic Regression,t,174
0,100,biomarker,-0.9129486399181148,Logistic Regression,t,174
1,100,Intercept,0.6439788072495791,Logistic Regression,t,174
0,101,biomarker,0.7402712341616962,Logistic Regression,t,174
1,101,Intercept,-0.46302377109633663,Logistic Regression,t,174
0,102,biomarker,0.47625313239876627,Logistic Regression,t,174
1,102,Intercept,-0.2019638002202952,Logistic Regression,t,174
0,103,biomarker,0.7488682067182821,Logistic Regression,t,174
1,103,Intercept,-0.35182001680902725,Logistic Regression,t,174
0,104,biomarker,0.5554099536050736,Logistic Regression,t,174
1,104,Intercept,-0.3463989783589781,Logistic Regression,t,174
0,105,biomarker,0.2001875035240549,Logistic Regression,t,174
1,105,Intercept,-0.09337002463680988,Logistic Regression,t,174
0,106,biomarker,1.284924794101531,Logistic Regression,t,174
1,106,Intercept,-0.8741525678253921,Logistic Regression,t,174
0,107,biomarker,1.2541550161717745,Logistic Regression,t,174
1,107,Intercept,-0.8417513823661209,Logistic Regression,t,174
0,108,biomarker,-0.26503268849586853,Logistic Regression,t,174
1,108,Intercept,-0.009056824171086629,Logistic Regression,t,174
0,109,biomarker,1.3589581272231197,Logistic Regression,t,174
1,109,Intercept,-0.7081844160742907,Logistic Regression,t,174
0,110,biomarker,1.4117420739167397,Logistic Regression,t,174
1,110,Intercept,-0.8400340833793574,Logistic Regression,t,174
0,111,biomarker,0.6193909614967683,Logistic Regression,t,174
1,111,Intercept,-0.2970379721555902,Logistic Regression,t,174
0,112,biomarker,0.24038812176406119,Logistic Regression,t,174
