,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.3240072959617818,Logistic Regression,t,451
1,0,Intercept,0.2018895129822997,Logistic Regression,t,451
0,1,biomarker,-1.5723371347972255,Logistic Regression,t,451
1,1,Intercept,0.8106995713803172,Logistic Regression,t,451
0,2,biomarker,1.121085883993492,Logistic Regression,t,451
1,2,Intercept,-0.6223001441373982,Logistic Regression,t,451
0,3,biomarker,-0.6460897788331261,Logistic Regression,t,451
1,3,Intercept,0.3917671521339902,Logistic Regression,t,451
0,4,biomarker,0.806128849853525,Logistic Regression,t,451
1,4,Intercept,-0.4140919467779206,Logistic Regression,t,451
0,5,biomarker,0.9634379835965537,Logistic Regression,t,451
1,5,Intercept,-0.2529092294099069,Logistic Regression,t,451
0,6,biomarker,1.40496962655314,Logistic Regression,t,451
1,6,Intercept,-0.6916328755690908,Logistic Regression,t,451
0,7,biomarker,-0.28066688099213644,Logistic Regression,t,451
1,7,Intercept,0.03594198693888481,Logistic Regression,t,451
0,8,biomarker,0.05018643146715862,Logistic Regression,t,451
1,8,Intercept,-0.19208690410265353,Logistic Regression,t,451
0,9,biomarker,1.453659318830405,Logistic Regression,t,451
1,9,Intercept,-0.7578370255652961,Logistic Regression,t,451
0,10,biomarker,0.33900394906783954,Logistic Regression,t,451
1,10,Intercept,-0.2531506392979368,Logistic Regression,t,451
0,11,biomarker,-0.16980266285599965,Logistic Regression,t,451
1,11,Intercept,0.16522048894817715,Logistic Regression,t,451
0,12,biomarker,-0.6240864328766224,Logistic Regression,t,451
1,12,Intercept,0.31064743033115677,Logistic Regression,t,451
0,13,biomarker,0.954293110002323,Logistic Regression,t,451
1,13,Intercept,-0.6442544401183258,Logistic Regression,t,451
0,14,biomarker,-0.09356968405702151,Logistic Regression,t,451
1,14,Intercept,-0.06583506596423472,Logistic Regression,t,451
0,15,biomarker,-2.003821864978667,Logistic Regression,t,451
1,15,Intercept,1.0301792934086895,Logistic Regression,t,451
0,16,biomarker,0.2652679127320503,Logistic Regression,t,451
1,16,Intercept,-0.12536988513310154,Logistic Regression,t,451
0,17,biomarker,-0.7145336676913538,Logistic Regression,t,451
1,17,Intercept,0.4229433358693074,Logistic Regression,t,451
0,18,biomarker,-0.11536047550932696,Logistic Regression,t,451
1,18,Intercept,0.03991314688211848,Logistic Regression,t,451
0,19,biomarker,-0.3613424805729358,Logistic Regression,t,451
1,19,Intercept,0.1282075884108945,Logistic Regression,t,451
0,20,biomarker,0.8822667286952109,Logistic Regression,t,451
1,20,Intercept,-0.5004360364405697,Logistic Regression,t,451
0,21,biomarker,1.514818353024766,Logistic Regression,t,451
1,21,Intercept,-0.8872073775668681,Logistic Regression,t,451
0,22,biomarker,-0.9057304400838231,Logistic Regression,t,451
1,22,Intercept,0.4761999180338136,Logistic Regression,t,451
0,23,biomarker,-0.3936441388610244,Logistic Regression,t,451
1,23,Intercept,0.43238867622192473,Logistic Regression,t,451
0,24,biomarker,-0.5333239513722879,Logistic Regression,t,451
