,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4666846528191072,t,266
1,Logistic Regression,roc_auc,1,0.46306429791765563,t,266
2,Logistic Regression,roc_auc,2,0.453800731740175,t,266
3,Logistic Regression,roc_auc,3,0.46241212716302366,t,266
4,Logistic Regression,roc_auc,4,0.46711989913413987,t,266
5,Logistic Regression,roc_auc,5,0.4667221671316646,t,266
6,Logistic Regression,roc_auc,6,0.47381240708732547,t,266
7,Logistic Regression,roc_auc,7,0.4701267930327869,t,266
8,Logistic Regression,roc_auc,8,0.4767873909054051,t,266
9,Logistic Regression,roc_auc,9,0.4735543374212317,t,266
10,Logistic Regression,roc_auc,10,0.45339982226699915,t,266
11,Logistic Regression,roc_auc,11,0.4439361008041436,t,266
12,Logistic Regression,roc_auc,12,0.4643418811323414,t,266
13,Logistic Regression,roc_auc,13,0.453860217967526,t,266
14,Logistic Regression,roc_auc,14,0.44716691917575346,t,266
15,Logistic Regression,roc_auc,15,0.45370756131841194,t,266
16,Logistic Regression,roc_auc,16,0.4668820771894129,t,266
17,Logistic Regression,roc_auc,17,0.4516598722582994,t,266
18,Logistic Regression,roc_auc,18,0.46890104256746634,t,266
19,Logistic Regression,roc_auc,19,0.46227324445015117,t,266
20,Logistic Regression,roc_auc,20,0.46922511448970305,t,266
21,Logistic Regression,roc_auc,21,0.45961134264701764,t,266
22,Logistic Regression,roc_auc,22,0.4529564751778475,t,266
23,Logistic Regression,roc_auc,23,0.4725250545632711,t,266
24,Logistic Regression,roc_auc,24,0.45361775953802114,t,266
25,Logistic Regression,roc_auc,25,0.456301510989011,t,266
26,Logistic Regression,roc_auc,26,0.46832296589420946,t,266
27,Logistic Regression,roc_auc,27,0.44368325627453353,t,266
28,Logistic Regression,roc_auc,28,0.4652028300880045,t,266
29,Logistic Regression,roc_auc,29,0.4491826303391262,t,266
30,Logistic Regression,roc_auc,30,0.45872630441638484,t,266
31,Logistic Regression,roc_auc,31,0.47755606094822173,t,266
32,Logistic Regression,roc_auc,32,0.4565140305486063,t,266
33,Logistic Regression,roc_auc,33,0.4823856587002163,t,266
34,Logistic Regression,roc_auc,34,0.4937387620088822,t,266
35,Logistic Regression,roc_auc,35,0.4597502111204942,t,266
36,Logistic Regression,roc_auc,36,0.46322275231611376,t,266
37,Logistic Regression,roc_auc,37,0.46484349818229986,t,266
38,Logistic Regression,roc_auc,38,0.4529620224807997,t,266
39,Logistic Regression,roc_auc,39,0.46556844960206306,t,266
40,Logistic Regression,roc_auc,40,0.4537148235327608,t,266
41,Logistic Regression,roc_auc,41,0.4643188244513339,t,266
42,Logistic Regression,roc_auc,42,0.48264522241322605,t,266
43,Logistic Regression,roc_auc,43,0.4393150032266724,t,266
44,Logistic Regression,roc_auc,44,0.4596339274756275,t,266
45,Logistic Regression,roc_auc,45,0.48058854198382006,t,266
46,Logistic Regression,roc_auc,46,0.4694917454423888,t,266
47,Logistic Regression,roc_auc,47,0.4892686216140651,t,266
48,Logistic Regression,roc_auc,48,0.45555716935973956,t,266
49,Logistic Regression,roc_auc,49,0.45883104132725294,t,266
50,Logistic Regression,average_precision,0,0.49137904080197936,t,266
51,Logistic Regression,average_precision,1,0.4901367192114351,t,266
52,Logistic Regression,average_precision,2,0.488135389750173,t,266
53,Logistic Regression,average_precision,3,0.5022782166566193,t,266
54,Logistic Regression,average_precision,4,0.4983542670825416,t,266
55,Logistic Regression,average_precision,5,0.49542687231835947,t,266
56,Logistic Regression,average_precision,6,0.49413759082214764,t,266
57,Logistic Regression,average_precision,7,0.49691095956716436,t,266
58,Logistic Regression,average_precision,8,0.5046106649549792,t,266
