,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4617492762944141,t,314
1,Logistic Regression,roc_auc,1,0.42985354432337586,t,314
2,Logistic Regression,roc_auc,2,0.43752175813270655,t,314
3,Logistic Regression,roc_auc,3,0.4453449631432149,t,314
4,Logistic Regression,roc_auc,4,0.4262245012279245,t,314
5,Logistic Regression,roc_auc,5,0.4451841049394378,t,314
6,Logistic Regression,roc_auc,6,0.43977258178093587,t,314
7,Logistic Regression,roc_auc,7,0.4367738039332878,t,314
8,Logistic Regression,roc_auc,8,0.4530795439187988,t,314
9,Logistic Regression,roc_auc,9,0.4439988457908045,t,314
10,Logistic Regression,roc_auc,10,0.4334767271673836,t,314
11,Logistic Regression,roc_auc,11,0.4268641156977672,t,314
12,Logistic Regression,roc_auc,12,0.433574517827392,t,314
13,Logistic Regression,roc_auc,13,0.4409693160849497,t,314
14,Logistic Regression,roc_auc,14,0.4395952030386446,t,314
15,Logistic Regression,roc_auc,15,0.4478641766550069,t,314
16,Logistic Regression,roc_auc,16,0.44919896898186296,t,314
17,Logistic Regression,roc_auc,17,0.44359424721797125,t,314
18,Logistic Regression,roc_auc,18,0.4531689400349197,t,314
19,Logistic Regression,roc_auc,19,0.4422843370142099,t,314
20,Logistic Regression,roc_auc,20,0.45025431291955853,t,314
21,Logistic Regression,roc_auc,21,0.42583594042714706,t,314
22,Logistic Regression,roc_auc,22,0.45308900467677926,t,314
23,Logistic Regression,roc_auc,23,0.44861164313393614,t,314
24,Logistic Regression,roc_auc,24,0.46464933889788407,t,314
25,Logistic Regression,roc_auc,25,0.42605593079200593,t,314
26,Logistic Regression,roc_auc,26,0.4639133939247281,t,314
27,Logistic Regression,roc_auc,27,0.4330024791798759,t,314
28,Logistic Regression,roc_auc,28,0.4372941285278278,t,314
29,Logistic Regression,roc_auc,29,0.4340272901017823,t,314
30,Logistic Regression,roc_auc,30,0.45543159689896273,t,314
31,Logistic Regression,roc_auc,31,0.44443382487610666,t,314
32,Logistic Regression,roc_auc,32,0.44042496133313375,t,314
33,Logistic Regression,roc_auc,33,0.45776127676580164,t,314
34,Logistic Regression,roc_auc,34,0.45470563971951583,t,314
35,Logistic Regression,roc_auc,35,0.44971065380683584,t,314
36,Logistic Regression,roc_auc,36,0.4469722422348612,t,314
37,Logistic Regression,roc_auc,37,0.45067312920497354,t,314
38,Logistic Regression,roc_auc,38,0.42862374996166375,t,314
39,Logistic Regression,roc_auc,39,0.4318131697123294,t,314
40,Logistic Regression,roc_auc,40,0.4516540968119005,t,314
41,Logistic Regression,roc_auc,41,0.4183143097585348,t,314
42,Logistic Regression,roc_auc,42,0.4490183522450918,t,314
43,Logistic Regression,roc_auc,43,0.4296349860177529,t,314
44,Logistic Regression,roc_auc,44,0.43438495511471675,t,314
45,Logistic Regression,roc_auc,45,0.43771909979016205,t,314
46,Logistic Regression,roc_auc,46,0.4508745349920691,t,314
47,Logistic Regression,roc_auc,47,0.45953902523479684,t,314
48,Logistic Regression,roc_auc,48,0.4548309574769528,t,314
49,Logistic Regression,roc_auc,49,0.4436441295949801,t,314
50,Logistic Regression,average_precision,0,0.4811573308768085,t,314
51,Logistic Regression,average_precision,1,0.4650309625329524,t,314
52,Logistic Regression,average_precision,2,0.4666843987341498,t,314
53,Logistic Regression,average_precision,3,0.47808807114453455,t,314
54,Logistic Regression,average_precision,4,0.4664846170631074,t,314
55,Logistic Regression,average_precision,5,0.4809353731410375,t,314
56,Logistic Regression,average_precision,6,0.4729673557000974,t,314
57,Logistic Regression,average_precision,7,0.47192273135986423,t,314
58,Logistic Regression,average_precision,8,0.48253625223226027,t,314
59,Logistic Regression,average_precision,9,0.48411689304858485,t,314
60,Logistic Regression,average_precision,10,0.4712220681737507,t,314
61,Logistic Regression,average_precision,11,0.4672169671850597,t,314
62,Logistic Regression,average_precision,12,0.4712295363058867,t,314
63,Logistic Regression,average_precision,13,0.47871552336650913,t,314
64,Logistic Regression,average_precision,14,0.4605941739776253,t,314
65,Logistic Regression,average_precision,15,0.4824411691183569,t,314
66,Logistic Regression,average_precision,16,0.483396714469435,t,314
67,Logistic Regression,average_precision,17,0.4887182752238517,t,314
68,Logistic Regression,average_precision,18,0.4797525515097361,t,314
69,Logistic Regression,average_precision,19,0.4942903083017567,t,314
70,Logistic Regression,average_precision,20,0.47736760629209746,t,314
71,Logistic Regression,average_precision,21,0.4613051915988614,t,314
72,Logistic Regression,average_precision,22,0.4875183221662297,t,314
73,Logistic Regression,average_precision,23,0.49866127852903985,t,314
74,Logistic Regression,average_precision,24,0.5030925058636488,t,314
75,Logistic Regression,average_precision,25,0.46867152890827823,t,314
76,Logistic Regression,average_precision,26,0.4640468454022895,t,314
77,Logistic Regression,average_precision,27,0.48809166518207603,t,314
78,Logistic Regression,average_precision,28,0.4759118957617585,t,314
79,Logistic Regression,average_precision,29,0.4609638155758278,t,314
80,Logistic Regression,average_precision,30,0.48252620019439996,t,314
81,Logistic Regression,average_precision,31,0.47453377834694455,t,314
82,Logistic Regression,average_precision,32,0.49124478529440957,t,314
83,Logistic Regression,average_precision,33,0.4863959521385509,t,314
84,Logistic Regression,average_precision,34,0.4881020548526692,t,314
