,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46922434495366194,t,459
1,Logistic Regression,roc_auc,1,0.4414635078605702,t,459
2,Logistic Regression,roc_auc,2,0.4517990946838352,t,459
3,Logistic Regression,roc_auc,3,0.44425989369877045,t,459
4,Logistic Regression,roc_auc,4,0.43995618239079826,t,459
5,Logistic Regression,roc_auc,5,0.4650980451420573,t,459
6,Logistic Regression,roc_auc,6,0.45554862044683436,t,459
7,Logistic Regression,roc_auc,7,0.43960654670423505,t,459
8,Logistic Regression,roc_auc,8,0.45066292526442325,t,459
9,Logistic Regression,roc_auc,9,0.45027630327602447,t,459
10,Logistic Regression,roc_auc,10,0.4453542222267711,t,459
11,Logistic Regression,roc_auc,11,0.443091974619287,t,459
12,Logistic Regression,roc_auc,12,0.4534470055877199,t,459
13,Logistic Regression,roc_auc,13,0.4593007294209885,t,459
14,Logistic Regression,roc_auc,14,0.4455260546699955,t,459
15,Logistic Regression,roc_auc,15,0.445624553420372,t,459
16,Logistic Regression,roc_auc,16,0.4552393266635216,t,459
17,Logistic Regression,roc_auc,17,0.45030262225151313,t,459
18,Logistic Regression,roc_auc,18,0.46067885818654886,t,459
19,Logistic Regression,roc_auc,19,0.44489742053301373,t,459
20,Logistic Regression,roc_auc,20,0.47152424195016496,t,459
21,Logistic Regression,roc_auc,21,0.44733107521008236,t,459
22,Logistic Regression,roc_auc,22,0.4562915044143886,t,459
23,Logistic Regression,roc_auc,23,0.4539370183956172,t,459
24,Logistic Regression,roc_auc,24,0.4712612506701863,t,459
25,Logistic Regression,roc_auc,25,0.43956533265956843,t,459
26,Logistic Regression,roc_auc,26,0.4733334994021522,t,459
27,Logistic Regression,roc_auc,27,0.45335508552458165,t,459
28,Logistic Regression,roc_auc,28,0.4425200624639836,t,459
29,Logistic Regression,roc_auc,29,0.46010222676563406,t,459
30,Logistic Regression,roc_auc,30,0.45382494325336686,t,459
31,Logistic Regression,roc_auc,31,0.45355311987111896,t,459
32,Logistic Regression,roc_auc,32,0.4601241259862724,t,459
33,Logistic Regression,roc_auc,33,0.4778047608442366,t,459
34,Logistic Regression,roc_auc,34,0.4560876818046105,t,459
35,Logistic Regression,roc_auc,35,0.4479270189786213,t,459
36,Logistic Regression,roc_auc,36,0.4519642522598213,t,459
