,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4677713779274352,t,331
1,Logistic Regression,roc_auc,1,0.43888924445013344,t,331
2,Logistic Regression,roc_auc,2,0.45313025891010816,t,331
3,Logistic Regression,roc_auc,3,0.4625984567110656,t,331
4,Logistic Regression,roc_auc,4,0.4581074136051543,t,331
5,Logistic Regression,roc_auc,5,0.4630854495293202,t,331
6,Logistic Regression,roc_auc,6,0.4562474660179673,t,331
7,Logistic Regression,roc_auc,7,0.4569916716473133,t,331
8,Logistic Regression,roc_auc,8,0.46336128715617864,t,331
9,Logistic Regression,roc_auc,9,0.4531689400349197,t,331
10,Logistic Regression,roc_auc,10,0.45807321229036607,t,331
11,Logistic Regression,roc_auc,11,0.44919787998909483,t,331
12,Logistic Regression,roc_auc,12,0.46555039730302583,t,331
13,Logistic Regression,roc_auc,13,0.4677723003347426,t,331
14,Logistic Regression,roc_auc,14,0.45086608838529335,t,331
15,Logistic Regression,roc_auc,15,0.4441381407792395,t,331
16,Logistic Regression,roc_auc,16,0.4651809061559181,t,331
17,Logistic Regression,roc_auc,17,0.45584776727923887,t,331
18,Logistic Regression,roc_auc,18,0.47586809113984385,t,331
19,Logistic Regression,roc_auc,19,0.45610144524339435,t,331
20,Logistic Regression,roc_auc,20,0.47371047971896685,t,331
21,Logistic Regression,roc_auc,21,0.4618273909076242,t,331
22,Logistic Regression,roc_auc,22,0.4604581784932196,t,331
23,Logistic Regression,roc_auc,23,0.4521713954834974,t,331
24,Logistic Regression,roc_auc,24,0.48396940922069576,t,331
25,Logistic Regression,roc_auc,25,0.4452809172692592,t,331
26,Logistic Regression,roc_auc,26,0.4721956314410978,t,331
27,Logistic Regression,roc_auc,27,0.46072850843134877,t,331
28,Logistic Regression,roc_auc,28,0.4482368864763341,t,331
29,Logistic Regression,roc_auc,29,0.45523934397084315,t,331
30,Logistic Regression,roc_auc,30,0.4623488368886254,t,331
31,Logistic Regression,roc_auc,31,0.4561674600225115,t,331
32,Logistic Regression,roc_auc,32,0.4813347730949886,t,331
33,Logistic Regression,roc_auc,33,0.48143124941377397,t,331
34,Logistic Regression,roc_auc,34,0.47888158711470463,t,331
35,Logistic Regression,roc_auc,35,0.44475621138717275,t,331
36,Logistic Regression,roc_auc,36,0.463784787318924,t,331
37,Logistic Regression,roc_auc,37,0.4639574333195067,t,331
38,Logistic Regression,roc_auc,38,0.4557875680439998,t,331
39,Logistic Regression,roc_auc,39,0.4650389044506691,t,331
40,Logistic Regression,roc_auc,40,0.45944420425613686,t,331
41,Logistic Regression,roc_auc,41,0.4370212828516963,t,331
42,Logistic Regression,roc_auc,42,0.44831703224158514,t,331
43,Logistic Regression,roc_auc,43,0.44746923994531546,t,331
44,Logistic Regression,roc_auc,44,0.4532355290095712,t,331
45,Logistic Regression,roc_auc,45,0.4482683365995046,t,331
46,Logistic Regression,roc_auc,46,0.4670257808221127,t,331
47,Logistic Regression,roc_auc,47,0.4635044234570574,t,331
48,Logistic Regression,roc_auc,48,0.4717565951622704,t,331
49,Logistic Regression,roc_auc,49,0.46057628004923123,t,331
50,Logistic Regression,average_precision,0,0.4837309605734446,t,331
51,Logistic Regression,average_precision,1,0.4634443108193938,t,331
52,Logistic Regression,average_precision,2,0.4741828318620518,t,331
53,Logistic Regression,average_precision,3,0.4910586141781964,t,331
54,Logistic Regression,average_precision,4,0.48192287085964647,t,331
55,Logistic Regression,average_precision,5,0.48422302561139186,t,331
56,Logistic Regression,average_precision,6,0.47906815375662215,t,331
57,Logistic Regression,average_precision,7,0.4799994101480655,t,331
58,Logistic Regression,average_precision,8,0.4835306241980622,t,331
59,Logistic Regression,average_precision,9,0.4808485763501221,t,331
60,Logistic Regression,average_precision,10,0.48448093452035984,t,331
61,Logistic Regression,average_precision,11,0.4781092883993835,t,331
62,Logistic Regression,average_precision,12,0.49833530009813776,t,331
63,Logistic Regression,average_precision,13,0.5035249887839387,t,331
64,Logistic Regression,average_precision,14,0.4535158390884251,t,331
65,Logistic Regression,average_precision,15,0.47461554348221313,t,331
66,Logistic Regression,average_precision,16,0.48583708588248725,t,331
67,Logistic Regression,average_precision,17,0.4823693653179817,t,331
68,Logistic Regression,average_precision,18,0.496110246149099,t,331
69,Logistic Regression,average_precision,19,0.4953776793453795,t,331
70,Logistic Regression,average_precision,20,0.48249087015454006,t,331
71,Logistic Regression,average_precision,21,0.483735919877484,t,331
72,Logistic Regression,average_precision,22,0.48820954087092255,t,331
73,Logistic Regression,average_precision,23,0.49728054449098735,t,331
74,Logistic Regression,average_precision,24,0.5168401735646155,t,331
75,Logistic Regression,average_precision,25,0.4842342058174417,t,331
76,Logistic Regression,average_precision,26,0.464850782130204,t,331
77,Logistic Regression,average_precision,27,0.49940280666999803,t,331
78,Logistic Regression,average_precision,28,0.4854610829976407,t,331
79,Logistic Regression,average_precision,29,0.474872005915987,t,331
80,Logistic Regression,average_precision,30,0.4934591314087637,t,331
81,Logistic Regression,average_precision,31,0.4831375724882345,t,331
