,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4502575471836485,t,11
1,Logistic Regression,roc_auc,1,0.44922185421633415,t,11
2,Logistic Regression,roc_auc,2,0.4394611497008437,t,11
3,Logistic Regression,roc_auc,3,0.45652829363046443,t,11
4,Logistic Regression,roc_auc,4,0.4621397362051888,t,11
5,Logistic Regression,roc_auc,5,0.43587851709750647,t,11
6,Logistic Regression,roc_auc,6,0.4528541528853608,t,11
7,Logistic Regression,roc_auc,7,0.44445867486338797,t,11
8,Logistic Regression,roc_auc,8,0.45303108706940093,t,11
9,Logistic Regression,roc_auc,9,0.4419634183265834,t,11
10,Logistic Regression,roc_auc,10,0.4489596122447981,t,11
11,Logistic Regression,roc_auc,11,0.45338648926674424,t,11
12,Logistic Regression,roc_auc,12,0.45492497017615074,t,11
13,Logistic Regression,roc_auc,13,0.4384156974351239,t,11
14,Logistic Regression,roc_auc,14,0.4503504008137194,t,11
15,Logistic Regression,roc_auc,15,0.4406468718417066,t,11
16,Logistic Regression,roc_auc,16,0.46826533466071507,t,11
17,Logistic Regression,roc_auc,17,0.46123449230617247,t,11
18,Logistic Regression,roc_auc,18,0.46258179168302466,t,11
19,Logistic Regression,roc_auc,19,0.45929635336415003,t,11
20,Logistic Regression,roc_auc,20,0.44191336471726017,t,11
21,Logistic Regression,roc_auc,21,0.454908573564491,t,11
22,Logistic Regression,roc_auc,22,0.46027361560041197,t,11
23,Logistic Regression,roc_auc,23,0.4607295888824551,t,11
24,Logistic Regression,roc_auc,24,0.46014550837087265,t,11
25,Logistic Regression,roc_auc,25,0.447302212036668,t,11
26,Logistic Regression,roc_auc,26,0.4594304254683141,t,11
27,Logistic Regression,roc_auc,27,0.4421916520029351,t,11
28,Logistic Regression,roc_auc,28,0.45025780621936384,t,11
29,Logistic Regression,roc_auc,29,0.4598893284145962,t,11
30,Logistic Regression,roc_auc,30,0.44911440557151183,t,11
31,Logistic Regression,roc_auc,31,0.4610711815341611,t,11
32,Logistic Regression,roc_auc,32,0.45318636360396575,t,11
33,Logistic Regression,roc_auc,33,0.4619785477953679,t,11
