,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.2975888723113887,Logistic Regression,t,53
1,0,Intercept,-0.11550243966225306,Logistic Regression,t,53
0,1,biomarker,0.7423554021176445,Logistic Regression,t,53
1,1,Intercept,-0.42102512299906186,Logistic Regression,t,53
0,2,biomarker,-0.8821166337064408,Logistic Regression,t,53
1,2,Intercept,0.42474272281097963,Logistic Regression,t,53
0,3,biomarker,-0.2747649750252465,Logistic Regression,t,53
1,3,Intercept,0.155734285234213,Logistic Regression,t,53
0,4,biomarker,-0.5462351404299819,Logistic Regression,t,53
1,4,Intercept,0.30036292402280207,Logistic Regression,t,53
0,5,biomarker,-1.014069415957038,Logistic Regression,t,53
1,5,Intercept,0.8082931278449331,Logistic Regression,t,53
0,6,biomarker,-1.1142091291925744,Logistic Regression,t,53
1,6,Intercept,0.6697190765188401,Logistic Regression,t,53
0,7,biomarker,-0.5487229680513097,Logistic Regression,t,53
1,7,Intercept,0.1564834969050606,Logistic Regression,t,53
0,8,biomarker,-0.12472770625604714,Logistic Regression,t,53
1,8,Intercept,-0.10058958803773986,Logistic Regression,t,53
0,9,biomarker,-1.1248699776111561,Logistic Regression,t,53
1,9,Intercept,0.6130289781597956,Logistic Regression,t,53
0,10,biomarker,0.23694877859834781,Logistic Regression,t,53
1,10,Intercept,-0.1913366480271417,Logistic Regression,t,53
0,11,biomarker,-0.24820652740245877,Logistic Regression,t,53
1,11,Intercept,0.1931802769460186,Logistic Regression,t,53
0,12,biomarker,0.03709264831014752,Logistic Regression,t,53
1,12,Intercept,-0.04281145894082073,Logistic Regression,t,53
0,13,biomarker,-0.15628681374803757,Logistic Regression,t,53
1,13,Intercept,-0.03925809131434953,Logistic Regression,t,53
0,14,biomarker,-0.3394222207226537,Logistic Regression,t,53
1,14,Intercept,0.050931957167729296,Logistic Regression,t,53
0,15,biomarker,0.7977953664876334,Logistic Regression,t,53
1,15,Intercept,-0.4596615946965686,Logistic Regression,t,53
0,16,biomarker,-0.5145231372354007,Logistic Regression,t,53
1,16,Intercept,0.27707677843454515,Logistic Regression,t,53
0,17,biomarker,0.029389926830738072,Logistic Regression,t,53
1,17,Intercept,0.008274924996821585,Logistic Regression,t,53
0,18,biomarker,0.372523655479278,Logistic Regression,t,53
1,18,Intercept,-0.2101159885528717,Logistic Regression,t,53
0,19,biomarker,-0.0081192527461925,Logistic Regression,t,53
1,19,Intercept,-0.06661424047445132,Logistic Regression,t,53
0,20,biomarker,-0.7704801068772059,Logistic Regression,t,53
1,20,Intercept,0.36831772531756657,Logistic Regression,t,53
0,21,biomarker,-0.848632537463884,Logistic Regression,t,53
