,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46561037282449413,t,344
1,Logistic Regression,roc_auc,1,0.43352826978564984,t,344
2,Logistic Regression,roc_auc,2,0.4504723765638623,t,344
3,Logistic Regression,roc_auc,3,0.43999610442281417,t,344
4,Logistic Regression,roc_auc,4,0.43603100309248466,t,344
5,Logistic Regression,roc_auc,5,0.4630023321751723,t,344
6,Logistic Regression,roc_auc,6,0.4457012106210301,t,344
7,Logistic Regression,roc_auc,7,0.44661591743510926,t,344
8,Logistic Regression,roc_auc,8,0.44459248234214627,t,344
9,Logistic Regression,roc_auc,9,0.44536958036314905,t,344
10,Logistic Regression,roc_auc,10,0.43981263719906316,t,344
11,Logistic Regression,roc_auc,11,0.4422874307476298,t,344
12,Logistic Regression,roc_auc,12,0.4538031577042462,t,344
13,Logistic Regression,roc_auc,13,0.45375164801621787,t,344
14,Logistic Regression,roc_auc,14,0.4466009965217762,t,344
15,Logistic Regression,roc_auc,15,0.44019734651110987,t,344
16,Logistic Regression,roc_auc,16,0.45227539406831097,t,344
17,Logistic Regression,roc_auc,17,0.45209018726045097,t,344
18,Logistic Regression,roc_auc,18,0.4591142733795165,t,344
19,Logistic Regression,roc_auc,19,0.444598260143811,t,344
20,Logistic Regression,roc_auc,20,0.4633019612583912,t,344
21,Logistic Regression,roc_auc,21,0.4499457988196187,t,344
22,Logistic Regression,roc_auc,22,0.45253220288932094,t,344
23,Logistic Regression,roc_auc,23,0.44540065030510895,t,344
24,Logistic Regression,roc_auc,24,0.4692132858102175,t,344
25,Logistic Regression,roc_auc,25,0.4401204769970962,t,344
26,Logistic Regression,roc_auc,26,0.46888923091157547,t,344
27,Logistic Regression,roc_auc,27,0.4457073855338429,t,344
28,Logistic Regression,roc_auc,28,0.44073525017608006,t,344
29,Logistic Regression,roc_auc,29,0.45156051380061335,t,344
30,Logistic Regression,roc_auc,30,0.44382517010645633,t,344
31,Logistic Regression,roc_auc,31,0.44889700717843306,t,344
32,Logistic Regression,roc_auc,32,0.458155590480467,t,344
33,Logistic Regression,roc_auc,33,0.46377934519610287,t,344
34,Logistic Regression,roc_auc,34,0.45584829396115245,t,344
35,Logistic Regression,roc_auc,35,0.4506978087915019,t,344
36,Logistic Regression,roc_auc,36,0.4498478322492392,t,344
37,Logistic Regression,roc_auc,37,0.4599032308690238,t,344
38,Logistic Regression,roc_auc,38,0.4383071439588129,t,344
39,Logistic Regression,roc_auc,39,0.44773820639366857,t,344
40,Logistic Regression,roc_auc,40,0.4542628087086943,t,344
41,Logistic Regression,roc_auc,41,0.42850288527806524,t,344
42,Logistic Regression,roc_auc,42,0.44832014724160074,t,344
43,Logistic Regression,roc_auc,43,0.434499439110114,t,344
44,Logistic Regression,roc_auc,44,0.45128163625400425,t,344
45,Logistic Regression,roc_auc,45,0.44535167308122253,t,344
46,Logistic Regression,roc_auc,46,0.4593718214085028,t,344
47,Logistic Regression,roc_auc,47,0.4669039712211924,t,344
48,Logistic Regression,roc_auc,48,0.45372381850227494,t,344
49,Logistic Regression,roc_auc,49,0.45304085059155813,t,344
50,Logistic Regression,average_precision,0,0.4820136009995419,t,344
51,Logistic Regression,average_precision,1,0.45638703027755345,t,344
52,Logistic Regression,average_precision,2,0.4769976434129614,t,344
53,Logistic Regression,average_precision,3,0.4710783828152174,t,344
54,Logistic Regression,average_precision,4,0.4666164733082686,t,344
55,Logistic Regression,average_precision,5,0.4830742398011526,t,344
56,Logistic Regression,average_precision,6,0.4723489005184578,t,344
57,Logistic Regression,average_precision,7,0.48066573466726276,t,344
58,Logistic Regression,average_precision,8,0.4719287461263483,t,344
59,Logistic Regression,average_precision,9,0.47389337177839586,t,344
60,Logistic Regression,average_precision,10,0.46975779159572995,t,344
61,Logistic Regression,average_precision,11,0.4782816565104615,t,344
62,Logistic Regression,average_precision,12,0.487492381822826,t,344
63,Logistic Regression,average_precision,13,0.4891789676415977,t,344
64,Logistic Regression,average_precision,14,0.4576435964566694,t,344
65,Logistic Regression,average_precision,15,0.4741013000107397,t,344
66,Logistic Regression,average_precision,16,0.48658136147095454,t,344
67,Logistic Regression,average_precision,17,0.48821912862348016,t,344
68,Logistic Regression,average_precision,18,0.49382891766759673,t,344
69,Logistic Regression,average_precision,19,0.490722342689144,t,344
70,Logistic Regression,average_precision,20,0.47815846562513,t,344
71,Logistic Regression,average_precision,21,0.4700058033798192,t,344
72,Logistic Regression,average_precision,22,0.4798809682112504,t,344
73,Logistic Regression,average_precision,23,0.49269018354528404,t,344
74,Logistic Regression,average_precision,24,0.500540281925349,t,344
75,Logistic Regression,average_precision,25,0.47052986880572234,t,344
76,Logistic Regression,average_precision,26,0.4592717257239821,t,344
77,Logistic Regression,average_precision,27,0.49420292083312334,t,344
78,Logistic Regression,average_precision,28,0.47472857257862805,t,344
79,Logistic Regression,average_precision,29,0.4713061633228126,t,344
80,Logistic Regression,average_precision,30,0.4736643383678022,t,344
81,Logistic Regression,average_precision,31,0.48382535131088916,t,344
82,Logistic Regression,average_precision,32,0.5003345976025361,t,344
83,Logistic Regression,average_precision,33,0.4785460711888925,t,344
84,Logistic Regression,average_precision,34,0.49030010049116957,t,344
85,Logistic Regression,average_precision,35,0.47273884327725435,t,344
86,Logistic Regression,average_precision,36,0.4798982559478796,t,344
87,Logistic Regression,average_precision,37,0.48359468609206424,t,344
88,Logistic Regression,average_precision,38,0.46809443847804333,t,344
89,Logistic Regression,average_precision,39,0.4791212019893297,t,344
90,Logistic Regression,average_precision,40,0.48831792063711393,t,344
91,Logistic Regression,average_precision,41,0.48041105685766416,t,344
92,Logistic Regression,average_precision,42,0.4881969074500693,t,344
