,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.26968215198934936,Logistic Regression,t,64
1,0,Intercept,-0.0978850428514392,Logistic Regression,t,64
0,1,biomarker,1.024133536645127,Logistic Regression,t,64
1,1,Intercept,-0.5287603155076269,Logistic Regression,t,64
0,2,biomarker,-1.1624945631658916,Logistic Regression,t,64
1,2,Intercept,0.5397214551654662,Logistic Regression,t,64
0,3,biomarker,-0.019195970221942426,Logistic Regression,t,64
1,3,Intercept,0.032514523306702015,Logistic Regression,t,64
0,4,biomarker,-0.5169996831377359,Logistic Regression,t,64
1,4,Intercept,0.27492543514965684,Logistic Regression,t,64
0,5,biomarker,-1.1061260004783375,Logistic Regression,t,64
1,5,Intercept,0.8063637398903932,Logistic Regression,t,64
0,6,biomarker,-0.5639050579868381,Logistic Regression,t,64
1,6,Intercept,0.34717211783723595,Logistic Regression,t,64
0,7,biomarker,-0.2898287595496673,Logistic Regression,t,64
1,7,Intercept,0.018377473681601184,Logistic Regression,t,64
0,8,biomarker,-0.331896546384215,Logistic Regression,t,64
1,8,Intercept,-0.0026753124637999524,Logistic Regression,t,64
0,9,biomarker,-1.5272241714166024,Logistic Regression,t,64
1,9,Intercept,0.7654668641353178,Logistic Regression,t,64
0,10,biomarker,0.2839423413767501,Logistic Regression,t,64
1,10,Intercept,-0.2144466207662362,Logistic Regression,t,64
0,11,biomarker,-0.07121873299039343,Logistic Regression,t,64
1,11,Intercept,0.10582192864091285,Logistic Regression,t,64
0,12,biomarker,-0.03192268492429756,Logistic Regression,t,64
1,12,Intercept,-0.007657804612286469,Logistic Regression,t,64
0,13,biomarker,0.07779136181912588,Logistic Regression,t,64
1,13,Intercept,-0.15544937740960665,Logistic Regression,t,64
0,14,biomarker,-0.6097568391612622,Logistic Regression,t,64
1,14,Intercept,0.16737355666666176,Logistic Regression,t,64
0,15,biomarker,1.26309065812828,Logistic Regression,t,64
1,15,Intercept,-0.6634938595842795,Logistic Regression,t,64
0,16,biomarker,-0.6743632328649358,Logistic Regression,t,64
1,16,Intercept,0.34813799005703283,Logistic Regression,t,64
0,17,biomarker,0.6281355704926236,Logistic Regression,t,64
1,17,Intercept,-0.275675961607934,Logistic Regression,t,64
0,18,biomarker,0.03726725119581993,Logistic Regression,t,64
1,18,Intercept,-0.04149203907743173,Logistic Regression,t,64
0,19,biomarker,-0.09332352800574283,Logistic Regression,t,64
1,19,Intercept,-0.02534560726498496,Logistic Regression,t,64
0,20,biomarker,-0.9399542115294451,Logistic Regression,t,64
1,20,Intercept,0.4200316314511758,Logistic Regression,t,64
0,21,biomarker,-0.8138398797373424,Logistic Regression,t,64
1,21,Intercept,0.3192456600684017,Logistic Regression,t,64
0,22,biomarker,0.4948630345822301,Logistic Regression,t,64
1,22,Intercept,-0.25481798842428066,Logistic Regression,t,64
0,23,biomarker,0.5064637273622421,Logistic Regression,t,64
1,23,Intercept,-0.022278666834523855,Logistic Regression,t,64
0,24,biomarker,0.7302056715031456,Logistic Regression,t,64
1,24,Intercept,-0.411555134293027,Logistic Regression,t,64
0,25,biomarker,1.324252207158195,Logistic Regression,t,64
1,25,Intercept,-0.428490974748215,Logistic Regression,t,64
0,26,biomarker,-0.16400162236730476,Logistic Regression,t,64
1,26,Intercept,0.054219681728032286,Logistic Regression,t,64
0,27,biomarker,-0.04972931622237314,Logistic Regression,t,64
1,27,Intercept,0.04659303017458494,Logistic Regression,t,64
0,28,biomarker,-0.13990993501667642,Logistic Regression,t,64
1,28,Intercept,0.043514159870769405,Logistic Regression,t,64
0,29,biomarker,0.9833157465695689,Logistic Regression,t,64
1,29,Intercept,-0.4022835223858129,Logistic Regression,t,64
0,30,biomarker,0.17258829701101097,Logistic Regression,t,64
1,30,Intercept,-0.15152174643397184,Logistic Regression,t,64
0,31,biomarker,-0.2858849735093086,Logistic Regression,t,64
1,31,Intercept,0.02302253896116699,Logistic Regression,t,64
0,32,biomarker,-1.0681022877275252,Logistic Regression,t,64
1,32,Intercept,0.45152542513910016,Logistic Regression,t,64
0,33,biomarker,0.4699654815720406,Logistic Regression,t,64
1,33,Intercept,-0.184176894371734,Logistic Regression,t,64
0,34,biomarker,-0.7210791939307005,Logistic Regression,t,64
1,34,Intercept,0.357046494953705,Logistic Regression,t,64
0,35,biomarker,-1.2056134830775058,Logistic Regression,t,64
1,35,Intercept,0.4547777693546322,Logistic Regression,t,64
0,36,biomarker,0.9422474368347821,Logistic Regression,t,64
1,36,Intercept,-0.46716198787475677,Logistic Regression,t,64
0,37,biomarker,-0.04119741219782767,Logistic Regression,t,64
1,37,Intercept,-0.004400061092614914,Logistic Regression,t,64
0,38,biomarker,0.5157305780914697,Logistic Regression,t,64
1,38,Intercept,-0.12418172290472564,Logistic Regression,t,64
0,39,biomarker,0.17509263299146327,Logistic Regression,t,64
1,39,Intercept,0.033794383640421144,Logistic Regression,t,64
0,40,biomarker,-0.4239909024257126,Logistic Regression,t,64
1,40,Intercept,0.1898876474427966,Logistic Regression,t,64
0,41,biomarker,-0.3925076922474823,Logistic Regression,t,64
1,41,Intercept,0.08280996100568115,Logistic Regression,t,64
0,42,biomarker,-0.8328576617436365,Logistic Regression,t,64
1,42,Intercept,0.23672953786591375,Logistic Regression,t,64
0,43,biomarker,-0.938463941551815,Logistic Regression,t,64
1,43,Intercept,0.40374371405514914,Logistic Regression,t,64
0,44,biomarker,-0.6384245508450246,Logistic Regression,t,64
1,44,Intercept,0.37605287161036843,Logistic Regression,t,64
0,45,biomarker,-0.49436492142565286,Logistic Regression,t,64
1,45,Intercept,0.25931633152001643,Logistic Regression,t,64
0,46,biomarker,-1.700956742939129,Logistic Regression,t,64
1,46,Intercept,0.778731284663503,Logistic Regression,t,64
0,47,biomarker,-0.4260543176612466,Logistic Regression,t,64
1,47,Intercept,0.3269165142652603,Logistic Regression,t,64
0,48,biomarker,-0.2909174499530869,Logistic Regression,t,64
1,48,Intercept,0.07134432738119621,Logistic Regression,t,64
0,49,biomarker,0.7662198414561644,Logistic Regression,t,64
1,49,Intercept,-0.20649530721188822,Logistic Regression,t,64
0,50,biomarker,0.32521015295547684,Logistic Regression,t,64
1,50,Intercept,-0.23090451026560732,Logistic Regression,t,64
0,51,biomarker,0.5736144014857713,Logistic Regression,t,64
1,51,Intercept,-0.2067700611752376,Logistic Regression,t,64
0,52,biomarker,1.4370120113158809,Logistic Regression,t,64
1,52,Intercept,-0.6262259494277264,Logistic Regression,t,64
0,53,biomarker,0.4166359778935168,Logistic Regression,t,64
1,53,Intercept,-0.41462437504547606,Logistic Regression,t,64
0,54,biomarker,0.7547935139753705,Logistic Regression,t,64
1,54,Intercept,-0.24825745763684742,Logistic Regression,t,64
0,55,biomarker,-0.24956018858217463,Logistic Regression,t,64
1,55,Intercept,0.0964541236695601,Logistic Regression,t,64
0,56,biomarker,0.21447565763336784,Logistic Regression,t,64
