,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.5964688746929843,Logistic Regression,t,237
1,0,Intercept,-0.23963862087001384,Logistic Regression,t,237
0,1,biomarker,1.4388585247156425,Logistic Regression,t,237
1,1,Intercept,-0.7307030166599064,Logistic Regression,t,237
0,2,biomarker,-0.7516634046195166,Logistic Regression,t,237
1,2,Intercept,0.3363997150910438,Logistic Regression,t,237
0,3,biomarker,0.68473197022081,Logistic Regression,t,237
1,3,Intercept,-0.29466199590621206,Logistic Regression,t,237
0,4,biomarker,-0.3448804284025225,Logistic Regression,t,237
1,4,Intercept,0.1877876329405887,Logistic Regression,t,237
0,5,biomarker,-0.7858607898011851,Logistic Regression,t,237
1,5,Intercept,0.6412531629191569,Logistic Regression,t,237
0,6,biomarker,-0.7276620357763464,Logistic Regression,t,237
1,6,Intercept,0.4219968892337673,Logistic Regression,t,237
0,7,biomarker,-0.3958841281573956,Logistic Regression,t,237
1,7,Intercept,0.06497776775945925,Logistic Regression,t,237
0,8,biomarker,-0.1982760771384637,Logistic Regression,t,237
1,8,Intercept,-0.06889570327636724,Logistic Regression,t,237
0,9,biomarker,-1.4585381676764406,Logistic Regression,t,237
1,9,Intercept,0.7122716102331242,Logistic Regression,t,237
0,10,biomarker,0.20497874195748156,Logistic Regression,t,237
1,10,Intercept,-0.16944742638026491,Logistic Regression,t,237
0,11,biomarker,-0.4436899324058694,Logistic Regression,t,237
1,11,Intercept,0.2767121593427902,Logistic Regression,t,237
0,12,biomarker,-0.4529275930596347,Logistic Regression,t,237
1,12,Intercept,0.19965756854857797,Logistic Regression,t,237
0,13,biomarker,-0.6664719643601812,Logistic Regression,t,237
1,13,Intercept,0.2170806272231573,Logistic Regression,t,237
0,14,biomarker,-0.1096593557207201,Logistic Regression,t,237
1,14,Intercept,-0.06676505859223479,Logistic Regression,t,237
0,15,biomarker,1.4836316776631746,Logistic Regression,t,237
1,15,Intercept,-0.7507715961397894,Logistic Regression,t,237
0,16,biomarker,-0.6165820235833179,Logistic Regression,t,237
1,16,Intercept,0.31233251877488943,Logistic Regression,t,237
0,17,biomarker,0.1617045266540462,Logistic Regression,t,237
1,17,Intercept,-0.052482537366391975,Logistic Regression,t,237
0,18,biomarker,0.008535310271012298,Logistic Regression,t,237
1,18,Intercept,-0.027623371722103253,Logistic Regression,t,237
0,19,biomarker,-0.5460654464522255,Logistic Regression,t,237
1,19,Intercept,0.18823848923140502,Logistic Regression,t,237
0,20,biomarker,-0.4977320105570088,Logistic Regression,t,237
1,20,Intercept,0.21417326668879685,Logistic Regression,t,237
0,21,biomarker,-1.3129080411565541,Logistic Regression,t,237
1,21,Intercept,0.5464957945697558,Logistic Regression,t,237
0,22,biomarker,0.9634322016942349,Logistic Regression,t,237
1,22,Intercept,-0.4815538554786363,Logistic Regression,t,237
0,23,biomarker,0.6387900258251602,Logistic Regression,t,237
1,23,Intercept,-0.09215004862057899,Logistic Regression,t,237
0,24,biomarker,0.1537958372683971,Logistic Regression,t,237
1,24,Intercept,-0.14044517114664096,Logistic Regression,t,237
0,25,biomarker,1.985245221704281,Logistic Regression,t,237
1,25,Intercept,-0.7834461329576263,Logistic Regression,t,237
0,26,biomarker,-0.6503675924630591,Logistic Regression,t,237
1,26,Intercept,0.28410680269445887,Logistic Regression,t,237
0,27,biomarker,0.6872280782704007,Logistic Regression,t,237
1,27,Intercept,-0.2998067927625858,Logistic Regression,t,237
0,28,biomarker,-0.3323357192029511,Logistic Regression,t,237
1,28,Intercept,0.13547566628166888,Logistic Regression,t,237
0,29,biomarker,1.2780331968922602,Logistic Regression,t,237
1,29,Intercept,-0.5339568501535663,Logistic Regression,t,237
0,30,biomarker,0.43138629426738634,Logistic Regression,t,237
1,30,Intercept,-0.2728068037795858,Logistic Regression,t,237
0,31,biomarker,-0.22537181346660257,Logistic Regression,t,237
1,31,Intercept,-0.009199348022543533,Logistic Regression,t,237
0,32,biomarker,-1.4303417462855736,Logistic Regression,t,237
1,32,Intercept,0.5964778912032203,Logistic Regression,t,237
0,33,biomarker,1.062001858436047,Logistic Regression,t,237
1,33,Intercept,-0.44742395119601247,Logistic Regression,t,237
0,34,biomarker,-0.4195427669534378,Logistic Regression,t,237
1,34,Intercept,0.2207676584180379,Logistic Regression,t,237
