,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.0859814120590792,Logistic Regression,t,436
1,0,Intercept,-0.02265411235466515,Logistic Regression,t,436
0,1,biomarker,0.3402574702642952,Logistic Regression,t,436
1,1,Intercept,-0.2458778512856402,Logistic Regression,t,436
0,2,biomarker,-1.6129256260522047,Logistic Regression,t,436
1,2,Intercept,0.828063397734791,Logistic Regression,t,436
0,3,biomarker,-0.06406407160436037,Logistic Regression,t,436
1,3,Intercept,0.05760222854037122,Logistic Regression,t,436
0,4,biomarker,-0.6654640731139274,Logistic Regression,t,436
1,4,Intercept,0.3814947329584275,Logistic Regression,t,436
0,5,biomarker,-0.5922986996186145,Logistic Regression,t,436
1,5,Intercept,0.543771295140168,Logistic Regression,t,436
0,6,biomarker,-0.048779603619012735,Logistic Regression,t,436
1,6,Intercept,0.09686526533763479,Logistic Regression,t,436
0,7,biomarker,-0.2419905925569799,Logistic Regression,t,436
1,7,Intercept,0.0003215077026837154,Logistic Regression,t,436
0,8,biomarker,-0.1965691420160669,Logistic Regression,t,436
1,8,Intercept,-0.06213992057892591,Logistic Regression,t,436
0,9,biomarker,-1.2980054931933407,Logistic Regression,t,436
1,9,Intercept,0.6884775129479251,Logistic Regression,t,436
0,10,biomarker,0.0004914230085090072,Logistic Regression,t,436
1,10,Intercept,-0.07089472351242473,Logistic Regression,t,436
0,11,biomarker,-2.530388106228295,Logistic Regression,t,436
1,11,Intercept,1.3858651161469369,Logistic Regression,t,436
0,12,biomarker,1.384666459021804,Logistic Regression,t,436
1,12,Intercept,-0.7598943992041614,Logistic Regression,t,436
0,13,biomarker,-0.5453958405443664,Logistic Regression,t,436
1,13,Intercept,0.1704365446385309,Logistic Regression,t,436
0,14,biomarker,0.6004792202344494,Logistic Regression,t,436
1,14,Intercept,-0.40602118049503905,Logistic Regression,t,436
0,15,biomarker,-0.8724353232187647,Logistic Regression,t,436
1,15,Intercept,0.3810792034579998,Logistic Regression,t,436
0,16,biomarker,0.33217521768695835,Logistic Regression,t,436
1,16,Intercept,-0.15252463733115673,Logistic Regression,t,436
0,17,biomarker,0.8434847334952625,Logistic Regression,t,436
1,17,Intercept,-0.39538068379295244,Logistic Regression,t,436
0,18,biomarker,0.09770109650482739,Logistic Regression,t,436
1,18,Intercept,-0.07613190124200085,Logistic Regression,t,436
0,19,biomarker,0.27479006495359787,Logistic Regression,t,436
1,19,Intercept,-0.21884617615535454,Logistic Regression,t,436
0,20,biomarker,1.3202936312862188,Logistic Regression,t,436
1,20,Intercept,-0.7104659683942923,Logistic Regression,t,436
0,21,biomarker,0.5804051059587558,Logistic Regression,t,436
1,21,Intercept,-0.3745267138377432,Logistic Regression,t,436
0,22,biomarker,-0.503431374290365,Logistic Regression,t,436
1,22,Intercept,0.24257008052563844,Logistic Regression,t,436
0,23,biomarker,0.9708310648111623,Logistic Regression,t,436
1,23,Intercept,-0.2875456007724787,Logistic Regression,t,436
0,24,biomarker,-0.1677507130098726,Logistic Regression,t,436
1,24,Intercept,0.012200306373426832,Logistic Regression,t,436
0,25,biomarker,-0.03963052018681974,Logistic Regression,t,436
1,25,Intercept,0.18568848949596758,Logistic Regression,t,436
0,26,biomarker,0.7841682198107279,Logistic Regression,t,436
1,26,Intercept,-0.43829654303193744,Logistic Regression,t,436
0,27,biomarker,-2.161006469128051,Logistic Regression,t,436
1,27,Intercept,1.0402903284175005,Logistic Regression,t,436
0,28,biomarker,-0.7634558208817334,Logistic Regression,t,436
1,28,Intercept,0.33918328381380747,Logistic Regression,t,436
0,29,biomarker,0.22104746493226735,Logistic Regression,t,436
1,29,Intercept,-0.05228358966319244,Logistic Regression,t,436
0,30,biomarker,1.636834370618437,Logistic Regression,t,436
1,30,Intercept,-0.9085355681355733,Logistic Regression,t,436
0,31,biomarker,1.1947228536720371,Logistic Regression,t,436
1,31,Intercept,-0.7557000144806002,Logistic Regression,t,436
0,32,biomarker,0.7412772538235051,Logistic Regression,t,436
1,32,Intercept,-0.462286880317449,Logistic Regression,t,436
0,33,biomarker,-0.1470555121898447,Logistic Regression,t,436
1,33,Intercept,0.10191937954646794,Logistic Regression,t,436
0,34,biomarker,-1.5854462674655228,Logistic Regression,t,436
1,34,Intercept,0.8693902126985225,Logistic Regression,t,436
0,35,biomarker,0.5567204864750491,Logistic Regression,t,436
1,35,Intercept,-0.38428716846042804,Logistic Regression,t,436
0,36,biomarker,-0.22077531680963258,Logistic Regression,t,436
1,36,Intercept,0.08829563515818994,Logistic Regression,t,436
0,37,biomarker,-0.5524115006667895,Logistic Regression,t,436
1,37,Intercept,0.264696269074329,Logistic Regression,t,436
0,38,biomarker,-0.012051396715500096,Logistic Regression,t,436
1,38,Intercept,0.1234188343563446,Logistic Regression,t,436
0,39,biomarker,-0.49346014785747566,Logistic Regression,t,436
1,39,Intercept,0.3817858072006576,Logistic Regression,t,436
0,40,biomarker,0.9201207551902402,Logistic Regression,t,436
1,40,Intercept,-0.4790677452344395,Logistic Regression,t,436
0,41,biomarker,-0.08142231402719148,Logistic Regression,t,436
1,41,Intercept,-0.07424664052319449,Logistic Regression,t,436
0,42,biomarker,0.7558252102053122,Logistic Regression,t,436
1,42,Intercept,-0.567505437908687,Logistic Regression,t,436
0,43,biomarker,-0.6286197758931712,Logistic Regression,t,436
1,43,Intercept,0.2693433620853188,Logistic Regression,t,436
0,44,biomarker,-1.8921941009390193,Logistic Regression,t,436
1,44,Intercept,1.126454516684246,Logistic Regression,t,436
0,45,biomarker,-1.7113698365739558,Logistic Regression,t,436
1,45,Intercept,0.947354172741665,Logistic Regression,t,436
0,46,biomarker,-1.4561506257761199,Logistic Regression,t,436
1,46,Intercept,0.7601312017277572,Logistic Regression,t,436
0,47,biomarker,0.4012808668374341,Logistic Regression,t,436
1,47,Intercept,-0.07730863627417624,Logistic Regression,t,436
0,48,biomarker,0.8347099515495073,Logistic Regression,t,436
1,48,Intercept,-0.49877332560778825,Logistic Regression,t,436
0,49,biomarker,-1.357433324835259,Logistic Regression,t,436
1,49,Intercept,0.8896564398650149,Logistic Regression,t,436
0,50,biomarker,-0.09382321734483143,Logistic Regression,t,436
1,50,Intercept,-0.02472272665671047,Logistic Regression,t,436
0,51,biomarker,-0.7052295314017004,Logistic Regression,t,436
1,51,Intercept,0.4642076243046297,Logistic Regression,t,436
0,52,biomarker,0.8262535822014782,Logistic Regression,t,436
1,52,Intercept,-0.3896385263384632,Logistic Regression,t,436
0,53,biomarker,1.0737542631374368,Logistic Regression,t,436
1,53,Intercept,-0.7993180546063309,Logistic Regression,t,436
0,54,biomarker,0.15406992615699452,Logistic Regression,t,436
1,54,Intercept,0.03544513122154012,Logistic Regression,t,436
0,55,biomarker,1.4758036573237876,Logistic Regression,t,436
1,55,Intercept,-0.8160077025993521,Logistic Regression,t,436
0,56,biomarker,1.2026292812424146,Logistic Regression,t,436
1,56,Intercept,-0.6970805371383447,Logistic Regression,t,436
0,57,biomarker,0.49958222882765646,Logistic Regression,t,436
1,57,Intercept,-0.18416237100119434,Logistic Regression,t,436
0,58,biomarker,-1.6503389020885335,Logistic Regression,t,436
1,58,Intercept,0.9354530262613225,Logistic Regression,t,436
0,59,biomarker,-0.13990127685985784,Logistic Regression,t,436
1,59,Intercept,0.0029120262358393358,Logistic Regression,t,436
0,60,biomarker,-0.2957018808736085,Logistic Regression,t,436
1,60,Intercept,0.04951471426157375,Logistic Regression,t,436
0,61,biomarker,-0.38566717352487556,Logistic Regression,t,436
1,61,Intercept,0.2786003755189368,Logistic Regression,t,436
0,62,biomarker,1.3647819902386429,Logistic Regression,t,436
1,62,Intercept,-0.6217172055360976,Logistic Regression,t,436
0,63,biomarker,0.37758531008797563,Logistic Regression,t,436
1,63,Intercept,-0.12521215036268876,Logistic Regression,t,436
0,64,biomarker,1.2188189978851531,Logistic Regression,t,436
1,64,Intercept,-0.652269068501139,Logistic Regression,t,436
0,65,biomarker,2.3966048444353834,Logistic Regression,t,436
1,65,Intercept,-1.2982680264872035,Logistic Regression,t,436
0,66,biomarker,-0.5829325744286018,Logistic Regression,t,436
1,66,Intercept,0.1342140445989026,Logistic Regression,t,436
0,67,biomarker,0.42379465311311937,Logistic Regression,t,436
1,67,Intercept,-0.19312676026104342,Logistic Regression,t,436
0,68,biomarker,-0.9889226690522563,Logistic Regression,t,436
1,68,Intercept,0.5438449755269952,Logistic Regression,t,436
0,69,biomarker,-1.0231149629148129,Logistic Regression,t,436
1,69,Intercept,0.5278646426033632,Logistic Regression,t,436
0,70,biomarker,0.41152231974581116,Logistic Regression,t,436
1,70,Intercept,-0.09821680194211568,Logistic Regression,t,436
0,71,biomarker,-2.1587423394927,Logistic Regression,t,436
1,71,Intercept,1.1236555579687018,Logistic Regression,t,436
0,72,biomarker,0.28004583666844535,Logistic Regression,t,436
1,72,Intercept,-0.1256481940012273,Logistic Regression,t,436
0,73,biomarker,-1.8681662573197422,Logistic Regression,t,436
1,73,Intercept,1.1067116069976801,Logistic Regression,t,436
0,74,biomarker,0.7796151976101197,Logistic Regression,t,436
1,74,Intercept,-0.437616988538646,Logistic Regression,t,436
0,75,biomarker,0.9597648960318542,Logistic Regression,t,436
1,75,Intercept,-0.6411289335292306,Logistic Regression,t,436
0,76,biomarker,-0.624619000496129,Logistic Regression,t,436
1,76,Intercept,0.2850970257835586,Logistic Regression,t,436
0,77,biomarker,-0.14110759947142268,Logistic Regression,t,436
1,77,Intercept,0.05079277383417515,Logistic Regression,t,436
0,78,biomarker,1.3775888803483893,Logistic Regression,t,436
1,78,Intercept,-0.8079523396059958,Logistic Regression,t,436
0,79,biomarker,0.17271216328502942,Logistic Regression,t,436
1,79,Intercept,-0.16298244619691357,Logistic Regression,t,436
0,80,biomarker,1.1460439605594899,Logistic Regression,t,436
1,80,Intercept,-0.7729260241547992,Logistic Regression,t,436
0,81,biomarker,-0.9105716420124796,Logistic Regression,t,436
1,81,Intercept,0.40171306837063436,Logistic Regression,t,436
0,82,biomarker,0.82516009976614,Logistic Regression,t,436
1,82,Intercept,-0.3904421810284536,Logistic Regression,t,436
0,83,biomarker,0.5183248045481624,Logistic Regression,t,436
1,83,Intercept,-0.2482292893627595,Logistic Regression,t,436
0,84,biomarker,0.5487290075060404,Logistic Regression,t,436
1,84,Intercept,-0.35672774055195644,Logistic Regression,t,436
0,85,biomarker,0.7251386399999656,Logistic Regression,t,436
1,85,Intercept,-0.3555995105143862,Logistic Regression,t,436
0,86,biomarker,0.5693406274974508,Logistic Regression,t,436
1,86,Intercept,-0.3355041986821408,Logistic Regression,t,436
0,87,biomarker,0.3451534161317575,Logistic Regression,t,436
1,87,Intercept,-0.15573607945160434,Logistic Regression,t,436
0,88,biomarker,-0.6767793451792371,Logistic Regression,t,436
1,88,Intercept,0.14846297218646168,Logistic Regression,t,436
0,89,biomarker,-1.1354994005000205,Logistic Regression,t,436
1,89,Intercept,0.6733107935547482,Logistic Regression,t,436
0,90,biomarker,1.5399824217777214,Logistic Regression,t,436
1,90,Intercept,-0.6342911348074378,Logistic Regression,t,436
0,91,biomarker,-1.4211108635279115,Logistic Regression,t,436
1,91,Intercept,0.7514144252333216,Logistic Regression,t,436
0,92,biomarker,0.6468015481439672,Logistic Regression,t,436
1,92,Intercept,-0.3621595014640172,Logistic Regression,t,436
0,93,biomarker,1.6399138920190888,Logistic Regression,t,436
1,93,Intercept,-0.8742708244924797,Logistic Regression,t,436
0,94,biomarker,-2.408475431370486,Logistic Regression,t,436
1,94,Intercept,1.309707516385939,Logistic Regression,t,436
0,95,biomarker,2.791598006968062,Logistic Regression,t,436
1,95,Intercept,-1.415823977690327,Logistic Regression,t,436
0,96,biomarker,1.1323247605365623,Logistic Regression,t,436
1,96,Intercept,-0.5161317084203884,Logistic Regression,t,436
0,97,biomarker,0.6938175977183497,Logistic Regression,t,436
1,97,Intercept,-0.4485589916308807,Logistic Regression,t,436
0,98,biomarker,-1.4077664468515665,Logistic Regression,t,436
1,98,Intercept,0.8121605262226335,Logistic Regression,t,436
0,99,biomarker,-0.9141256335995318,Logistic Regression,t,436
1,99,Intercept,0.4716686904288287,Logistic Regression,t,436
0,100,biomarker,0.5795966508499756,Logistic Regression,t,436
1,100,Intercept,-0.1892265203489076,Logistic Regression,t,436
0,101,biomarker,-0.5507555412158098,Logistic Regression,t,436
1,101,Intercept,0.2668574409611317,Logistic Regression,t,436
0,102,biomarker,1.6259941504280184,Logistic Regression,t,436
1,102,Intercept,-0.765993664777458,Logistic Regression,t,436
0,103,biomarker,1.2078613644785618,Logistic Regression,t,436
1,103,Intercept,-0.5537716504873922,Logistic Regression,t,436
0,104,biomarker,-1.407632625224108,Logistic Regression,t,436
1,104,Intercept,0.7441588484630576,Logistic Regression,t,436
0,105,biomarker,-1.1767794208776545,Logistic Regression,t,436
1,105,Intercept,0.5717046501869587,Logistic Regression,t,436
0,106,biomarker,0.7852988224669634,Logistic Regression,t,436
1,106,Intercept,-0.5424940804045735,Logistic Regression,t,436
0,107,biomarker,1.4486618808845204,Logistic Regression,t,436
1,107,Intercept,-0.8741026898062322,Logistic Regression,t,436
0,108,biomarker,0.5167375123276361,Logistic Regression,t,436
1,108,Intercept,-0.461445476711908,Logistic Regression,t,436
0,109,biomarker,1.244379384282002,Logistic Regression,t,436
1,109,Intercept,-0.593248845755463,Logistic Regression,t,436
0,110,biomarker,0.5429361132954593,Logistic Regression,t,436
1,110,Intercept,-0.3193740375241872,Logistic Regression,t,436
0,111,biomarker,0.37464308007634767,Logistic Regression,t,436
1,111,Intercept,-0.1252268315237451,Logistic Regression,t,436
0,112,biomarker,0.3255399939974992,Logistic Regression,t,436
1,112,Intercept,-0.25690687400295004,Logistic Regression,t,436
0,113,biomarker,1.1669497811510994,Logistic Regression,t,436
1,113,Intercept,-0.7327677426359477,Logistic Regression,t,436
0,114,biomarker,-0.2977010626759096,Logistic Regression,t,436
1,114,Intercept,0.13251039779524673,Logistic Regression,t,436
0,115,biomarker,-1.0510975981304216,Logistic Regression,t,436
1,115,Intercept,0.6271401030990268,Logistic Regression,t,436
0,116,biomarker,-0.5557547498487416,Logistic Regression,t,436
1,116,Intercept,0.1312139134310096,Logistic Regression,t,436
0,117,biomarker,0.5354715461929161,Logistic Regression,t,436
1,117,Intercept,-0.2606494013232182,Logistic Regression,t,436
0,118,biomarker,-1.6164050021150123,Logistic Regression,t,436
1,118,Intercept,0.7670046266444019,Logistic Regression,t,436
0,119,biomarker,-1.3275488822643549,Logistic Regression,t,436
1,119,Intercept,0.8219548235117576,Logistic Regression,t,436
0,120,biomarker,2.6871119906856915,Logistic Regression,t,436
1,120,Intercept,-1.3733661057442172,Logistic Regression,t,436
0,121,biomarker,1.0936307328681132,Logistic Regression,t,436
1,121,Intercept,-0.7468927486392489,Logistic Regression,t,436
0,122,biomarker,0.8299775625249803,Logistic Regression,t,436
1,122,Intercept,-0.37674313246824653,Logistic Regression,t,436
0,123,biomarker,-0.7739022030102437,Logistic Regression,t,436
1,123,Intercept,0.3300325288611233,Logistic Regression,t,436
0,124,biomarker,-0.09234249208548817,Logistic Regression,t,436
1,124,Intercept,0.16670944143258248,Logistic Regression,t,436
0,125,biomarker,-0.923037565447315,Logistic Regression,t,436
1,125,Intercept,0.4060169016484825,Logistic Regression,t,436
0,126,biomarker,-0.09600312939940142,Logistic Regression,t,436
1,126,Intercept,-0.02048187430536042,Logistic Regression,t,436
0,127,biomarker,0.9392623794468041,Logistic Regression,t,436
1,127,Intercept,-0.4914162962644267,Logistic Regression,t,436
0,128,biomarker,-0.7174547069491455,Logistic Regression,t,436
1,128,Intercept,0.4000495158327175,Logistic Regression,t,436
0,129,biomarker,0.4557854731390774,Logistic Regression,t,436
1,129,Intercept,-0.21375862974643536,Logistic Regression,t,436
0,130,biomarker,-0.427063827377831,Logistic Regression,t,436
1,130,Intercept,0.10503250593104906,Logistic Regression,t,436
0,131,biomarker,-3.220687832655921,Logistic Regression,t,436
1,131,Intercept,1.6437474858527765,Logistic Regression,t,436
0,132,biomarker,0.08298278378365594,Logistic Regression,t,436
1,132,Intercept,-0.06739806383713486,Logistic Regression,t,436
0,133,biomarker,-2.2040445160216513,Logistic Regression,t,436
1,133,Intercept,1.2402147425819914,Logistic Regression,t,436
0,134,biomarker,-0.43487745874512745,Logistic Regression,t,436
1,134,Intercept,0.1567988477120017,Logistic Regression,t,436
0,135,biomarker,0.056509601650949204,Logistic Regression,t,436
1,135,Intercept,0.08816377407804386,Logistic Regression,t,436
0,136,biomarker,2.892724256669315,Logistic Regression,t,436
1,136,Intercept,-1.5807797138848294,Logistic Regression,t,436
0,137,biomarker,0.9426383901148337,Logistic Regression,t,436
1,137,Intercept,-0.4210269146655383,Logistic Regression,t,436
0,138,biomarker,-2.1951198689854827,Logistic Regression,t,436
1,138,Intercept,1.0687069048215356,Logistic Regression,t,436
0,139,biomarker,-0.27082580385661964,Logistic Regression,t,436
1,139,Intercept,0.2902308645807484,Logistic Regression,t,436
0,140,biomarker,-2.076777430346301,Logistic Regression,t,436
1,140,Intercept,1.0460450203711216,Logistic Regression,t,436
0,141,biomarker,-1.9593223477849226,Logistic Regression,t,436
1,141,Intercept,1.057959023786456,Logistic Regression,t,436
0,142,biomarker,0.7650315977483446,Logistic Regression,t,436
1,142,Intercept,-0.5152900045646515,Logistic Regression,t,436
0,143,biomarker,0.6168637921511982,Logistic Regression,t,436
1,143,Intercept,-0.11915241913423541,Logistic Regression,t,436
0,144,biomarker,-0.9818553089580132,Logistic Regression,t,436
1,144,Intercept,0.6375853690333482,Logistic Regression,t,436
0,145,biomarker,-1.0686515651921127,Logistic Regression,t,436
1,145,Intercept,0.5705114403005581,Logistic Regression,t,436
0,146,biomarker,0.014845359970077512,Logistic Regression,t,436
1,146,Intercept,-0.031284297184323795,Logistic Regression,t,436
0,147,biomarker,-0.2891097940491934,Logistic Regression,t,436
1,147,Intercept,0.2328599807570788,Logistic Regression,t,436
0,148,biomarker,0.40127353036029656,Logistic Regression,t,436
1,148,Intercept,-0.1842212862317899,Logistic Regression,t,436
0,149,biomarker,1.1819715647827138,Logistic Regression,t,436
1,149,Intercept,-0.49934166117710876,Logistic Regression,t,436
0,150,biomarker,1.603726779300222,Logistic Regression,t,436
1,150,Intercept,-0.859714239597515,Logistic Regression,t,436
0,151,biomarker,-1.6453104818312212,Logistic Regression,t,436
1,151,Intercept,0.8015129513254675,Logistic Regression,t,436
0,152,biomarker,-1.2472377397189462,Logistic Regression,t,436
1,152,Intercept,0.6747304811702239,Logistic Regression,t,436
0,153,biomarker,1.0817362202307332,Logistic Regression,t,436
1,153,Intercept,-0.44824764691238134,Logistic Regression,t,436
0,154,biomarker,0.43922041163261005,Logistic Regression,t,436
