,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.161633896101038,Logistic Regression,t,47
1,0,Intercept,-0.5613946233791566,Logistic Regression,t,47
0,1,biomarker,1.4565642555910756,Logistic Regression,t,47
1,1,Intercept,-0.8044625106269137,Logistic Regression,t,47
0,2,biomarker,-0.947976121404643,Logistic Regression,t,47
1,2,Intercept,0.4736421407175387,Logistic Regression,t,47
0,3,biomarker,-1.1482826817639595,Logistic Regression,t,47
1,3,Intercept,0.5952741493636695,Logistic Regression,t,47
0,4,biomarker,-1.3197066944423435,Logistic Regression,t,47
1,4,Intercept,0.7049102018894401,Logistic Regression,t,47
0,5,biomarker,-2.0116399571461065,Logistic Regression,t,47
1,5,Intercept,1.2872335753215716,Logistic Regression,t,47
0,6,biomarker,-1.25627085919871,Logistic Regression,t,47
1,6,Intercept,0.7201999660877432,Logistic Regression,t,47
0,7,biomarker,-0.028073282494568006,Logistic Regression,t,47
1,7,Intercept,-0.1035188622302872,Logistic Regression,t,47
0,8,biomarker,-0.9286415764314182,Logistic Regression,t,47
1,8,Intercept,0.30130753385882153,Logistic Regression,t,47
0,9,biomarker,-1.3297288185743155,Logistic Regression,t,47
1,9,Intercept,0.7097265330989424,Logistic Regression,t,47
0,10,biomarker,-0.3513121918834832,Logistic Regression,t,47
1,10,Intercept,0.10686316384725834,Logistic Regression,t,47
0,11,biomarker,0.42904415041650223,Logistic Regression,t,47
1,11,Intercept,-0.15577927762715765,Logistic Regression,t,47
0,12,biomarker,0.028402408346096614,Logistic Regression,t,47
1,12,Intercept,-0.03864644333534695,Logistic Regression,t,47
0,13,biomarker,-1.1555285216755076,Logistic Regression,t,47
1,13,Intercept,0.47405882948361966,Logistic Regression,t,47
0,14,biomarker,-0.6737991512305553,Logistic Regression,t,47
1,14,Intercept,0.2139039594110738,Logistic Regression,t,47
0,15,biomarker,0.9336593909132566,Logistic Regression,t,47
1,15,Intercept,-0.5420823611106469,Logistic Regression,t,47
0,16,biomarker,-2.136879647885618,Logistic Regression,t,47
1,16,Intercept,1.107600569410268,Logistic Regression,t,47
0,17,biomarker,0.525525121464508,Logistic Regression,t,47
1,17,Intercept,-0.2408941843500245,Logistic Regression,t,47
0,18,biomarker,0.6638338033325735,Logistic Regression,t,47
1,18,Intercept,-0.3584169549267091,Logistic Regression,t,47
0,19,biomarker,0.18411608953568276,Logistic Regression,t,47
1,19,Intercept,-0.16399137686405438,Logistic Regression,t,47
0,20,biomarker,-0.5089395909059353,Logistic Regression,t,47
1,20,Intercept,0.23699303284217915,Logistic Regression,t,47
0,21,biomarker,-1.2255568089698075,Logistic Regression,t,47
1,21,Intercept,0.5582954142011626,Logistic Regression,t,47
0,22,biomarker,-0.4225456195467909,Logistic Regression,t,47
1,22,Intercept,0.18821418768977016,Logistic Regression,t,47
0,23,biomarker,1.2562983234822815,Logistic Regression,t,47
1,23,Intercept,-0.40761330634034304,Logistic Regression,t,47
0,24,biomarker,0.7461541756305722,Logistic Regression,t,47
1,24,Intercept,-0.46633263865848407,Logistic Regression,t,47
0,25,biomarker,1.328565479183528,Logistic Regression,t,47
1,25,Intercept,-0.49760918054034436,Logistic Regression,t,47
0,26,biomarker,-0.423308585057369,Logistic Regression,t,47
1,26,Intercept,0.19385992716088568,Logistic Regression,t,47
0,27,biomarker,-0.9182682422707259,Logistic Regression,t,47
1,27,Intercept,0.4759959701976115,Logistic Regression,t,47
0,28,biomarker,-0.0936243422833217,Logistic Regression,t,47
1,28,Intercept,0.024475756543376956,Logistic Regression,t,47
0,29,biomarker,0.9810460992108813,Logistic Regression,t,47
1,29,Intercept,-0.4296464289065651,Logistic Regression,t,47
0,30,biomarker,0.5383456159609898,Logistic Regression,t,47
1,30,Intercept,-0.34192690687466387,Logistic Regression,t,47
0,31,biomarker,-0.4263267555022123,Logistic Regression,t,47
1,31,Intercept,0.10160517464645583,Logistic Regression,t,47
0,32,biomarker,-0.5102217863647618,Logistic Regression,t,47
1,32,Intercept,0.19515679520722068,Logistic Regression,t,47
0,33,biomarker,1.057048893747996,Logistic Regression,t,47
1,33,Intercept,-0.49756647965247186,Logistic Regression,t,47
0,34,biomarker,0.012068938959500081,Logistic Regression,t,47
1,34,Intercept,0.017408934613104984,Logistic Regression,t,47
0,35,biomarker,-2.353102822656064,Logistic Regression,t,47
1,35,Intercept,1.0738644303977403,Logistic Regression,t,47
0,36,biomarker,0.6473696393989908,Logistic Regression,t,47
1,36,Intercept,-0.3669520273436387,Logistic Regression,t,47
0,37,biomarker,-0.5150048461425085,Logistic Regression,t,47
1,37,Intercept,0.24137750012967646,Logistic Regression,t,47
0,38,biomarker,1.3501118091664719,Logistic Regression,t,47
1,38,Intercept,-0.5566104186267885,Logistic Regression,t,47
0,39,biomarker,1.2864734688983295,Logistic Regression,t,47
1,39,Intercept,-0.5369055943031537,Logistic Regression,t,47
0,40,biomarker,0.6672298261185468,Logistic Regression,t,47
1,40,Intercept,-0.36262277378313135,Logistic Regression,t,47
0,41,biomarker,0.1857745199332062,Logistic Regression,t,47
1,41,Intercept,-0.21312864111575675,Logistic Regression,t,47
0,42,biomarker,-0.5419978057256816,Logistic Regression,t,47
1,42,Intercept,0.1062644712188519,Logistic Regression,t,47
0,43,biomarker,-1.7480406040591512,Logistic Regression,t,47
1,43,Intercept,0.8253371805763902,Logistic Regression,t,47
0,44,biomarker,0.4409161001433675,Logistic Regression,t,47
1,44,Intercept,-0.1575662596077938,Logistic Regression,t,47
0,45,biomarker,0.7051931634274312,Logistic Regression,t,47
1,45,Intercept,-0.3234637676829645,Logistic Regression,t,47
0,46,biomarker,-1.911432421862252,Logistic Regression,t,47
1,46,Intercept,0.9132133466488382,Logistic Regression,t,47
0,47,biomarker,-0.7870819004240481,Logistic Regression,t,47
1,47,Intercept,0.5054970203490377,Logistic Regression,t,47
0,48,biomarker,-0.21018256314312522,Logistic Regression,t,47
1,48,Intercept,0.03577916278041404,Logistic Regression,t,47
0,49,biomarker,0.9474053318154466,Logistic Regression,t,47
1,49,Intercept,-0.31378712384310153,Logistic Regression,t,47
0,50,biomarker,0.7914856096910444,Logistic Regression,t,47
1,50,Intercept,-0.46653585163131717,Logistic Regression,t,47
0,51,biomarker,0.929073238904161,Logistic Regression,t,47
1,51,Intercept,-0.3891640200914537,Logistic Regression,t,47
0,52,biomarker,0.7384112677252047,Logistic Regression,t,47
1,52,Intercept,-0.30628749671874245,Logistic Regression,t,47
0,53,biomarker,0.5945207891251274,Logistic Regression,t,47
