,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.2524968759277716,Logistic Regression,t,220
1,0,Intercept,-0.099500778131162,Logistic Regression,t,220
0,1,biomarker,-0.25956079817330613,Logistic Regression,t,220
1,1,Intercept,0.05877843608087445,Logistic Regression,t,220
0,2,biomarker,1.3543470352503606,Logistic Regression,t,220
1,2,Intercept,-0.6891331983450928,Logistic Regression,t,220
0,3,biomarker,2.7147934529437134,Logistic Regression,t,220
1,3,Intercept,-1.2719151164021323,Logistic Regression,t,220
0,4,biomarker,-0.5173759616898093,Logistic Regression,t,220
1,4,Intercept,0.2767317358125501,Logistic Regression,t,220
0,5,biomarker,1.162742862491554,Logistic Regression,t,220
1,5,Intercept,-0.3093739989069757,Logistic Regression,t,220
0,6,biomarker,-1.588267504920598,Logistic Regression,t,220
1,6,Intercept,0.8634472792267242,Logistic Regression,t,220
0,7,biomarker,0.7752577271565702,Logistic Regression,t,220
1,7,Intercept,-0.4898329678547261,Logistic Regression,t,220
0,8,biomarker,-0.578346518182816,Logistic Regression,t,220
1,8,Intercept,0.1256242431619245,Logistic Regression,t,220
0,9,biomarker,1.5494235810982724,Logistic Regression,t,220
1,9,Intercept,-0.7428896446182244,Logistic Regression,t,220
0,10,biomarker,0.601951584629426,Logistic Regression,t,220
1,10,Intercept,-0.36449665615592214,Logistic Regression,t,220
0,11,biomarker,-1.1747664203151669,Logistic Regression,t,220
1,11,Intercept,0.6393659507189945,Logistic Regression,t,220
0,12,biomarker,0.48478857928950864,Logistic Regression,t,220
1,12,Intercept,-0.250605567429016,Logistic Regression,t,220
0,13,biomarker,0.00181314180324791,Logistic Regression,t,220
1,13,Intercept,-0.11868602102669919,Logistic Regression,t,220
0,14,biomarker,0.5128860546765933,Logistic Regression,t,220
1,14,Intercept,-0.3761424980282769,Logistic Regression,t,220
0,15,biomarker,1.2672890923406066,Logistic Regression,t,220
1,15,Intercept,-0.7039838858259768,Logistic Regression,t,220
0,16,biomarker,1.7979266289847193,Logistic Regression,t,220
1,16,Intercept,-0.8460503829007442,Logistic Regression,t,220
0,17,biomarker,1.779123481676303,Logistic Regression,t,220
1,17,Intercept,-0.8611550081159021,Logistic Regression,t,220
0,18,biomarker,1.7321112242834087,Logistic Regression,t,220
