,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.4175858314646688,Logistic Regression,t,443
1,0,Intercept,-0.17431392957760766,Logistic Regression,t,443
0,1,biomarker,0.06889218347410747,Logistic Regression,t,443
1,1,Intercept,-0.10303344715319308,Logistic Regression,t,443
0,2,biomarker,-0.755910515500307,Logistic Regression,t,443
1,2,Intercept,0.3472742908848696,Logistic Regression,t,443
0,3,biomarker,-0.35587113352269956,Logistic Regression,t,443
1,3,Intercept,0.19918080793615867,Logistic Regression,t,443
0,4,biomarker,-1.124675414164947,Logistic Regression,t,443
1,4,Intercept,0.5739007020522547,Logistic Regression,t,443
0,5,biomarker,-1.8357638765273838,Logistic Regression,t,443
1,5,Intercept,1.2041670757223248,Logistic Regression,t,443
0,6,biomarker,-1.2098893508003308,Logistic Regression,t,443
1,6,Intercept,0.6742120043293934,Logistic Regression,t,443
0,7,biomarker,-0.3590574951666843,Logistic Regression,t,443
1,7,Intercept,0.05866112965307588,Logistic Regression,t,443
0,8,biomarker,0.6901069741789821,Logistic Regression,t,443
1,8,Intercept,-0.511020620774669,Logistic Regression,t,443
0,9,biomarker,-2.742506704684536,Logistic Regression,t,443
1,9,Intercept,1.3954534607948466,Logistic Regression,t,443
0,10,biomarker,-1.0377148250117425,Logistic Regression,t,443
1,10,Intercept,0.4336103292646991,Logistic Regression,t,443
0,11,biomarker,0.41535765625692045,Logistic Regression,t,443
1,11,Intercept,-0.1323025981715814,Logistic Regression,t,443
0,12,biomarker,0.019752332412050922,Logistic Regression,t,443
1,12,Intercept,-0.03334976521063099,Logistic Regression,t,443
0,13,biomarker,-0.46647187717958893,Logistic Regression,t,443
1,13,Intercept,0.1087233885379687,Logistic Regression,t,443
0,14,biomarker,0.31679575720572195,Logistic Regression,t,443
1,14,Intercept,-0.2741462452701779,Logistic Regression,t,443
0,15,biomarker,1.381180419791589,Logistic Regression,t,443
1,15,Intercept,-0.805347460560382,Logistic Regression,t,443
0,16,biomarker,-1.8254877235235454,Logistic Regression,t,443
1,16,Intercept,0.9247265491020544,Logistic Regression,t,443
0,17,biomarker,-1.6160197218064252,Logistic Regression,t,443
1,17,Intercept,0.8151084805517861,Logistic Regression,t,443
0,18,biomarker,-1.7865339574287233,Logistic Regression,t,443
1,18,Intercept,0.8644571410256597,Logistic Regression,t,443
0,19,biomarker,0.11525076205822302,Logistic Regression,t,443
1,19,Intercept,-0.12678182006267272,Logistic Regression,t,443
0,20,biomarker,-0.45803522526629026,Logistic Regression,t,443
1,20,Intercept,0.20213888968060217,Logistic Regression,t,443
0,21,biomarker,-0.3796106717742103,Logistic Regression,t,443
1,21,Intercept,0.11644555969010996,Logistic Regression,t,443
0,22,biomarker,1.4336930110250004,Logistic Regression,t,443
1,22,Intercept,-0.730538467964818,Logistic Regression,t,443
0,23,biomarker,-0.8915429587707088,Logistic Regression,t,443
1,23,Intercept,0.6390824682328338,Logistic Regression,t,443
0,24,biomarker,-0.06378746418188422,Logistic Regression,t,443
1,24,Intercept,-0.03941927509481236,Logistic Regression,t,443
0,25,biomarker,0.3019793279317137,Logistic Regression,t,443
1,25,Intercept,0.020674131309974725,Logistic Regression,t,443
0,26,biomarker,-0.15504503998431618,Logistic Regression,t,443
1,26,Intercept,0.052437737021287144,Logistic Regression,t,443
0,27,biomarker,-0.11888620444378929,Logistic Regression,t,443
1,27,Intercept,0.08065678038918747,Logistic Regression,t,443
0,28,biomarker,-0.7222788303598772,Logistic Regression,t,443
1,28,Intercept,0.3302193431927663,Logistic Regression,t,443
