,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.2168702302976469,Logistic Regression,t,315
1,0,Intercept,-0.10839638988576515,Logistic Regression,t,315
0,1,biomarker,-1.542341209210258,Logistic Regression,t,315
1,1,Intercept,0.7577404844553571,Logistic Regression,t,315
0,2,biomarker,1.1846773298257973,Logistic Regression,t,315
1,2,Intercept,-0.7169144598400699,Logistic Regression,t,315
0,3,biomarker,0.9433552449014273,Logistic Regression,t,315
1,3,Intercept,-0.5477945959908804,Logistic Regression,t,315
0,4,biomarker,0.21057713862341457,Logistic Regression,t,315
1,4,Intercept,-0.09837232872314863,Logistic Regression,t,315
0,5,biomarker,0.5060156708988425,Logistic Regression,t,315
1,5,Intercept,-0.02815226319623315,Logistic Regression,t,315
0,6,biomarker,-0.26541877644568956,Logistic Regression,t,315
1,6,Intercept,0.2251665015591068,Logistic Regression,t,315
0,7,biomarker,0.5832175544151386,Logistic Regression,t,315
1,7,Intercept,-0.45592745899954695,Logistic Regression,t,315
0,8,biomarker,0.30133124447843074,Logistic Regression,t,315
1,8,Intercept,-0.33842298688641687,Logistic Regression,t,315
0,9,biomarker,1.2312179356720991,Logistic Regression,t,315
1,9,Intercept,-0.6956262904826817,Logistic Regression,t,315
0,10,biomarker,0.9010228624079534,Logistic Regression,t,315
1,10,Intercept,-0.5948343210669286,Logistic Regression,t,315
0,11,biomarker,0.5490918827225778,Logistic Regression,t,315
1,11,Intercept,-0.21638018251389737,Logistic Regression,t,315
0,12,biomarker,0.1889619143191278,Logistic Regression,t,315
1,12,Intercept,-0.13139436291746348,Logistic Regression,t,315
0,13,biomarker,1.1663455770805489,Logistic Regression,t,315
1,13,Intercept,-0.787343381743035,Logistic Regression,t,315
0,14,biomarker,0.5276452321049778,Logistic Regression,t,315
1,14,Intercept,-0.43004275607927334,Logistic Regression,t,315
0,15,biomarker,-0.8837618637885697,Logistic Regression,t,315
1,15,Intercept,0.3887670901287123,Logistic Regression,t,315
0,16,biomarker,1.0927994031681931,Logistic Regression,t,315
1,16,Intercept,-0.611808600954197,Logistic Regression,t,315
