,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.13375889740323021,Logistic Regression,t,408
1,0,Intercept,-0.03899840219906121,Logistic Regression,t,408
0,1,biomarker,1.2577385278507183,Logistic Regression,t,408
1,1,Intercept,-0.6428104560677964,Logistic Regression,t,408
0,2,biomarker,-0.9735880644028022,Logistic Regression,t,408
1,2,Intercept,0.4576508514255725,Logistic Regression,t,408
0,3,biomarker,-0.8261462876618794,Logistic Regression,t,408
1,3,Intercept,0.40816468893821173,Logistic Regression,t,408
0,4,biomarker,-0.8169148195297808,Logistic Regression,t,408
1,4,Intercept,0.42384612933362503,Logistic Regression,t,408
0,5,biomarker,-1.0933478991402832,Logistic Regression,t,408
1,5,Intercept,0.8071114673158452,Logistic Regression,t,408
0,6,biomarker,-1.7009369536996664,Logistic Regression,t,408
1,6,Intercept,0.9144802431325525,Logistic Regression,t,408
0,7,biomarker,-0.35935241624660447,Logistic Regression,t,408
1,7,Intercept,0.054322480432700056,Logistic Regression,t,408
0,8,biomarker,-1.1103401351828017,Logistic Regression,t,408
1,8,Intercept,0.3455056060187221,Logistic Regression,t,408
0,9,biomarker,-1.929506195124128,Logistic Regression,t,408
1,9,Intercept,0.9686279079995851,Logistic Regression,t,408
0,10,biomarker,-0.5805943154708709,Logistic Regression,t,408
1,10,Intercept,0.21440252309447846,Logistic Regression,t,408
0,11,biomarker,-0.46682819169978257,Logistic Regression,t,408
1,11,Intercept,0.2870212581794193,Logistic Regression,t,408
0,12,biomarker,-0.2769462358872539,Logistic Regression,t,408
1,12,Intercept,0.11381896330075866,Logistic Regression,t,408
0,13,biomarker,-0.1170192505624691,Logistic Regression,t,408
1,13,Intercept,-0.0611241571410212,Logistic Regression,t,408
0,14,biomarker,-0.1431821455813181,Logistic Regression,t,408
1,14,Intercept,-0.04984191617902544,Logistic Regression,t,408
0,15,biomarker,2.140241518693798,Logistic Regression,t,408
1,15,Intercept,-1.052253410200297,Logistic Regression,t,408
