,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
57,57,Logistic Regression,0.5595238095238095,0.5,0.5396353647449775,0.49797297297297294,0.4057692307692308,0.44444444444444453,t,95
58,58,Logistic Regression,0.7928571428571428,0.6875,0.5853554745485356,0.5155405405405405,0.713034188034188,0.6296296296296297,t,95
59,59,Logistic Regression,0.8125,0.75,0.5283078431322213,0.5363825363825364,0.6945437278770612,0.5185185185185186,t,95
60,60,Logistic Regression,0.8611111111111112,0.75,0.4880441479240089,0.51875,0.8340262515262514,0.78,t,95
61,61,Logistic Regression,0.8875,0.875,0.5829382314387287,0.5709459459459459,0.509090909090909,0.6296296296296297,t,95
62,62,Logistic Regression,0.8444444444444443,0.7,0.5635764976032182,0.528066528066528,0.3899725274725274,0.3333333333333333,t,95
63,63,Logistic Regression,0.875,0.75,0.585044519690274,0.5216216216216216,0.43733766233766236,0.5555555555555556,t,95
64,64,Logistic Regression,0.9166666666666666,0.875,0.6108026518704752,0.5465587044534412,0.572275641025641,0.3571428571428571,t,95
65,65,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5254992401325677,0.5200831024930748,0.5075854700854701,0.4285714285714286,t,95
66,66,Logistic Regression,0.7095238095238094,0.625,0.46103933914946105,0.48639455782312924,0.8345306208942573,0.5454545454545454,t,95
67,67,Logistic Regression,1.0,1.0,0.6136885373516402,0.5762483130904184,0.6220779220779221,0.5,t,95
68,68,Logistic Regression,0.6916666666666667,0.5625,0.5553606090503388,0.49055330634278,0.36616954474097335,0.19642857142857142,t,95
69,69,Logistic Regression,0.885,0.8,0.5270419049562964,0.532917532917533,0.5305555555555556,0.3928571428571429,t,95
70,70,Logistic Regression,0.9428571428571428,0.9,0.5706602602057752,0.4979166666666667,0.3335897435897436,0.42000000000000004,t,95
71,71,Logistic Regression,0.7470238095238095,0.6875,0.46986543762518185,0.5121621621621621,0.9658119658119659,0.9259259259259259,t,95
72,72,Logistic Regression,0.65,0.5,0.5108551060428028,0.4777327935222672,0.588042909471481,0.5,t,95
73,73,Logistic Regression,0.8928571428571428,0.85,0.561470856166826,0.5166666666666667,0.6473544973544973,0.6111111111111112,t,95
74,74,Logistic Regression,0.6392857142857143,0.45,0.49824225453338966,0.5121275121275121,0.481650641025641,0.26785714285714285,t,95
75,75,Logistic Regression,0.7333333333333333,0.75,0.5047076349800196,0.5006944444444444,0.9139285714285713,0.7999999999999999,t,95
76,76,Logistic Regression,0.7708333333333333,0.75,0.5035714791242184,0.5040540540540541,0.7277956611289946,0.5185185185185185,t,95
77,77,Logistic Regression,0.95,0.9375,0.5360318732383336,0.4912280701754386,0.6474702380952381,0.5535714285714286,t,95
78,78,Logistic Regression,0.5277777777777777,0.5,0.49911073238955,0.49133749133749133,0.5915223665223666,0.5,t,95
79,79,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5819639529798162,0.5343035343035343,0.8551858635191969,0.8148148148148149,t,95
80,80,Logistic Regression,0.5595238095238095,0.6,0.46440855955370364,0.5101045296167247,0.8446871310507673,0.5454545454545454,t,95
81,81,Logistic Regression,0.8166666666666667,0.8,0.49311046736373054,0.48648648648648646,0.6757193423860091,0.42592592592592593,t,95
82,82,Logistic Regression,0.95,0.9375,0.5044271740763316,0.4966261808367071,0.613234384662956,0.5535714285714286,t,95
83,83,Logistic Regression,0.775,0.625,0.5398803163689392,0.4871794871794871,0.6111935683364256,0.46428571428571425,t,95
84,84,Logistic Regression,0.8875,0.9,0.5622506891911392,0.5654885654885655,0.5688512105178771,0.27777777777777773,t,95
85,85,Logistic Regression,0.5666666666666667,0.6,0.49923815627075063,0.48753462603878117,0.43403159340659336,0.19642857142857142,t,95
86,86,Logistic Regression,0.8041666666666667,0.8125,0.6774473697546555,0.6153846153846154,0.7649839743589744,0.5714285714285714,t,95
87,87,Logistic Regression,1.0,1.0,0.4897095843259936,0.4959514170040485,0.4683150183150183,0.375,t,95
88,88,Logistic Regression,0.5861111111111111,0.45000000000000007,0.49320578055549136,0.5035014005602241,0.7134983072483072,0.1388888888888889,t,95
89,89,Logistic Regression,0.7416666666666667,0.65,0.5396336817633892,0.5336105336105336,0.5330387205387205,0.5555555555555556,t,95
90,90,Logistic Regression,0.9666666666666666,0.95,0.5635268601377366,0.5219512195121951,0.22738095238095235,0.2727272727272727,t,95
91,91,Logistic Regression,0.9666666666666666,0.95,0.6293989327750692,0.5484764542936288,0.48488971346114196,0.42857142857142855,t,95
92,92,Logistic Regression,0.6,0.5,0.5090486385110238,0.5006925207756232,0.6949134199134199,0.48214285714285715,t,95
93,93,Logistic Regression,1.0,1.0,0.5694412676513276,0.5731115731115731,0.6063762626262627,0.5178571428571429,t,95
94,94,Logistic Regression,1.0,1.0,0.6065979675163321,0.5606375606375607,0.7072356215213358,0.75,t,95
95,95,Logistic Regression,1.0,1.0,0.5353631164027765,0.5040485829959515,0.6500811688311688,0.6785714285714286,t,95
96,96,Logistic Regression,0.8875,0.875,0.48619544718220964,0.4973009446693657,0.5589045874760161,0.48214285714285715,t,95
97,97,Logistic Regression,0.5595238095238095,0.5,0.5264120353281221,0.520945945945946,0.6565536315536316,0.5185185185185185,t,95
98,98,Logistic Regression,1.0,1.0,0.5872560101741259,0.5641891891891891,0.33730158730158727,0.2962962962962963,t,95
99,99,Logistic Regression,0.8541666666666666,0.8125,0.5311814592206767,0.50472334682861,0.6402319902319902,0.44642857142857145,t,95
100,100,Logistic Regression,0.7708333333333333,0.75,0.5968922479377621,0.5115176151761517,0.46510989010989007,0.43999999999999995,t,95
101,101,Logistic Regression,0.8444444444444443,0.7,0.5913770076762697,0.5391545391545391,0.5668612637362638,0.5178571428571428,t,95
102,102,Logistic Regression,0.9166666666666666,0.875,0.5581312752366003,0.527027027027027,0.34404761904761905,0.3333333333333333,t,95
103,103,Logistic Regression,0.9428571428571428,0.9,0.5383767813827032,0.525987525987526,0.5714285714285714,0.6296296296296297,t,95
104,104,Logistic Regression,0.8875,0.875,0.47654407165462964,0.5020242914979758,0.7448232323232323,0.6428571428571429,t,95
105,105,Logistic Regression,1.0,1.0,0.5334146608320877,0.5188933873144399,0.5275200989486704,0.5178571428571428,t,95
106,106,Logistic Regression,0.8541666666666666,0.8125,0.5674338641375695,0.5670731707317074,0.6963628038628038,0.48,t,95
107,107,Logistic Regression,0.8875,0.875,0.48475977914111734,0.5311653116531165,0.6837554112554112,0.42,t,95
108,108,Logistic Regression,0.7333333333333333,0.75,0.49632007904704734,0.5135888501742161,0.7795028204119114,0.5,t,95
109,109,Logistic Regression,0.8875,0.9,0.5826566797355709,0.5180555555555555,0.44293854293854296,0.462962962962963,t,95
110,110,Logistic Regression,0.8541666666666666,0.8125,0.5505915644837892,0.5654520917678812,0.7061709124209125,0.6785714285714286,t,95
111,111,Logistic Regression,0.9166666666666666,0.875,0.6058336582671324,0.552027027027027,0.33024891774891774,0.2777777777777778,t,95
112,112,Logistic Regression,0.8928571428571428,0.8125,0.5389576056911386,0.5662162162162162,0.6525030525030526,0.537037037037037,t,95
113,113,Logistic Regression,0.6791666666666667,0.75,0.4542507345140617,0.49457994579945797,0.6316008991008991,0.42000000000000004,t,95
114,114,Logistic Regression,0.8875,0.875,0.46799784676625145,0.49122807017543857,0.7206807081807082,0.5714285714285714,t,95
115,115,Logistic Regression,0.7861904761904761,0.75,0.5868882068423612,0.49896049896049893,0.41179653679653677,0.42592592592592593,t,95
116,116,Logistic Regression,0.6041666666666666,0.5625,0.4701704502509301,0.4870748299319728,0.9497835497835498,0.8181818181818182,t,95
117,117,Logistic Regression,0.6111111111111112,0.5,0.5324082159724902,0.5017325017325017,0.5613945578231292,0.5714285714285714,t,95
118,118,Logistic Regression,0.8875,0.875,0.6263628935291223,0.6072874493927125,0.7804029304029304,0.6428571428571428,t,95
119,119,Logistic Regression,0.9166666666666666,0.875,0.558088299518784,0.5528455284552846,0.7551948051948052,0.8,t,95
120,120,Logistic Regression,0.6845238095238095,0.5625,0.5637102229593792,0.48852901484480427,0.625,0.6785714285714286,t,95
121,121,Logistic Regression,1.0,1.0,0.44101813616134333,0.5073170731707317,0.9118010777101686,0.7727272727272727,t,95
122,122,Logistic Regression,0.7708333333333333,0.75,0.5540957096403462,0.5168918918918919,0.381973581973582,0.35185185185185186,t,95
123,123,Logistic Regression,0.8541666666666666,0.8125,0.4761477655125766,0.48581081081081084,0.5888287638287638,0.4444444444444445,t,95
124,124,Logistic Regression,0.7644444444444445,0.6000000000000001,0.6031833150555931,0.4902777777777778,0.5131313131313131,0.6799999999999999,t,95
125,125,Logistic Regression,0.8303571428571428,0.75,0.48257240208959784,0.4932432432432432,0.5099005932339266,0.2962962962962963,t,95
126,126,Logistic Regression,0.47619047619047616,0.5,0.5127825685245125,0.49688149688149685,0.6025539275539276,0.42592592592592593,t,95
127,127,Logistic Regression,0.8541666666666666,0.85,0.5020648517479895,0.5055401662049861,0.5418612637362636,0.48214285714285715,t,95
128,128,Logistic Regression,0.8928571428571428,0.8125,0.5601977411894379,0.5033738191632928,0.6468864468864468,0.5,t,95
129,129,Logistic Regression,0.8611111111111112,0.75,0.5158435373681899,0.5356895356895357,0.3984428270142556,0.3214285714285714,t,95
130,130,Logistic Regression,0.8875,0.875,0.5580442703912212,0.5941734417344174,0.8774281274281274,0.74,t,95
131,131,Logistic Regression,0.5595238095238095,0.5,0.5222912558555789,0.5074324324324324,0.6662938912938914,0.4259259259259259,t,95
132,132,Logistic Regression,0.8350000000000001,0.75,0.6229455232435277,0.5862785862785864,0.45042006604506607,0.3035714285714286,t,95
133,133,Logistic Regression,1.0,1.0,0.6574972897195677,0.5625,0.32442279942279945,0.24074074074074076,t,95
134,134,Logistic Regression,0.6791666666666667,0.8,0.5346498313651966,0.5391545391545391,0.697883597883598,0.5740740740740742,t,95
135,135,Logistic Regression,0.95,0.9375,0.6092800223821943,0.5420054200542005,0.6246503496503497,0.6,t,95
136,136,Logistic Regression,0.9166666666666666,0.875,0.5657342647050134,0.5540540540540541,0.5222401055734389,0.3518518518518518,t,95
137,137,Logistic Regression,0.6791666666666667,0.75,0.5695270480178202,0.518918918918919,0.6878306878306878,0.7037037037037037,t,95
138,138,Logistic Regression,0.9666666666666666,0.95,0.5015120013344948,0.5604166666666667,0.6087480420813755,0.4074074074074074,t,95
139,139,Logistic Regression,0.8766666666666667,0.8,0.5496487645716369,0.48915989159891604,0.2833333333333333,0.4318181818181818,t,95
140,140,Logistic Regression,0.95,0.9500000000000001,0.5357617333811906,0.5148995148995149,0.5774090107423441,0.42592592592592593,t,95
141,141,Logistic Regression,0.875,0.75,0.4992960795096632,0.5053981106612685,0.4111412397126683,0.3392857142857143,t,95
142,142,Logistic Regression,0.65,0.6,0.47884784524159096,0.46944444444444444,0.6264807414807415,0.24,t,95
143,143,Logistic Regression,0.9428571428571428,0.9,0.6426676707296344,0.5665266106442577,0.18095238095238098,0.22222222222222224,t,95
144,144,Logistic Regression,0.8041666666666667,0.8125,0.5349400402703433,0.4986449864498645,0.49333333333333335,0.5,t,95
145,145,Logistic Regression,1.0,1.0,0.5296974866827527,0.52361673414305,0.507997557997558,0.4464285714285714,t,95
146,146,Logistic Regression,0.95,0.9500000000000001,0.6130288728957204,0.5498614958448753,0.843452380952381,0.7857142857142857,t,95
147,147,Logistic Regression,0.7470238095238095,0.6875,0.5453331658087525,0.504054054054054,0.6361111111111111,0.5555555555555556,t,95
148,148,Logistic Regression,0.6791666666666667,0.75,0.49630350017948116,0.49797570850202433,0.4477324263038549,0.4464285714285714,t,95
149,149,Logistic Regression,0.9111111111111112,0.8,0.5320730634435251,0.513888888888889,0.4566233766233766,0.62,t,95
150,150,Logistic Regression,0.95,0.9375,0.5445603853738238,0.5647773279352226,0.6082604895104895,0.4107142857142857,t,95
151,151,Logistic Regression,0.95,0.9375,0.5240227704865689,0.5141700404858299,0.5071629759129759,0.4642857142857143,t,95
152,152,Logistic Regression,1.0,1.0,0.5199013142429844,0.520242914979757,0.6663265306122448,0.7678571428571428,t,95
153,153,Logistic Regression,0.8041666666666667,0.8125,0.5496335635384739,0.5,0.5571428571428572,0.62,t,95
154,154,Logistic Regression,0.8761904761904762,0.8,0.6151750355681661,0.5221987315010571,0.7,0.8846153846153846,t,95
155,155,Logistic Regression,0.6220238095238095,0.625,0.5956236223700766,0.5155195681511472,0.7227367870225012,0.6428571428571428,t,95
156,156,Logistic Regression,0.9166666666666666,0.875,0.5177178354921838,0.4898785425101215,0.46177849927849923,0.2857142857142857,t,95
157,157,Logistic Regression,0.95,0.9375,0.5406846801651242,0.5060728744939271,0.5112855398569685,0.48214285714285715,t,95
158,158,Logistic Regression,0.9428571428571428,0.9,0.6326349023093336,0.5574792243767314,0.4830498866213152,0.4107142857142857,t,95
159,159,Logistic Regression,0.9666666666666666,0.95,0.5793578069571893,0.5696465696465697,0.4693473193473193,0.5370370370370371,t,95
160,160,Logistic Regression,0.8166666666666667,0.75,0.5287531354538055,0.522972972972973,0.548941798941799,0.6296296296296297,t,95
161,161,Logistic Regression,0.9166666666666666,0.9,0.605191375487686,0.6174216027874564,0.7322011322011323,0.38636363636363635,t,95
162,162,Logistic Regression,0.9166666666666666,0.9,0.4922056888056979,0.5128919860627178,0.6722388722388721,0.40909090909090906,t,95
163,163,Logistic Regression,0.5932539682539683,0.45,0.5427625945795156,0.49410949410949406,0.4146508253651111,0.30357142857142855,t,95
164,164,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6027130456805572,0.5835065835065835,0.5902295235628569,0.37037037037037035,t,95
165,165,Logistic Regression,0.8350000000000001,0.75,0.5127300171157466,0.49930747922437674,0.7724489795918368,0.7857142857142857,t,95
166,166,Logistic Regression,0.9166666666666666,0.875,0.6385990995473217,0.5695945945945946,0.33964646464646464,0.3148148148148149,t,95
167,167,Logistic Regression,0.9166666666666666,0.875,0.5554688514730122,0.48920377867746284,0.5912698412698412,0.5892857142857143,t,95
168,168,Logistic Regression,0.7544444444444445,0.6500000000000001,0.48931032995227747,0.5131944444444445,0.4900050566717234,0.25925925925925924,t,95
169,169,Logistic Regression,0.5416666666666666,0.55,0.5207404740082885,0.510387811634349,0.4872061965811965,0.2857142857142857,t,95
170,170,Logistic Regression,0.6349206349206349,0.5,0.5254294160983166,0.5155925155925156,0.6490620490620491,0.574074074074074,t,95
171,171,Logistic Regression,0.8761904761904762,0.8,0.5751907310788626,0.5326388888888889,0.6227272727272728,0.6000000000000001,t,95
172,172,Logistic Regression,0.875,0.75,0.5814948409527823,0.5323886639676113,0.4973484848484848,0.375,t,95
173,173,Logistic Regression,0.6041666666666666,0.5625,0.5212587271259781,0.5060728744939271,0.5042647828362115,0.375,t,95
174,174,Logistic Regression,0.7152777777777777,0.6500000000000001,0.49080454047886285,0.4951523545706371,0.6141369047619047,0.5178571428571429,t,95
175,175,Logistic Regression,0.8541666666666666,0.85,0.5870176863891362,0.5851800554016621,0.6419798951048952,0.5714285714285714,t,95
176,176,Logistic Regression,0.95,0.9500000000000001,0.620651057451155,0.5416666666666667,0.354001554001554,0.2962962962962963,t,95
177,177,Logistic Regression,0.8875,0.875,0.5766065346806559,0.5399728997289973,0.6704922854922855,0.36,t,95
178,178,Logistic Regression,0.8041666666666667,0.8500000000000001,0.517056797469402,0.5777310924369747,0.9138960576460576,0.7222222222222223,t,95
179,179,Logistic Regression,0.6178571428571429,0.4375,0.49055324087562346,0.5297297297297298,0.8099104599104601,0.6481481481481481,t,95
180,180,Logistic Regression,1.0,1.0,0.5536300135667471,0.5884425651867513,0.9151137324214245,0.5,t,95
181,181,Logistic Regression,0.95,0.9375,0.5308354033622905,0.5411605937921727,0.6533008658008658,0.5357142857142858,t,95
182,182,Logistic Regression,0.95,0.9375,0.5246080821364365,0.5519568151147098,0.43430141287284146,0.375,t,95
183,183,Logistic Regression,0.9166666666666666,0.9,0.5264110879266518,0.5229166666666667,0.9572979797979797,0.92,t,95
184,184,Logistic Regression,0.8166666666666667,0.8,0.5335657568520057,0.5273735273735274,0.5341039912468484,0.3571428571428571,t,95
185,185,Logistic Regression,0.925,0.8500000000000001,0.5200554763797511,0.5190575190575191,0.6302239427239428,0.6071428571428572,t,95
186,186,Logistic Regression,0.5628571428571428,0.5,0.48488476634442823,0.5055401662049861,0.3893630179344465,0.21428571428571427,t,95
187,187,Logistic Regression,0.7253968253968255,0.5,0.5166307445197743,0.5010395010395011,0.6099587912087912,0.6428571428571429,t,95
188,188,Logistic Regression,0.7453968253968253,0.55,0.6090535461092014,0.5200831024930748,0.4737262737262737,0.44642857142857145,t,95
189,189,Logistic Regression,0.6111111111111112,0.5,0.5040033075670128,0.5135135135135135,0.5181796598463265,0.2777777777777777,t,95
190,190,Logistic Regression,0.7095238095238094,0.625,0.4870578298414271,0.4891891891891892,0.5659309825976493,0.2962962962962963,t,95
191,191,Logistic Regression,0.8875,0.875,0.5704521787070437,0.5600539811066126,0.4851957070707071,0.35714285714285715,t,95
192,192,Logistic Regression,0.95,0.9500000000000001,0.5932880701094423,0.5805555555555556,0.8591117216117216,0.6799999999999999,t,95
193,193,Logistic Regression,0.8583333333333333,0.75,0.506259493259448,0.5135135135135136,0.41080586080586073,0.3703703703703704,t,95
194,194,Logistic Regression,1.0,1.0,0.581383978279442,0.5921052631578947,0.4393106893106893,0.3392857142857143,t,95
195,195,Logistic Regression,0.8611111111111112,0.75,0.49050358850567094,0.48163548163548164,0.8645212811879479,0.7777777777777778,t,95
196,196,Logistic Regression,1.0,1.0,0.5236768236965553,0.5583333333333333,0.8093745760412427,0.7407407407407407,t,95
197,197,Logistic Regression,0.8541666666666666,0.8125,0.5531307724450752,0.5114709851551957,0.43160609232037805,0.3571428571428571,t,95
198,198,Logistic Regression,0.7944444444444445,0.65,0.5666046132640831,0.5094076655052264,0.6416666666666666,0.7727272727272728,t,95
199,199,Logistic Regression,0.775,0.7,0.510605974262955,0.5072765072765073,0.5324354657687991,0.33333333333333337,t,95
