,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4555333864621164,t,244
1,Logistic Regression,roc_auc,1,0.42737039348185124,t,244
2,Logistic Regression,roc_auc,2,0.4457999634530062,t,244
3,Logistic Regression,roc_auc,3,0.4589963819159836,t,244
4,Logistic Regression,roc_auc,4,0.43627596557899173,t,244
5,Logistic Regression,roc_auc,5,0.4609412884790013,t,244
6,Logistic Regression,roc_auc,6,0.4407581674241939,t,244
7,Logistic Regression,roc_auc,7,0.4438045202925774,t,244
8,Logistic Regression,roc_auc,8,0.4561496632026688,t,244
9,Logistic Regression,roc_auc,9,0.4396203203063901,t,244
10,Logistic Regression,roc_auc,10,0.4366015171830076,t,244
11,Logistic Regression,roc_auc,11,0.42984168408955564,t,244
12,Logistic Regression,roc_auc,12,0.4444680594689554,t,244
13,Logistic Regression,roc_auc,13,0.4546562492908469,t,244
14,Logistic Regression,roc_auc,14,0.4525407393181543,t,244
15,Logistic Regression,roc_auc,15,0.44487623380474955,t,244
16,Logistic Regression,roc_auc,16,0.45864567043968557,t,244
17,Logistic Regression,roc_auc,17,0.4399034171995171,t,244
18,Logistic Regression,roc_auc,18,0.4573291616999954,t,244
19,Logistic Regression,roc_auc,19,0.4391830558408948,t,244
20,Logistic Regression,roc_auc,20,0.46566020025031285,t,244
21,Logistic Regression,roc_auc,21,0.4456092599349941,t,244
22,Logistic Regression,roc_auc,22,0.4442495539359482,t,244
23,Logistic Regression,roc_auc,23,0.4459957240212017,t,244
24,Logistic Regression,roc_auc,24,0.47269469248019724,t,244
25,Logistic Regression,roc_auc,25,0.4484316282810453,t,244
26,Logistic Regression,roc_auc,26,0.46031963502818424,t,244
27,Logistic Regression,roc_auc,27,0.4463543410582108,t,244
28,Logistic Regression,roc_auc,28,0.4451052390065523,t,244
29,Logistic Regression,roc_auc,29,0.4451748966620739,t,244
30,Logistic Regression,roc_auc,30,0.4520715023145687,t,244
31,Logistic Regression,roc_auc,31,0.45009770990737563,t,244
32,Logistic Regression,roc_auc,32,0.4582887862524144,t,244
33,Logistic Regression,roc_auc,33,0.46532275881628354,t,244
34,Logistic Regression,roc_auc,34,0.4501359126706028,t,244
35,Logistic Regression,roc_auc,35,0.4505764700653363,t,244
36,Logistic Regression,roc_auc,36,0.44749289223746447,t,244
