,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.5274787609273216,Logistic Regression,t,52
1,0,Intercept,-0.2628886477126318,Logistic Regression,t,52
0,1,biomarker,0.7951837103764334,Logistic Regression,t,52
1,1,Intercept,-0.5008611696593228,Logistic Regression,t,52
0,2,biomarker,-1.444425422186282,Logistic Regression,t,52
1,2,Intercept,0.7780865866436468,Logistic Regression,t,52
0,3,biomarker,-0.38524345607483995,Logistic Regression,t,52
1,3,Intercept,0.23749030604726865,Logistic Regression,t,52
0,4,biomarker,-1.0106497358774986,Logistic Regression,t,52
1,4,Intercept,0.6060907204422088,Logistic Regression,t,52
0,5,biomarker,-1.1951622846674583,Logistic Regression,t,52
1,5,Intercept,0.9561943722982652,Logistic Regression,t,52
0,6,biomarker,-1.0915135703453098,Logistic Regression,t,52
1,6,Intercept,0.7077501864693333,Logistic Regression,t,52
0,7,biomarker,-0.5087341315781204,Logistic Regression,t,52
1,7,Intercept,0.16883312920129104,Logistic Regression,t,52
0,8,biomarker,-0.4916859673223835,Logistic Regression,t,52
1,8,Intercept,0.11958162150749581,Logistic Regression,t,52
0,9,biomarker,-0.9868669995916421,Logistic Regression,t,52
1,9,Intercept,0.5942478846623283,Logistic Regression,t,52
0,10,biomarker,-0.19387055528299746,Logistic Regression,t,52
1,10,Intercept,0.04210275969932794,Logistic Regression,t,52
0,11,biomarker,0.06920583540308176,Logistic Regression,t,52
1,11,Intercept,0.0318531286436876,Logistic Regression,t,52
0,12,biomarker,-0.1312449056207943,Logistic Regression,t,52
1,12,Intercept,0.054232034041039295,Logistic Regression,t,52
0,13,biomarker,-0.41470551389265553,Logistic Regression,t,52
1,13,Intercept,0.12050978315661116,Logistic Regression,t,52
0,14,biomarker,-0.5285511834766896,Logistic Regression,t,52
1,14,Intercept,0.18085280333788908,Logistic Regression,t,52
0,15,biomarker,1.010949269421757,Logistic Regression,t,52
1,15,Intercept,-0.644333763765742,Logistic Regression,t,52
0,16,biomarker,-0.7498698187569295,Logistic Regression,t,52
1,16,Intercept,0.44821787040521216,Logistic Regression,t,52
0,17,biomarker,0.7860422480812997,Logistic Regression,t,52
1,17,Intercept,-0.4204942642291532,Logistic Regression,t,52
0,18,biomarker,0.327085409681608,Logistic Regression,t,52
1,18,Intercept,-0.21105708776516705,Logistic Regression,t,52
0,19,biomarker,-0.21778980003437529,Logistic Regression,t,52
1,19,Intercept,0.05596589138376775,Logistic Regression,t,52
0,20,biomarker,-0.6942385799383569,Logistic Regression,t,52
1,20,Intercept,0.3660461015329682,Logistic Regression,t,52
0,21,biomarker,-1.638192180770429,Logistic Regression,t,52
1,21,Intercept,0.8658547822084671,Logistic Regression,t,52
0,22,biomarker,0.4627538354267763,Logistic Regression,t,52
1,22,Intercept,-0.2819920781315941,Logistic Regression,t,52
0,23,biomarker,0.08947548339637336,Logistic Regression,t,52
1,23,Intercept,0.16279985364217653,Logistic Regression,t,52
0,24,biomarker,0.6648948350891756,Logistic Regression,t,52
1,24,Intercept,-0.44206966283851085,Logistic Regression,t,52
0,25,biomarker,1.6283956163662636,Logistic Regression,t,52
1,25,Intercept,-0.7267401486074718,Logistic Regression,t,52
0,26,biomarker,-0.20602141026807225,Logistic Regression,t,52
1,26,Intercept,0.09381181336657476,Logistic Regression,t,52
0,27,biomarker,0.250672554757325,Logistic Regression,t,52
1,27,Intercept,-0.108088215029546,Logistic Regression,t,52
0,28,biomarker,-0.06846157294018748,Logistic Regression,t,52
1,28,Intercept,0.015988137188421757,Logistic Regression,t,52
0,29,biomarker,1.385488590490732,Logistic Regression,t,52
1,29,Intercept,-0.7254541363273671,Logistic Regression,t,52
0,30,biomarker,0.06027340367962956,Logistic Regression,t,52
1,30,Intercept,-0.10473995601066144,Logistic Regression,t,52
