,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.7283258635733186,Logistic Regression,t,218
1,0,Intercept,0.4118937726108361,Logistic Regression,t,218
0,1,biomarker,-1.4186267318456236,Logistic Regression,t,218
1,1,Intercept,0.699576680251379,Logistic Regression,t,218
0,2,biomarker,0.6819835157567088,Logistic Regression,t,218
1,2,Intercept,-0.3672069863238373,Logistic Regression,t,218
0,3,biomarker,-0.26871358318097943,Logistic Regression,t,218
1,3,Intercept,0.1650475285146712,Logistic Regression,t,218
0,4,biomarker,0.6225708344986972,Logistic Regression,t,218
1,4,Intercept,-0.2862200890343177,Logistic Regression,t,218
0,5,biomarker,0.9766547426284032,Logistic Regression,t,218
1,5,Intercept,-0.23488175939039768,Logistic Regression,t,218
0,6,biomarker,1.0587978511496443,Logistic Regression,t,218
1,6,Intercept,-0.46620318758022633,Logistic Regression,t,218
0,7,biomarker,0.2434693481645191,Logistic Regression,t,218
1,7,Intercept,-0.24309214581390526,Logistic Regression,t,218
0,8,biomarker,0.27993934260852116,Logistic Regression,t,218
1,8,Intercept,-0.30671094091943385,Logistic Regression,t,218
0,9,biomarker,1.2290749938100567,Logistic Regression,t,218
1,9,Intercept,-0.5998009883401041,Logistic Regression,t,218
0,10,biomarker,-0.306758670069622,Logistic Regression,t,218
1,10,Intercept,0.08662973400801777,Logistic Regression,t,218
0,11,biomarker,-0.5160210562278651,Logistic Regression,t,218
1,11,Intercept,0.3414439739587294,Logistic Regression,t,218
0,12,biomarker,0.0321192100448987,Logistic Regression,t,218
1,12,Intercept,-0.03920541503509074,Logistic Regression,t,218
0,13,biomarker,0.3449404520775572,Logistic Regression,t,218
1,13,Intercept,-0.2925858524935869,Logistic Regression,t,218
0,14,biomarker,0.1531903907166309,Logistic Regression,t,218
1,14,Intercept,-0.19849887453444676,Logistic Regression,t,218
0,15,biomarker,-1.8592758322791,Logistic Regression,t,218
1,15,Intercept,0.9159932964949885,Logistic Regression,t,218
0,16,biomarker,0.3150798103747592,Logistic Regression,t,218
1,16,Intercept,-0.13983262060258894,Logistic Regression,t,218
0,17,biomarker,-0.09957861222060471,Logistic Regression,t,218
1,17,Intercept,0.07553120862725164,Logistic Regression,t,218
0,18,biomarker,-0.04733468191141061,Logistic Regression,t,218
1,18,Intercept,0.0004886372896877426,Logistic Regression,t,218
0,19,biomarker,1.0242189859935384,Logistic Regression,t,218
1,19,Intercept,-0.603624962192409,Logistic Regression,t,218
0,20,biomarker,0.8094159996567688,Logistic Regression,t,218
1,20,Intercept,-0.438166978011715,Logistic Regression,t,218
0,21,biomarker,1.1199938674303709,Logistic Regression,t,218
1,21,Intercept,-0.6467892353030772,Logistic Regression,t,218
0,22,biomarker,-0.9627061576826711,Logistic Regression,t,218
1,22,Intercept,0.4783168702859518,Logistic Regression,t,218
0,23,biomarker,-0.6592089709758474,Logistic Regression,t,218
1,23,Intercept,0.5671163588268653,Logistic Regression,t,218
0,24,biomarker,-0.15478524133939414,Logistic Regression,t,218
1,24,Intercept,0.009627716103675923,Logistic Regression,t,218
0,25,biomarker,-1.4894889747008382,Logistic Regression,t,218
1,25,Intercept,0.969819494619533,Logistic Regression,t,218
0,26,biomarker,0.37294779290407903,Logistic Regression,t,218
1,26,Intercept,-0.21935147504687957,Logistic Regression,t,218
0,27,biomarker,0.028530644435274956,Logistic Regression,t,218
1,27,Intercept,0.008664164615311628,Logistic Regression,t,218
0,28,biomarker,-0.27107591563861594,Logistic Regression,t,218
1,28,Intercept,0.112735425683074,Logistic Regression,t,218
0,29,biomarker,-1.368840469064115,Logistic Regression,t,218
1,29,Intercept,0.7671532381956286,Logistic Regression,t,218
0,30,biomarker,0.08309547199532862,Logistic Regression,t,218
1,30,Intercept,-0.11386765961284595,Logistic Regression,t,218
0,31,biomarker,0.2967481830589402,Logistic Regression,t,218
1,31,Intercept,-0.267692056141321,Logistic Regression,t,218
0,32,biomarker,1.5507254824221737,Logistic Regression,t,218
1,32,Intercept,-0.8658378684857311,Logistic Regression,t,218
0,33,biomarker,-0.3591598029017636,Logistic Regression,t,218
1,33,Intercept,0.22418266332537878,Logistic Regression,t,218
0,34,biomarker,1.0915013207168858,Logistic Regression,t,218
1,34,Intercept,-0.5418472077316788,Logistic Regression,t,218
0,35,biomarker,1.8279053345471814,Logistic Regression,t,218
1,35,Intercept,-1.056134205801716,Logistic Regression,t,218
0,36,biomarker,-0.47594187601972326,Logistic Regression,t,218
1,36,Intercept,0.22472900246296332,Logistic Regression,t,218
0,37,biomarker,0.3791840071379285,Logistic Regression,t,218
1,37,Intercept,-0.22538922157191774,Logistic Regression,t,218
0,38,biomarker,-0.9204445324444005,Logistic Regression,t,218
1,38,Intercept,0.6084165753046635,Logistic Regression,t,218
0,39,biomarker,-0.25069781176852585,Logistic Regression,t,218
1,39,Intercept,0.2542021158298492,Logistic Regression,t,218
0,40,biomarker,0.3215363169763837,Logistic Regression,t,218
1,40,Intercept,-0.18943545939392756,Logistic Regression,t,218
0,41,biomarker,0.4373259401671483,Logistic Regression,t,218
1,41,Intercept,-0.3452696339956518,Logistic Regression,t,218
0,42,biomarker,0.22770885268704377,Logistic Regression,t,218
1,42,Intercept,-0.2825082697533672,Logistic Regression,t,218
0,43,biomarker,1.463202825108563,Logistic Regression,t,218
1,43,Intercept,-0.8277210672135084,Logistic Regression,t,218
0,44,biomarker,0.5369367302624417,Logistic Regression,t,218
1,44,Intercept,-0.2075698185293208,Logistic Regression,t,218
0,45,biomarker,-0.08084421482722723,Logistic Regression,t,218
1,45,Intercept,0.06544851637493652,Logistic Regression,t,218
0,46,biomarker,1.1594526642291492,Logistic Regression,t,218
1,46,Intercept,-0.6191118693053078,Logistic Regression,t,218
0,47,biomarker,0.20312433254095016,Logistic Regression,t,218
1,47,Intercept,0.010691181431970499,Logistic Regression,t,218
0,48,biomarker,0.25541560491523885,Logistic Regression,t,218
1,48,Intercept,-0.20887338625052784,Logistic Regression,t,218
0,49,biomarker,-0.9111576945876628,Logistic Regression,t,218
1,49,Intercept,0.6350899590049315,Logistic Regression,t,218
0,50,biomarker,-0.2229210058209329,Logistic Regression,t,218
1,50,Intercept,0.04701677145374841,Logistic Regression,t,218
0,51,biomarker,-0.9688595946366018,Logistic Regression,t,218
1,51,Intercept,0.6002575453165504,Logistic Regression,t,218
0,52,biomarker,-1.336166203573171,Logistic Regression,t,218
1,52,Intercept,0.7499176114514727,Logistic Regression,t,218
0,53,biomarker,-0.2033188942722975,Logistic Regression,t,218
1,53,Intercept,-0.10330786216690949,Logistic Regression,t,218
0,54,biomarker,-0.9712470452209707,Logistic Regression,t,218
1,54,Intercept,0.6189144919867685,Logistic Regression,t,218
0,55,biomarker,0.8452956632521524,Logistic Regression,t,218
1,55,Intercept,-0.459891916769591,Logistic Regression,t,218
0,56,biomarker,-0.26344460004776493,Logistic Regression,t,218
1,56,Intercept,0.0675670574084723,Logistic Regression,t,218
0,57,biomarker,0.25572442085059505,Logistic Regression,t,218
1,57,Intercept,-0.06071774418643056,Logistic Regression,t,218
0,58,biomarker,0.5905945200088629,Logistic Regression,t,218
1,58,Intercept,-0.24110849352710456,Logistic Regression,t,218
0,59,biomarker,0.44686498372508004,Logistic Regression,t,218
1,59,Intercept,-0.30351139769658714,Logistic Regression,t,218
0,60,biomarker,-0.07771007052454196,Logistic Regression,t,218
1,60,Intercept,-0.07663160411967347,Logistic Regression,t,218
0,61,biomarker,1.2926703382744384,Logistic Regression,t,218
1,61,Intercept,-0.6149574301625889,Logistic Regression,t,218
0,62,biomarker,-0.37752882180949004,Logistic Regression,t,218
1,62,Intercept,0.2752050742370774,Logistic Regression,t,218
0,63,biomarker,-0.4299337261884916,Logistic Regression,t,218
1,63,Intercept,0.30275701082611867,Logistic Regression,t,218
0,64,biomarker,-1.1123228740164652,Logistic Regression,t,218
1,64,Intercept,0.5549946485384494,Logistic Regression,t,218
0,65,biomarker,-0.5105850463077484,Logistic Regression,t,218
1,65,Intercept,0.24828555070039432,Logistic Regression,t,218
0,66,biomarker,0.5977499167000102,Logistic Regression,t,218
1,66,Intercept,-0.4701919240180677,Logistic Regression,t,218
0,67,biomarker,0.9883533091003174,Logistic Regression,t,218
1,67,Intercept,-0.5022162343916521,Logistic Regression,t,218
0,68,biomarker,0.6351029975126491,Logistic Regression,t,218
1,68,Intercept,-0.309967951565598,Logistic Regression,t,218
0,69,biomarker,0.05075947287416186,Logistic Regression,t,218
1,69,Intercept,-0.04981028400456942,Logistic Regression,t,218
0,70,biomarker,-0.025666436694070774,Logistic Regression,t,218
1,70,Intercept,0.13119986569351766,Logistic Regression,t,218
0,71,biomarker,-0.8556990476866845,Logistic Regression,t,218
1,71,Intercept,0.38437359775630087,Logistic Regression,t,218
0,72,biomarker,-0.15954222352204064,Logistic Regression,t,218
1,72,Intercept,0.10807988783926802,Logistic Regression,t,218
0,73,biomarker,-0.36273808386500167,Logistic Regression,t,218
1,73,Intercept,0.2614497065479567,Logistic Regression,t,218
0,74,biomarker,0.3235394272210766,Logistic Regression,t,218
1,74,Intercept,-0.18597361320043573,Logistic Regression,t,218
0,75,biomarker,-0.1873547938508745,Logistic Regression,t,218
1,75,Intercept,-0.018712078717493513,Logistic Regression,t,218
0,76,biomarker,0.15162640985340406,Logistic Regression,t,218
1,76,Intercept,-0.14892636226383718,Logistic Regression,t,218
0,77,biomarker,-0.7771220756245146,Logistic Regression,t,218
1,77,Intercept,0.39322196971751344,Logistic Regression,t,218
0,78,biomarker,0.661365191817763,Logistic Regression,t,218
1,78,Intercept,-0.401169645431314,Logistic Regression,t,218
