,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.5831200917863759,Logistic Regression,t,235
1,0,Intercept,-0.29725618463724446,Logistic Regression,t,235
0,1,biomarker,0.7550674244003751,Logistic Regression,t,235
1,1,Intercept,-0.43805740411982835,Logistic Regression,t,235
0,2,biomarker,-1.5087093290043834,Logistic Regression,t,235
1,2,Intercept,0.8257547897676377,Logistic Regression,t,235
0,3,biomarker,-1.1086640693337455,Logistic Regression,t,235
1,3,Intercept,0.6778458884487136,Logistic Regression,t,235
0,4,biomarker,-0.0037606902360349664,Logistic Regression,t,235
1,4,Intercept,0.025693459304046956,Logistic Regression,t,235
0,5,biomarker,-2.2479431866603425,Logistic Regression,t,235
1,5,Intercept,1.5585777646925099,Logistic Regression,t,235
0,6,biomarker,-1.0350430870884482,Logistic Regression,t,235
1,6,Intercept,0.6034878452333523,Logistic Regression,t,235
0,7,biomarker,0.4736904310095945,Logistic Regression,t,235
1,7,Intercept,-0.3878674241882276,Logistic Regression,t,235
0,8,biomarker,-0.13082071008616264,Logistic Regression,t,235
1,8,Intercept,-0.09389220676614746,Logistic Regression,t,235
0,9,biomarker,-1.478952651585627,Logistic Regression,t,235
1,9,Intercept,0.7827822753489857,Logistic Regression,t,235
0,10,biomarker,0.33486180713258745,Logistic Regression,t,235
1,10,Intercept,-0.25982398825170583,Logistic Regression,t,235
0,11,biomarker,-0.32461863165521,Logistic Regression,t,235
1,11,Intercept,0.2661356209633043,Logistic Regression,t,235
0,12,biomarker,-0.44098535263699606,Logistic Regression,t,235
1,12,Intercept,0.2058137036175254,Logistic Regression,t,235
0,13,biomarker,1.1255820747928156,Logistic Regression,t,235
1,13,Intercept,-0.7642304162208997,Logistic Regression,t,235
0,14,biomarker,0.08737446725023879,Logistic Regression,t,235
1,14,Intercept,-0.16128238106207718,Logistic Regression,t,235
0,15,biomarker,0.7814981175344187,Logistic Regression,t,235
1,15,Intercept,-0.5096069580231628,Logistic Regression,t,235
0,16,biomarker,-1.4723942637977228,Logistic Regression,t,235
1,16,Intercept,0.9235978048715381,Logistic Regression,t,235
0,17,biomarker,-0.03994541500400051,Logistic Regression,t,235
1,17,Intercept,0.04610867426228281,Logistic Regression,t,235
0,18,biomarker,1.0180982812142665,Logistic Regression,t,235
1,18,Intercept,-0.6075611852019641,Logistic Regression,t,235
0,19,biomarker,-0.6246533898407055,Logistic Regression,t,235
1,19,Intercept,0.28522479709330917,Logistic Regression,t,235
0,20,biomarker,-1.1013473261698012,Logistic Regression,t,235
1,20,Intercept,0.6016008772081908,Logistic Regression,t,235
0,21,biomarker,-0.6136983743151698,Logistic Regression,t,235
1,21,Intercept,0.2732689001065848,Logistic Regression,t,235
0,22,biomarker,1.6264889197505221,Logistic Regression,t,235
1,22,Intercept,-0.9382339189910778,Logistic Regression,t,235
0,23,biomarker,0.7221250680106395,Logistic Regression,t,235
1,23,Intercept,-0.19010759330253385,Logistic Regression,t,235
0,24,biomarker,0.686957734828287,Logistic Regression,t,235
1,24,Intercept,-0.4573641668579031,Logistic Regression,t,235
0,25,biomarker,1.1887864919936895,Logistic Regression,t,235
1,25,Intercept,-0.5276134501799733,Logistic Regression,t,235
0,26,biomarker,-1.333138547612335,Logistic Regression,t,235
1,26,Intercept,0.7274065258980246,Logistic Regression,t,235
0,27,biomarker,-1.697140997055149,Logistic Regression,t,235
1,27,Intercept,0.9675383640227005,Logistic Regression,t,235
0,28,biomarker,0.47468833445890224,Logistic Regression,t,235
1,28,Intercept,-0.2640818069505116,Logistic Regression,t,235
0,29,biomarker,1.3346864704997015,Logistic Regression,t,235
1,29,Intercept,-0.6780264096089947,Logistic Regression,t,235
0,30,biomarker,0.34477621874466785,Logistic Regression,t,235
1,30,Intercept,-0.2651179693838602,Logistic Regression,t,235
0,31,biomarker,0.34552679252685403,Logistic Regression,t,235
1,31,Intercept,-0.3138241734343689,Logistic Regression,t,235
0,32,biomarker,-1.253112460976165,Logistic Regression,t,235
1,32,Intercept,0.5315766822681709,Logistic Regression,t,235
0,33,biomarker,-0.23049252482916177,Logistic Regression,t,235
1,33,Intercept,0.14902693378849113,Logistic Regression,t,235
0,34,biomarker,-1.292415337324752,Logistic Regression,t,235
1,34,Intercept,0.6803164616963209,Logistic Regression,t,235
0,35,biomarker,-0.26524322326023814,Logistic Regression,t,235
1,35,Intercept,0.04267419658964011,Logistic Regression,t,235
0,36,biomarker,0.11482908140085689,Logistic Regression,t,235
1,36,Intercept,-0.08868251409849914,Logistic Regression,t,235
0,37,biomarker,0.5309771567826508,Logistic Regression,t,235
1,37,Intercept,-0.3209448159810692,Logistic Regression,t,235
0,38,biomarker,2.5888036807544594,Logistic Regression,t,235
1,38,Intercept,-1.435750994820285,Logistic Regression,t,235
0,39,biomarker,1.1786266488445,Logistic Regression,t,235
1,39,Intercept,-0.5377432652720636,Logistic Regression,t,235
0,40,biomarker,-0.040193097043243295,Logistic Regression,t,235
1,40,Intercept,-0.0029550347110663504,Logistic Regression,t,235
0,41,biomarker,0.5039619197371404,Logistic Regression,t,235
1,41,Intercept,-0.39973804508338107,Logistic Regression,t,235
0,42,biomarker,-0.5621987347154466,Logistic Regression,t,235
1,42,Intercept,0.1219578416386931,Logistic Regression,t,235
0,43,biomarker,-1.663826700053298,Logistic Regression,t,235
1,43,Intercept,0.8744535796380598,Logistic Regression,t,235
0,44,biomarker,-0.4914261858313221,Logistic Regression,t,235
1,44,Intercept,0.31766813208897104,Logistic Regression,t,235
0,45,biomarker,0.6700660516269482,Logistic Regression,t,235
1,45,Intercept,-0.349186189684998,Logistic Regression,t,235
0,46,biomarker,-0.7783139169846022,Logistic Regression,t,235
1,46,Intercept,0.39529990831036355,Logistic Regression,t,235
0,47,biomarker,1.0004282499650154,Logistic Regression,t,235
1,47,Intercept,-0.4428969163989581,Logistic Regression,t,235
0,48,biomarker,-0.8675835805948688,Logistic Regression,t,235
1,48,Intercept,0.35887701983524245,Logistic Regression,t,235
0,49,biomarker,1.9228957227993033,Logistic Regression,t,235
1,49,Intercept,-0.9259070355940324,Logistic Regression,t,235
0,50,biomarker,-0.04805989876066334,Logistic Regression,t,235
1,50,Intercept,-0.04635153850240402,Logistic Regression,t,235
0,51,biomarker,1.4756599399662231,Logistic Regression,t,235
1,51,Intercept,-0.7559539065807052,Logistic Regression,t,235
0,52,biomarker,3.3598746836289353,Logistic Regression,t,235
1,52,Intercept,-1.828625623088216,Logistic Regression,t,235
0,53,biomarker,1.9856636654540623,Logistic Regression,t,235
1,53,Intercept,-1.32153129791274,Logistic Regression,t,235
0,54,biomarker,1.5937737462486792,Logistic Regression,t,235
1,54,Intercept,-0.7883000141374857,Logistic Regression,t,235
0,55,biomarker,-1.1961750601213823,Logistic Regression,t,235
1,55,Intercept,0.6927195256152241,Logistic Regression,t,235
0,56,biomarker,1.1196694015240627,Logistic Regression,t,235
1,56,Intercept,-0.6241586976452979,Logistic Regression,t,235
0,57,biomarker,-1.3910509293428415,Logistic Regression,t,235
1,57,Intercept,0.9565806959009779,Logistic Regression,t,235
0,58,biomarker,1.5977868911021043,Logistic Regression,t,235
