,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4622848606525062,t,259
1,Logistic Regression,roc_auc,1,0.434881624772663,t,259
2,Logistic Regression,roc_auc,2,0.4467363134398235,t,259
3,Logistic Regression,roc_auc,3,0.43213824496243164,t,259
4,Logistic Regression,roc_auc,4,0.43358804689764563,t,259
5,Logistic Regression,roc_auc,5,0.4539278728046684,t,259
6,Logistic Regression,roc_auc,6,0.44258663551202443,t,259
7,Logistic Regression,roc_auc,7,0.44265852686703094,t,259
8,Logistic Regression,roc_auc,8,0.45156448939817484,t,259
9,Logistic Regression,roc_auc,9,0.43702557266960673,t,259
10,Logistic Regression,roc_auc,10,0.4349808271749041,t,259
11,Logistic Regression,roc_auc,11,0.4243348503588426,t,259
12,Logistic Regression,roc_auc,12,0.44555741363311174,t,259
13,Logistic Regression,roc_auc,13,0.4578381497900462,t,259
14,Logistic Regression,roc_auc,14,0.4488006707494896,t,259
15,Logistic Regression,roc_auc,15,0.438636235298721,t,259
16,Logistic Regression,roc_auc,16,0.45515084442733095,t,259
17,Logistic Regression,roc_auc,17,0.4411227172056136,t,259
18,Logistic Regression,roc_auc,18,0.44955025411720556,t,259
19,Logistic Regression,roc_auc,19,0.43591057110654574,t,259
20,Logistic Regression,roc_auc,20,0.46216861986574126,t,259
21,Logistic Regression,roc_auc,21,0.43803176158058554,t,259
22,Logistic Regression,roc_auc,22,0.45275812565931206,t,259
23,Logistic Regression,roc_auc,23,0.43402832835953853,t,259
24,Logistic Regression,roc_auc,24,0.45632700463653186,t,259
25,Logistic Regression,roc_auc,25,0.4296572517508398,t,259
26,Logistic Regression,roc_auc,26,0.45807592666400954,t,259
27,Logistic Regression,roc_auc,27,0.44314627873675816,t,259
28,Logistic Regression,roc_auc,28,0.4378823962550067,t,259
29,Logistic Regression,roc_auc,29,0.44347126538957293,t,259
30,Logistic Regression,roc_auc,30,0.4407550916286317,t,259
31,Logistic Regression,roc_auc,31,0.44424222810595704,t,259
32,Logistic Regression,roc_auc,32,0.45140938054611157,t,259
33,Logistic Regression,roc_auc,33,0.4609512353310138,t,259
34,Logistic Regression,roc_auc,34,0.441791599978464,t,259
35,Logistic Regression,roc_auc,35,0.44321258722609896,t,259
36,Logistic Regression,roc_auc,36,0.4407021922035109,t,259
37,Logistic Regression,roc_auc,37,0.45498919427672346,t,259
38,Logistic Regression,roc_auc,38,0.4356687235619031,t,259
39,Logistic Regression,roc_auc,39,0.4494144324396425,t,259
40,Logistic Regression,roc_auc,40,0.4513974511572629,t,259
41,Logistic Regression,roc_auc,41,0.41266626601403944,t,259
