,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.0441414144670746,Logistic Regression,t,471
1,0,Intercept,-1.0116661640015525,Logistic Regression,t,471
0,1,biomarker,1.0885182126355295,Logistic Regression,t,471
1,1,Intercept,-0.5487392367574752,Logistic Regression,t,471
0,2,biomarker,-1.8115646412321607,Logistic Regression,t,471
1,2,Intercept,0.7977048290449305,Logistic Regression,t,471
0,3,biomarker,0.16185096991917,Logistic Regression,t,471
1,3,Intercept,-0.04868638497861954,Logistic Regression,t,471
0,4,biomarker,1.0289779016864127,Logistic Regression,t,471
1,4,Intercept,-0.4540694504630233,Logistic Regression,t,471
0,5,biomarker,-0.7317461869665165,Logistic Regression,t,471
1,5,Intercept,0.6003501219011876,Logistic Regression,t,471
0,6,biomarker,0.032510680607775566,Logistic Regression,t,471
1,6,Intercept,0.055929061705442665,Logistic Regression,t,471
0,7,biomarker,-0.5987849383183041,Logistic Regression,t,471
1,7,Intercept,0.151896388198975,Logistic Regression,t,471
0,8,biomarker,0.7067529160102051,Logistic Regression,t,471
1,8,Intercept,-0.532723979970522,Logistic Regression,t,471
0,9,biomarker,-0.7350163822925204,Logistic Regression,t,471
1,9,Intercept,0.366165011668098,Logistic Regression,t,471
0,10,biomarker,0.0767008911934732,Logistic Regression,t,471
1,10,Intercept,-0.1053929505826824,Logistic Regression,t,471
0,11,biomarker,0.3691667873819934,Logistic Regression,t,471
1,11,Intercept,-0.09570412721933495,Logistic Regression,t,471
0,12,biomarker,-1.9055713791990945,Logistic Regression,t,471
1,12,Intercept,0.8524784539905462,Logistic Regression,t,471
0,13,biomarker,0.3793078182231352,Logistic Regression,t,471
1,13,Intercept,-0.28933903797538185,Logistic Regression,t,471
0,14,biomarker,-0.629232689407231,Logistic Regression,t,471
1,14,Intercept,0.19561629937387182,Logistic Regression,t,471
0,15,biomarker,0.23620734606686722,Logistic Regression,t,471
1,15,Intercept,-0.1774979397115424,Logistic Regression,t,471
0,16,biomarker,-0.1679064904338374,Logistic Regression,t,471
1,16,Intercept,0.10049176685914706,Logistic Regression,t,471
0,17,biomarker,-0.8200163916484057,Logistic Regression,t,471
1,17,Intercept,0.3985697402861459,Logistic Regression,t,471
0,18,biomarker,0.5424488067774914,Logistic Regression,t,471
1,18,Intercept,-0.26761508947179075,Logistic Regression,t,471
0,19,biomarker,0.3189378256727756,Logistic Regression,t,471
1,19,Intercept,-0.21339363814669585,Logistic Regression,t,471
0,20,biomarker,-0.5897172461835314,Logistic Regression,t,471
1,20,Intercept,0.23889895289171303,Logistic Regression,t,471
0,21,biomarker,-1.46219674858608,Logistic Regression,t,471
1,21,Intercept,0.6159146403401753,Logistic Regression,t,471
0,22,biomarker,0.014628107986880152,Logistic Regression,t,471
1,22,Intercept,-0.03005316089276725,Logistic Regression,t,471
0,23,biomarker,-0.10079190296134967,Logistic Regression,t,471
1,23,Intercept,0.26339414895124813,Logistic Regression,t,471
0,24,biomarker,0.7413918170797658,Logistic Regression,t,471
1,24,Intercept,-0.39990578758485873,Logistic Regression,t,471
0,25,biomarker,-0.26632231729425593,Logistic Regression,t,471
1,25,Intercept,0.2843801306119266,Logistic Regression,t,471
0,26,biomarker,0.5407554476229568,Logistic Regression,t,471
1,26,Intercept,-0.2700861511802312,Logistic Regression,t,471
0,27,biomarker,0.37312345212869646,Logistic Regression,t,471
1,27,Intercept,-0.1429920590076065,Logistic Regression,t,471
0,28,biomarker,1.2715582650364885,Logistic Regression,t,471
1,28,Intercept,-0.591227163012738,Logistic Regression,t,471
0,29,biomarker,1.969825390698743,Logistic Regression,t,471
1,29,Intercept,-0.8475313668580595,Logistic Regression,t,471
0,30,biomarker,0.9673446343945107,Logistic Regression,t,471
1,30,Intercept,-0.514015284919827,Logistic Regression,t,471
0,31,biomarker,-0.6575760070251357,Logistic Regression,t,471
1,31,Intercept,0.18341254725777148,Logistic Regression,t,471
0,32,biomarker,-3.1914701136409533,Logistic Regression,t,471
1,32,Intercept,1.5569551068110221,Logistic Regression,t,471
0,33,biomarker,1.2210288355004955,Logistic Regression,t,471
1,33,Intercept,-0.5111336905161792,Logistic Regression,t,471
0,34,biomarker,0.905606002908623,Logistic Regression,t,471
1,34,Intercept,-0.38175617476674867,Logistic Regression,t,471
0,35,biomarker,-2.6794542461831323,Logistic Regression,t,471
1,35,Intercept,1.1060356271313712,Logistic Regression,t,471
0,36,biomarker,1.8952534152864604,Logistic Regression,t,471
1,36,Intercept,-0.8850972226868967,Logistic Regression,t,471
0,37,biomarker,0.6608828264929649,Logistic Regression,t,471
1,37,Intercept,-0.31905309571480084,Logistic Regression,t,471
0,38,biomarker,0.6803247174092663,Logistic Regression,t,471
1,38,Intercept,-0.1944448413056231,Logistic Regression,t,471
0,39,biomarker,-0.16270952317681203,Logistic Regression,t,471
1,39,Intercept,0.19859457009441867,Logistic Regression,t,471
0,40,biomarker,0.18542151329035583,Logistic Regression,t,471
1,40,Intercept,-0.1091736808270005,Logistic Regression,t,471
0,41,biomarker,0.2722254345910131,Logistic Regression,t,471
1,41,Intercept,-0.23963651625124158,Logistic Regression,t,471
0,42,biomarker,-0.08507262656857495,Logistic Regression,t,471
1,42,Intercept,-0.12648638045437685,Logistic Regression,t,471
0,43,biomarker,-0.8680154856792294,Logistic Regression,t,471
1,43,Intercept,0.3697699886397363,Logistic Regression,t,471
0,44,biomarker,-1.467396320466894,Logistic Regression,t,471
1,44,Intercept,0.7420078551736894,Logistic Regression,t,471
0,45,biomarker,-1.2052689404614412,Logistic Regression,t,471
1,45,Intercept,0.5650566928212972,Logistic Regression,t,471
0,46,biomarker,-1.134157442991096,Logistic Regression,t,471
1,46,Intercept,0.49728068157758115,Logistic Regression,t,471
0,47,biomarker,-0.12769435742830784,Logistic Regression,t,471
1,47,Intercept,0.17599933712146093,Logistic Regression,t,471
0,48,biomarker,-1.9925047260329785,Logistic Regression,t,471
1,48,Intercept,0.8259991865795445,Logistic Regression,t,471
0,49,biomarker,0.4282054582345145,Logistic Regression,t,471
1,49,Intercept,-0.033570232352578194,Logistic Regression,t,471
0,50,biomarker,-0.2929776964926217,Logistic Regression,t,471
1,50,Intercept,0.06055130997512582,Logistic Regression,t,471
0,51,biomarker,0.3281154372626627,Logistic Regression,t,471
1,51,Intercept,-0.07545593614677558,Logistic Regression,t,471
0,52,biomarker,2.69212495544034,Logistic Regression,t,471
1,52,Intercept,-1.144850870280301,Logistic Regression,t,471
0,53,biomarker,-0.8958636258430085,Logistic Regression,t,471
1,53,Intercept,0.2578761192990338,Logistic Regression,t,471
0,54,biomarker,0.5488127045881491,Logistic Regression,t,471
1,54,Intercept,-0.1372415767590376,Logistic Regression,t,471
0,55,biomarker,-0.1365980706244525,Logistic Regression,t,471
1,55,Intercept,0.0400341524483631,Logistic Regression,t,471
0,56,biomarker,-1.0841538706723368,Logistic Regression,t,471
1,56,Intercept,0.4239303482563155,Logistic Regression,t,471
0,57,biomarker,0.8359546525875504,Logistic Regression,t,471
1,57,Intercept,-0.3149230635043954,Logistic Regression,t,471
0,58,biomarker,-1.1270580924057643,Logistic Regression,t,471
1,58,Intercept,0.5817492626918698,Logistic Regression,t,471
0,59,biomarker,-0.6882592814454956,Logistic Regression,t,471
1,59,Intercept,0.24591099995748475,Logistic Regression,t,471
0,60,biomarker,0.43798391146476306,Logistic Regression,t,471
1,60,Intercept,-0.3401964536519456,Logistic Regression,t,471
0,61,biomarker,-2.855239428652922,Logistic Regression,t,471
1,61,Intercept,1.5236450432191475,Logistic Regression,t,471
0,62,biomarker,-0.8470389226829744,Logistic Regression,t,471
1,62,Intercept,0.488496094241697,Logistic Regression,t,471
0,63,biomarker,-1.0860495706322801,Logistic Regression,t,471
1,63,Intercept,0.5510686986899985,Logistic Regression,t,471
0,64,biomarker,1.356709757040705,Logistic Regression,t,471
1,64,Intercept,-0.6373833324364915,Logistic Regression,t,471
0,65,biomarker,1.1609960382466906,Logistic Regression,t,471
1,65,Intercept,-0.5503491203841678,Logistic Regression,t,471
0,66,biomarker,-0.10156955891430433,Logistic Regression,t,471
1,66,Intercept,-0.11858619393619678,Logistic Regression,t,471
0,67,biomarker,1.0314406343406721,Logistic Regression,t,471
1,67,Intercept,-0.44004357858915377,Logistic Regression,t,471
0,68,biomarker,-1.0676149644448643,Logistic Regression,t,471
1,68,Intercept,0.5087729873870993,Logistic Regression,t,471
0,69,biomarker,-1.1152709403523626,Logistic Regression,t,471
1,69,Intercept,0.474455314880822,Logistic Regression,t,471
0,70,biomarker,-0.15634939463650702,Logistic Regression,t,471
1,70,Intercept,0.19608851280341774,Logistic Regression,t,471
0,71,biomarker,-0.41667839482284497,Logistic Regression,t,471
1,71,Intercept,0.11672519121637012,Logistic Regression,t,471
0,72,biomarker,-0.43607108707112635,Logistic Regression,t,471
1,72,Intercept,0.21886374417975166,Logistic Regression,t,471
0,73,biomarker,-0.9801498687215631,Logistic Regression,t,471
1,73,Intercept,0.5001545977731447,Logistic Regression,t,471
0,74,biomarker,0.5742637602999433,Logistic Regression,t,471
1,74,Intercept,-0.2884961824498716,Logistic Regression,t,471
0,75,biomarker,-0.8331297305164503,Logistic Regression,t,471
1,75,Intercept,0.2587688981278572,Logistic Regression,t,471
0,76,biomarker,0.9622985857800078,Logistic Regression,t,471
1,76,Intercept,-0.5193278410286664,Logistic Regression,t,471
0,77,biomarker,2.34658788973366,Logistic Regression,t,471
1,77,Intercept,-1.2117430355436523,Logistic Regression,t,471
0,78,biomarker,0.02162101614177754,Logistic Regression,t,471
1,78,Intercept,-0.08069783777695179,Logistic Regression,t,471
0,79,biomarker,-0.36113024288722106,Logistic Regression,t,471
1,79,Intercept,0.0913548688415402,Logistic Regression,t,471
0,80,biomarker,0.058875166405687226,Logistic Regression,t,471
1,80,Intercept,-0.1915232513354127,Logistic Regression,t,471
0,81,biomarker,0.7047732317577312,Logistic Regression,t,471
1,81,Intercept,-0.3954979940716723,Logistic Regression,t,471
0,82,biomarker,0.025839925796176978,Logistic Regression,t,471
1,82,Intercept,0.010595311658319539,Logistic Regression,t,471
0,83,biomarker,-0.42653049283249994,Logistic Regression,t,471
1,83,Intercept,0.21043085498584632,Logistic Regression,t,471
0,84,biomarker,0.8012866115665335,Logistic Regression,t,471
1,84,Intercept,-0.4954150709365895,Logistic Regression,t,471
0,85,biomarker,-1.6204159769347868,Logistic Regression,t,471
1,85,Intercept,0.7197395906331382,Logistic Regression,t,471
0,86,biomarker,1.314114246060541,Logistic Regression,t,471
1,86,Intercept,-0.6255535653645239,Logistic Regression,t,471
0,87,biomarker,1.1918697881931029,Logistic Regression,t,471
1,87,Intercept,-0.5132041810944619,Logistic Regression,t,471
0,88,biomarker,-1.2023615801744916,Logistic Regression,t,471
1,88,Intercept,0.3835616796307191,Logistic Regression,t,471
0,89,biomarker,1.222362275753441,Logistic Regression,t,471
1,89,Intercept,-0.5468381615466892,Logistic Regression,t,471
0,90,biomarker,0.5229721831471531,Logistic Regression,t,471
1,90,Intercept,-0.06737461640370447,Logistic Regression,t,471
0,91,biomarker,-0.08842867655528042,Logistic Regression,t,471
1,91,Intercept,0.06414894674399677,Logistic Regression,t,471
0,92,biomarker,0.2614864059019975,Logistic Regression,t,471
1,92,Intercept,-0.15589221866617148,Logistic Regression,t,471
0,93,biomarker,1.3898650357028812,Logistic Regression,t,471
1,93,Intercept,-0.6375959854172704,Logistic Regression,t,471
0,94,biomarker,-1.437859077850374,Logistic Regression,t,471
1,94,Intercept,0.6840773256745003,Logistic Regression,t,471
0,95,biomarker,2.5035083974014523,Logistic Regression,t,471
1,95,Intercept,-1.1834014956984653,Logistic Regression,t,471
0,96,biomarker,-1.6934518981466986,Logistic Regression,t,471
1,96,Intercept,0.79544517371078,Logistic Regression,t,471
0,97,biomarker,-0.17322983563245706,Logistic Regression,t,471
1,97,Intercept,0.007902647021508002,Logistic Regression,t,471
0,98,biomarker,-0.38176395217217424,Logistic Regression,t,471
1,98,Intercept,0.2459557461925395,Logistic Regression,t,471
0,99,biomarker,-1.1923199869220855,Logistic Regression,t,471
1,99,Intercept,0.5232644841223607,Logistic Regression,t,471
0,100,biomarker,0.15454072030264776,Logistic Regression,t,471
1,100,Intercept,0.04721970164864758,Logistic Regression,t,471
0,101,biomarker,0.645754369224887,Logistic Regression,t,471
1,101,Intercept,-0.3183878081742749,Logistic Regression,t,471
0,102,biomarker,-0.20263910835581184,Logistic Regression,t,471
1,102,Intercept,0.16080906331272038,Logistic Regression,t,471
0,103,biomarker,1.0128479539902102,Logistic Regression,t,471
1,103,Intercept,-0.3772718710343805,Logistic Regression,t,471
0,104,biomarker,-1.0987380136215747,Logistic Regression,t,471
1,104,Intercept,0.47466377989028297,Logistic Regression,t,471
0,105,biomarker,2.528680341263622,Logistic Regression,t,471
1,105,Intercept,-1.1386580781088436,Logistic Regression,t,471
0,106,biomarker,0.1472949691909886,Logistic Regression,t,471
1,106,Intercept,-0.18537576920142695,Logistic Regression,t,471
0,107,biomarker,-0.045605877355673445,Logistic Regression,t,471
1,107,Intercept,-0.09440183490389559,Logistic Regression,t,471
0,108,biomarker,0.18231777612534247,Logistic Regression,t,471
1,108,Intercept,-0.2498478803302189,Logistic Regression,t,471
0,109,biomarker,-0.5189620744519376,Logistic Regression,t,471
1,109,Intercept,0.29590951818784683,Logistic Regression,t,471
0,110,biomarker,0.5613360506167293,Logistic Regression,t,471
1,110,Intercept,-0.28080701151971643,Logistic Regression,t,471
0,111,biomarker,0.015808927232517256,Logistic Regression,t,471
1,111,Intercept,0.0633913732652274,Logistic Regression,t,471
0,112,biomarker,0.04191537388944311,Logistic Regression,t,471
1,112,Intercept,-0.09371855944118684,Logistic Regression,t,471
0,113,biomarker,0.5074524617272599,Logistic Regression,t,471
1,113,Intercept,-0.34306568871852583,Logistic Regression,t,471
0,114,biomarker,-0.766352100271048,Logistic Regression,t,471
1,114,Intercept,0.32693329531547816,Logistic Regression,t,471
0,115,biomarker,0.3550181612595565,Logistic Regression,t,471
1,115,Intercept,-0.08771246469304052,Logistic Regression,t,471
0,116,biomarker,-1.0562599990854507,Logistic Regression,t,471
1,116,Intercept,0.31563152210932954,Logistic Regression,t,471
0,117,biomarker,1.0469251903807597,Logistic Regression,t,471
1,117,Intercept,-0.4464245686799491,Logistic Regression,t,471
0,118,biomarker,-0.3427383163144161,Logistic Regression,t,471
1,118,Intercept,0.13233025677301763,Logistic Regression,t,471
0,119,biomarker,-0.9108129464001361,Logistic Regression,t,471
1,119,Intercept,0.5244573184485994,Logistic Regression,t,471
0,120,biomarker,1.2049763438765648,Logistic Regression,t,471
1,120,Intercept,-0.5872038428932352,Logistic Regression,t,471
0,121,biomarker,-0.5644412676643192,Logistic Regression,t,471
1,121,Intercept,0.09569293469039229,Logistic Regression,t,471
0,122,biomarker,0.08477821592215198,Logistic Regression,t,471
1,122,Intercept,0.031414046960018885,Logistic Regression,t,471
0,123,biomarker,-0.3085259993574607,Logistic Regression,t,471
1,123,Intercept,0.06932819751206534,Logistic Regression,t,471
0,124,biomarker,0.812913917350847,Logistic Regression,t,471
1,124,Intercept,-0.25079316460739864,Logistic Regression,t,471
0,125,biomarker,-0.4612665080292596,Logistic Regression,t,471
1,125,Intercept,0.13548725137198067,Logistic Regression,t,471
0,126,biomarker,0.460655794507898,Logistic Regression,t,471
1,126,Intercept,-0.2834252863859756,Logistic Regression,t,471
0,127,biomarker,-0.4216950055717017,Logistic Regression,t,471
1,127,Intercept,0.17512855949457284,Logistic Regression,t,471
0,128,biomarker,-1.6358233596113536,Logistic Regression,t,471
1,128,Intercept,0.7601030902218368,Logistic Regression,t,471
0,129,biomarker,-1.5756505061713661,Logistic Regression,t,471
1,129,Intercept,0.7380169740106591,Logistic Regression,t,471
0,130,biomarker,1.1747777878979109,Logistic Regression,t,471
1,130,Intercept,-0.6536414795537606,Logistic Regression,t,471
0,131,biomarker,-0.20439419088651736,Logistic Regression,t,471
1,131,Intercept,0.022953776227729657,Logistic Regression,t,471
0,132,biomarker,-0.6881291854446823,Logistic Regression,t,471
1,132,Intercept,0.28570703209711723,Logistic Regression,t,471
0,133,biomarker,-1.2671202472774754,Logistic Regression,t,471
1,133,Intercept,0.6375636062651365,Logistic Regression,t,471
0,134,biomarker,0.7395165895373144,Logistic Regression,t,471
1,134,Intercept,-0.40778587402880967,Logistic Regression,t,471
0,135,biomarker,-1.2759186285315518,Logistic Regression,t,471
1,135,Intercept,0.6908938720905312,Logistic Regression,t,471
0,136,biomarker,0.09519771863205624,Logistic Regression,t,471
1,136,Intercept,-0.12074828773665802,Logistic Regression,t,471
0,137,biomarker,-0.5210339844269092,Logistic Regression,t,471
1,137,Intercept,0.30461144440251475,Logistic Regression,t,471
0,138,biomarker,-2.891176833895756,Logistic Regression,t,471
1,138,Intercept,1.4388399832645056,Logistic Regression,t,471
0,139,biomarker,0.8138095980155398,Logistic Regression,t,471
1,139,Intercept,-0.20989576132709362,Logistic Regression,t,471
0,140,biomarker,-1.2751889956194673,Logistic Regression,t,471
1,140,Intercept,0.5113461903249795,Logistic Regression,t,471
0,141,biomarker,-0.07873124272687529,Logistic Regression,t,471
1,141,Intercept,0.05937461202114588,Logistic Regression,t,471
0,142,biomarker,0.8069416287810501,Logistic Regression,t,471
1,142,Intercept,-0.48229957793836736,Logistic Regression,t,471
0,143,biomarker,-1.3421477395406358,Logistic Regression,t,471
1,143,Intercept,0.8328122170296569,Logistic Regression,t,471
0,144,biomarker,1.004960885761606,Logistic Regression,t,471
1,144,Intercept,-0.32778879621332346,Logistic Regression,t,471
0,145,biomarker,-1.7493399179191178,Logistic Regression,t,471
1,145,Intercept,0.825142929621542,Logistic Regression,t,471
0,146,biomarker,0.286941639070875,Logistic Regression,t,471
1,146,Intercept,-0.15315955369559417,Logistic Regression,t,471
0,147,biomarker,-0.7597427744561456,Logistic Regression,t,471
1,147,Intercept,0.40438160357064806,Logistic Regression,t,471
0,148,biomarker,-0.29328525624132257,Logistic Regression,t,471
1,148,Intercept,0.17342107940748824,Logistic Regression,t,471
0,149,biomarker,0.908363352289318,Logistic Regression,t,471
1,149,Intercept,-0.2877378094118332,Logistic Regression,t,471
0,150,biomarker,-0.07245784999819758,Logistic Regression,t,471
1,150,Intercept,0.00877350102762962,Logistic Regression,t,471
0,151,biomarker,-1.1350285638196023,Logistic Regression,t,471
1,151,Intercept,0.47232875528372054,Logistic Regression,t,471
0,152,biomarker,0.9532775099042872,Logistic Regression,t,471
1,152,Intercept,-0.407959604039009,Logistic Regression,t,471
0,153,biomarker,-0.2073066644378231,Logistic Regression,t,471
1,153,Intercept,0.21918716753274278,Logistic Regression,t,471
0,154,biomarker,0.9754010341066043,Logistic Regression,t,471
1,154,Intercept,-0.17249484124646874,Logistic Regression,t,471
0,155,biomarker,0.6909688727162164,Logistic Regression,t,471
1,155,Intercept,-0.29021074570610655,Logistic Regression,t,471
0,156,biomarker,2.259553573084854,Logistic Regression,t,471
1,156,Intercept,-1.0234218785460332,Logistic Regression,t,471
0,157,biomarker,-0.4490541017936438,Logistic Regression,t,471
1,157,Intercept,0.22399567020350597,Logistic Regression,t,471
0,158,biomarker,-0.32043033908530755,Logistic Regression,t,471
1,158,Intercept,0.17998543273743897,Logistic Regression,t,471
0,159,biomarker,0.480537927690165,Logistic Regression,t,471
1,159,Intercept,-0.15001514506461097,Logistic Regression,t,471
0,160,biomarker,0.4980450651788494,Logistic Regression,t,471
1,160,Intercept,-0.15716396942161287,Logistic Regression,t,471
0,161,biomarker,2.349558408153925,Logistic Regression,t,471
1,161,Intercept,-1.4424049701824337,Logistic Regression,t,471
0,162,biomarker,-0.6881188357855026,Logistic Regression,t,471
1,162,Intercept,0.15552749771279886,Logistic Regression,t,471
0,163,biomarker,0.16956059776166807,Logistic Regression,t,471
1,163,Intercept,-0.051498459489853425,Logistic Regression,t,471
0,164,biomarker,-1.464551601986405,Logistic Regression,t,471
1,164,Intercept,0.5950601665329696,Logistic Regression,t,471
0,165,biomarker,-1.7429955879526267,Logistic Regression,t,471
1,165,Intercept,0.818479836746228,Logistic Regression,t,471
0,166,biomarker,-0.23675757185047006,Logistic Regression,t,471
1,166,Intercept,0.17811223554321434,Logistic Regression,t,471
0,167,biomarker,-1.2510985128314618,Logistic Regression,t,471
1,167,Intercept,0.5824571237816706,Logistic Regression,t,471
0,168,biomarker,-0.37114125997426134,Logistic Regression,t,471
1,168,Intercept,0.09289893049824127,Logistic Regression,t,471
0,169,biomarker,0.2187707550387346,Logistic Regression,t,471
1,169,Intercept,-0.12276186148799786,Logistic Regression,t,471
0,170,biomarker,-0.7521891436479389,Logistic Regression,t,471
1,170,Intercept,0.2598315196926134,Logistic Regression,t,471
0,171,biomarker,-1.2513146764702128,Logistic Regression,t,471
1,171,Intercept,0.6785519768800741,Logistic Regression,t,471
0,172,biomarker,0.4542129193783439,Logistic Regression,t,471
1,172,Intercept,-0.22450471199939676,Logistic Regression,t,471
0,173,biomarker,1.7088914058995046,Logistic Regression,t,471
1,173,Intercept,-0.7328079356199936,Logistic Regression,t,471
0,174,biomarker,-0.47134994994899837,Logistic Regression,t,471
1,174,Intercept,0.2157354878802663,Logistic Regression,t,471
0,175,biomarker,1.0304621926198712,Logistic Regression,t,471
1,175,Intercept,-0.48637665648106837,Logistic Regression,t,471
0,176,biomarker,0.5547286342721877,Logistic Regression,t,471
1,176,Intercept,-0.18285222341110552,Logistic Regression,t,471
0,177,biomarker,-0.98870670622887,Logistic Regression,t,471
1,177,Intercept,0.3193017566789957,Logistic Regression,t,471
0,178,biomarker,0.674443183270571,Logistic Regression,t,471
1,178,Intercept,-0.514069553522086,Logistic Regression,t,471
0,179,biomarker,-1.2317264671200943,Logistic Regression,t,471
1,179,Intercept,0.4853676979887151,Logistic Regression,t,471
0,180,biomarker,-3.456079244961042,Logistic Regression,t,471
1,180,Intercept,1.233822639941542,Logistic Regression,t,471
0,181,biomarker,-0.4524781082523015,Logistic Regression,t,471
1,181,Intercept,0.18067890214204377,Logistic Regression,t,471
0,182,biomarker,1.2129305735356577,Logistic Regression,t,471
1,182,Intercept,-0.5215796481078339,Logistic Regression,t,471
0,183,biomarker,0.6427007561008405,Logistic Regression,t,471
1,183,Intercept,-0.4044035748056549,Logistic Regression,t,471
0,184,biomarker,0.6827199533431498,Logistic Regression,t,471
1,184,Intercept,-0.2724996116008161,Logistic Regression,t,471
0,185,biomarker,-0.4754389812237738,Logistic Regression,t,471
1,185,Intercept,0.1844353736897957,Logistic Regression,t,471
0,186,biomarker,0.5523597066280899,Logistic Regression,t,471
1,186,Intercept,-0.22122582882308686,Logistic Regression,t,471
0,187,biomarker,1.1159244043592578,Logistic Regression,t,471
1,187,Intercept,-0.5363485062054727,Logistic Regression,t,471
0,188,biomarker,0.2258910192305995,Logistic Regression,t,471
1,188,Intercept,-0.07636472131634957,Logistic Regression,t,471
0,189,biomarker,1.0462305253595774,Logistic Regression,t,471
1,189,Intercept,-0.5558024347870661,Logistic Regression,t,471
0,190,biomarker,-1.511335299558478,Logistic Regression,t,471
1,190,Intercept,0.6056271016482955,Logistic Regression,t,471
0,191,biomarker,-0.7934049183558938,Logistic Regression,t,471
1,191,Intercept,0.3456406516400169,Logistic Regression,t,471
0,192,biomarker,-0.6521168915717894,Logistic Regression,t,471
1,192,Intercept,0.1769152713975011,Logistic Regression,t,471
0,193,biomarker,0.877062178848925,Logistic Regression,t,471
1,193,Intercept,-0.32230474555200367,Logistic Regression,t,471
0,194,biomarker,-2.114516377180287,Logistic Regression,t,471
1,194,Intercept,0.9942265388556065,Logistic Regression,t,471
0,195,biomarker,1.1603527753327492,Logistic Regression,t,471
1,195,Intercept,-0.5940955084301646,Logistic Regression,t,471
0,196,biomarker,2.2978541701662243,Logistic Regression,t,471
1,196,Intercept,-1.1062710829371714,Logistic Regression,t,471
0,197,biomarker,-0.36091536168458677,Logistic Regression,t,471
1,197,Intercept,0.21254590449257627,Logistic Regression,t,471
0,198,biomarker,0.020476488773632555,Logistic Regression,t,471
1,198,Intercept,0.15571286693892583,Logistic Regression,t,471
0,199,biomarker,-1.216416898284123,Logistic Regression,t,471
1,199,Intercept,0.5522451406124098,Logistic Regression,t,471
