,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.1559258126956254,Logistic Regression,t,373
1,0,Intercept,0.09300216090437809,Logistic Regression,t,373
0,1,biomarker,-0.6527055670119828,Logistic Regression,t,373
1,1,Intercept,0.22099769217883722,Logistic Regression,t,373
0,2,biomarker,1.262508336598388,Logistic Regression,t,373
1,2,Intercept,-0.5291013966169094,Logistic Regression,t,373
0,3,biomarker,0.045447238220906676,Logistic Regression,t,373
1,3,Intercept,0.004107427379630887,Logistic Regression,t,373
0,4,biomarker,0.45935461434361313,Logistic Regression,t,373
1,4,Intercept,-0.1609447811049829,Logistic Regression,t,373
0,5,biomarker,1.0313837990703418,Logistic Regression,t,373
1,5,Intercept,-0.1503370951903102,Logistic Regression,t,373
0,6,biomarker,0.7957642643141178,Logistic Regression,t,373
1,6,Intercept,-0.24414340107858298,Logistic Regression,t,373
0,7,biomarker,0.6674259164544699,Logistic Regression,t,373
1,7,Intercept,-0.4001491641768698,Logistic Regression,t,373
0,8,biomarker,0.4396122384426398,Logistic Regression,t,373
1,8,Intercept,-0.34399536424787824,Logistic Regression,t,373
0,9,biomarker,1.5130626203208806,Logistic Regression,t,373
1,9,Intercept,-0.5919703254872273,Logistic Regression,t,373
0,10,biomarker,-0.19350982132250544,Logistic Regression,t,373
1,10,Intercept,0.019454485270314587,Logistic Regression,t,373
0,11,biomarker,-0.2033775978816186,Logistic Regression,t,373
1,11,Intercept,0.15750801998061784,Logistic Regression,t,373
0,12,biomarker,-0.04879534276721488,Logistic Regression,t,373
1,12,Intercept,-0.0038578425247233527,Logistic Regression,t,373
0,13,biomarker,0.2774567255098375,Logistic Regression,t,373
1,13,Intercept,-0.23268100402014097,Logistic Regression,t,373
0,14,biomarker,0.1680370848710352,Logistic Regression,t,373
1,14,Intercept,-0.18904955486401237,Logistic Regression,t,373
0,15,biomarker,-1.2274557368450218,Logistic Regression,t,373
1,15,Intercept,0.45471007382648193,Logistic Regression,t,373
0,16,biomarker,0.5213571899003191,Logistic Regression,t,373
1,16,Intercept,-0.19513074821101625,Logistic Regression,t,373
0,17,biomarker,-0.5138932309350399,Logistic Regression,t,373
1,17,Intercept,0.23734576527255288,Logistic Regression,t,373
0,18,biomarker,-0.3560438679603736,Logistic Regression,t,373
1,18,Intercept,0.12298246833111791,Logistic Regression,t,373
0,19,biomarker,-0.17349149032671643,Logistic Regression,t,373
1,19,Intercept,0.0010525677919648053,Logistic Regression,t,373
0,20,biomarker,0.8037561591288196,Logistic Regression,t,373
1,20,Intercept,-0.36020940941158225,Logistic Regression,t,373
0,21,biomarker,1.0934871645687627,Logistic Regression,t,373
1,21,Intercept,-0.5235419705825324,Logistic Regression,t,373
0,22,biomarker,-0.6525400621033137,Logistic Regression,t,373
1,22,Intercept,0.2558088885588634,Logistic Regression,t,373
0,23,biomarker,-0.5579176755490024,Logistic Regression,t,373
1,23,Intercept,0.4550186500327788,Logistic Regression,t,373
0,24,biomarker,-0.7585720789950664,Logistic Regression,t,373
1,24,Intercept,0.25620066955112175,Logistic Regression,t,373
0,25,biomarker,-1.264276706225396,Logistic Regression,t,373
1,25,Intercept,0.7333213552823135,Logistic Regression,t,373
0,26,biomarker,0.49866279600906305,Logistic Regression,t,373
1,26,Intercept,-0.23436074714352503,Logistic Regression,t,373
0,27,biomarker,-0.3362259157610585,Logistic Regression,t,373
1,27,Intercept,0.1706994871211611,Logistic Regression,t,373
0,28,biomarker,0.2066423295000676,Logistic Regression,t,373
1,28,Intercept,-0.10896372492864237,Logistic Regression,t,373
0,29,biomarker,-1.0373547816183508,Logistic Regression,t,373
1,29,Intercept,0.5477757662873882,Logistic Regression,t,373
0,30,biomarker,0.11023811631066922,Logistic Regression,t,373
1,30,Intercept,-0.11756679763848031,Logistic Regression,t,373
0,31,biomarker,0.6394176367330681,Logistic Regression,t,373
1,31,Intercept,-0.3841317005346585,Logistic Regression,t,373
0,32,biomarker,1.2817723926978064,Logistic Regression,t,373
