,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.008447407616928245,Logistic Regression,t,156
1,0,Intercept,0.026824542626279,Logistic Regression,t,156
0,1,biomarker,0.2981817070637933,Logistic Regression,t,156
1,1,Intercept,-0.18541117885494904,Logistic Regression,t,156
0,2,biomarker,-1.7699119569246238,Logistic Regression,t,156
1,2,Intercept,0.6054780464852616,Logistic Regression,t,156
0,3,biomarker,0.8637316602476783,Logistic Regression,t,156
1,3,Intercept,-0.3085401313755231,Logistic Regression,t,156
0,4,biomarker,0.7256079884118176,Logistic Regression,t,156
1,4,Intercept,-0.2547647908873404,Logistic Regression,t,156
0,5,biomarker,0.3077006278019699,Logistic Regression,t,156
1,5,Intercept,0.09280760588119923,Logistic Regression,t,156
0,6,biomarker,0.4227321202160312,Logistic Regression,t,156
1,6,Intercept,-0.09408400170764468,Logistic Regression,t,156
0,7,biomarker,0.7936933479916108,Logistic Regression,t,156
1,7,Intercept,-0.42324706717012917,Logistic Regression,t,156
0,8,biomarker,-1.2460980431239763,Logistic Regression,t,156
1,8,Intercept,0.32552907958070265,Logistic Regression,t,156
0,9,biomarker,1.1207477093476432,Logistic Regression,t,156
1,9,Intercept,-0.41289724384257265,Logistic Regression,t,156
0,10,biomarker,0.26371845977072206,Logistic Regression,t,156
1,10,Intercept,-0.17301830953028763,Logistic Regression,t,156
0,11,biomarker,0.451990714804043,Logistic Regression,t,156
1,11,Intercept,-0.0998955913173597,Logistic Regression,t,156
0,12,biomarker,-0.6952660114645183,Logistic Regression,t,156
1,12,Intercept,0.24425448325058094,Logistic Regression,t,156
0,13,biomarker,2.9504819816165795,Logistic Regression,t,156
1,13,Intercept,-1.2656392588697756,Logistic Regression,t,156
0,14,biomarker,-2.276059509450181,Logistic Regression,t,156
1,14,Intercept,0.7459070655960607,Logistic Regression,t,156
0,15,biomarker,-2.7368870202921816,Logistic Regression,t,156
1,15,Intercept,0.9745309978307343,Logistic Regression,t,156
0,16,biomarker,1.7269139423670143,Logistic Regression,t,156
1,16,Intercept,-0.6374569913357894,Logistic Regression,t,156
0,17,biomarker,1.6927880034514904,Logistic Regression,t,156
1,17,Intercept,-0.5965400464019485,Logistic Regression,t,156
0,18,biomarker,0.8994113415511328,Logistic Regression,t,156
1,18,Intercept,-0.527750139933839,Logistic Regression,t,156
0,19,biomarker,2.165102527762719,Logistic Regression,t,156
1,19,Intercept,-0.896851929325725,Logistic Regression,t,156
0,20,biomarker,0.3633659047206851,Logistic Regression,t,156
1,20,Intercept,-0.2288056482394005,Logistic Regression,t,156
0,21,biomarker,0.19713071532413468,Logistic Regression,t,156
1,21,Intercept,-0.1469051537674571,Logistic Regression,t,156
0,22,biomarker,1.0126696582542825,Logistic Regression,t,156
