,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.7621811561585198,Logistic Regression,t,333
1,0,Intercept,-0.3827574717943187,Logistic Regression,t,333
0,1,biomarker,1.790826712238857,Logistic Regression,t,333
1,1,Intercept,-1.0497690447696413,Logistic Regression,t,333
0,2,biomarker,-1.2928907938470757,Logistic Regression,t,333
1,2,Intercept,0.6865475394253711,Logistic Regression,t,333
0,3,biomarker,-0.5958941960471882,Logistic Regression,t,333
1,3,Intercept,0.3461561999487618,Logistic Regression,t,333
0,4,biomarker,-1.4149606977750415,Logistic Regression,t,333
1,4,Intercept,0.8100277231218432,Logistic Regression,t,333
0,5,biomarker,-1.5788045392101389,Logistic Regression,t,333
1,5,Intercept,1.1672947204788033,Logistic Regression,t,333
0,6,biomarker,-1.5728827081719838,Logistic Regression,t,333
1,6,Intercept,0.9644864309892447,Logistic Regression,t,333
0,7,biomarker,0.2746515427226312,Logistic Regression,t,333
1,7,Intercept,-0.27195930005601576,Logistic Regression,t,333
0,8,biomarker,-0.6233515480331027,Logistic Regression,t,333
1,8,Intercept,0.1274371456500947,Logistic Regression,t,333
0,9,biomarker,-1.820906663225063,Logistic Regression,t,333
1,9,Intercept,0.9950019104364699,Logistic Regression,t,333
0,10,biomarker,-0.043438149044705936,Logistic Regression,t,333
1,10,Intercept,-0.04729324940593423,Logistic Regression,t,333
0,11,biomarker,-0.5131761364204364,Logistic Regression,t,333
1,11,Intercept,0.35343160215851693,Logistic Regression,t,333
0,12,biomarker,1.2355274104738472,Logistic Regression,t,333
1,12,Intercept,-0.7297774661810797,Logistic Regression,t,333
0,13,biomarker,-1.704717755169209,Logistic Regression,t,333
1,13,Intercept,0.8312463484281856,Logistic Regression,t,333
0,14,biomarker,-0.8569381127103001,Logistic Regression,t,333
1,14,Intercept,0.3562601150130976,Logistic Regression,t,333
0,15,biomarker,1.2624744140281412,Logistic Regression,t,333
1,15,Intercept,-0.759708673231173,Logistic Regression,t,333
0,16,biomarker,-0.7459839126018059,Logistic Regression,t,333
1,16,Intercept,0.45253047226448945,Logistic Regression,t,333
0,17,biomarker,0.5148061149430899,Logistic Regression,t,333
1,17,Intercept,-0.2621466989580534,Logistic Regression,t,333
0,18,biomarker,0.9829927234875303,Logistic Regression,t,333
1,18,Intercept,-0.5722651142361294,Logistic Regression,t,333
0,19,biomarker,0.09046582539480624,Logistic Regression,t,333
1,19,Intercept,-0.12129883867566281,Logistic Regression,t,333
0,20,biomarker,-0.7248486128220165,Logistic Regression,t,333
1,20,Intercept,0.37644088663973313,Logistic Regression,t,333
0,21,biomarker,-0.8043224869730311,Logistic Regression,t,333
1,21,Intercept,0.3714281839748214,Logistic Regression,t,333
0,22,biomarker,-0.9104997300919936,Logistic Regression,t,333
1,22,Intercept,0.49423540749879874,Logistic Regression,t,333
0,23,biomarker,0.08238402165424316,Logistic Regression,t,333
1,23,Intercept,0.16974664683986881,Logistic Regression,t,333
0,24,biomarker,0.4616136967983151,Logistic Regression,t,333
1,24,Intercept,-0.3239175147317954,Logistic Regression,t,333
0,25,biomarker,1.9382649879231977,Logistic Regression,t,333
1,25,Intercept,-0.8904633142000307,Logistic Regression,t,333
0,26,biomarker,-2.515169396200663,Logistic Regression,t,333
