,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45471378683031394,t,389
1,Logistic Regression,roc_auc,1,0.4234067745083921,t,389
2,Logistic Regression,roc_auc,2,0.44731786414388663,t,389
3,Logistic Regression,roc_auc,3,0.44993160504895263,t,389
4,Logistic Regression,roc_auc,4,0.43795558132132145,t,389
5,Logistic Regression,roc_auc,5,0.4598332052496388,t,389
6,Logistic Regression,roc_auc,6,0.4351327273115251,t,389
7,Logistic Regression,roc_auc,7,0.44976973403347,t,389
8,Logistic Regression,roc_auc,8,0.4500978917269488,t,389
9,Logistic Regression,roc_auc,9,0.44150013405010496,t,389
10,Logistic Regression,roc_auc,10,0.43387233216936166,t,389
11,Logistic Regression,roc_auc,11,0.42865821739940646,t,389
12,Logistic Regression,roc_auc,12,0.4475658270043339,t,389
13,Logistic Regression,roc_auc,13,0.4454860930346592,t,389
14,Logistic Regression,roc_auc,14,0.4490474005789927,t,389
15,Logistic Regression,roc_auc,15,0.44517502808977527,t,389
16,Logistic Regression,roc_auc,16,0.4437664264603682,t,389
17,Logistic Regression,roc_auc,17,0.4370923521854618,t,389
18,Logistic Regression,roc_auc,18,0.4503914574291991,t,389
19,Logistic Regression,roc_auc,19,0.44137080551275465,t,389
20,Logistic Regression,roc_auc,20,0.4522058823529412,t,389
21,Logistic Regression,roc_auc,21,0.4412451648947021,t,389
22,Logistic Regression,roc_auc,22,0.4403799594050582,t,389
23,Logistic Regression,roc_auc,23,0.4522034653244844,t,389
24,Logistic Regression,roc_auc,24,0.4659603214044612,t,389
25,Logistic Regression,roc_auc,25,0.4393277949382224,t,389
26,Logistic Regression,roc_auc,26,0.4558789251551557,t,389
27,Logistic Regression,roc_auc,27,0.43980419465836473,t,389
28,Logistic Regression,roc_auc,28,0.43202906567255495,t,389
29,Logistic Regression,roc_auc,29,0.45614338415040667,t,389
30,Logistic Regression,roc_auc,30,0.4477363842553281,t,389
31,Logistic Regression,roc_auc,31,0.42983246173843614,t,389
32,Logistic Regression,roc_auc,32,0.45257027747485756,t,389
33,Logistic Regression,roc_auc,33,0.462679129553837,t,389
34,Logistic Regression,roc_auc,34,0.44404442646810827,t,389
35,Logistic Regression,roc_auc,35,0.44297568780834706,t,389
36,Logistic Regression,roc_auc,36,0.4452994872264974,t,389
37,Logistic Regression,roc_auc,37,0.452740910277152,t,389
38,Logistic Regression,roc_auc,38,0.4381715782207641,t,389
39,Logistic Regression,roc_auc,39,0.4483664576941888,t,389
40,Logistic Regression,roc_auc,40,0.45105318124965527,t,389
41,Logistic Regression,roc_auc,41,0.43032319658426554,t,389
42,Logistic Regression,roc_auc,42,0.43341709716708554,t,389
43,Logistic Regression,roc_auc,43,0.4496230215520383,t,389
44,Logistic Regression,roc_auc,44,0.45583241878938685,t,389
45,Logistic Regression,roc_auc,45,0.4316750902623352,t,389
46,Logistic Regression,roc_auc,46,0.4628300400458073,t,389
47,Logistic Regression,roc_auc,47,0.46531621172675064,t,389
48,Logistic Regression,roc_auc,48,0.4457644471611799,t,389
49,Logistic Regression,roc_auc,49,0.4473298069877135,t,389
50,Logistic Regression,average_precision,0,0.4697690100203273,t,389
51,Logistic Regression,average_precision,1,0.44707168099642997,t,389
52,Logistic Regression,average_precision,2,0.4733879748513329,t,389
53,Logistic Regression,average_precision,3,0.4746666734859257,t,389
54,Logistic Regression,average_precision,4,0.4668208284710468,t,389
55,Logistic Regression,average_precision,5,0.47380302505238975,t,389
56,Logistic Regression,average_precision,6,0.4648874058101668,t,389
57,Logistic Regression,average_precision,7,0.47311955241197884,t,389
58,Logistic Regression,average_precision,8,0.46956261071685124,t,389
59,Logistic Regression,average_precision,9,0.47097015931249464,t,389
60,Logistic Regression,average_precision,10,0.47107107221328265,t,389
61,Logistic Regression,average_precision,11,0.46616703890655703,t,389
62,Logistic Regression,average_precision,12,0.4731301888006088,t,389
63,Logistic Regression,average_precision,13,0.4820565791647287,t,389
64,Logistic Regression,average_precision,14,0.4522220436346027,t,389
65,Logistic Regression,average_precision,15,0.47193622946511127,t,389
66,Logistic Regression,average_precision,16,0.46393716686969105,t,389
67,Logistic Regression,average_precision,17,0.4719850441709154,t,389
68,Logistic Regression,average_precision,18,0.4737993904383736,t,389
69,Logistic Regression,average_precision,19,0.48936384554718537,t,389
70,Logistic Regression,average_precision,20,0.4644022348921077,t,389
71,Logistic Regression,average_precision,21,0.4601307975407064,t,389
72,Logistic Regression,average_precision,22,0.47785008840442145,t,389
73,Logistic Regression,average_precision,23,0.49537730041400485,t,389
74,Logistic Regression,average_precision,24,0.49752703419701644,t,389
75,Logistic Regression,average_precision,25,0.4659863418331378,t,389
76,Logistic Regression,average_precision,26,0.4579120751403581,t,389
77,Logistic Regression,average_precision,27,0.4800772564124701,t,389
78,Logistic Regression,average_precision,28,0.4655931997208914,t,389
79,Logistic Regression,average_precision,29,0.472758862960171,t,389
80,Logistic Regression,average_precision,30,0.47345603675401965,t,389
81,Logistic Regression,average_precision,31,0.4558136442140102,t,389
82,Logistic Regression,average_precision,32,0.48800523759791115,t,389
83,Logistic Regression,average_precision,33,0.482000388486262,t,389
84,Logistic Regression,average_precision,34,0.4701681787324258,t,389
85,Logistic Regression,average_precision,35,0.46421805679619804,t,389
86,Logistic Regression,average_precision,36,0.4779178893023193,t,389
87,Logistic Regression,average_precision,37,0.4703807310144073,t,389
88,Logistic Regression,average_precision,38,0.4634099274422631,t,389
89,Logistic Regression,average_precision,39,0.4758214290205859,t,389
90,Logistic Regression,average_precision,40,0.47735431125411487,t,389
91,Logistic Regression,average_precision,41,0.4682054911171564,t,389
92,Logistic Regression,average_precision,42,0.47107274424904444,t,389
93,Logistic Regression,average_precision,43,0.4658884407830857,t,389
94,Logistic Regression,average_precision,44,0.4782983906553258,t,389
