,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.18409316180933208,Logistic Regression,t,210
1,0,Intercept,-0.0611251827205955,Logistic Regression,t,210
0,1,biomarker,1.2788773908906808,Logistic Regression,t,210
1,1,Intercept,-0.6712785366429289,Logistic Regression,t,210
0,2,biomarker,-2.266103753076271,Logistic Regression,t,210
1,2,Intercept,1.0834435876492199,Logistic Regression,t,210
0,3,biomarker,-0.11824209962924226,Logistic Regression,t,210
1,3,Intercept,0.07838234451043054,Logistic Regression,t,210
0,4,biomarker,-0.5322164145662827,Logistic Regression,t,210
1,4,Intercept,0.28454024217602386,Logistic Regression,t,210
0,5,biomarker,-0.6017330126798331,Logistic Regression,t,210
1,5,Intercept,0.5581594558116806,Logistic Regression,t,210
0,6,biomarker,-1.3497415518694535,Logistic Regression,t,210
1,6,Intercept,0.747790919076902,Logistic Regression,t,210
0,7,biomarker,-0.2532659760807693,Logistic Regression,t,210
1,7,Intercept,0.00421920791856005,Logistic Regression,t,210
0,8,biomarker,-0.16504247054199822,Logistic Regression,t,210
1,8,Intercept,-0.08474967082038767,Logistic Regression,t,210
0,9,biomarker,-0.9023856264671316,Logistic Regression,t,210
1,9,Intercept,0.4732626765757703,Logistic Regression,t,210
0,10,biomarker,-0.10206346108825518,Logistic Regression,t,210
1,10,Intercept,-0.022110269051089586,Logistic Regression,t,210
0,11,biomarker,0.19236177527952328,Logistic Regression,t,210
1,11,Intercept,-0.02684664961892426,Logistic Regression,t,210
0,12,biomarker,0.24640935647080642,Logistic Regression,t,210
1,12,Intercept,-0.14767815787453023,Logistic Regression,t,210
0,13,biomarker,-0.26628275174019045,Logistic Regression,t,210
1,13,Intercept,0.012881796541092944,Logistic Regression,t,210
0,14,biomarker,-0.005844188143780141,Logistic Regression,t,210
1,14,Intercept,-0.11502505820596638,Logistic Regression,t,210
0,15,biomarker,1.3850798238925242,Logistic Regression,t,210
1,15,Intercept,-0.7419265179459054,Logistic Regression,t,210
