,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4686896495322637,t,489
1,Logistic Regression,roc_auc,1,0.4546019402977114,t,489
2,Logistic Regression,roc_auc,2,0.4621229535128464,t,489
3,Logistic Regression,roc_auc,3,0.45545345229963574,t,489
4,Logistic Regression,roc_auc,4,0.4718164212892407,t,489
5,Logistic Regression,roc_auc,5,0.4808934537749724,t,489
6,Logistic Regression,roc_auc,6,0.4571196893071293,t,489
7,Logistic Regression,roc_auc,7,0.46552236310336975,t,489
8,Logistic Regression,roc_auc,8,0.4768491845023437,t,489
9,Logistic Regression,roc_auc,9,0.4619757873943105,t,489
10,Logistic Regression,roc_auc,10,0.4695920373479602,t,489
11,Logistic Regression,roc_auc,11,0.4349473577471704,t,489
12,Logistic Regression,roc_auc,12,0.4620809154487761,t,489
13,Logistic Regression,roc_auc,13,0.45982578082485576,t,489
14,Logistic Regression,roc_auc,14,0.4749055758274119,t,489
15,Logistic Regression,roc_auc,15,0.45327804453368753,t,489
16,Logistic Regression,roc_auc,16,0.46791140571595247,t,489
17,Logistic Regression,roc_auc,17,0.47034408735172045,t,489
18,Logistic Regression,roc_auc,18,0.46338609231272665,t,489
19,Logistic Regression,roc_auc,19,0.44863447326371053,t,489
20,Logistic Regression,roc_auc,20,0.47867762615200815,t,489
21,Logistic Regression,roc_auc,21,0.4500035778556955,t,489
22,Logistic Regression,roc_auc,22,0.46544982646640787,t,489
23,Logistic Regression,roc_auc,23,0.4609999554585542,t,489
24,Logistic Regression,roc_auc,24,0.4702281394557641,t,489
25,Logistic Regression,roc_auc,25,0.467884366281387,t,489
26,Logistic Regression,roc_auc,26,0.4838194108352787,t,489
27,Logistic Regression,roc_auc,27,0.46626659020154027,t,489
28,Logistic Regression,roc_auc,28,0.4748872375694539,t,489
29,Logistic Regression,roc_auc,29,0.46538823947731006,t,489
30,Logistic Regression,roc_auc,30,0.4536794903901028,t,489
31,Logistic Regression,roc_auc,31,0.4687897307687521,t,489
32,Logistic Regression,roc_auc,32,0.4777295778362236,t,489
33,Logistic Regression,roc_auc,33,0.4858752315453829,t,489
34,Logistic Regression,roc_auc,34,0.46627545887490385,t,489
35,Logistic Regression,roc_auc,35,0.47196764300635585,t,489
36,Logistic Regression,roc_auc,36,0.4633304423166522,t,489
37,Logistic Regression,roc_auc,37,0.45635808224086827,t,489
38,Logistic Regression,roc_auc,38,0.4541349994732937,t,489
39,Logistic Regression,roc_auc,39,0.47372637944066515,t,489
40,Logistic Regression,roc_auc,40,0.46690649913977006,t,489
41,Logistic Regression,roc_auc,41,0.42653823210617503,t,489
42,Logistic Regression,roc_auc,42,0.4542413172712066,t,489
43,Logistic Regression,roc_auc,43,0.4426474535954731,t,489
44,Logistic Regression,roc_auc,44,0.46584289528308764,t,489
45,Logistic Regression,roc_auc,45,0.43769198664255227,t,489
46,Logistic Regression,roc_auc,46,0.4678753316404555,t,489
47,Logistic Regression,roc_auc,47,0.47276294599617463,t,489
48,Logistic Regression,roc_auc,48,0.47668191563110934,t,489
49,Logistic Regression,roc_auc,49,0.46994454365008786,t,489
50,Logistic Regression,average_precision,0,0.47762841759481117,t,489
51,Logistic Regression,average_precision,1,0.47032369070924185,t,489
