,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.03184403905554854,Logistic Regression,t,242
1,0,Intercept,0.008501393588232958,Logistic Regression,t,242
0,1,biomarker,0.550604165520144,Logistic Regression,t,242
1,1,Intercept,-0.3261119687537665,Logistic Regression,t,242
0,2,biomarker,-1.0631047644244713,Logistic Regression,t,242
1,2,Intercept,0.5144174550920031,Logistic Regression,t,242
0,3,biomarker,-0.05305944319404387,Logistic Regression,t,242
1,3,Intercept,0.04898129135172438,Logistic Regression,t,242
0,4,biomarker,-0.5232326636703899,Logistic Regression,t,242
1,4,Intercept,0.28834208159406655,Logistic Regression,t,242
0,5,biomarker,-0.8527092164214372,Logistic Regression,t,242
1,5,Intercept,0.6954903451192265,Logistic Regression,t,242
0,6,biomarker,-0.916455661321239,Logistic Regression,t,242
1,6,Intercept,0.5347257362909895,Logistic Regression,t,242
0,7,biomarker,-0.9849926095448865,Logistic Regression,t,242
1,7,Intercept,0.35934255873249105,Logistic Regression,t,242
0,8,biomarker,-0.21809985599173043,Logistic Regression,t,242
1,8,Intercept,-0.05558362118594749,Logistic Regression,t,242
0,9,biomarker,-1.2210064897413546,Logistic Regression,t,242
1,9,Intercept,0.6339041945545368,Logistic Regression,t,242
0,10,biomarker,-0.09730165841974918,Logistic Regression,t,242
1,10,Intercept,-0.022026067142086273,Logistic Regression,t,242
0,11,biomarker,-0.12838061957912575,Logistic Regression,t,242
1,11,Intercept,0.13483878542343092,Logistic Regression,t,242
0,12,biomarker,-0.3813208728803276,Logistic Regression,t,242
1,12,Intercept,0.17677020479520184,Logistic Regression,t,242
0,13,biomarker,-0.01999533606178417,Logistic Regression,t,242
1,13,Intercept,-0.10777720465932107,Logistic Regression,t,242
0,14,biomarker,-0.07740037302753325,Logistic Regression,t,242
1,14,Intercept,-0.08021993252173161,Logistic Regression,t,242
0,15,biomarker,1.4809182698617425,Logistic Regression,t,242
1,15,Intercept,-0.7963677816237252,Logistic Regression,t,242
0,16,biomarker,-0.7498336525252475,Logistic Regression,t,242
1,16,Intercept,0.3951596654423505,Logistic Regression,t,242
0,17,biomarker,0.5439865235450314,Logistic Regression,t,242
1,17,Intercept,-0.24542671039449387,Logistic Regression,t,242
0,18,biomarker,0.14371947216343942,Logistic Regression,t,242
1,18,Intercept,-0.09580230777997002,Logistic Regression,t,242
0,19,biomarker,0.1443995889872993,Logistic Regression,t,242
1,19,Intercept,-0.14152858625814818,Logistic Regression,t,242
0,20,biomarker,-0.5342117080930666,Logistic Regression,t,242
1,20,Intercept,0.24063600089474801,Logistic Regression,t,242
0,21,biomarker,-0.4209195199320124,Logistic Regression,t,242
1,21,Intercept,0.13827286138067543,Logistic Regression,t,242
0,22,biomarker,0.711191197087891,Logistic Regression,t,242
1,22,Intercept,-0.3649926587072212,Logistic Regression,t,242
0,23,biomarker,0.16342769650001385,Logistic Regression,t,242
1,23,Intercept,0.13254558104578734,Logistic Regression,t,242
0,24,biomarker,0.4940194325118803,Logistic Regression,t,242
1,24,Intercept,-0.30988095372390023,Logistic Regression,t,242
0,25,biomarker,1.5446085370865899,Logistic Regression,t,242
1,25,Intercept,-0.5804403036633446,Logistic Regression,t,242
0,26,biomarker,-0.24792963328848658,Logistic Regression,t,242
1,26,Intercept,0.09799620110965222,Logistic Regression,t,242
0,27,biomarker,0.3033336242426242,Logistic Regression,t,242
1,27,Intercept,-0.1227013520599383,Logistic Regression,t,242
0,28,biomarker,0.02469714537357912,Logistic Regression,t,242
1,28,Intercept,-0.0358066584187475,Logistic Regression,t,242
0,29,biomarker,1.5461986995240837,Logistic Regression,t,242
1,29,Intercept,-0.6917458665208763,Logistic Regression,t,242
0,30,biomarker,0.24832340863075755,Logistic Regression,t,242
1,30,Intercept,-0.20095093568567546,Logistic Regression,t,242
0,31,biomarker,-0.43704059706542914,Logistic Regression,t,242
1,31,Intercept,0.09881731877101632,Logistic Regression,t,242
0,32,biomarker,-1.1704593397102128,Logistic Regression,t,242
1,32,Intercept,0.5097748827128008,Logistic Regression,t,242
0,33,biomarker,0.34404263340206753,Logistic Regression,t,242
1,33,Intercept,-0.13530165160644975,Logistic Regression,t,242
0,34,biomarker,-0.07750908845074808,Logistic Regression,t,242
1,34,Intercept,0.061519126035466366,Logistic Regression,t,242
0,35,biomarker,-1.7285775371867151,Logistic Regression,t,242
1,35,Intercept,0.742884558213278,Logistic Regression,t,242
0,36,biomarker,1.4666760746646073,Logistic Regression,t,242
1,36,Intercept,-0.7394279243623401,Logistic Regression,t,242
0,37,biomarker,-0.3207310857046423,Logistic Regression,t,242
1,37,Intercept,0.13853407702590892,Logistic Regression,t,242
0,38,biomarker,0.37218800351556575,Logistic Regression,t,242
1,38,Intercept,-0.06258962712096608,Logistic Regression,t,242
0,39,biomarker,-0.45726963568158785,Logistic Regression,t,242
1,39,Intercept,0.33451771816245784,Logistic Regression,t,242
0,40,biomarker,0.03423099021940643,Logistic Regression,t,242
1,40,Intercept,-0.040770036793062084,Logistic Regression,t,242
0,41,biomarker,0.3031332470953797,Logistic Regression,t,242
1,41,Intercept,-0.26717766236988155,Logistic Regression,t,242
0,42,biomarker,-1.2430366112292,Logistic Regression,t,242
1,42,Intercept,0.45897483762806185,Logistic Regression,t,242
0,43,biomarker,-0.46029615429067416,Logistic Regression,t,242
1,43,Intercept,0.16091812870433964,Logistic Regression,t,242
0,44,biomarker,-0.7595596882350497,Logistic Regression,t,242
1,44,Intercept,0.4477162104511101,Logistic Regression,t,242
0,45,biomarker,-0.038712719983696915,Logistic Regression,t,242
1,45,Intercept,0.04247560651181337,Logistic Regression,t,242
0,46,biomarker,-0.5007840376936551,Logistic Regression,t,242
1,46,Intercept,0.2202826919875709,Logistic Regression,t,242
0,47,biomarker,-0.5344182171724976,Logistic Regression,t,242
1,47,Intercept,0.38294842170764604,Logistic Regression,t,242
0,48,biomarker,-0.6526180082328275,Logistic Regression,t,242
1,48,Intercept,0.232473223545192,Logistic Regression,t,242
0,49,biomarker,0.6095953778804878,Logistic Regression,t,242
1,49,Intercept,-0.14203267222772048,Logistic Regression,t,242
0,50,biomarker,0.3222418418313471,Logistic Regression,t,242
1,50,Intercept,-0.22983627207575902,Logistic Regression,t,242
0,51,biomarker,0.6489767915357572,Logistic Regression,t,242
1,51,Intercept,-0.2371074168206517,Logistic Regression,t,242
0,52,biomarker,1.689602763165358,Logistic Regression,t,242
1,52,Intercept,-0.7840029660790394,Logistic Regression,t,242
0,53,biomarker,0.43170739137289427,Logistic Regression,t,242
