,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4526794552062578,t,471
1,Logistic Regression,roc_auc,1,0.43226869407688295,t,471
2,Logistic Regression,roc_auc,2,0.44792164537945073,t,471
3,Logistic Regression,roc_auc,3,0.4470570604223589,t,471
4,Logistic Regression,roc_auc,4,0.4547935290780697,t,471
5,Logistic Regression,roc_auc,5,0.4410984647291286,t,471
6,Logistic Regression,roc_auc,6,0.44778085412087715,t,471
7,Logistic Regression,roc_auc,7,0.44881540656306923,t,471
8,Logistic Regression,roc_auc,8,0.44930702259778504,t,471
9,Logistic Regression,roc_auc,9,0.44153570290050637,t,471
10,Logistic Regression,roc_auc,10,0.4560199822800999,t,471
11,Logistic Regression,roc_auc,11,0.4466010133961669,t,471
12,Logistic Regression,roc_auc,12,0.4537244574238153,t,471
13,Logistic Regression,roc_auc,13,0.4499112084681002,t,471
14,Logistic Regression,roc_auc,14,0.4534316340538733,t,471
15,Logistic Regression,roc_auc,15,0.45567506832918414,t,471
16,Logistic Regression,roc_auc,16,0.453778258180494,t,471
17,Logistic Regression,roc_auc,17,0.45128117725640593,t,471
18,Logistic Regression,roc_auc,18,0.46639343861416643,t,471
19,Logistic Regression,roc_auc,19,0.433992110369229,t,471
20,Logistic Regression,roc_auc,20,0.4480334082375697,t,471
21,Logistic Regression,roc_auc,21,0.4539569972857187,t,471
22,Logistic Regression,roc_auc,22,0.44630598481870143,t,471
23,Logistic Regression,roc_auc,23,0.4538185381497483,t,471
24,Logistic Regression,roc_auc,24,0.4533951062590509,t,471
25,Logistic Regression,roc_auc,25,0.44901791052212037,t,471
26,Logistic Regression,roc_auc,26,0.44914957937140576,t,471
27,Logistic Regression,roc_auc,27,0.4574358476586711,t,471
28,Logistic Regression,roc_auc,28,0.45932682251833723,t,471
29,Logistic Regression,roc_auc,29,0.45956709187074984,t,471
30,Logistic Regression,roc_auc,30,0.4565832099356315,t,471
31,Logistic Regression,roc_auc,31,0.41903458343928207,t,471
32,Logistic Regression,roc_auc,32,0.4424055245507873,t,471
33,Logistic Regression,roc_auc,33,0.4585343171706099,t,471
34,Logistic Regression,roc_auc,34,0.44330357003807513,t,471
35,Logistic Regression,roc_auc,35,0.45963598382150317,t,471
36,Logistic Regression,roc_auc,36,0.4639307473196538,t,471
37,Logistic Regression,roc_auc,37,0.4672140440169281,t,471
38,Logistic Regression,roc_auc,38,0.41717489002507296,t,471
39,Logistic Regression,roc_auc,39,0.45991107554132765,t,471
