,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.42453711877590194,Logistic Regression,t,403
1,0,Intercept,-0.16504400237186256,Logistic Regression,t,403
0,1,biomarker,-1.7289063088477348,Logistic Regression,t,403
1,1,Intercept,0.6219747636472972,Logistic Regression,t,403
0,2,biomarker,2.6565189058162457,Logistic Regression,t,403
1,2,Intercept,-1.0839764932985525,Logistic Regression,t,403
0,3,biomarker,-0.3910807499862192,Logistic Regression,t,403
1,3,Intercept,0.19628352781362754,Logistic Regression,t,403
0,4,biomarker,-0.42895973961324263,Logistic Regression,t,403
1,4,Intercept,0.21014647170311498,Logistic Regression,t,403
0,5,biomarker,0.3199190217179872,Logistic Regression,t,403
1,5,Intercept,0.12046802974957674,Logistic Regression,t,403
0,6,biomarker,1.5672999538696037,Logistic Regression,t,403
1,6,Intercept,-0.5971167873532628,Logistic Regression,t,403
0,7,biomarker,-0.5920229986410274,Logistic Regression,t,403
1,7,Intercept,0.14016480989255425,Logistic Regression,t,403
0,8,biomarker,1.2547965189668253,Logistic Regression,t,403
1,8,Intercept,-0.7230162144110348,Logistic Regression,t,403
0,9,biomarker,-0.2677053388965163,Logistic Regression,t,403
1,9,Intercept,0.13704076806800872,Logistic Regression,t,403
0,10,biomarker,-1.7191617798267314,Logistic Regression,t,403
1,10,Intercept,0.6914186469759341,Logistic Regression,t,403
0,11,biomarker,-1.13052790242862,Logistic Regression,t,403
1,11,Intercept,0.580536768048843,Logistic Regression,t,403
0,12,biomarker,-0.9595166857164467,Logistic Regression,t,403
1,12,Intercept,0.39393790553559005,Logistic Regression,t,403
0,13,biomarker,1.2774630492117265,Logistic Regression,t,403
1,13,Intercept,-0.702351859789407,Logistic Regression,t,403
0,14,biomarker,-0.34191560432245777,Logistic Regression,t,403
1,14,Intercept,0.035499597491664106,Logistic Regression,t,403
0,15,biomarker,-0.41583801681574317,Logistic Regression,t,403
1,15,Intercept,0.11712901257950435,Logistic Regression,t,403
0,16,biomarker,0.100775544234645,Logistic Regression,t,403
1,16,Intercept,-0.028398239949625512,Logistic Regression,t,403
0,17,biomarker,-1.0974315857527506,Logistic Regression,t,403
1,17,Intercept,0.49875736213778715,Logistic Regression,t,403
0,18,biomarker,0.34651955142188196,Logistic Regression,t,403
1,18,Intercept,-0.2029284194531151,Logistic Regression,t,403
0,19,biomarker,-2.50621937159542,Logistic Regression,t,403
1,19,Intercept,1.0708841835618608,Logistic Regression,t,403
0,20,biomarker,-0.033959319998387,Logistic Regression,t,403
1,20,Intercept,-0.007487275503921753,Logistic Regression,t,403
0,21,biomarker,-0.10544070429183627,Logistic Regression,t,403
