,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.04349693346178199,Logistic Regression,t,71
1,0,Intercept,0.0016973689236533971,Logistic Regression,t,71
0,1,biomarker,0.8575551085498381,Logistic Regression,t,71
1,1,Intercept,-0.5023263894922397,Logistic Regression,t,71
0,2,biomarker,-1.4820219408515762,Logistic Regression,t,71
1,2,Intercept,0.7658886739281938,Logistic Regression,t,71
0,3,biomarker,0.43377496006427635,Logistic Regression,t,71
1,3,Intercept,-0.22063470743423583,Logistic Regression,t,71
0,4,biomarker,-0.3362259613526573,Logistic Regression,t,71
1,4,Intercept,0.21777425408213852,Logistic Regression,t,71
0,5,biomarker,-1.4091983462285333,Logistic Regression,t,71
1,5,Intercept,0.9601254303890835,Logistic Regression,t,71
0,6,biomarker,-1.0090004440126548,Logistic Regression,t,71
1,6,Intercept,0.6145576468381319,Logistic Regression,t,71
0,7,biomarker,-0.7563137601135739,Logistic Regression,t,71
1,7,Intercept,0.2731472899598282,Logistic Regression,t,71
0,8,biomarker,0.24080043047263539,Logistic Regression,t,71
1,8,Intercept,-0.2929522465476856,Logistic Regression,t,71
0,9,biomarker,-1.1580550824360734,Logistic Regression,t,71
1,9,Intercept,0.5900643418258701,Logistic Regression,t,71
0,10,biomarker,0.03933985060099352,Logistic Regression,t,71
1,10,Intercept,-0.09111107380574447,Logistic Regression,t,71
0,11,biomarker,0.31579119640411657,Logistic Regression,t,71
1,11,Intercept,-0.0777680407527767,Logistic Regression,t,71
0,12,biomarker,0.10573358423497815,Logistic Regression,t,71
1,12,Intercept,-0.08068162451419704,Logistic Regression,t,71
0,13,biomarker,0.28562277111600326,Logistic Regression,t,71
1,13,Intercept,-0.2678568889267735,Logistic Regression,t,71
0,14,biomarker,-0.6652552469054365,Logistic Regression,t,71
1,14,Intercept,0.22703486585561816,Logistic Regression,t,71
0,15,biomarker,1.7694153472215306,Logistic Regression,t,71
1,15,Intercept,-0.9023865883940521,Logistic Regression,t,71
0,16,biomarker,-0.7696460422334322,Logistic Regression,t,71
1,16,Intercept,0.4271462430329677,Logistic Regression,t,71
0,17,biomarker,0.33865670730370545,Logistic Regression,t,71
1,17,Intercept,-0.1545309000218848,Logistic Regression,t,71
0,18,biomarker,0.0033882715584746675,Logistic Regression,t,71
1,18,Intercept,-0.025305757817128953,Logistic Regression,t,71
0,19,biomarker,0.6016812011736262,Logistic Regression,t,71
1,19,Intercept,-0.38737257312554096,Logistic Regression,t,71
0,20,biomarker,-1.2153663361721612,Logistic Regression,t,71
1,20,Intercept,0.6113819409098176,Logistic Regression,t,71
0,21,biomarker,-0.9665243360407444,Logistic Regression,t,71
1,21,Intercept,0.39355872857227714,Logistic Regression,t,71
0,22,biomarker,0.902033530049769,Logistic Regression,t,71
1,22,Intercept,-0.48971307944632514,Logistic Regression,t,71
0,23,biomarker,0.436899948787749,Logistic Regression,t,71
1,23,Intercept,-0.011414628087950462,Logistic Regression,t,71
0,24,biomarker,0.6224115579906838,Logistic Regression,t,71
1,24,Intercept,-0.39115178869646877,Logistic Regression,t,71
0,25,biomarker,1.7156271225838655,Logistic Regression,t,71
1,25,Intercept,-0.6933072998239331,Logistic Regression,t,71
0,26,biomarker,-0.4173391320519752,Logistic Regression,t,71
1,26,Intercept,0.19439993319433127,Logistic Regression,t,71
0,27,biomarker,0.5798102170375401,Logistic Regression,t,71
1,27,Intercept,-0.27006092216552136,Logistic Regression,t,71
0,28,biomarker,-0.04330152466256716,Logistic Regression,t,71
1,28,Intercept,-0.0007763092152599576,Logistic Regression,t,71
0,29,biomarker,1.0203178859952882,Logistic Regression,t,71
1,29,Intercept,-0.4658245889660559,Logistic Regression,t,71
0,30,biomarker,0.16116903925541,Logistic Regression,t,71
1,30,Intercept,-0.1549228147431093,Logistic Regression,t,71
0,31,biomarker,-0.6977005027060345,Logistic Regression,t,71
1,31,Intercept,0.24852414622966085,Logistic Regression,t,71
0,32,biomarker,-1.329285624997581,Logistic Regression,t,71
