,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4496881832311871,t,399
1,Logistic Regression,roc_auc,1,0.45081699084963145,t,399
2,Logistic Regression,roc_auc,2,0.43977815708004636,t,399
3,Logistic Regression,roc_auc,3,0.45529691769125685,t,399
4,Logistic Regression,roc_auc,4,0.4508292269143974,t,399
5,Logistic Regression,roc_auc,5,0.4429808283377729,t,399
6,Logistic Regression,roc_auc,6,0.44233368186700245,t,399
7,Logistic Regression,roc_auc,7,0.45151696265938074,t,399
8,Logistic Regression,roc_auc,8,0.45438165503702277,t,399
9,Logistic Regression,roc_auc,9,0.4484609580736622,t,399
10,Logistic Regression,roc_auc,10,0.43782927218914636,t,399
11,Logistic Regression,roc_auc,11,0.44852898337053626,t,399
12,Logistic Regression,roc_auc,12,0.4598813093058857,t,399
13,Logistic Regression,roc_auc,13,0.46036729570494606,t,399
14,Logistic Regression,roc_auc,14,0.44824141646928284,t,399
15,Logistic Regression,roc_auc,15,0.430344249254904,t,399
16,Logistic Regression,roc_auc,16,0.45673552126041395,t,399
17,Logistic Regression,roc_auc,17,0.43557401217787006,t,399
18,Logistic Regression,roc_auc,18,0.4300509657165189,t,399
19,Logistic Regression,roc_auc,19,0.444020448125321,t,399
20,Logistic Regression,roc_auc,20,0.46013438317783595,t,399
21,Logistic Regression,roc_auc,21,0.4371566314110841,t,399
22,Logistic Regression,roc_auc,22,0.46549207580331553,t,399
23,Logistic Regression,roc_auc,23,0.43119905572134876,t,399
24,Logistic Regression,roc_auc,24,0.44892600964355883,t,399
25,Logistic Regression,roc_auc,25,0.42697005067471394,t,399
26,Logistic Regression,roc_auc,26,0.47399940571086946,t,399
27,Logistic Regression,roc_auc,27,0.42938211072245297,t,399
28,Logistic Regression,roc_auc,28,0.4748792339269072,t,399
29,Logistic Regression,roc_auc,29,0.46097470998711054,t,399
30,Logistic Regression,roc_auc,30,0.45501036184847016,t,399
31,Logistic Regression,roc_auc,31,0.4544746514361312,t,399
32,Logistic Regression,roc_auc,32,0.4433940242763772,t,399
33,Logistic Regression,roc_auc,33,0.4645674996743806,t,399
34,Logistic Regression,roc_auc,34,0.4622103151242837,t,399
35,Logistic Regression,roc_auc,35,0.4464500644473088,t,399
36,Logistic Regression,roc_auc,36,0.4604904523024523,t,399
37,Logistic Regression,roc_auc,37,0.4419774229072442,t,399
38,Logistic Regression,roc_auc,38,0.463851729307668,t,399
39,Logistic Regression,roc_auc,39,0.4414018940909697,t,399
40,Logistic Regression,roc_auc,40,0.4514975296187767,t,399
41,Logistic Regression,roc_auc,41,0.44745978363867134,t,399
42,Logistic Regression,roc_auc,42,0.44419944722099725,t,399
43,Logistic Regression,roc_auc,43,0.4436078997473773,t,399
44,Logistic Regression,roc_auc,44,0.45599383505481034,t,399
45,Logistic Regression,roc_auc,45,0.46619412747001887,t,399
46,Logistic Regression,roc_auc,46,0.4519321390720469,t,399
47,Logistic Regression,roc_auc,47,0.4524376686605524,t,399
48,Logistic Regression,roc_auc,48,0.4462273515453611,t,399
49,Logistic Regression,roc_auc,49,0.45049257973406565,t,399
50,Logistic Regression,average_precision,0,0.47415003576564374,t,399
51,Logistic Regression,average_precision,1,0.47689317206055604,t,399
52,Logistic Regression,average_precision,2,0.4651726094128695,t,399
53,Logistic Regression,average_precision,3,0.4870757081275685,t,399
54,Logistic Regression,average_precision,4,0.4853541706078166,t,399
55,Logistic Regression,average_precision,5,0.4708241085814388,t,399
56,Logistic Regression,average_precision,6,0.4722561911541605,t,399
57,Logistic Regression,average_precision,7,0.4803485053006192,t,399
58,Logistic Regression,average_precision,8,0.48188120780883786,t,399
59,Logistic Regression,average_precision,9,0.48242871141866,t,399
60,Logistic Regression,average_precision,10,0.4812498485461958,t,399
61,Logistic Regression,average_precision,11,0.49002084668627816,t,399
62,Logistic Regression,average_precision,12,0.4877517215910209,t,399
63,Logistic Regression,average_precision,13,0.5028100008869172,t,399
64,Logistic Regression,average_precision,14,0.46385487181692564,t,399
65,Logistic Regression,average_precision,15,0.4758272904429704,t,399
66,Logistic Regression,average_precision,16,0.4909496166325099,t,399
67,Logistic Regression,average_precision,17,0.47704725547613636,t,399
68,Logistic Regression,average_precision,18,0.4681988510095661,t,399
69,Logistic Regression,average_precision,19,0.4979438221677367,t,399
70,Logistic Regression,average_precision,20,0.4794625027147032,t,399
71,Logistic Regression,average_precision,21,0.4650419858883974,t,399
72,Logistic Regression,average_precision,22,0.4954203301601941,t,399
