,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.24240777563984697,Logistic Regression,t,125
1,0,Intercept,-0.135087472934513,Logistic Regression,t,125
0,1,biomarker,2.059783106973439,Logistic Regression,t,125
1,1,Intercept,-1.4413111738707776,Logistic Regression,t,125
0,2,biomarker,-1.0820769974627342,Logistic Regression,t,125
1,2,Intercept,0.5152669713818446,Logistic Regression,t,125
0,3,biomarker,-0.33199344835211847,Logistic Regression,t,125
1,3,Intercept,0.2446099657792647,Logistic Regression,t,125
0,4,biomarker,-1.1426599224059093,Logistic Regression,t,125
1,4,Intercept,0.7871698475674967,Logistic Regression,t,125
0,5,biomarker,0.675379014133525,Logistic Regression,t,125
1,5,Intercept,-0.18879421925057305,Logistic Regression,t,125
0,6,biomarker,0.3842247970165352,Logistic Regression,t,125
1,6,Intercept,-0.14749424179712445,Logistic Regression,t,125
0,7,biomarker,-0.8929610066225769,Logistic Regression,t,125
1,7,Intercept,0.48112177614652785,Logistic Regression,t,125
0,8,biomarker,-1.0521373510763623,Logistic Regression,t,125
1,8,Intercept,0.538494248866305,Logistic Regression,t,125
0,9,biomarker,-1.1252015550602357,Logistic Regression,t,125
1,9,Intercept,0.7723797019804615,Logistic Regression,t,125
0,10,biomarker,1.4788658766324405,Logistic Regression,t,125
1,10,Intercept,-1.0718160756519082,Logistic Regression,t,125
0,11,biomarker,-0.20266624811722053,Logistic Regression,t,125
1,11,Intercept,0.20613167701291119,Logistic Regression,t,125
0,12,biomarker,-2.671197502894439,Logistic Regression,t,125
1,12,Intercept,1.7747480118773866,Logistic Regression,t,125
0,13,biomarker,-3.0891650219667826,Logistic Regression,t,125
1,13,Intercept,1.9636220192123575,Logistic Regression,t,125
0,14,biomarker,-0.247427243156837,Logistic Regression,t,125
1,14,Intercept,0.046406273712817095,Logistic Regression,t,125
0,15,biomarker,0.8525193493988296,Logistic Regression,t,125
1,15,Intercept,-0.6860020783089169,Logistic Regression,t,125
0,16,biomarker,-1.984356008569161,Logistic Regression,t,125
1,16,Intercept,1.3564865225286447,Logistic Regression,t,125
0,17,biomarker,1.1360743087437881,Logistic Regression,t,125
1,17,Intercept,-0.7366152171536245,Logistic Regression,t,125
0,18,biomarker,2.446450210848765,Logistic Regression,t,125
1,18,Intercept,-1.266011129668599,Logistic Regression,t,125
0,19,biomarker,-0.5050462707969415,Logistic Regression,t,125
1,19,Intercept,0.2884506592570807,Logistic Regression,t,125
0,20,biomarker,-0.6700183466529114,Logistic Regression,t,125
1,20,Intercept,0.31734541423943485,Logistic Regression,t,125
0,21,biomarker,-1.8044299303084297,Logistic Regression,t,125
1,21,Intercept,1.141530421112469,Logistic Regression,t,125
0,22,biomarker,-1.766150684009637,Logistic Regression,t,125
1,22,Intercept,1.16459514589992,Logistic Regression,t,125
0,23,biomarker,-0.6948573924747158,Logistic Regression,t,125
1,23,Intercept,0.6728533495416992,Logistic Regression,t,125
0,24,biomarker,-0.2866842044985173,Logistic Regression,t,125
1,24,Intercept,0.12095041349715203,Logistic Regression,t,125
0,25,biomarker,0.6982414106112912,Logistic Regression,t,125
1,25,Intercept,-0.17990672443201236,Logistic Regression,t,125
0,26,biomarker,-1.1355884470575015,Logistic Regression,t,125
1,26,Intercept,0.7293141804483625,Logistic Regression,t,125
0,27,biomarker,-0.7623153501130999,Logistic Regression,t,125
1,27,Intercept,0.5299226070226891,Logistic Regression,t,125
0,28,biomarker,-0.9835412904093656,Logistic Regression,t,125
1,28,Intercept,0.4723581213693221,Logistic Regression,t,125
0,29,biomarker,-0.8050679896321998,Logistic Regression,t,125
1,29,Intercept,0.6077517933551613,Logistic Regression,t,125
0,30,biomarker,-0.44326503857179694,Logistic Regression,t,125
1,30,Intercept,0.15135607441848745,Logistic Regression,t,125
0,31,biomarker,-1.7662896151045437,Logistic Regression,t,125
1,31,Intercept,0.7507839724678846,Logistic Regression,t,125
0,32,biomarker,0.24168847164640503,Logistic Regression,t,125
1,32,Intercept,-0.2303185063892464,Logistic Regression,t,125
0,33,biomarker,2.258547538839194,Logistic Regression,t,125
1,33,Intercept,-1.4828262533594414,Logistic Regression,t,125
0,34,biomarker,1.928000318716902,Logistic Regression,t,125
1,34,Intercept,-1.283085429257154,Logistic Regression,t,125
0,35,biomarker,0.12070588890639669,Logistic Regression,t,125
1,35,Intercept,-0.1984233287934956,Logistic Regression,t,125
0,36,biomarker,1.0758534495695755,Logistic Regression,t,125
1,36,Intercept,-0.7390503848515994,Logistic Regression,t,125
0,37,biomarker,1.0993031255406285,Logistic Regression,t,125
1,37,Intercept,-0.805380774896609,Logistic Regression,t,125
0,38,biomarker,-1.8431511200798385,Logistic Regression,t,125
1,38,Intercept,1.3542961971080503,Logistic Regression,t,125
0,39,biomarker,-0.8172029439189702,Logistic Regression,t,125
1,39,Intercept,0.665885144907265,Logistic Regression,t,125
0,40,biomarker,1.0150021906624258,Logistic Regression,t,125
1,40,Intercept,-0.7039713333515251,Logistic Regression,t,125
0,41,biomarker,0.8188443795328342,Logistic Regression,t,125
1,41,Intercept,-0.5272751905351043,Logistic Regression,t,125
0,42,biomarker,-1.4039380055516786,Logistic Regression,t,125
1,42,Intercept,0.53462058227539,Logistic Regression,t,125
0,43,biomarker,-0.7697943862316422,Logistic Regression,t,125
1,43,Intercept,0.29800481056602596,Logistic Regression,t,125
0,44,biomarker,-1.3716829553755332,Logistic Regression,t,125
1,44,Intercept,0.9749408274508815,Logistic Regression,t,125
0,45,biomarker,0.2995831986528609,Logistic Regression,t,125
1,45,Intercept,-0.12344173294181633,Logistic Regression,t,125
0,46,biomarker,-1.3928296922646304,Logistic Regression,t,125
1,46,Intercept,0.9044360830087913,Logistic Regression,t,125
0,47,biomarker,1.1843461015998016,Logistic Regression,t,125
1,47,Intercept,-0.6751010105987268,Logistic Regression,t,125
0,48,biomarker,1.004530351337405,Logistic Regression,t,125
1,48,Intercept,-0.7413493345424892,Logistic Regression,t,125
0,49,biomarker,2.0521026944446112,Logistic Regression,t,125
1,49,Intercept,-0.8603583964173317,Logistic Regression,t,125
0,50,biomarker,2.4625876569471457,Logistic Regression,t,125
1,50,Intercept,-1.7281237089266992,Logistic Regression,t,125
0,51,biomarker,0.46222047357506074,Logistic Regression,t,125
1,51,Intercept,-0.23672225630956217,Logistic Regression,t,125
