,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.5431677174535816,Logistic Regression,t,438
1,0,Intercept,-0.20924957372044953,Logistic Regression,t,438
0,1,biomarker,-0.41098056824768336,Logistic Regression,t,438
1,1,Intercept,0.10497631375730342,Logistic Regression,t,438
0,2,biomarker,-0.9581383994328531,Logistic Regression,t,438
1,2,Intercept,0.3939317849383664,Logistic Regression,t,438
0,3,biomarker,-0.9952857001638469,Logistic Regression,t,438
1,3,Intercept,0.46055847547536233,Logistic Regression,t,438
0,4,biomarker,0.09711519101946146,Logistic Regression,t,438
1,4,Intercept,-0.016887360964204425,Logistic Regression,t,438
0,5,biomarker,-3.3150570131776793,Logistic Regression,t,438
1,5,Intercept,1.758617077975384,Logistic Regression,t,438
0,6,biomarker,-0.3101872674047721,Logistic Regression,t,438
1,6,Intercept,0.20951069743888667,Logistic Regression,t,438
0,7,biomarker,-0.16654903051715927,Logistic Regression,t,438
1,7,Intercept,-0.04582347930864174,Logistic Regression,t,438
0,8,biomarker,-0.9870388433637398,Logistic Regression,t,438
1,8,Intercept,0.2692000786328497,Logistic Regression,t,438
0,9,biomarker,0.28409197690781124,Logistic Regression,t,438
1,9,Intercept,-0.1055600876441829,Logistic Regression,t,438
0,10,biomarker,1.0147330722000778,Logistic Regression,t,438
1,10,Intercept,-0.49752786212249894,Logistic Regression,t,438
0,11,biomarker,0.42529907099131864,Logistic Regression,t,438
1,11,Intercept,-0.1150793471102029,Logistic Regression,t,438
0,12,biomarker,0.025604081796090233,Logistic Regression,t,438
1,12,Intercept,-0.034881567133549125,Logistic Regression,t,438
0,13,biomarker,-0.8287109562346937,Logistic Regression,t,438
1,13,Intercept,0.221957446422808,Logistic Regression,t,438
0,14,biomarker,1.6666760191100516,Logistic Regression,t,438
1,14,Intercept,-0.8435550988532023,Logistic Regression,t,438
0,15,biomarker,1.5611727738616805,Logistic Regression,t,438
1,15,Intercept,-0.7644550095718247,Logistic Regression,t,438
0,16,biomarker,0.5379320553181746,Logistic Regression,t,438
1,16,Intercept,-0.21064892169603655,Logistic Regression,t,438
0,17,biomarker,0.47049840227937645,Logistic Regression,t,438
1,17,Intercept,-0.18921877852173713,Logistic Regression,t,438
0,18,biomarker,0.91010081636523,Logistic Regression,t,438
1,18,Intercept,-0.3987480448240087,Logistic Regression,t,438
0,19,biomarker,-0.25388287377621216,Logistic Regression,t,438
1,19,Intercept,0.05723094117909856,Logistic Regression,t,438
0,20,biomarker,-0.5254542803447396,Logistic Regression,t,438
1,20,Intercept,0.2040905727672915,Logistic Regression,t,438
0,21,biomarker,-0.19042050294059373,Logistic Regression,t,438
1,21,Intercept,0.01206051830299959,Logistic Regression,t,438
0,22,biomarker,1.4581903604598163,Logistic Regression,t,438
1,22,Intercept,-0.6426776766906787,Logistic Regression,t,438
0,23,biomarker,0.47822402088690985,Logistic Regression,t,438
1,23,Intercept,-0.02679689450325745,Logistic Regression,t,438
0,24,biomarker,0.834384632564003,Logistic Regression,t,438
1,24,Intercept,-0.43681704219365236,Logistic Regression,t,438
0,25,biomarker,0.09789808021486053,Logistic Regression,t,438
1,25,Intercept,0.11617380911150298,Logistic Regression,t,438
0,26,biomarker,-0.37026561411699377,Logistic Regression,t,438
1,26,Intercept,0.14293718537116792,Logistic Regression,t,438
0,27,biomarker,0.007307080092563183,Logistic Regression,t,438
1,27,Intercept,0.020550203677919113,Logistic Regression,t,438
0,28,biomarker,0.38483190639069526,Logistic Regression,t,438
1,28,Intercept,-0.19702942108053262,Logistic Regression,t,438
0,29,biomarker,1.0082114958149335,Logistic Regression,t,438
1,29,Intercept,-0.3688101148297968,Logistic Regression,t,438
0,30,biomarker,0.2664146652046003,Logistic Regression,t,438
1,30,Intercept,-0.18309377084330938,Logistic Regression,t,438
0,31,biomarker,-0.39238817163837125,Logistic Regression,t,438
1,31,Intercept,0.05686899805291425,Logistic Regression,t,438
0,32,biomarker,-1.7026559658208884,Logistic Regression,t,438
1,32,Intercept,0.6733809575211532,Logistic Regression,t,438
0,33,biomarker,0.9762614298682426,Logistic Regression,t,438
1,33,Intercept,-0.4008034102400011,Logistic Regression,t,438
0,34,biomarker,0.4050707726270439,Logistic Regression,t,438
1,34,Intercept,-0.15510235049843063,Logistic Regression,t,438
0,35,biomarker,-1.626998455359663,Logistic Regression,t,438
1,35,Intercept,0.5656320105256128,Logistic Regression,t,438
0,36,biomarker,1.811648401566077,Logistic Regression,t,438
1,36,Intercept,-0.8152017678522909,Logistic Regression,t,438
0,37,biomarker,-0.5920319605666187,Logistic Regression,t,438
1,37,Intercept,0.23430588456732324,Logistic Regression,t,438
0,38,biomarker,2.667870129072397,Logistic Regression,t,438
1,38,Intercept,-1.2161930198779904,Logistic Regression,t,438
0,39,biomarker,-0.9575826274875013,Logistic Regression,t,438
1,39,Intercept,0.522202718097331,Logistic Regression,t,438
0,40,biomarker,1.3115744046920796,Logistic Regression,t,438
1,40,Intercept,-0.6196245244930835,Logistic Regression,t,438
0,41,biomarker,0.050671805717963966,Logistic Regression,t,438
1,41,Intercept,-0.1400039763682466,Logistic Regression,t,438
0,42,biomarker,0.46518131846640626,Logistic Regression,t,438
1,42,Intercept,-0.36734630247940164,Logistic Regression,t,438
0,43,biomarker,-2.1797044680846134,Logistic Regression,t,438
1,43,Intercept,0.878847302757782,Logistic Regression,t,438
0,44,biomarker,-0.5575420890249967,Logistic Regression,t,438
