,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4611616891397271,t,420
1,Logistic Regression,roc_auc,1,0.4358851963853644,t,420
2,Logistic Regression,roc_auc,2,0.45787425433239715,t,420
3,Logistic Regression,roc_auc,3,0.4487113466245446,t,420
4,Logistic Regression,roc_auc,4,0.44612292404295695,t,420
5,Logistic Regression,roc_auc,5,0.4652496120819742,t,420
6,Logistic Regression,roc_auc,6,0.44938304205876706,t,420
7,Logistic Regression,roc_auc,7,0.45077208916780503,t,420
8,Logistic Regression,roc_auc,8,0.459489184786861,t,420
9,Logistic Regression,roc_auc,9,0.4451895130579919,t,420
10,Logistic Regression,roc_auc,10,0.4457431522287158,t,420
11,Logistic Regression,roc_auc,11,0.4377221223769491,t,420
12,Logistic Regression,roc_auc,12,0.45526689399339004,t,420
13,Logistic Regression,roc_auc,13,0.45640849711154985,t,420
14,Logistic Regression,roc_auc,14,0.45157338056320195,t,420
15,Logistic Regression,roc_auc,15,0.4472821502873005,t,420
16,Logistic Regression,roc_auc,16,0.45647096382054736,t,420
17,Logistic Regression,roc_auc,17,0.45186768725933846,t,420
18,Logistic Regression,roc_auc,18,0.4598843389907072,t,420
19,Logistic Regression,roc_auc,19,0.44069267890772124,t,420
20,Logistic Regression,roc_auc,20,0.4703931227955399,t,420
21,Logistic Regression,roc_auc,21,0.4530858672033302,t,420
22,Logistic Regression,roc_auc,22,0.4501404456904786,t,420
23,Logistic Regression,roc_auc,23,0.4511246715068371,t,420
24,Logistic Regression,roc_auc,24,0.46424143809081053,t,420
25,Logistic Regression,roc_auc,25,0.44418753202755795,t,420
26,Logistic Regression,roc_auc,26,0.4662758711495758,t,420
27,Logistic Regression,roc_auc,27,0.4531333485313709,t,420
28,Logistic Regression,roc_auc,28,0.44135864500110267,t,420
29,Logistic Regression,roc_auc,29,0.45078981288057246,t,420
30,Logistic Regression,roc_auc,30,0.4513967255758176,t,420
31,Logistic Regression,roc_auc,31,0.4595997539026173,t,420
32,Logistic Regression,roc_auc,32,0.46130417815981356,t,420
33,Logistic Regression,roc_auc,33,0.4729758143707278,t,420
34,Logistic Regression,roc_auc,34,0.4538668923497786,t,420
35,Logistic Regression,roc_auc,35,0.45095382016978536,t,420
36,Logistic Regression,roc_auc,36,0.4516242722581214,t,420
37,Logistic Regression,roc_auc,37,0.4511008233334267,t,420
38,Logistic Regression,roc_auc,38,0.4403286291281434,t,420
39,Logistic Regression,roc_auc,39,0.4580956827175315,t,420
40,Logistic Regression,roc_auc,40,0.4562746081817034,t,420
41,Logistic Regression,roc_auc,41,0.4266095120398491,t,420
42,Logistic Regression,roc_auc,42,0.44641332223206664,t,420
43,Logistic Regression,roc_auc,43,0.44629368229987965,t,420
44,Logistic Regression,roc_auc,44,0.45914167456702204,t,420
45,Logistic Regression,roc_auc,45,0.4405633134222082,t,420
46,Logistic Regression,roc_auc,46,0.4655271749567889,t,420
47,Logistic Regression,roc_auc,47,0.46898646092764806,t,420
48,Logistic Regression,roc_auc,48,0.4594466354558917,t,420
49,Logistic Regression,roc_auc,49,0.4598074857179445,t,420
50,Logistic Regression,average_precision,0,0.47569710169306345,t,420
51,Logistic Regression,average_precision,1,0.466190933677318,t,420
52,Logistic Regression,average_precision,2,0.47869200968650194,t,420
53,Logistic Regression,average_precision,3,0.47714593889479806,t,420
54,Logistic Regression,average_precision,4,0.47278930365619914,t,420
55,Logistic Regression,average_precision,5,0.4787156629774643,t,420
56,Logistic Regression,average_precision,6,0.4691667564385381,t,420
57,Logistic Regression,average_precision,7,0.47611257163801335,t,420
58,Logistic Regression,average_precision,8,0.4863689050538824,t,420
59,Logistic Regression,average_precision,9,0.4739120698196049,t,420
60,Logistic Regression,average_precision,10,0.4760239094693595,t,420
61,Logistic Regression,average_precision,11,0.47382313407480614,t,420
62,Logistic Regression,average_precision,12,0.48547316392095297,t,420
63,Logistic Regression,average_precision,13,0.48731682686149763,t,420
64,Logistic Regression,average_precision,14,0.4556170855637818,t,420
65,Logistic Regression,average_precision,15,0.4732640667203337,t,420
66,Logistic Regression,average_precision,16,0.48629555032937694,t,420
67,Logistic Regression,average_precision,17,0.48315608031128615,t,420
68,Logistic Regression,average_precision,18,0.4825261719734298,t,420
69,Logistic Regression,average_precision,19,0.48594245741699627,t,420
70,Logistic Regression,average_precision,20,0.47795100151015746,t,420
71,Logistic Regression,average_precision,21,0.47075310675072923,t,420
72,Logistic Regression,average_precision,22,0.4816854538129669,t,420
73,Logistic Regression,average_precision,23,0.48835020822549274,t,420
74,Logistic Regression,average_precision,24,0.4948373685265454,t,420
75,Logistic Regression,average_precision,25,0.47744077775635424,t,420
