,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4689554416037485,t,299
1,Logistic Regression,roc_auc,1,0.4304202200568542,t,299
2,Logistic Regression,roc_auc,2,0.45368957908267044,t,299
3,Logistic Regression,roc_auc,3,0.45201858492714025,t,299
4,Logistic Regression,roc_auc,4,0.44587440493232633,t,299
5,Logistic Regression,roc_auc,5,0.46066393431328845,t,299
6,Logistic Regression,roc_auc,6,0.44322679939397813,t,299
7,Logistic Regression,roc_auc,7,0.4464536017190346,t,299
8,Logistic Regression,roc_auc,8,0.4602720518675003,t,299
9,Logistic Regression,roc_auc,9,0.4467305335016333,t,299
10,Logistic Regression,roc_auc,10,0.4355793521778968,t,299
11,Logistic Regression,roc_auc,11,0.43157396622338917,t,299
12,Logistic Regression,roc_auc,12,0.4535252612337981,t,299
13,Logistic Regression,roc_auc,13,0.457356259391412,t,299
14,Logistic Regression,roc_auc,14,0.4502481524159073,t,299
15,Logistic Regression,roc_auc,15,0.4494083917619926,t,299
16,Logistic Regression,roc_auc,16,0.45874749170645773,t,299
17,Logistic Regression,roc_auc,17,0.45506857227534286,t,299
18,Logistic Regression,roc_auc,18,0.46286367482245583,t,299
19,Logistic Regression,roc_auc,19,0.4491467464189922,t,299
20,Logistic Regression,roc_auc,20,0.46488152804642163,t,299
21,Logistic Regression,roc_auc,21,0.4496475701026378,t,299
22,Logistic Regression,roc_auc,22,0.4596345387884491,t,299
23,Logistic Regression,roc_auc,23,0.44726827312814577,t,299
24,Logistic Regression,roc_auc,24,0.4676974622869876,t,299
25,Logistic Regression,roc_auc,25,0.4422098303251153,t,299
26,Logistic Regression,roc_auc,26,0.4712130081705858,t,299
27,Logistic Regression,roc_auc,27,0.4480200400373302,t,299
28,Logistic Regression,roc_auc,28,0.44384644389268724,t,299
29,Logistic Regression,roc_auc,29,0.45617182985910487,t,299
30,Logistic Regression,roc_auc,30,0.44820432435365776,t,299
31,Logistic Regression,roc_auc,31,0.4532148248778849,t,299
32,Logistic Regression,roc_auc,32,0.45447689253818574,t,299
33,Logistic Regression,roc_auc,33,0.4691248373570108,t,299
34,Logistic Regression,roc_auc,34,0.4492357609841421,t,299
35,Logistic Regression,roc_auc,35,0.4492599671096493,t,299
36,Logistic Regression,roc_auc,36,0.44620639723103195,t,299
37,Logistic Regression,roc_auc,37,0.463027798784584,t,299
38,Logistic Regression,roc_auc,38,0.4274898870181804,t,299
39,Logistic Regression,roc_auc,39,0.4510190742963852,t,299
40,Logistic Regression,roc_auc,40,0.4486966670758764,t,299
41,Logistic Regression,roc_auc,41,0.42298091791625586,t,299
42,Logistic Regression,roc_auc,42,0.4525792422628962,t,299
43,Logistic Regression,roc_auc,43,0.43682210990597314,t,299
44,Logistic Regression,roc_auc,44,0.4595925728952297,t,299
45,Logistic Regression,roc_auc,45,0.4363749988332457,t,299
46,Logistic Regression,roc_auc,46,0.4536192376359459,t,299
47,Logistic Regression,roc_auc,47,0.4646547934379127,t,299
48,Logistic Regression,roc_auc,48,0.46262949293480493,t,299
49,Logistic Regression,roc_auc,49,0.44763527934491076,t,299
50,Logistic Regression,average_precision,0,0.4779789888724959,t,299
51,Logistic Regression,average_precision,1,0.45922072171425965,t,299
52,Logistic Regression,average_precision,2,0.4745466322971937,t,299
53,Logistic Regression,average_precision,3,0.4820704260771012,t,299
54,Logistic Regression,average_precision,4,0.4718022201485814,t,299
55,Logistic Regression,average_precision,5,0.4813167879035643,t,299
56,Logistic Regression,average_precision,6,0.46516069393736337,t,299
57,Logistic Regression,average_precision,7,0.4728027605009561,t,299
58,Logistic Regression,average_precision,8,0.4835770622216618,t,299
59,Logistic Regression,average_precision,9,0.47397109616719846,t,299
60,Logistic Regression,average_precision,10,0.46798002972091357,t,299
61,Logistic Regression,average_precision,11,0.46154832358020137,t,299
62,Logistic Regression,average_precision,12,0.47982468547845347,t,299
63,Logistic Regression,average_precision,13,0.48723826989860425,t,299
64,Logistic Regression,average_precision,14,0.4502382444235423,t,299
65,Logistic Regression,average_precision,15,0.47610826130401473,t,299
66,Logistic Regression,average_precision,16,0.4880413762622582,t,299
67,Logistic Regression,average_precision,17,0.4903931917897539,t,299
68,Logistic Regression,average_precision,18,0.4850836316224866,t,299
69,Logistic Regression,average_precision,19,0.49192763046307114,t,299
70,Logistic Regression,average_precision,20,0.4737764795062418,t,299
71,Logistic Regression,average_precision,21,0.46816955732055543,t,299
72,Logistic Regression,average_precision,22,0.48407872735848667,t,299
73,Logistic Regression,average_precision,23,0.4881966222482184,t,299
74,Logistic Regression,average_precision,24,0.49465629967938246,t,299
75,Logistic Regression,average_precision,25,0.4713814908103064,t,299
76,Logistic Regression,average_precision,26,0.46309487189179543,t,299
77,Logistic Regression,average_precision,27,0.4938662969416453,t,299
78,Logistic Regression,average_precision,28,0.47135599421789803,t,299
79,Logistic Regression,average_precision,29,0.47063966981637073,t,299
80,Logistic Regression,average_precision,30,0.4720233865261988,t,299
81,Logistic Regression,average_precision,31,0.4760389563475547,t,299
82,Logistic Regression,average_precision,32,0.4904279706902296,t,299
83,Logistic Regression,average_precision,33,0.4822733075358302,t,299
84,Logistic Regression,average_precision,34,0.4792942067773669,t,299
85,Logistic Regression,average_precision,35,0.46828025818477925,t,299
86,Logistic Regression,average_precision,36,0.4758277390520543,t,299
87,Logistic Regression,average_precision,37,0.47778560122060554,t,299
88,Logistic Regression,average_precision,38,0.45217664118955037,t,299
89,Logistic Regression,average_precision,39,0.4780205564141908,t,299
90,Logistic Regression,average_precision,40,0.47686713125428526,t,299
91,Logistic Regression,average_precision,41,0.4673049211052191,t,299
92,Logistic Regression,average_precision,42,0.48741731117731174,t,299
93,Logistic Regression,average_precision,43,0.4534175975538534,t,299
