,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.3549969437542706,Logistic Regression,t,135
1,0,Intercept,-0.14742555446227726,Logistic Regression,t,135
0,1,biomarker,0.7894139566581793,Logistic Regression,t,135
1,1,Intercept,-0.4430127806612068,Logistic Regression,t,135
0,2,biomarker,-0.9192642423049295,Logistic Regression,t,135
1,2,Intercept,0.45190203282835417,Logistic Regression,t,135
0,3,biomarker,-0.0923954285935609,Logistic Regression,t,135
1,3,Intercept,0.0696094043957414,Logistic Regression,t,135
0,4,biomarker,-0.6217521498087082,Logistic Regression,t,135
1,4,Intercept,0.34491921797715,Logistic Regression,t,135
0,5,biomarker,-1.209386481192119,Logistic Regression,t,135
1,5,Intercept,0.8928395483925566,Logistic Regression,t,135
0,6,biomarker,-0.9279386976319889,Logistic Regression,t,135
1,6,Intercept,0.5492546345652566,Logistic Regression,t,135
0,7,biomarker,-0.8113915651507339,Logistic Regression,t,135
1,7,Intercept,0.2900707331587212,Logistic Regression,t,135
0,8,biomarker,-0.1378581655241701,Logistic Regression,t,135
1,8,Intercept,-0.09400794663354878,Logistic Regression,t,135
0,9,biomarker,-1.608263020168349,Logistic Regression,t,135
1,9,Intercept,0.8455953235682778,Logistic Regression,t,135
0,10,biomarker,0.05688084156412768,Logistic Regression,t,135
1,10,Intercept,-0.09964993582129568,Logistic Regression,t,135
0,11,biomarker,-0.29365099341193807,Logistic Regression,t,135
1,11,Intercept,0.21727554930537776,Logistic Regression,t,135
0,12,biomarker,-0.008093043063933459,Logistic Regression,t,135
1,12,Intercept,-0.019337294925258857,Logistic Regression,t,135
0,13,biomarker,-0.05857998677392908,Logistic Regression,t,135
1,13,Intercept,-0.08813111679233572,Logistic Regression,t,135
0,14,biomarker,-0.19420159748648677,Logistic Regression,t,135
1,14,Intercept,-0.019497993116728524,Logistic Regression,t,135
0,15,biomarker,1.4253886237239852,Logistic Regression,t,135
1,15,Intercept,-0.791213622536616,Logistic Regression,t,135
0,16,biomarker,-0.38176368372760877,Logistic Regression,t,135
1,16,Intercept,0.2174917229817619,Logistic Regression,t,135
0,17,biomarker,0.5416424379032099,Logistic Regression,t,135
1,17,Intercept,-0.2521736370427824,Logistic Regression,t,135
0,18,biomarker,0.04343480362829404,Logistic Regression,t,135
1,18,Intercept,-0.045574900655780036,Logistic Regression,t,135
0,19,biomarker,-0.04921234260084152,Logistic Regression,t,135
1,19,Intercept,-0.045265332295743914,Logistic Regression,t,135
0,20,biomarker,-0.46113680458568845,Logistic Regression,t,135
1,20,Intercept,0.20708837108316747,Logistic Regression,t,135
0,21,biomarker,-0.12227513369419267,Logistic Regression,t,135
1,21,Intercept,-0.008633140417378728,Logistic Regression,t,135
0,22,biomarker,0.6472998313469231,Logistic Regression,t,135
1,22,Intercept,-0.3468195063321313,Logistic Regression,t,135
0,23,biomarker,0.46397484151992857,Logistic Regression,t,135
1,23,Intercept,-0.013537391377264115,Logistic Regression,t,135
0,24,biomarker,0.7763563961341723,Logistic Regression,t,135
1,24,Intercept,-0.4622326199978883,Logistic Regression,t,135
0,25,biomarker,0.9805810962047218,Logistic Regression,t,135
1,25,Intercept,-0.30589258423202886,Logistic Regression,t,135
0,26,biomarker,-0.32352731802000717,Logistic Regression,t,135
1,26,Intercept,0.1398825097204676,Logistic Regression,t,135
0,27,biomarker,-0.2988865901064673,Logistic Regression,t,135
1,27,Intercept,0.16993537422244323,Logistic Regression,t,135
0,28,biomarker,-0.44261724398104224,Logistic Regression,t,135
1,28,Intercept,0.20329267012319677,Logistic Regression,t,135
0,29,biomarker,1.3554369569098612,Logistic Regression,t,135
1,29,Intercept,-0.6171122950996634,Logistic Regression,t,135
0,30,biomarker,-0.014839351144794828,Logistic Regression,t,135
1,30,Intercept,-0.06328534806852729,Logistic Regression,t,135
0,31,biomarker,-0.33151395810537826,Logistic Regression,t,135
1,31,Intercept,0.050101296975410034,Logistic Regression,t,135
0,32,biomarker,-1.3051510693995476,Logistic Regression,t,135
1,32,Intercept,0.5903244701477561,Logistic Regression,t,135
0,33,biomarker,0.41408094487954106,Logistic Regression,t,135
1,33,Intercept,-0.1737577575840866,Logistic Regression,t,135
0,34,biomarker,-0.23163624041600592,Logistic Regression,t,135
1,34,Intercept,0.14057741982188812,Logistic Regression,t,135
0,35,biomarker,-1.1075385833865314,Logistic Regression,t,135
1,35,Intercept,0.45823242210648085,Logistic Regression,t,135
0,36,biomarker,1.2517126443914461,Logistic Regression,t,135
1,36,Intercept,-0.6465138146104329,Logistic Regression,t,135
0,37,biomarker,-0.32280628686065815,Logistic Regression,t,135
1,37,Intercept,0.13720873689087598,Logistic Regression,t,135
0,38,biomarker,0.5820113395636105,Logistic Regression,t,135
1,38,Intercept,-0.1662083298148798,Logistic Regression,t,135
0,39,biomarker,-0.3043061305650368,Logistic Regression,t,135
1,39,Intercept,0.2671018762068016,Logistic Regression,t,135
0,40,biomarker,-0.18413715096037156,Logistic Regression,t,135
1,40,Intercept,0.07223663623693236,Logistic Regression,t,135
0,41,biomarker,-0.01216589692089394,Logistic Regression,t,135
1,41,Intercept,-0.11164332888539885,Logistic Regression,t,135
