,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.660435881075506,Logistic Regression,t,227
1,0,Intercept,0.27754974718694403,Logistic Regression,t,227
0,1,biomarker,-0.45097689343564396,Logistic Regression,t,227
1,1,Intercept,0.10391777520564792,Logistic Regression,t,227
0,2,biomarker,1.4287185418879447,Logistic Regression,t,227
1,2,Intercept,-0.6578968559121571,Logistic Regression,t,227
0,3,biomarker,-0.14697411273976851,Logistic Regression,t,227
1,3,Intercept,0.07852479181710874,Logistic Regression,t,227
0,4,biomarker,0.6846741082972227,Logistic Regression,t,227
1,4,Intercept,-0.2328930207297851,Logistic Regression,t,227
0,5,biomarker,0.38743554248863693,Logistic Regression,t,227
1,5,Intercept,0.1245621979205574,Logistic Regression,t,227
0,6,biomarker,0.6143184402585946,Logistic Regression,t,227
1,6,Intercept,-0.20417891363779034,Logistic Regression,t,227
0,7,biomarker,-0.5253162935127664,Logistic Regression,t,227
1,7,Intercept,0.08032144445587107,Logistic Regression,t,227
0,8,biomarker,3.0921324561407757,Logistic Regression,t,227
1,8,Intercept,-1.2826044903336564,Logistic Regression,t,227
0,9,biomarker,0.7850517853435255,Logistic Regression,t,227
1,9,Intercept,-0.2718939174410744,Logistic Regression,t,227
0,10,biomarker,0.6677810789939639,Logistic Regression,t,227
1,10,Intercept,-0.3184783575528941,Logistic Regression,t,227
0,11,biomarker,0.8149820879526732,Logistic Regression,t,227
1,11,Intercept,-0.2910587869961264,Logistic Regression,t,227
0,12,biomarker,-0.004666301611238011,Logistic Regression,t,227
1,12,Intercept,-0.021786218480355134,Logistic Regression,t,227
0,13,biomarker,-0.27946640737401396,Logistic Regression,t,227
1,13,Intercept,-0.010632067714646656,Logistic Regression,t,227
0,14,biomarker,2.3852117607450047,Logistic Regression,t,227
1,14,Intercept,-1.0206439814901789,Logistic Regression,t,227
0,15,biomarker,0.7624906862340338,Logistic Regression,t,227
1,15,Intercept,-0.36549512286013314,Logistic Regression,t,227
0,16,biomarker,-1.0942440223689456,Logistic Regression,t,227
1,16,Intercept,0.4228749628103913,Logistic Regression,t,227
0,17,biomarker,1.1551606586629868,Logistic Regression,t,227
1,17,Intercept,-0.4143457305530247,Logistic Regression,t,227
0,18,biomarker,-0.8115780414247502,Logistic Regression,t,227
1,18,Intercept,0.2748164603045096,Logistic Regression,t,227
0,19,biomarker,-0.23988412958219024,Logistic Regression,t,227
1,19,Intercept,0.040445752096267426,Logistic Regression,t,227
0,20,biomarker,0.2514852392220543,Logistic Regression,t,227
1,20,Intercept,-0.11790168830670879,Logistic Regression,t,227
0,21,biomarker,1.3349296997038538,Logistic Regression,t,227
