,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.8861909244079598,Logistic Regression,t,243
1,0,Intercept,0.6273230812672937,Logistic Regression,t,243
0,1,biomarker,-0.9775804551558621,Logistic Regression,t,243
1,1,Intercept,0.6014009956220625,Logistic Regression,t,243
0,2,biomarker,1.6685701661624148,Logistic Regression,t,243
1,2,Intercept,-1.125281274851033,Logistic Regression,t,243
0,3,biomarker,0.6300558926295574,Logistic Regression,t,243
1,3,Intercept,-0.40210291806472903,Logistic Regression,t,243
0,4,biomarker,1.3010866939731442,Logistic Regression,t,243
1,4,Intercept,-0.8281644647319031,Logistic Regression,t,243
0,5,biomarker,1.0502037586016058,Logistic Regression,t,243
1,5,Intercept,-0.43015817163252545,Logistic Regression,t,243
0,6,biomarker,0.9800244828836288,Logistic Regression,t,243
1,6,Intercept,-0.574546356818373,Logistic Regression,t,243
0,7,biomarker,0.34530740979247293,Logistic Regression,t,243
1,7,Intercept,-0.3490344229728819,Logistic Regression,t,243
0,8,biomarker,0.3847202601323855,Logistic Regression,t,243
1,8,Intercept,-0.4172112809517462,Logistic Regression,t,243
0,9,biomarker,1.286990155801397,Logistic Regression,t,243
1,9,Intercept,-0.8234693179846486,Logistic Regression,t,243
0,10,biomarker,0.009475136928456883,Logistic Regression,t,243
1,10,Intercept,-0.07685883457868822,Logistic Regression,t,243
0,11,biomarker,0.42995000617509777,Logistic Regression,t,243
1,11,Intercept,-0.2153969648340325,Logistic Regression,t,243
0,12,biomarker,-0.08792088141939484,Logistic Regression,t,243
1,12,Intercept,0.034277855955362306,Logistic Regression,t,243
0,13,biomarker,0.47672031333241266,Logistic Regression,t,243
1,13,Intercept,-0.4343788796399058,Logistic Regression,t,243
0,14,biomarker,-0.24797377841115797,Logistic Regression,t,243
1,14,Intercept,0.04814017191341369,Logistic Regression,t,243
0,15,biomarker,-2.3045290226165123,Logistic Regression,t,243
1,15,Intercept,1.4828408788025724,Logistic Regression,t,243
0,16,biomarker,0.042960118355110266,Logistic Regression,t,243
1,16,Intercept,-0.006000009555155124,Logistic Regression,t,243
0,17,biomarker,0.3289129264976841,Logistic Regression,t,243
