,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.0176369883237033,Logistic Regression,t,320
1,0,Intercept,0.4794509017597912,Logistic Regression,t,320
0,1,biomarker,-0.8530230894516414,Logistic Regression,t,320
1,1,Intercept,0.37379897939955725,Logistic Regression,t,320
0,2,biomarker,-1.1902021231574131,Logistic Regression,t,320
1,2,Intercept,0.517881146500948,Logistic Regression,t,320
0,3,biomarker,-0.008753023470843141,Logistic Regression,t,320
1,3,Intercept,0.027601356196113508,Logistic Regression,t,320
0,4,biomarker,-0.925590346042712,Logistic Regression,t,320
1,4,Intercept,0.4456013730510266,Logistic Regression,t,320
0,5,biomarker,0.14321395436879797,Logistic Regression,t,320
1,5,Intercept,0.19316016782966486,Logistic Regression,t,320
0,6,biomarker,0.7808037484785664,Logistic Regression,t,320
1,6,Intercept,-0.30322111584216216,Logistic Regression,t,320
0,7,biomarker,-1.8127160107299116,Logistic Regression,t,320
1,7,Intercept,0.7107568763941937,Logistic Regression,t,320
0,8,biomarker,-1.0411229767192833,Logistic Regression,t,320
1,8,Intercept,0.24233292426640077,Logistic Regression,t,320
0,9,biomarker,0.16567041876624097,Logistic Regression,t,320
1,9,Intercept,-0.051279758599989275,Logistic Regression,t,320
0,10,biomarker,0.11471835224371248,Logistic Regression,t,320
1,10,Intercept,-0.12236170156860023,Logistic Regression,t,320
0,11,biomarker,-0.022448969717419113,Logistic Regression,t,320
1,11,Intercept,0.08060901723374324,Logistic Regression,t,320
0,12,biomarker,-1.0838746519954285,Logistic Regression,t,320
1,12,Intercept,0.46737536054250817,Logistic Regression,t,320
0,13,biomarker,1.644887274027603,Logistic Regression,t,320
1,13,Intercept,-0.8180687825966495,Logistic Regression,t,320
0,14,biomarker,0.872062879393497,Logistic Regression,t,320
1,14,Intercept,-0.48308566875091363,Logistic Regression,t,320
0,15,biomarker,1.0809762505788314,Logistic Regression,t,320
1,15,Intercept,-0.5623847613581221,Logistic Regression,t,320
0,16,biomarker,3.1484058308139886,Logistic Regression,t,320
1,16,Intercept,-1.4184037115970982,Logistic Regression,t,320
0,17,biomarker,-0.5939260860124504,Logistic Regression,t,320
1,17,Intercept,0.2908011499326062,Logistic Regression,t,320
0,18,biomarker,0.036832774290485835,Logistic Regression,t,320
1,18,Intercept,-0.03872587055459852,Logistic Regression,t,320
0,19,biomarker,1.7408094898889819,Logistic Regression,t,320
1,19,Intercept,-0.7938982584660919,Logistic Regression,t,320
0,20,biomarker,-0.98193955858687,Logistic Regression,t,320
1,20,Intercept,0.38017105192457745,Logistic Regression,t,320
0,21,biomarker,-0.054199201967578686,Logistic Regression,t,320
1,21,Intercept,-0.041236995590801254,Logistic Regression,t,320
0,22,biomarker,3.690613160802646,Logistic Regression,t,320
1,22,Intercept,-1.6821260225156964,Logistic Regression,t,320
0,23,biomarker,-2.604452608326074,Logistic Regression,t,320
1,23,Intercept,1.408486283712647,Logistic Regression,t,320
0,24,biomarker,2.5264834643929484,Logistic Regression,t,320
1,24,Intercept,-1.236759729216889,Logistic Regression,t,320
0,25,biomarker,-0.2980813382688508,Logistic Regression,t,320
1,25,Intercept,0.3212534079970934,Logistic Regression,t,320
0,26,biomarker,0.4447126869481416,Logistic Regression,t,320
1,26,Intercept,-0.2244839063769272,Logistic Regression,t,320
0,27,biomarker,-0.7018196343643079,Logistic Regression,t,320
1,27,Intercept,0.3171753826397825,Logistic Regression,t,320
0,28,biomarker,0.12080137604503409,Logistic Regression,t,320
1,28,Intercept,-0.07749027103689905,Logistic Regression,t,320
0,29,biomarker,-0.3788444068780575,Logistic Regression,t,320
1,29,Intercept,0.24024246427409623,Logistic Regression,t,320
0,30,biomarker,1.1351143563531578,Logistic Regression,t,320
1,30,Intercept,-0.5807852650706268,Logistic Regression,t,320
0,31,biomarker,1.3916326272483737,Logistic Regression,t,320
1,31,Intercept,-0.7332146789866018,Logistic Regression,t,320
0,32,biomarker,1.6721360931724403,Logistic Regression,t,320
