,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4668784410183837,t,31
1,Logistic Regression,roc_auc,1,0.44430488665596424,t,31
2,Logistic Regression,roc_auc,2,0.44220217423490293,t,31
3,Logistic Regression,roc_auc,3,0.44216446450933516,t,31
4,Logistic Regression,roc_auc,4,0.4312477882243732,t,31
5,Logistic Regression,roc_auc,5,0.4485301340411791,t,31
6,Logistic Regression,roc_auc,6,0.4545141333959271,t,31
7,Logistic Regression,roc_auc,7,0.4324388625626139,t,31
8,Logistic Regression,roc_auc,8,0.4506780402449694,t,31
9,Logistic Regression,roc_auc,9,0.4303266243071299,t,31
10,Logistic Regression,roc_auc,10,0.4488759522443798,t,31
11,Logistic Regression,roc_auc,11,0.43414548234606587,t,31
12,Logistic Regression,roc_auc,12,0.44372285229380193,t,31
13,Logistic Regression,roc_auc,13,0.4534441814737837,t,31
14,Logistic Regression,roc_auc,14,0.4410626898263733,t,31
15,Logistic Regression,roc_auc,15,0.4373405707949039,t,31
16,Logistic Regression,roc_auc,16,0.45686224205093817,t,31
17,Logistic Regression,roc_auc,17,0.4394935721974679,t,31
18,Logistic Regression,roc_auc,18,0.4566062248155866,t,31
19,Logistic Regression,roc_auc,19,0.44634061305141814,t,31
20,Logistic Regression,roc_auc,20,0.4588863743031062,t,31
21,Logistic Regression,roc_auc,21,0.4363935036807468,t,31
22,Logistic Regression,roc_auc,22,0.4458657022551362,t,31
23,Logistic Regression,roc_auc,23,0.43929312725491065,t,31
24,Logistic Regression,roc_auc,24,0.47790032614252304,t,31
25,Logistic Regression,roc_auc,25,0.4258183930706599,t,31
26,Logistic Regression,roc_auc,26,0.461790678557194,t,31
27,Logistic Regression,roc_auc,27,0.4437678547257585,t,31
28,Logistic Regression,roc_auc,28,0.46624508220630184,t,31
29,Logistic Regression,roc_auc,29,0.44217609671540964,t,31
30,Logistic Regression,roc_auc,30,0.44727778516656574,t,31
31,Logistic Regression,roc_auc,31,0.4616517508655196,t,31
32,Logistic Regression,roc_auc,32,0.4684432933478735,t,31
33,Logistic Regression,roc_auc,33,0.4634868434213105,t,31
34,Logistic Regression,roc_auc,34,0.4555181345190596,t,31
35,Logistic Regression,roc_auc,35,0.45234365971820967,t,31
36,Logistic Regression,roc_auc,36,0.4549150472745752,t,31
37,Logistic Regression,roc_auc,37,0.46536277753992294,t,31
38,Logistic Regression,roc_auc,38,0.45390387100186635,t,31
39,Logistic Regression,roc_auc,39,0.4580338802187542,t,31
40,Logistic Regression,roc_auc,40,0.46039339286445013,t,31
41,Logistic Regression,roc_auc,41,0.4258454802507806,t,31
42,Logistic Regression,roc_auc,42,0.4417621822088109,t,31
43,Logistic Regression,roc_auc,43,0.4479479074629466,t,31
44,Logistic Regression,roc_auc,44,0.4535734804192732,t,31
45,Logistic Regression,roc_auc,45,0.4668879573621308,t,31
46,Logistic Regression,roc_auc,46,0.4594798490635825,t,31
47,Logistic Regression,roc_auc,47,0.45210918202382444,t,31
48,Logistic Regression,roc_auc,48,0.45185794404515167,t,31
49,Logistic Regression,roc_auc,49,0.4770024224358108,t,31
50,Logistic Regression,average_precision,0,0.47840672436706067,t,31
51,Logistic Regression,average_precision,1,0.46059349502390595,t,31
52,Logistic Regression,average_precision,2,0.46353542942635784,t,31
53,Logistic Regression,average_precision,3,0.4739330896548393,t,31
54,Logistic Regression,average_precision,4,0.4703070496149299,t,31
55,Logistic Regression,average_precision,5,0.47062551827568255,t,31
56,Logistic Regression,average_precision,6,0.4724683014374175,t,31
57,Logistic Regression,average_precision,7,0.4660449779400571,t,31
58,Logistic Regression,average_precision,8,0.4850652830439911,t,31
59,Logistic Regression,average_precision,9,0.45989902794599524,t,31
60,Logistic Regression,average_precision,10,0.47708197444381656,t,31
61,Logistic Regression,average_precision,11,0.47092716877637153,t,31
62,Logistic Regression,average_precision,12,0.47180179883556794,t,31
63,Logistic Regression,average_precision,13,0.49668649409729027,t,31
64,Logistic Regression,average_precision,14,0.4487382050815829,t,31
65,Logistic Regression,average_precision,15,0.47340590650728304,t,31
66,Logistic Regression,average_precision,16,0.47874800092573794,t,31
67,Logistic Regression,average_precision,17,0.47352310635186107,t,31
68,Logistic Regression,average_precision,18,0.49049931464231616,t,31
69,Logistic Regression,average_precision,19,0.49891778509680573,t,31
70,Logistic Regression,average_precision,20,0.4684367069488742,t,31
71,Logistic Regression,average_precision,21,0.4573445086606102,t,31
72,Logistic Regression,average_precision,22,0.4819005258395395,t,31
73,Logistic Regression,average_precision,23,0.4888104475492551,t,31
74,Logistic Regression,average_precision,24,0.5054283629192255,t,31
75,Logistic Regression,average_precision,25,0.4679509430272786,t,31
76,Logistic Regression,average_precision,26,0.4580997020646283,t,31
77,Logistic Regression,average_precision,27,0.4857529950374619,t,31
78,Logistic Regression,average_precision,28,0.4847800214854626,t,31
79,Logistic Regression,average_precision,29,0.46374694759899054,t,31
80,Logistic Regression,average_precision,30,0.4762738955583966,t,31
81,Logistic Regression,average_precision,31,0.4819134686310437,t,31
82,Logistic Regression,average_precision,32,0.5035062917744944,t,31
83,Logistic Regression,average_precision,33,0.4822351406686093,t,31
84,Logistic Regression,average_precision,34,0.49255134865430805,t,31
85,Logistic Regression,average_precision,35,0.47343246156958674,t,31
86,Logistic Regression,average_precision,36,0.47933075830779426,t,31
87,Logistic Regression,average_precision,37,0.4966260457157037,t,31
88,Logistic Regression,average_precision,38,0.476631611502528,t,31
89,Logistic Regression,average_precision,39,0.48378599752477486,t,31
90,Logistic Regression,average_precision,40,0.492725353148042,t,31
91,Logistic Regression,average_precision,41,0.4860698394964559,t,31
